date,open,high,low,close,volume
 2010-09-09,4250.93,4250.93,4150.2,4156.45,23621644
 2010-09-10,4156.17,4190.89,4101.27,4184.11,19687900
 2010-09-13,4190.98,4269.39,4178.04,4255.98,20341994
 2010-09-14,4267.68,4280.99,4236.04,4251.63,19707538
 2010-09-15,4250.28,4250.28,4154.77,4167.83,20578824
 2010-09-16,4161.03,4180.36,4043.81,4081.87,20585536
 2010-09-17,4087.76,4129.39,4063.55,4096.79,14257164
 2010-09-20,4102.54,4111.43,4038.01,4064.78,12509851
 2010-09-21,4079.26,4099.4,4054.24,4077.14,11159820
 2010-09-27,4096.93,4169.15,4090.39,4163.96,14647802
 2010-09-28,4157.78,4162.93,4114.74,4122.77,16503043
 2010-09-29,4117.86,4153.09,4086.14,4095.56,14939588
 2010-09-30,4070.34,4179.22,4060.81,4179.17,16344186
 2010-10-08,4223.26,4350.27,4217.3,4332.13,25759814
 2010-10-11,4371.8,4454.17,4371.8,4427.42,39810736
 2010-10-12,4416.87,4481.93,4399.83,4480.97,33764676
 2010-10-13,4489.35,4568.71,4469.57,4556.05,42074152
 2010-10-14,4580.9,4593.89,4495.96,4497.48,39247760
 2010-10-15,4468.2,4602.86,4457.99,4583.22,40811380
 2010-10-18,4596.53,4611.18,4483.68,4532.14,46411100
 2010-10-19,4528.14,4649.89,4512.28,4649.89,30694094
 2010-10-20,4527.23,4759.06,4519.86,4702.92,44104028
 2010-10-21,4721.12,4757.84,4673.78,4722.01,31539556
 2010-10-22,4714.14,4799.09,4692.44,4761.85,32076800
 2010-10-25,4780.83,4924.53,4775.17,4924.51,38189512
 2010-10-26,4938.25,4946.52,4873.8,4920.72,37373852
 2010-10-27,4904.97,4962.31,4824.9,4828.6,33349036
 2010-10-28,4810.48,4865.86,4784.59,4821.79,27416784
 2010-10-29,4823.78,4863.97,4776.74,4827.44,28536632
 2010-11-01,4839.76,4979.55,4839.76,4974.34,35063928
 2010-11-02,4985.79,5048.87,4944.56,4944.56,42651616
 2010-11-03,4946,4950.63,4834.57,4834.82,29942560
 2010-11-04,4837.58,4932.31,4826.59,4932.31,28284964
 2010-11-05,5007.97,5031.39,4956.61,4982.38,32450928
 2010-11-08,4999.74,5021.85,4953.21,5021.85,31879520
 2010-11-09,5019.15,5025.06,4976.17,5017.26,32721380
 2010-11-10,4996.82,5032.83,4967.39,5016.66,31857640
 2010-11-11,5001.47,5103.02,4990.15,5003.01,36439792
 2010-11-12,4967.77,4990.05,4632.93,4644.99,41120752
 2010-11-15,4661.05,4704.8,4589.55,4704.8,24771832
 2010-11-16,4709.09,4709.09,4455.41,4483.43,28636836
 2010-11-17,4415.79,4470.33,4321.65,4344.05,21756480
 2010-11-18,4393.62,4445.94,4349.07,4432.87,16437235
 2010-11-19,4465.96,4505.6,4348.76,4505.6,21290078
 2010-11-22,4469.9,4567.93,4453.27,4522.74,22413998
 2010-11-23,4505.08,4505.08,4366.07,4445.9,21039800
 2010-11-24,4416.85,4586.52,4416.85,4585.24,21195724
 2010-11-25,4622.59,4658.67,4589.59,4644.77,23847356
 2010-11-26,4632.56,4655.78,4567.15,4607.6,17937244
 2010-11-29,4598.43,4630.6,4549.37,4609.18,15993613
 2010-11-30,4603.91,4623.29,4389.02,4529.26,23669300
 2010-12-01,4515.14,4540.24,4480.48,4514.49,13702631
 2010-12-02,4591.8,4605.65,4548.23,4548.23,16351582
 2010-12-03,4559.97,4579.58,4510.83,4546.64,13252726
 2010-12-06,4558.34,4575.19,4498.6,4525.66,14044892
 2010-12-07,4510.28,4624.77,4454.89,4604.6,15153546
 2010-12-08,4605.58,4655.38,4573.33,4582.69,15072761
 2010-12-09,4561.97,4570.71,4492.95,4493.05,15569630
 2010-12-10,4462.42,4561.07,4451.07,4542.61,14848759
 2010-12-13,4572.42,4698.54,4572.42,4698.54,22182270
 2010-12-14,4715.33,4733.63,4691.87,4725.31,20475224
 2010-12-15,4730.2,4755.53,4693.6,4700.8,19003854
 2010-12-16,4699.46,4735.55,4684.77,4692.22,14922288
 2010-12-17,4687.13,4699.46,4664.96,4686.28,11694228
 2010-12-20,4706.98,4726.79,4518.05,4615.77,19177478
 2010-12-21,4624.29,4713.23,4596.85,4712.34,22789400
 2010-12-22,4722.53,4744.81,4654.93,4674.48,20392584
 2010-12-23,4671.66,4693.44,4611.56,4616.27,16088565
 2010-12-24,4595.72,4621.01,4540.36,4572.31,14325979
 2010-12-27,4583.49,4662.23,4458.6,4469.57,17680372
 2010-12-28,4444.74,4462.76,4359.46,4374.58,14296184
 2010-12-29,4381.89,4405.11,4343.78,4405.11,11483773
 2010-12-30,4406.45,4447.86,4364.87,4426.02,12923900
 2010-12-31,4435.87,4550.17,4435.73,4545.75,16100443
 2011-01-04,4582.2,4636.8,4565.08,4630.13,21887246
 2011-01-05,4608.49,4636.01,4584.66,4608.94,18752116
 2011-01-06,4616.97,4649.89,4582.16,4588.33,14906469
 2011-01-07,4581.4,4639.04,4542.4,4568.04,18560188
 2011-01-10,4566.82,4583.66,4455.59,4469.49,15280257
 2011-01-11,4451.47,4493.49,4424.12,4479.69,13157868
 2011-01-12,4496.2,4522.15,4431.17,4490.12,13758014
 2011-01-13,4506.02,4512.49,4468.82,4489.21,10478214
 2011-01-14,4477.93,4477.93,4403.85,4425.39,12307329
 2011-01-17,4380.67,4398.31,4216.96,4221.81,14787495
 2011-01-18,4209.09,4243.03,4182.06,4230.86,9539351
 2011-01-19,4238.1,4345.56,4219.78,4342.13,12256977
 2011-01-20,4336.94,4336.94,4177.01,4177.25,13730873
 2011-01-21,4164.61,4272.69,4146.59,4208.22,13633271
 2011-01-24,4214.7,4224.61,4126.39,4142.93,11736787
 2011-01-25,4134.29,4152.06,4095.4,4119.51,9066397
 2011-01-26,4123.13,4192,4123.13,4182.58,8308963
 2011-01-27,4146.34,4272.77,4117.76,4259.17,14659051
 2011-01-28,4256.07,4315.36,4252.58,4300.34,13047320
 2011-01-31,4297.11,4343.91,4278.13,4342.35,12342295
 2011-02-01,4355.5,4358.04,4320.83,4339.94,10143264
 2011-02-09,4306.92,4356.24,4265.72,4279.24,11995225
 2011-02-10,4268.8,4405.94,4262.09,4403.77,14863927
 2011-02-11,4404.52,4484.44,4394.84,4457.08,19140856
 2011-02-14,4465.82,4614.37,4465.82,4601.92,26975984
 2011-02-15,4611.43,4660.25,4595.09,4601.19,22289856
 2011-02-16,4589.52,4676.61,4574.26,4676.61,21438922
 2011-02-17,4689.68,4712.41,4626.66,4673.92,23580048
 2011-02-18,4663.21,4665.43,4600.84,4610.73,18961256
 2011-02-21,4578.4,4712.56,4575.5,4712.56,20495806
 2011-02-22,4729.59,4730.77,4576.79,4579.22,25331924
 2011-02-23,4563.22,4613.23,4551.19,4594.21,16624368
 2011-02-24,4586.51,4632.73,4562.1,4623.66,17532434
 2011-02-25,4624.2,4664.23,4578.05,4640.1,15538737
 2011-02-28,4649.3,4727.73,4614.12,4725.4,21979478
 2011-03-01,4729,4762.4,4704.03,4732.75,24008240
 2011-03-02,4707.59,4718.7,4633.65,4708.91,19566760
 2011-03-03,4712.76,4739.21,4641.32,4641.32,20100204
 2011-03-04,4645.26,4712.42,4631.99,4708.7,17372364
 2011-03-07,4733.18,4807.96,4733.18,4803.55,28122836
 2011-03-08,4806.48,4807.83,4767.14,4804.69,21347704
 2011-03-09,4811.25,4829.31,4782.85,4804.41,19134172
 2011-03-10,4792.93,4792.93,4738.73,4740.35,18749072
 2011-03-11,4713.89,4764.89,4693,4700.33,17145630
 2011-03-14,4689.65,4746.73,4678.32,4746.73,15246806
 2011-03-15,4726.14,4726.14,4566.96,4662.43,22797284
 2011-03-16,4657.83,4720.51,4647.78,4716.51,20174150
 2011-03-17,4674.63,4705.27,4612.56,4629.46,19684104
 2011-03-18,4678.42,4694.91,4640.1,4661.03,15085030
 2011-03-21,4665.77,4681.92,4608.46,4627.57,14290670
 2011-03-22,4640.3,4649.78,4568.62,4640.08,13211334
 2011-03-23,4638.98,4711.79,4632.66,4709.91,16788680
 2011-03-24,4718.94,4730.68,4690.96,4691.75,15012184
 2011-03-25,4700.15,4765.05,4693.88,4750.93,19923902
 2011-03-28,4777.6,4794.47,4721.68,4728.1,23315716
 2011-03-29,4717.33,4728.88,4644.38,4646.65,24786354
 2011-03-30,4645.83,4677.42,4603.89,4639.44,18863852
 2011-03-31,4640.56,4651.46,4572.56,4593.8,17030912
 2011-04-01,4596.55,4640.78,4569.52,4640.78,14000752
 2011-04-06,4624.23,4659,4596.52,4652.63,21998874
 2011-04-07,4654.35,4708.67,4645.11,4700.95,21713476
 2011-04-08,4698.1,4758.98,4686.56,4758.62,19146118
 2011-04-11,4771.99,4789.54,4716.82,4719.19,27283018
 2011-04-12,4710.47,4753.38,4682.52,4704.83,27537072
 2011-04-13,4685.87,4767.6,4658.81,4767.6,22970292
 2011-04-14,4775.15,4775.76,4731.82,4739.87,23130004
 2011-04-15,4726.92,4764.35,4687.45,4731.35,20596576
 2011-04-18,4715.45,4751.76,4701.97,4735.95,25308206
 2011-04-19,4693.89,4705.09,4641.18,4668.01,27600328
 2011-04-20,4661.3,4684.95,4643.87,4661.52,20792282
 2011-04-21,4675.6,4695.54,4661.51,4684.81,20825076
 2011-04-22,4681.86,4689.33,4645.43,4654.4,16703035
 2011-04-25,4640.87,4640.87,4570.82,4572.22,22661014
 2011-04-26,4561.83,4580.54,4515.22,4541.4,16390592
 2011-04-27,4558.81,4581.38,4472.7,4503.3,16316777
 2011-04-28,4516.19,4533.44,4405.58,4406.13,16137778
 2011-04-29,4409.01,4477.19,4405.98,4477.19,12678274
 2011-05-03,4479.74,4519.26,4439.87,4519.26,12145007
 2011-05-04,4497.09,4497.09,4380.07,4398.58,13687491
 2011-05-05,4380.91,4415.03,4369.78,4398.53,11868132
 2011-05-06,4352.45,4432.81,4333.05,4404.93,15791366
 2011-05-09,4408.69,4454.65,4408.69,4428.24,12706190
 2011-05-10,4435.09,4462.43,4415.75,4462.43,11351425
 2011-05-11,4467.37,4489.59,4428.38,4460.12,13529952
 2011-05-12,4427.23,4473.84,4406.89,4407,14147995
 2011-05-13,4412.78,4435.55,4365.51,4434.12,11054667
 2011-05-16,4425.61,4454.37,4397.2,4398.78,13433113
 2011-05-17,4392.27,4451.43,4362.33,4419.83,15525276
 2011-05-18,4410.44,4461.13,4406.76,4450.46,11286897
 2011-05-19,4464.74,4485.42,4421.66,4424.12,15022343
 2011-05-20,4427.95,4442.57,4408.58,4423.5,12241789
 2011-05-23,4416.08,4416.08,4268.74,4268.74,15443183
 2011-05-24,4252.66,4275.73,4218.94,4269.66,13029243
 2011-05-25,4258.33,4288.43,4217.43,4221.38,11615125
 2011-05-26,4248.49,4269.17,4185.81,4185.81,10803600
 2011-05-27,4187.77,4212.27,4153.19,4155.17,11667215
 2011-05-30,4142.42,4183.79,4115.84,4129.47,9657584
 2011-05-31,4137.07,4207.03,4114.67,4207.03,12411123
 2011-06-01,4201.26,4233.53,4183.56,4226.56,11181777
 2011-06-02,4174.88,4192.88,4109.31,4158.85,12479216
 2011-06-03,4156.05,4233.76,4156.05,4216.05,10648465
 2011-06-07,4205.17,4256.84,4200.3,4250,10784294
 2011-06-08,4245.74,4273.11,4194.03,4266.49,13749867
 2011-06-09,4254.96,4257.15,4175.6,4175.6,13172838
 2011-06-10,4170.59,4199.12,4138.33,4195.63,12904180
 2011-06-13,4165.94,4189.08,4136.55,4176.09,9863105
 2011-06-14,4169.59,4260.29,4167.97,4250.04,14629544
 2011-06-15,4241.05,4271.74,4204.49,4204.93,12068810
 2011-06-16,4168.13,4178.23,4128.44,4133.18,10166438
 2011-06-17,4133.77,4168.63,4099.1,4099.1,10121626
 2011-06-20,4096.32,4108.62,4049.51,4062.37,8189775
 2011-06-21,4075.17,4125.25,4073.61,4125.25,10998786
 2011-06-22,4133.19,4152.03,4111.44,4129.49,9791055
 2011-06-23,4118.93,4230.15,4103.25,4215.45,12675217
 2011-06-24,4207.01,4339.6,4200.73,4307.42,20438454
 2011-06-27,4310.49,4353.88,4296.19,4328.46,17746844
 2011-06-28,4334.57,4345.93,4296.75,4337.38,14950727
 2011-06-29,4336.18,4353.35,4285.89,4285.89,12574711
 2011-06-30,4288.9,4366.99,4288.9,4353.85,15433904
 2011-07-01,4368.89,4412.25,4350.13,4378.45,16205927
 2011-07-04,4400.54,4490.03,4400.54,4484.57,24156992
 2011-07-05,4492.14,4505.82,4469.63,4492.28,20590496
 2011-07-06,4487.79,4503.15,4453.21,4495.22,17299516
 2011-07-07,4503.54,4544.92,4484.39,4486.85,19079356
 2011-07-08,4488.9,4516.37,4469.69,4495.28,14627703
 2011-07-11,4478.55,4529.94,4462.97,4511.97,14662776
 2011-07-12,4476.97,4485.45,4434.63,4443.11,18415136
 2011-07-13,4448.95,4525.52,4448.95,4522.5,16233340
 2011-07-14,4535.44,4551.59,4487.29,4522.27,15919363
 2011-07-15,4508.02,4550.51,4494.38,4548.03,19927140
 2011-07-18,4550.44,4559.84,4526.32,4537.39,15732824
 2011-07-19,4515.29,4515.29,4480.81,4492.66,14016057
 2011-07-20,4517.47,4527.07,4453,4494.27,13308004
 2011-07-21,4494.09,4505.37,4451.54,4452.07,12780628
 2011-07-22,4462.2,4497.77,4454.75,4469.11,10590111
 2011-07-25,4439.77,4441.96,4296.24,4311.03,16247483
 2011-07-26,4305.38,4328.35,4289.77,4328.33,11698698
 2011-07-27,4302.15,4385.72,4287.45,4377.34,12207692
 2011-07-28,4338.92,4366.04,4315.01,4362.64,12220314
 2011-07-29,4360.11,4378.37,4304.58,4325.31,11346990
 2011-08-01,4319.69,4357.46,4308.8,4337.05,9098042
 2011-08-02,4311.58,4312.51,4245.26,4312.51,11553408
 2011-08-03,4266.95,4337.25,4265.57,4309.35,12150094
 2011-08-04,4320.83,4357.16,4305.79,4318.33,10757307
 2011-08-05,4189.37,4259.05,4174.16,4232.89,13465857
 2011-08-08,4181.4,4217.29,3986.88,4070.77,17530168
 2011-08-09,3956.12,4094.94,3921.55,4068.78,17307464
 2011-08-10,4141.98,4167.85,4112.28,4114.95,15634567
 2011-08-11,4044.85,4177.13,4044.85,4177.13,16053342
 2011-08-12,4202.79,4225.91,4186.75,4194.85,16413455
 2011-08-15,4211.79,4254.28,4195.66,4254.28,15804305
 2011-08-16,4260.04,4265.7,4204.68,4218.81,11938985
 2011-08-17,4209.78,4237.39,4186.34,4192.89,9842020
 2011-08-18,4191.31,4198.42,4119.8,4123.58,10998254
 2011-08-19,4051.86,4094.01,4043.06,4081.83,10903050
 2011-08-22,4084.67,4111.59,4010.02,4021.07,9491766
 2011-08-23,4036.66,4075.94,4023.88,4075.94,8321938
 2011-08-24,4102.09,4121.29,4066.29,4070.84,9364498
 2011-08-25,4081.88,4194.72,4069.08,4193.36,15803837
 2011-08-26,4175.28,4201.36,4156.99,4188.72,11355270
 2011-08-29,4156.31,4159.62,4118.26,4123.76,10990963
 2011-08-30,4154.43,4190.51,4101.11,4104.02,10798035
 2011-08-31,4109.3,4129.41,4081.2,4111.84,8979960
 2011-09-01,4122.17,4143.62,4078.53,4093.43,7808437
 2011-09-02,4085.45,4098.53,4030.05,4048.55,7759889
 2011-09-05,4012.15,4012.15,3945.35,3946.61,8886854
 2011-09-06,3918.7,3947.87,3873.24,3888.75,8041792
 2011-09-07,3917.51,3974.87,3901.68,3974.87,9156126
 2011-09-08,3991.15,3992.06,3939.77,3939.77,7745274
 2011-09-09,3955.01,3994.52,3905.12,3919.27,6520855
 2011-09-13,3863,3881.82,3836.42,3870.89,6617253
 2011-09-14,3883.03,3897.83,3810.16,3892.27,7491777
 2011-09-15,3898.74,3933.47,3890.72,3898.97,8235766
 2011-09-16,3920,3938.52,3903.09,3907.46,7838644
 2011-09-19,3885.89,3885.89,3820.47,3823.35,8137189
 2011-09-20,3815.7,3855.8,3796.11,3835.52,7736187
 2011-09-21,3838.07,3966.3,3821.75,3954.02,13724353
 2011-09-22,3918.49,3935.76,3832.21,3832.21,11032777
 2011-09-23,3763.68,3820.1,3746.57,3793.93,10103257
 2011-09-26,3763.15,3818.38,3714.07,3724.62,10214092
 2011-09-27,3755.94,3782.21,3717.34,3760.56,9249694
 2011-09-28,3785.53,3794.44,3709.59,3722.53,8543992
 2011-09-29,3697.14,3721.31,3661.15,3673.61,9532705
 2011-09-30,3691.57,3706.28,3651.32,3669.62,7316846
 2011-10-10,3681.12,3691.42,3625.02,3630.93,6587214
 2011-10-11,3719.26,3733.48,3558.39,3597.85,10511143
 2011-10-12,3575.58,3728.66,3554.03,3723.8,15267603
 2011-10-13,3715.87,3777.69,3703.05,3752.86,15842113
 2011-10-14,3743.22,3758.47,3702.24,3735.17,10283772
 2011-10-17,3742.2,3782.34,3736.01,3753.12,9069819
 2011-10-18,3726.56,3733.22,3641.06,3644.22,9905989
 2011-10-19,3654.45,3671.88,3602.3,3607.18,8923385
 2011-10-20,3587.75,3589.52,3472.77,3500.91,10433336
 2011-10-21,3501.48,3516.37,3454.22,3459.19,7511330
 2011-10-24,3470.78,3550.1,3434.2,3546.07,11270519
 2011-10-25,3544.48,3651.25,3531.81,3639.31,16705248
 2011-10-26,3619.36,3720.75,3615.97,3682.71,19883500
 2011-10-27,3689.32,3710.73,3671.27,3682.12,12541998
 2011-10-28,3734.84,3790.15,3733.57,3768.09,18471728
 2011-10-31,3762.73,3765.92,3728.97,3752.48,14483179
 2011-11-01,3718.08,3783.88,3710.22,3745.14,14630929
 2011-11-02,3689.74,3800.33,3671.07,3800.33,17585950
 2011-11-03,3814.57,3874.82,3814.57,3821.21,24533892
 2011-11-04,3854.91,3878.67,3826.8,3847.59,16402778
 2011-11-07,3833.2,3858.07,3805.86,3810.85,12219850
 2011-11-08,3823.46,3838.63,3785.5,3791.4,12754525
 2011-11-09,3804.33,3835.69,3763.16,3835.69,13935810
 2011-11-10,3792.18,3811.04,3771.27,3774.41,14237472
 2011-11-11,3782.72,3793.76,3748.1,3763.82,12159138
 2011-11-14,3792.97,3846.81,3792.76,3846.81,14295551
 2011-11-15,3842.67,3849.61,3819.03,3836.85,12354985
 2011-11-16,3839.91,3840.55,3725.49,3738.57,15928156
 2011-11-17,3738.62,3771.13,3728.24,3731.04,10122821
 2011-11-18,3705.32,3707.41,3618.47,3625.9,13017154
 2011-11-21,3628.01,3640.7,3598.72,3630.96,7560297
 2011-11-22,3605.07,3634.62,3584.54,3627.98,8290344
 2011-11-23,3634.98,3645.24,3594.53,3604.57,7501018
 2011-11-24,3577.19,3629.25,3557.39,3608.08,9201065
 2011-11-25,3600.32,3621.65,3572.21,3578.65,6902162
 2011-11-28,3586.64,3605.5,3560.95,3581.34,7496149
 2011-11-29,3612.45,3631.15,3590.01,3631.15,8782331
 2011-11-30,3622.78,3622.78,3476.44,3503.89,12093978
 2011-12-01,3607.86,3649.96,3578.36,3582.85,16739578
 2011-12-02,3565.78,3572.1,3517.44,3533.63,9122433
 2011-12-05,3532.07,3532.81,3445.31,3448.61,9083260
 2011-12-06,3439.54,3461.72,3417.71,3449.79,7343729
 2011-12-07,3448.4,3473.55,3435.51,3455.45,6219849
 2011-12-08,3453.63,3493.68,3406.36,3449.99,7957493
 2011-12-09,3424.5,3454,3403.66,3414.44,7754978
 2011-12-12,3407,3411.31,3369.46,3372.72,6608441
 2011-12-13,3358.9,3364.21,3293.7,3298.97,9976890
 2011-12-14,3289.14,3315.78,3248.39,3256.74,7023595
 2011-12-15,3237.56,3237.91,3171.63,3179.55,10806492
 2011-12-16,3177.18,3253.8,3168.38,3253.8,10453285
 2011-12-19,3227.26,3258.18,3161.61,3249.87,10557144
 2011-12-20,3238.38,3288.39,3234.18,3241.12,9539834
 2011-12-21,3270.06,3281.67,3175.82,3176.18,8414356
 2011-12-22,3151.21,3202.77,3095.46,3172.96,10131427
 2011-12-23,3166.02,3238.53,3152.76,3199.08,9629500
 2011-12-26,3182.58,3221.39,3162.27,3162.45,7574976
 2011-12-27,3160.14,3166.13,3093.93,3099.48,9115704
 2011-12-28,3082.48,3107.66,3038.53,3105.88,10101557
 2011-12-29,3089.18,3133.19,3084.11,3114.06,9149543
 2011-12-30,3122.33,3173.81,3122.33,3168.23,10298304
 2012-01-04,3190.72,3202.29,3087.72,3087.72,10396038
 2012-01-05,3071.93,3096.18,3026.5,3037.71,11274763
 2012-01-06,3035.4,3057.8,2996.75,3054.62,9646811
 2012-01-09,3055.78,3168.16,3021.61,3168.16,13462567
 2012-01-10,3165.39,3297.43,3158.19,3294.88,24330844
 2012-01-11,3292.81,3305.39,3261.99,3285.51,19382864
 2012-01-12,3268.76,3322.61,3263.24,3273.77,13946492
 2012-01-13,3278.01,3292.56,3171.25,3199.18,12786198
 2012-01-16,3170,3197.47,3121.6,3121.6,9531487
 2012-01-17,3124.04,3298.35,3104.33,3288.75,17158882
 2012-01-18,3306.24,3332.94,3221.31,3233.01,17487348
 2012-01-19,3234.71,3316.93,3218.6,3294,15073974
 2012-01-20,3308.87,3359.15,3279.51,3347.45,15439475
 2012-01-30,3354.67,3354.67,3285.52,3285.65,10917706
 2012-01-31,3287.11,3302.41,3263.54,3294.16,7890085
 2012-02-01,3285.72,3326.25,3244.49,3251.8,9181579
 2012-02-02,3262.37,3319.79,3248.12,3319.79,10364805
 2012-02-03,3308.65,3356.74,3293.29,3345.32,12708808
 2012-02-06,3351.51,3376.3,3333.92,3351.74,12051191
 2012-02-07,3333.02,3333.02,3261.85,3284.67,10841459
 2012-02-08,3281.94,3396.21,3271.97,3385.89,14831845
 2012-02-09,3381.97,3419.72,3364.49,3394.17,18105820
 2012-02-10,3387.14,3442.93,3387.14,3407.87,16959356
 2012-02-13,3364.06,3442.25,3349.28,3412.08,14441199
 2012-02-14,3409.1,3417.89,3380.16,3402.97,11539869
 2012-02-15,3395.11,3467.03,3390.3,3450.53,16502229
 2012-02-16,3441.2,3471.17,3408.87,3433.46,16188344
 2012-02-17,3453.44,3467.11,3406.73,3429.16,11406569
 2012-02-20,3476.9,3483.55,3431.78,3431.78,18695648
 2012-02-21,3435.54,3467.27,3403.24,3467.27,16245803
 2012-02-22,3472.25,3534.88,3470.01,3534.88,24583472
 2012-02-23,3534.86,3568.28,3528.24,3553.22,22491004
 2012-02-24,3553.37,3628.29,3547.41,3625.75,25111888
 2012-02-27,3641.69,3701.06,3641.69,3645.71,27594112
 2012-02-28,3637.36,3660.82,3605.91,3636.18,24691362
 2012-02-29,3621.99,3646.08,3588.45,3591.06,18374464
 2012-03-01,3574.36,3619.21,3574.36,3594.45,13463701
 2012-03-02,3600.82,3680.3,3600.82,3680.3,20573668
 2012-03-05,3693.25,3708.55,3659.92,3662.51,22395128
 2012-03-06,3649.97,3657.74,3601.01,3614.01,18843650
 2012-03-07,3577.11,3638.21,3574.11,3594.96,18042508
 2012-03-08,3609.83,3659.49,3608.11,3641.4,17537862
 2012-03-09,3653.27,3698.07,3637.49,3698.07,17530182
 2012-03-12,3695.81,3708.4,3660.18,3687.73,18759570
 2012-03-13,3688.52,3728.13,3677.18,3728.13,16492815
 2012-03-14,3747.92,3767.13,3585,3600.31,31046114
 2012-03-15,3597.9,3623.15,3549.62,3578.43,21233750
 2012-03-16,3588.15,3649.46,3570.63,3648.51,17096736
 2012-03-19,3640.11,3662.7,3614.95,3661.79,15793123
 2012-03-20,3649.82,3649.82,3591.94,3592.79,16152226
 2012-03-21,3607.25,3635.31,3559.19,3593.88,16121296
 2012-03-22,3590.43,3603.59,3562.75,3577.12,12241381
 2012-03-23,3564.82,3569.9,3504.86,3515.57,11757168
 2012-03-26,3509.63,3533.09,3499.09,3525.01,9966305
 2012-03-27,3534.98,3552.89,3495.54,3498.9,10061077
 2012-03-28,3485.86,3489.81,3377.59,3382.14,14243827
 2012-03-29,3364.85,3393.34,3316.65,3344.84,13112626
 2012-03-30,3345.28,3371.82,3320.58,3339.43,9460373
 2012-04-05,3339.41,3454.63,3331.07,3446.29,13864878
 2012-04-06,3443.63,3482.16,3436.25,3471.08,12265673
 2012-04-09,3455.65,3472.85,3421.92,3437,11526727
 2012-04-10,3426.69,3471.72,3370.99,3471.72,14593652
 2012-04-11,3431.87,3517.08,3424.38,3478.91,13792232
 2012-04-12,3484.14,3551.45,3470.05,3550.12,16862360
 2012-04-13,3566.99,3589.27,3551.36,3566.29,17493406
 2012-04-16,3536.55,3574.97,3528.49,3553.11,13814854
 2012-04-17,3550.44,3563.07,3499.09,3499.25,12195326
 2012-04-18,3513.66,3587.23,3503.05,3582.97,16021696
 2012-04-19,3579.54,3593.01,3552.93,3568.91,13306021
 2012-04-20,3563.59,3608.06,3557.45,3601.73,15246337
 2012-04-23,3600.04,3603.84,3554.21,3567.98,15164639
 2012-04-24,3545.07,3600.66,3474.43,3553.34,17769860
 2012-04-25,3541.32,3602.58,3533.96,3595.34,17334832
 2012-04-26,3601.65,3623.53,3584.39,3602.23,14894051
 2012-04-27,3598.09,3610.11,3586.78,3588.69,13831972
 2012-05-02,3636.83,3701.05,3614.66,3675.92,20629280
 2012-05-03,3670.32,3694.2,3666.51,3693.31,16827200
 2012-05-04,3691.8,3731.86,3674.02,3729.05,16626635
 2012-05-07,3707.49,3746.1,3707.49,3746.1,18115824
 2012-05-08,3744.37,3744.72,3687.91,3725.11,15086546
 2012-05-09,3687.16,3687.16,3642.44,3645.27,14684832
 2012-05-10,3644.5,3667.49,3636.8,3647.49,11534855
 2012-05-11,3642.87,3671.64,3627.17,3627.43,11463198
 2012-05-14,3652.86,3655.56,3594.52,3596.06,13501687
 2012-05-15,3571.01,3608.78,3563.77,3607.82,14703475
 2012-05-16,3599.04,3599.8,3538.11,3538.11,12938900
 2012-05-17,3544.87,3599.1,3532.39,3591.2,12934185
 2012-05-18,3563.76,3581.76,3523.18,3531.81,11172596
 2012-05-21,3528.5,3584.28,3518.71,3557,10467155
 2012-05-22,3573.68,3626.16,3572.92,3626.16,12569361
 2012-05-23,3615.2,3646.29,3589.48,3621.07,13518275
 2012-05-24,3614.65,3638.1,3564.72,3575.36,13503707
 2012-05-25,3574.96,3584.22,3529.25,3541.07,11334412
 2012-05-28,3519.35,3620.61,3491,3620.14,17603284
 2012-05-29,3620.26,3684.26,3618.28,3667.43,22142952
 2012-05-30,3662.94,3681.83,3647.4,3655.41,16292341
 2012-05-31,3633.43,3674.64,3622.97,3653.46,13832584
 2012-06-01,3654.2,3690,3634.27,3651.04,13006121
 2012-06-04,3593.62,3625.05,3549.43,3549.76,14026859
 2012-06-05,3558.69,3573.56,3527.22,3538.6,10583987
 2012-06-06,3545.42,3557.81,3513.64,3527.27,9280271
 2012-06-07,3565.41,3572.56,3499.76,3509.31,9966917
 2012-06-08,3543.06,3543.62,3487.95,3494.87,11737730
 2012-06-11,3502.8,3567.9,3493.58,3555.54,12386307
 2012-06-12,3537.37,3562.68,3526.42,3534.7,11489520
 2012-06-13,3548.79,3588.45,3533.97,3588.24,12220012
 2012-06-14,3583.31,3602.53,3558.32,3559.52,11184074
 2012-06-15,3568.92,3581.48,3508.05,3554.57,11861706
 2012-06-18,3567.79,3600.17,3564.29,3586.04,10279667
 2012-06-19,3580.91,3580.91,3538.97,3543.74,9534160
 2012-06-20,3553.56,3562.55,3526.57,3534.58,7770477
 2012-06-21,3525.45,3525.45,3467.15,3486.78,9468689
 2012-06-25,3470.22,3470.22,3381.72,3383.38,11727489
 2012-06-26,3366.16,3402.43,3350.88,3387.95,9821754
 2012-06-27,3386.2,3418.46,3370.98,3373.31,8777806
 2012-06-28,3383.95,3398.88,3351.59,3351.59,8489442
 2012-06-29,3344.14,3392.89,3336.97,3391.09,10520361
 2012-07-02,3415.79,3434.99,3396.56,3415.15,10788109
 2012-07-03,3416.32,3457.33,3402.51,3423.1,10932729
 2012-07-04,3432.53,3442.78,3399.62,3408.71,9234036
