,close,date,high,low,open,volume
5008,2860.808,2011-06-14 00:00:00,2866.564,2820.892,2825.695,8255769600.0
5009,2834.893,2011-06-15 00:00:00,2861.075,2834.526,2847.793,7447759200.0
5010,2791.811,2011-06-16 00:00:00,2820.758,2790.562,2814.079,7062564800.0
5011,2769.229,2011-06-17 00:00:00,2802.94,2767.733,2788.745,6407044000.0
5012,2746.478,2011-06-20 00:00:00,2763.999,2735.724,2761.895,5974000800.0
5013,2772.754,2011-06-21 00:00:00,2774.39,2743.765,2753.575,6447460800.0
5014,2775.502,2011-06-22 00:00:00,2784.327,2758.958,2774.859,5791623200.0
5015,2816.147,2011-06-23 00:00:00,2821.565,2755.596,2766.403,7332748000.0
5016,2877.049,2011-06-24 00:00:00,2891.127,2801.499,2805.417,12508415200.0
5017,2889.589,2011-06-27 00:00:00,2900.907,2874.139,2877.619,10114849600.0
5018,2890.513,2011-06-28 00:00:00,2894.809,2866.672,2891.145,8793282400.0
5019,2858.35,2011-06-29 00:00:00,2890.495,2857.051,2888.606,8789145600.0
5020,2893.53,2011-06-30 00:00:00,2906.41,2859.943,2859.943,9057583200.0
5021,2890.612,2011-07-01 00:00:00,2910.878,2883.927,2899.578,9178437600.0
5022,2946.493,2011-07-04 00:00:00,2946.965,2902.786,2902.786,12145009600.0
5023,2950.15,2011-07-05 00:00:00,2952.033,2932.097,2946.377,10953796000.0
5024,2943.878,2011-07-06 00:00:00,2945.369,2912.682,2945.369,10264934400.0
5025,2926.761,2011-07-07 00:00:00,2959.207,2926.363,2946.806,11598246400.0
5026,2930.399,2011-07-08 00:00:00,2940.499,2916.136,2929.671,8579977600.0
5027,2935.483,2011-07-11 00:00:00,2940.338,2912.464,2921.685,8562179200.0
5028,2885.297,2011-07-12 00:00:00,2915.608,2882.775,2915.608,9610090400.0
5029,2928.01,2011-07-13 00:00:00,2929.908,2886.839,2886.839,9141866400.0
5030,2943.648,2011-07-14 00:00:00,2944.977,2921.163,2930.83,10402624000.0
5031,2953.831,2011-07-15 00:00:00,2955.063,2926.563,2936.448,10706528800.0
5032,2950.228,2011-07-18 00:00:00,2960.961,2940.167,2955.088,10773633600.0
5033,2929.579,2011-07-19 00:00:00,2942.491,2922.986,2937.909,9239668000.0
5034,2926.555,2011-07-20 00:00:00,2950.83,2911.105,2943.693,8372292800.0
5035,2896.9,2011-07-21 00:00:00,2932.509,2894.311,2928.34,8144557600.0
5036,2901.965,2011-07-22 00:00:00,2913.897,2894.646,2901.088,6991928000.0
5037,2816.069,2011-07-25 00:00:00,2890.233,2807.673,2890.233,11065664000.0
5038,2830.998,2011-07-26 00:00:00,2833.019,2803.84,2812.924,7258006400.0
5039,2852.318,2011-07-27 00:00:00,2855.794,2807.278,2817.448,8007904800.0
5040,2836.845,2011-07-28 00:00:00,2840.345,2811.581,2829.514,7817829600.0
5041,2829.466,2011-07-29 00:00:00,2850.267,2807.999,2834.454,7521917600.0
5042,2831.598,2011-08-01 00:00:00,2841.172,2815.606,2825.073,5875816800.0
5043,2805.822,2011-08-02 00:00:00,2817.062,2776.548,2817.062,6965693600.0
5044,2805.001,2011-08-03 00:00:00,2815.065,2779.726,2784.699,6375448000.0
5045,2810.749,2011-08-04 00:00:00,2826.286,2801.816,2809.956,5860811200.0
5046,2750.526,2011-08-05 00:00:00,2769.547,2728.186,2744.019,7809412000.0
5047,2646.543,2011-08-08 00:00:00,2737.903,2616.31,2722.126,10945057600.0
5048,2645.746,2011-08-09 00:00:00,2657.593,2553.324,2585.226,10310431200.0
5049,2669.916,2011-08-10 00:00:00,2701.281,2665.491,2683.729,9991272000.0
5050,2703.891,2011-08-11 00:00:00,2704.571,2623.8,2627.8,9525228000.0
5051,2715.984,2011-08-12 00:00:00,2728.895,2708.339,2716.301,9684245600.0
5052,2751.239,2011-08-15 00:00:00,2751.585,2706.767,2721.203,8839372800.0
5053,2731.679,2011-08-16 00:00:00,2761.26,2724.698,2752.36,8487756000.0
5054,2724.498,2011-08-17 00:00:00,2741.153,2719.037,2727.262,6981581600.0
5055,2680.654,2011-08-18 00:00:00,2726.836,2677.908,2725.27,7076689600.0
5056,2654.345,2011-08-19 00:00:00,2658.477,2632.785,2639.002,7028691200.0
5057,2635.119,2011-08-22 00:00:00,2674.295,2626.649,2654.568,6095040400.0
5058,2675.175,2011-08-23 00:00:00,2675.348,2634.18,2644.663,6068239600.0
5059,2661.617,2011-08-24 00:00:00,2691.13,2656.527,2683.927,6517342400.0
5060,2739.381,2011-08-25 00:00:00,2740.506,2665.769,2667.232,10414032000.0
5061,2736.149,2011-08-26 00:00:00,2740.822,2716.239,2725.661,7764093600.0
5062,2698.658,2011-08-29 00:00:00,2718.588,2692.772,2718.588,7350745600.0
5063,2688.327,2011-08-30 00:00:00,2739.257,2685.288,2715.669,7569556800.0
5064,2689.082,2011-08-31 00:00:00,2696.493,2665.806,2688.253,5889503200.0
5065,2677.196,2011-09-01 00:00:00,2707.368,2668.612,2691.663,5704752800.0
5066,2648.105,2011-09-02 00:00:00,2678.532,2636.944,2672.461,5417868400.0
5067,2596.274,2011-09-05 00:00:00,2628.999,2595.687,2628.999,5482678400.0
5068,2587.625,2011-09-06 00:00:00,2599.922,2576.103,2582.446,4904857200.0
5069,2635.322,2011-09-07 00:00:00,2636.016,2592.49,2598.582,5940429600.0
5070,2617.307,2011-09-08 00:00:00,2644.004,2616.431,2643.572,5508060000.0
5071,2616.102,2011-09-09 00:00:00,2648.259,2604.971,2625.769,5108666000.0
5072,2588.428,2011-09-13 00:00:00,2594.485,2570.042,2584.639,4976323600.0
5073,2602.619,2011-09-14 00:00:00,2603.774,2554.911,2596.097,5383341200.0
5074,2596.586,2011-09-15 00:00:00,2614.892,2595.049,2600.52,5580799200.0
5075,2600.052,2011-09-16 00:00:00,2618.0,2593.121,2608.271,4781044000.0
5076,2553.369,2011-09-19 00:00:00,2586.65,2552.711,2586.65,4856391200.0
5077,2563.816,2011-09-20 00:00:00,2576.671,2541.739,2549.129,4612264000.0
5078,2632.085,2011-09-21 00:00:00,2637.05,2554.417,2566.286,8624130400.0
5079,2558.852,2011-09-22 00:00:00,2618.51,2558.233,2609.256,7439163200.0
5080,2548.523,2011-09-23 00:00:00,2556.528,2513.916,2526.165,6699843600.0
5081,2506.772,2011-09-26 00:00:00,2557.539,2497.805,2530.781,5712247200.0
5082,2529.705,2011-09-27 00:00:00,2539.007,2508.84,2525.485,5499588000.0
5083,2505.522,2011-09-28 00:00:00,2545.668,2496.429,2542.559,5556412000.0
5084,2477.526,2011-09-29 00:00:00,2500.823,2470.454,2491.198,5897671600.0
5085,2471.101,2011-09-30 00:00:00,2490.311,2459.616,2480.702,4861559600.0
5086,2456.022,2011-10-10 00:00:00,2480.427,2449.633,2475.118,4158868800.0
5087,2460.089,2011-10-11 00:00:00,2526.838,2433.76,2515.735,6356188000.0
5088,2534.957,2011-10-12 00:00:00,2536.702,2428.771,2446.374,9105897600.0
5089,2554.556,2011-10-13 00:00:00,2555.442,2520.504,2527.362,8747730400.0
5090,2546.804,2011-10-14 00:00:00,2553.275,2523.652,2545.172,6042586400.0
5091,2556.267,2011-10-17 00:00:00,2569.455,2539.818,2550.047,5808566000.0
5092,2496.64,2011-10-18 00:00:00,2540.805,2491.581,2538.274,7924009600.0
5093,2490.352,2011-10-19 00:00:00,2515.73,2487.119,2501.21,5832140400.0
5094,2442.027,2011-10-20 00:00:00,2481.092,2425.843,2478.163,6508974400.0
5095,2427.271,2011-10-21 00:00:00,2451.467,2423.627,2441.131,4826756000.0
5096,2482.806,2011-10-24 00:00:00,2483.598,2416.603,2432.255,7056831200.0
5097,2523.948,2011-10-25 00:00:00,2528.547,2469.147,2478.662,9052156000.0
5098,2542.58,2011-10-26 00:00:00,2565.155,2508.256,2511.872,10711140800.0
5099,2551.05,2011-10-27 00:00:00,2565.862,2541.316,2547.824,8205332000.0
5100,2590.571,2011-10-28 00:00:00,2601.479,2572.536,2578.81,10958757600.0
5101,2585.102,2011-10-31 00:00:00,2595.704,2571.479,2587.204,8383147200.0
5102,2587.018,2011-11-01 00:00:00,2609.386,2561.289,2566.285,8854820800.0
5103,2622.787,2011-11-02 00:00:00,2623.851,2548.99,2553.296,10506360000.0
5104,2626.913,2011-11-03 00:00:00,2655.412,2626.089,2629.858,13603809600.0
5105,2648.163,2011-11-04 00:00:00,2657.045,2632.015,2644.916,10151800000.0
5106,2628.835,2011-11-07 00:00:00,2656.467,2626.533,2638.279,7863252800.0
5107,2622.629,2011-11-08 00:00:00,2644.598,2618.612,2633.529,7844586400.0
5108,2644.672,2011-11-09 00:00:00,2647.64,2607.085,2631.811,7793739200.0
5109,2597.123,2011-11-10 00:00:00,2626.361,2595.647,2617.049,8685620800.0
5110,2598.703,2011-11-11 00:00:00,2614.9,2589.986,2601.764,6595448000.0
5111,2648.577,2011-11-14 00:00:00,2649.541,2614.648,2617.166,8089216000.0
5112,2649.626,2011-11-15 00:00:00,2654.157,2638.046,2645.656,7888124800.0
5113,2583.77,2011-11-16 00:00:00,2649.311,2573.175,2648.893,9296734400.0
5114,2579.666,2011-11-17 00:00:00,2600.093,2575.597,2584.583,6616010400.0
5115,2531.059,2011-11-18 00:00:00,2564.513,2525.252,2564.243,7182256800.0
5116,2529.586,2011-11-21 00:00:00,2533.917,2509.652,2531.267,4998609600.0
5117,2526.957,2011-11-22 00:00:00,2529.296,2500.963,2514.745,5124092400.0
5118,2508.583,2011-11-23 00:00:00,2533.197,2503.891,2529.658,5037498000.0
5119,2511.184,2011-11-24 00:00:00,2523.922,2483.038,2491.84,5196760000.0
5120,2493.026,2011-11-25 00:00:00,2517.869,2485.088,2506.738,4515031200.0
5121,2496.024,2011-11-28 00:00:00,2510.456,2484.6,2496.859,4587890000.0
5122,2526.826,2011-11-29 00:00:00,2527.817,2501.432,2512.748,5488528000.0
5123,2444.451,2011-11-30 00:00:00,2521.471,2429.862,2520.447,7571936000.0
5124,2500.631,2011-12-01 00:00:00,2538.991,2490.035,2506.265,9785769600.0
5125,2473.461,2011-12-02 00:00:00,2491.697,2456.872,2488.089,5945511600.0
5126,2444.863,2011-12-05 00:00:00,2476.116,2438.958,2476.116,5189622000.0
5127,2436.962,2011-12-06 00:00:00,2443.359,2420.563,2437.951,4566872800.0
5128,2444.073,2011-12-07 00:00:00,2451.53,2428.434,2436.604,4136954400.0
5129,2440.904,2011-12-08 00:00:00,2458.591,2412.543,2441.111,5123946800.0
5130,2425.634,2011-12-09 00:00:00,2442.396,2419.528,2425.891,3982796800.0
5131,2400.793,2011-12-12 00:00:00,2426.204,2399.442,2422.351,3949104800.0
5132,2355.963,2011-12-13 00:00:00,2394.849,2353.096,2392.074,5834894800.0
5133,2334.893,2011-12-14 00:00:00,2364.451,2330.921,2348.425,4389949200.0
5134,2284.965,2011-12-15 00:00:00,2322.819,2283.47,2321.548,5643129600.0
5135,2330.844,2011-12-16 00:00:00,2331.577,2274.223,2283.532,5700576000.0
5136,2323.915,2011-12-19 00:00:00,2327.31,2267.958,2313.235,5760212000.0
5137,2321.479,2011-12-20 00:00:00,2346.517,2311.576,2314.894,5253234400.0
5138,2295.524,2011-12-21 00:00:00,2344.052,2292.979,2336.414,5065824400.0
5139,2290.352,2011-12-22 00:00:00,2306.43,2251.822,2282.325,5870701600.0
5140,2309.719,2011-12-23 00:00:00,2325.462,2281.803,2287.844,5222045600.0
5141,2294.305,2011-12-26 00:00:00,2318.792,2290.024,2297.983,4348888800.0
5142,2269.369,2011-12-27 00:00:00,2301.613,2265.745,2290.773,4550402400.0
5143,2273.303,2011-12-28 00:00:00,2274.001,2235.622,2260.366,4941826400.0
5144,2277.03,2011-12-29 00:00:00,2285.838,2259.768,2264.026,4453852800.0
5145,2304.116,2011-12-30 00:00:00,2305.771,2281.189,2281.189,5176121600.0
5146,2272.671,2012-01-04 00:00:00,2323.082,2271.889,2317.265,4906726000.0
5147,2250.846,2012-01-05 00:00:00,2287.461,2247.811,2263.752,5852715200.0
5148,2266.527,2012-01-06 00:00:00,2267.511,2234.297,2250.559,5037613200.0
5149,2331.893,2012-01-09 00:00:00,2332.246,2250.819,2267.92,7640185600.0
5150,2394.602,2012-01-10 00:00:00,2397.669,2323.874,2327.617,10914484800.0
5151,2384.441,2012-01-11 00:00:00,2399.767,2373.102,2391.622,8411556800.0
5152,2383.414,2012-01-12 00:00:00,2404.531,2373.13,2376.787,7126852000.0
5153,2351.578,2012-01-13 00:00:00,2390.292,2331.821,2385.604,7118926400.0
5154,2311.324,2012-01-16 00:00:00,2348.067,2311.158,2336.741,4567636000.0
5155,2407.921,2012-01-17 00:00:00,2407.921,2300.703,2311.693,8742651200.0
5156,2374.304,2012-01-18 00:00:00,2421.767,2365.42,2408.395,8965061600.0
5157,2405.498,2012-01-19 00:00:00,2415.585,2366.93,2373.981,7223136800.0
5158,2429.701,2012-01-20 00:00:00,2433.67,2403.2,2410.15,6965288800.0
5159,2393.938,2012-01-30 00:00:00,2435.218,2393.153,2435.218,5819803200.0
5160,2401.874,2012-01-31 00:00:00,2405.864,2385.57,2394.904,4856020400.0
5161,2376.144,2012-02-01 00:00:00,2415.77,2371.178,2397.107,5327851200.0
5162,2422.794,2012-02-02 00:00:00,2422.794,2376.761,2382.147,6323924800.0
5163,2441.492,2012-02-03 00:00:00,2447.657,2410.639,2416.591,7867016800.0
5164,2442.226,2012-02-06 00:00:00,2453.205,2427.847,2445.538,7545576800.0
5165,2401.028,2012-02-07 00:00:00,2430.233,2387.343,2429.897,6709562400.0
5166,2459.395,2012-02-08 00:00:00,2463.046,2395.69,2400.941,8683560000.0
5167,2461.514,2012-02-09 00:00:00,2476.228,2445.07,2455.859,9768531200.0
5168,2463.976,2012-02-10 00:00:00,2481.824,2451.286,2453.557,9609049600.0
5169,2463.848,2012-02-13 00:00:00,2478.002,2435.706,2443.046,8602662400.0
5170,2456.393,2012-02-14 00:00:00,2464.487,2443.265,2460.699,7292525600.0
5171,2479.338,2012-02-15 00:00:00,2487.312,2446.249,2451.858,9848603200.0
5172,2468.994,2012-02-16 00:00:00,2486.769,2453.498,2476.385,9468568800.0
5173,2469.292,2012-02-17 00:00:00,2485.45,2456.29,2479.269,7161375200.0
5174,2476.015,2012-02-20 00:00:00,2501.621,2474.349,2497.103,8858814400.0
5175,2494.7,2012-02-21 00:00:00,2495.451,2456.537,2477.996,7907544800.0
5176,2517.869,2012-02-22 00:00:00,2518.804,2486.871,2493.722,11825773600.0
5177,2524.113,2012-02-23 00:00:00,2531.741,2510.655,2515.914,11220828000.0
5178,2555.539,2012-02-24 00:00:00,2555.904,2519.582,2525.493,13440288000.0
5179,2563.301,2012-02-27 00:00:00,2596.153,2560.738,2563.682,15748436800.0
5180,2568.421,2012-02-28 00:00:00,2575.543,2547.415,2556.897,11798600000.0
5181,2543.89,2012-02-29 00:00:00,2569.701,2541.632,2562.505,9514596000.0
5182,2541.419,2012-03-01 00:00:00,2553.736,2533.273,2533.742,7476466400.0
5183,2577.602,2012-03-02 00:00:00,2578.051,2545.613,2545.613,10280224800.0
5184,2561.091,2012-03-05 00:00:00,2587.162,2558.062,2581.969,11220417600.0
5185,2524.926,2012-03-06 00:00:00,2557.975,2520.343,2555.609,10322897600.0
5186,2508.559,2012-03-07 00:00:00,2528.353,2501.979,2504.773,9440353600.0
5187,2535.106,2012-03-08 00:00:00,2541.839,2515.162,2515.162,9605956000.0
5188,2555.185,2012-03-09 00:00:00,2556.28,2529.497,2540.992,10004464000.0
5189,2550.315,2012-03-12 00:00:00,2556.646,2535.618,2554.2,10583559200.0
5190,2572.274,2012-03-13 00:00:00,2573.775,2543.792,2548.193,10403370400.0
5191,2504.676,2012-03-14 00:00:00,2593.709,2495.871,2581.847,17883712000.0
5192,2486.397,2012-03-15 00:00:00,2517.795,2478.311,2501.345,11946521600.0
5193,2518.782,2012-03-16 00:00:00,2520.268,2480.642,2490.593,10322940800.0
5194,2524.446,2012-03-19 00:00:00,2526.71,2496.673,2515.085,10171803200.0
5195,2489.566,2012-03-20 00:00:00,2521.669,2488.718,2521.669,9750725600.0
5196,2490.947,2012-03-21 00:00:00,2510.41,2473.149,2497.839,9536322400.0
5197,2488.453,2012-03-22 00:00:00,2499.3,2476.244,2489.67,7900288800.0
5198,2461.11,2012-03-23 00:00:00,2483.793,2453.342,2481.457,7642816000.0
5199,2462.207,2012-03-26 00:00:00,2469.97,2450.195,2460.645,5516694000.0
5200,2458.599,2012-03-27 00:00:00,2475.966,2455.592,2470.521,6062728000.0
5201,2393.348,2012-03-28 00:00:00,2452.578,2389.747,2452.107,8320654400.0
5202,2358.917,2012-03-29 00:00:00,2389.182,2348.681,2384.791,7390937600.0
5203,2370.07,2012-03-30 00:00:00,2373.639,2352.702,2362.983,6176982400.0
5204,2411.339,2012-04-05 00:00:00,2413.014,2358.111,2365.077,7977259200.0
5205,2415.839,2012-04-06 00:00:00,2419.06,2400.106,2407.985,7186156800.0
5206,2394.1,2012-04-09 00:00:00,2413.849,2392.695,2408.999,5953491600.0
5207,2415.151,2012-04-10 00:00:00,2415.697,2365.86,2389.094,6708124000.0
5208,2418.189,2012-04-11 00:00:00,2428.763,2388.039,2394.998,7468009600.0
5209,2462.238,2012-04-12 00:00:00,2462.439,2417.053,2419.818,9730528800.0
5210,2470.931,2012-04-13 00:00:00,2482.001,2458.091,2462.892,9836934400.0
5211,2468.764,2012-04-16 00:00:00,2476.166,2453.141,2457.434,8502267200.0
5212,2445.702,2012-04-17 00:00:00,2475.022,2443.986,2467.018,8436378400.0
5213,2493.784,2012-04-18 00:00:00,2496.736,2448.709,2452.18,10823204800.0
5214,2491.473,2012-04-19 00:00:00,2500.221,2481.833,2491.442,9402462400.0
5215,2521.114,2012-04-20 00:00:00,2521.569,2484.637,2487.303,11523471200.0
5216,2501.602,2012-04-23 00:00:00,2525.612,2495.809,2517.55,12167797600.0
5217,2501.81,2012-04-24 00:00:00,2530.027,2461.573,2492.84,13281608000.0
5218,2520.694,2012-04-25 00:00:00,2525.528,2488.993,2494.836,13041824000.0
5219,2518.471,2012-04-26 00:00:00,2529.025,2506.476,2522.505,11505712000.0
5220,2509.71,2012-04-27 00:00:00,2522.37,2507.146,2516.068,9081368800.0
5221,2553.913,2012-05-02 00:00:00,2562.21,2521.733,2535.697,12728424800.0
5222,2555.691,2012-05-03 00:00:00,2557.662,2542.717,2548.809,10188582400.0
5223,2568.166,2012-05-04 00:00:00,2569.991,2542.946,2552.948,10176164000.0
5224,2568.121,2012-05-07 00:00:00,2568.121,2547.966,2557.389,10847154400.0
5225,2564.806,2012-05-08 00:00:00,2567.722,2546.053,2567.717,10437933600.0
5226,2522.588,2012-05-09 00:00:00,2547.561,2521.452,2547.561,9746580800.0
5227,2524.439,2012-05-10 00:00:00,2533.626,2515.951,2524.025,8133611200.0
5228,2508.433,2012-05-11 00:00:00,2530.402,2506.739,2520.065,7452893600.0
5229,2493.396,2012-05-14 00:00:00,2525.499,2490.516,2522.374,9018863200.0
5230,2487.28,2012-05-15 00:00:00,2489.128,2466.057,2479.084,7765225600.0
5231,2457.335,2012-05-16 00:00:00,2484.336,2455.569,2481.445,7639689600.0
5232,2491.545,2012-05-17 00:00:00,2496.215,2453.263,2458.374,8652834400.0
5233,2455.62,2012-05-18 00:00:00,2481.85,2449.015,2476.87,8939048000.0
5234,2459.657,2012-05-21 00:00:00,2472.29,2440.746,2454.624,7457574400.0
5235,2485.823,2012-05-22 00:00:00,2486.614,2466.497,2467.451,7659753600.0
5236,2475.501,2012-05-23 00:00:00,2490.859,2462.035,2481.581,8403248800.0
5237,2462.428,2012-05-24 00:00:00,2485.611,2455.711,2471.573,7900500800.0
5238,2444.221,2012-05-25 00:00:00,2467.543,2437.741,2461.978,7373887200.0
5239,2473.712,2012-05-28 00:00:00,2474.103,2418.892,2435.559,9446323200.0
5240,2503.218,2012-05-29 00:00:00,2507.043,2470.511,2473.228,11679025600.0
5241,2498.048,2012-05-30 00:00:00,2505.35,2491.18,2498.781,8946724800.0
5242,2484.908,2012-05-31 00:00:00,2496.304,2474.649,2482.643,7761836800.0
5243,2486.19,2012-06-01 00:00:00,2501.542,2477.828,2485.985,7680011200.0
5244,2418.234,2012-06-04 00:00:00,2459.831,2417.903,2458.464,8983403200.0
5245,2421.779,2012-06-05 00:00:00,2433.709,2413.53,2423.722,6589172000.0
5246,2419.337,2012-06-06 00:00:00,2433.498,2410.404,2425.613,5836260000.0
5247,2402.054,2012-06-07 00:00:00,2439.364,2397.353,2435.208,6001398800.0
5248,2389.788,2012-06-08 00:00:00,2416.438,2384.824,2415.775,6767724800.0
5249,2415.399,2012-06-11 00:00:00,2421.636,2386.35,2391.314,6399799600.0
5250,2398.401,2012-06-12 00:00:00,2408.087,2389.165,2403.984,5974608400.0
5251,2428.846,2012-06-13 00:00:00,2429.678,2392.901,2398.299,7806582400.0
5252,2404.709,2012-06-14 00:00:00,2424.278,2401.692,2416.068,7144544800.0
5253,2416.018,2012-06-15 00:00:00,2423.923,2391.493,2408.758,6841295200.0
5254,2425.395,2012-06-18 00:00:00,2435.036,2418.759,2423.022,6016288800.0
5255,2409.435,2012-06-19 00:00:00,2422.687,2406.938,2422.687,5985402400.0
5256,2401.077,2012-06-20 00:00:00,2413.264,2399.725,2409.038,5387016400.0
5257,2367.526,2012-06-21 00:00:00,2396.479,2360.133,2396.479,5870398800.0
5258,2328.986,2012-06-25 00:00:00,2359.839,2327.88,2359.839,5937632800.0
5259,2326.842,2012-06-26 00:00:00,2334.381,2307.874,2319.084,5264280000.0
5260,2321.464,2012-06-27 00:00:00,2338.905,2317.674,2324.604,5083550000.0
5261,2299.389,2012-06-28 00:00:00,2329.047,2298.911,2324.947,5397392800.0
5262,2330.498,2012-06-29 00:00:00,2331.61,2291.951,2293.898,6119572400.0
5263,2331.181,2012-07-02 00:00:00,2340.351,2319.885,2339.802,6195450400.0
5264,2334.503,2012-07-03 00:00:00,2350.9,2323.766,2330.617,6235951200.0
5265,2332.484,2012-07-04 00:00:00,2345.072,2324.294,2338.863,5505040000.0
5266,2305.326,2012-07-05 00:00:00,2322.94,2296.17,2322.94,5763005600.0
5267,2328.626,2012-07-06 00:00:00,2332.744,2288.742,2307.826,7624698400.0
5268,2273.319,2012-07-09 00:00:00,2321.563,2271.075,2315.224,7480312800.0
5269,2266.575,2012-07-10 00:00:00,2281.092,2258.534,2269.286,5875480400.0
5270,2278.013,2012-07-11 00:00:00,2279.224,2258.322,2261.94,5838808800.0
5271,2288.652,2012-07-12 00:00:00,2300.872,2254.202,2274.531,8174752000.0
5272,2289.114,2012-07-13 00:00:00,2302.564,2280.756,2283.074,5732220000.0
5273,2249.369,2012-07-16 00:00:00,2291.439,2247.488,2291.248,6722609600.0
5274,2263.233,2012-07-17 00:00:00,2267.573,2242.561,2243.568,5495630000.0
5275,2271.545,2012-07-18 00:00:00,2272.823,2239.782,2261.836,6624906000.0
5276,2287.998,2012-07-19 00:00:00,2301.594,2261.926,2266.49,7895157600.0
5277,2270.986,2012-07-20 00:00:00,2288.932,2264.083,2282.951,6412606000.0
5278,2242.415,2012-07-23 00:00:00,2255.811,2236.302,2255.811,5546103200.0
5279,2247.871,2012-07-24 00:00:00,2260.839,2231.515,2232.878,5415361200.0
5280,2237.404,2012-07-25 00:00:00,2253.077,2233.894,2242.043,4792004400.0
5281,2226.736,2012-07-26 00:00:00,2249.497,2224.853,2236.184,5250241200.0
5282,2229.649,2012-07-27 00:00:00,2240.525,2221.094,2233.012,5184458800.0
5283,2210.404,2012-07-30 00:00:00,2239.145,2207.994,2229.026,5122384800.0
5284,2203.887,2012-07-31 00:00:00,2217.916,2200.718,2209.926,5280334800.0
5285,2224.44,2012-08-01 00:00:00,2232.142,2201.887,2201.917,5336168000.0
5286,2211.71,2012-08-02 00:00:00,2227.708,2203.665,2221.09,5321103200.0
5287,2234.152,2012-08-03 00:00:00,2234.645,2208.69,2214.625,5294872000.0
5288,2257.166,2012-08-06 00:00:00,2261.135,2228.339,2230.317,7135415200.0
5289,2260.039,2012-08-07 00:00:00,2262.207,2250.866,2255.253,7471879200.0
5290,2263.6,2012-08-08 00:00:00,2271.713,2255.249,2261.466,7262165600.0
5291,2277.325,2012-08-09 00:00:00,2278.842,2250.731,2261.981,7227828000.0
5292,2271.776,2012-08-10 00:00:00,2280.145,2268.09,2276.162,6797577600.0
5293,2237.596,2012-08-13 00:00:00,2266.752,2235.994,2266.752,7103959200.0
5294,2244.225,2012-08-14 00:00:00,2245.937,2219.981,2238.642,6723332800.0
5295,2219.443,2012-08-15 00:00:00,2240.669,2218.98,2239.752,5426752800.0
5296,2212.384,2012-08-16 00:00:00,2223.397,2209.73,2216.43,4500375600.0
5297,2215.19,2012-08-17 00:00:00,2221.339,2200.428,2211.81,4419780800.0
5298,2206.81,2012-08-20 00:00:00,2210.851,2188.028,2201.886,4650160800.0
5299,2218.614,2012-08-21 00:00:00,2224.851,2202.728,2206.21,6050120400.0
5300,2207.548,2012-08-22 00:00:00,2221.644,2196.938,2219.261,5819169600.0
5301,2213.09,2012-08-23 00:00:00,2219.069,2196.333,2206.762,5823415200.0
5302,2191.148,2012-08-24 00:00:00,2209.688,2188.118,2208.15,5993356800.0
5303,2153.011,2012-08-27 00:00:00,2184.119,2152.659,2184.119,6007443200.0
5304,2171.237,2012-08-28 00:00:00,2182.615,2149.603,2152.271,5415460800.0
5305,2150.319,2012-08-29 00:00:00,2172.031,2148.788,2164.573,5197122000.0
5306,2149.67,2012-08-30 00:00:00,2157.613,2128.641,2140.644,6170670400.0
5307,2144.304,2012-08-31 00:00:00,2156.697,2141.333,2143.056,4595597200.0
5308,2156.444,2012-09-03 00:00:00,2164.48,2137.627,2141.521,6042743600.0
5309,2140.178,2012-09-04 00:00:00,2161.341,2135.577,2157.989,5730834400.0
5310,2133.928,2012-09-05 00:00:00,2145.089,2124.869,2135.153,5739250800.0
5311,2148.849,2012-09-06 00:00:00,2149.943,2132.538,2137.071,5587645200.0
5312,2228.305,2012-09-07 00:00:00,2246.401,2160.472,2160.472,13914816000.0
5313,2235.755,2012-09-10 00:00:00,2241.296,2220.669,2228.617,10321521600.0
5314,2220.718,2012-09-11 00:00:00,2228.022,2206.746,2228.022,8015605600.0
5315,2226.971,2012-09-12 00:00:00,2238.901,2208.717,2230.337,8382864000.0
5316,2210.015,2012-09-13 00:00:00,2230.665,2209.616,2224.113,7877627200.0
5317,2224.149,2012-09-14 00:00:00,2237.16,2210.801,2227.869,9093758400.0
5318,2176.701,2012-09-17 00:00:00,2221.783,2175.633,2220.742,7598682400.0
5319,2156.807,2012-09-18 00:00:00,2172.789,2150.646,2167.097,5358550400.0
5320,2165.432,2012-09-19 00:00:00,2167.687,2152.2,2158.389,5203136400.0
5321,2120.36,2012-09-20 00:00:00,2157.515,2118.531,2157.515,6722834400.0
5322,2122.3,2012-09-21 00:00:00,2138.308,2113.431,2115.874,6010162800.0
5323,2129.086,2012-09-24 00:00:00,2137.147,2099.813,2110.824,5748226400.0
5324,2125.013,2012-09-25 00:00:00,2135.277,2117.141,2124.292,4811492800.0
5325,2098.735,2012-09-26 00:00:00,2128.948,2093.809,2123.505,5022420000.0
5326,2153.4,2012-09-27 00:00:00,2165.741,2096.781,2097.541,7641584000.0
5327,2184.705,2012-09-28 00:00:00,2188.361,2136.634,2139.286,7919979200.0
5328,2172.386,2012-10-08 00:00:00,2195.327,2160.478,2183.316,5492874000.0
5329,2215.192,2012-10-09 00:00:00,2219.528,2179.928,2179.928,8417053600.0
5330,2220.152,2012-10-10 00:00:00,2222.307,2201.874,2211.355,7862554400.0
5331,2202.249,2012-10-11 00:00:00,2217.93,2200.432,2214.151,7424984800.0
5332,2204.396,2012-10-12 00:00:00,2227.922,2191.382,2208.779,6808521600.0
