,close,date,high,low,open,volume
1552,5564.241,2011-10-24 00:00:00,5564.241,5374.448,5476.318,1468567424.0
1553,5716.199,2011-10-25 00:00:00,5723.583,5541.81,5555.554,1935762432.0
1554,5762.839,2011-10-26 00:00:00,5809.541,5668.24,5684.181,2098310912.0
1555,5763.063,2011-10-27 00:00:00,5820.773,5739.77,5768.967,1797942272.0
1556,5884.885,2011-10-28 00:00:00,5886.983,5802.857,5822.926,2226240768.0
1557,5923.815,2011-10-31 00:00:00,5929.313,5864.932,5880.894,2118991744.0
1558,5929.346,2011-11-01 00:00:00,5954.324,5855.978,5877.443,2137884160.0
1559,6045.32,2011-11-02 00:00:00,6045.32,5811.066,5844.152,2633081600.0
1560,6081.687,2011-11-03 00:00:00,6168.325,6068.21,6068.21,3599640576.0
1561,6112.684,2011-11-04 00:00:00,6133.906,6067.509,6105.021,2486511104.0
1562,6085.618,2011-11-07 00:00:00,6143.731,6072.628,6097.937,1931107328.0
1563,6016.931,2011-11-08 00:00:00,6099.61,6006.662,6088.463,1818247168.0
1564,6116.793,2011-11-09 00:00:00,6116.793,5971.597,6030.184,2013310208.0
1565,6052.374,2011-11-10 00:00:00,6109.004,6033.171,6053.264,2198714624.0
1566,6044.743,2011-11-11 00:00:00,6088.791,6018.213,6051.704,1820110976.0
1567,6196.713,2011-11-14 00:00:00,6196.713,6083.875,6083.875,2285028096.0
1568,6223.034,2011-11-15 00:00:00,6223.034,6181.098,6195.015,2156872704.0
1569,6056.318,2011-11-16 00:00:00,6223.702,6032.187,6223.515,2224972288.0
1570,6056.355,2011-11-17 00:00:00,6122.146,6031.994,6052.483,1624171392.0
1571,5882.474,2011-11-18 00:00:00,6018.956,5872.832,6018.956,1737073024.0
1572,5896.068,2011-11-21 00:00:00,5896.068,5825.437,5876.518,1263637376.0
1573,5884.879,2011-11-22 00:00:00,5888.379,5804.01,5850.294,1291225856.0
1574,5869.461,2011-11-23 00:00:00,5918.189,5849.116,5891.014,1277485824.0
1575,5865.169,2011-11-24 00:00:00,5896.681,5778.185,5821.036,1353043712.0
1576,5831.453,2011-11-25 00:00:00,5905.891,5816.081,5861.422,1384230016.0
1577,5836.407,2011-11-28 00:00:00,5861.567,5795.715,5835.25,1249473920.0
1578,5928.434,2011-11-29 00:00:00,5928.434,5855.451,5878.048,1574060288.0
1579,5690.807,2011-11-30 00:00:00,5920.197,5622.645,5920.197,1944018048.0
1580,5800.098,2011-12-01 00:00:00,5891.181,5784.3,5839.396,2069772672.0
1581,5683.542,2011-12-02 00:00:00,5774.507,5648.599,5774.507,1421690368.0
1582,5492.932,2011-12-05 00:00:00,5666.846,5485.503,5666.846,1285308800.0
1583,5502.361,2011-12-06 00:00:00,5515.482,5429.542,5474.562,1096713472.0
1584,5523.095,2011-12-07 00:00:00,5542.472,5477.264,5498.275,1015922432.0
1585,5533.08,2011-12-08 00:00:00,5577.17,5425.025,5515.426,1353740928.0
1586,5477.091,2011-12-09 00:00:00,5535.577,5455.908,5494.696,1039322944.0
1587,5406.246,2011-12-12 00:00:00,5488.81,5399.251,5471.028,974354304.0
1588,5240.745,2011-12-13 00:00:00,5380.654,5226.667,5380.632,1429485184.0
1589,5151.347,2011-12-14 00:00:00,5262.283,5137.081,5222.357,1097875328.0
1590,5051.126,2011-12-15 00:00:00,5122.209,5026.018,5122.209,1312994432.0
1591,5194.168,2011-12-16 00:00:00,5194.168,5028.79,5046.511,1448336512.0
1592,5202.683,2011-12-19 00:00:00,5204.507,5073.866,5164.787,1542545920.0
1593,5181.172,2011-12-20 00:00:00,5253.05,5177.379,5189.252,1570400640.0
1594,5055.488,2011-12-21 00:00:00,5235.557,5054.45,5212.503,1425076864.0
1595,4999.176,2011-12-22 00:00:00,5042.824,4842.326,5016.227,1718640384.0
1596,5025.195,2011-12-23 00:00:00,5070.143,4958.125,4981.626,1426526592.0
1597,4972.039,2011-12-26 00:00:00,5056.94,4970.972,5012.237,1131248512.0
1598,4836.977,2011-12-27 00:00:00,4957.913,4828.498,4957.913,1230236672.0
1599,4806.33,2011-12-28 00:00:00,4807.483,4679.62,4803.462,1310172160.0
1600,4820.313,2011-12-29 00:00:00,4837.786,4766.482,4783.197,1149053184.0
1601,4920.983,2011-12-30 00:00:00,4921.03,4824.18,4824.18,1270771456.0
1602,4788.001,2012-01-04 00:00:00,4964.758,4788.001,4947.629,1211449984.0
1603,4584.836,2012-01-05 00:00:00,4757.915,4576.978,4757.915,1340575744.0
1604,4596.949,2012-01-06 00:00:00,4596.949,4467.325,4565.242,1269426688.0
1605,4760.545,2012-01-09 00:00:00,4760.545,4536.628,4589.883,1709826432.0
1606,4950.749,2012-01-10 00:00:00,4952.469,4746.662,4758.023,2402008064.0
1607,4948.996,2012-01-11 00:00:00,4987.378,4914.625,4942.781,2040678016.0
1608,4928.126,2012-01-12 00:00:00,5001.653,4915.738,4929.637,1791030272.0
1609,4738.817,2012-01-13 00:00:00,4935.033,4711.772,4923.882,1770791680.0
1610,4558.954,2012-01-16 00:00:00,4694.767,4558.954,4688.11,1142341888.0
1611,4791.854,2012-01-17 00:00:00,4791.854,4509.898,4547.503,1730757376.0
1612,4653.41,2012-01-18 00:00:00,4836.849,4637.778,4804.472,1793468928.0
1613,4695.556,2012-01-19 00:00:00,4729.274,4602.225,4639.702,1456268416.0
1614,4774.834,2012-01-20 00:00:00,4785.809,4695.174,4699.523,1325910016.0
1615,4758.223,2012-01-30 00:00:00,4821.356,4746.14,4793.328,1183272192.0
1616,4758.46,2012-01-31 00:00:00,4763.233,4704.747,4752.704,1032266560.0
1617,4740.202,2012-02-01 00:00:00,4817.235,4727.945,4748.522,1200227584.0
1618,4832.226,2012-02-02 00:00:00,4832.226,4741.558,4750.235,1330274688.0
1619,4924.01,2012-02-03 00:00:00,4935.07,4815.517,4830.59,1952466304.0
1620,4980.51,2012-02-06 00:00:00,4988.24,4927.296,4934.272,2027202176.0
1621,4901.505,2012-02-07 00:00:00,4959.756,4863.087,4959.756,1674796416.0
1622,5032.312,2012-02-08 00:00:00,5032.312,4877.17,4894.007,2021668608.0
1623,5069.945,2012-02-09 00:00:00,5111.666,5018.473,5026.654,2482539776.0
1624,5098.518,2012-02-10 00:00:00,5124.858,5058.672,5062.739,2123372160.0
1625,5164.475,2012-02-13 00:00:00,5191.125,5034.791,5058.309,2403194880.0
1626,5163.209,2012-02-14 00:00:00,5177.803,5126.724,5163.832,2006692096.0
1627,5236.805,2012-02-15 00:00:00,5241.101,5141.091,5157.733,2395579136.0
1628,5218.926,2012-02-16 00:00:00,5272.113,5171.542,5229.706,2419278592.0
1629,5203.148,2012-02-17 00:00:00,5252.635,5158.336,5228.239,2117153536.0
1630,5217.232,2012-02-20 00:00:00,5280.696,5213.68,5265.436,2327672320.0
1631,5280.411,2012-02-21 00:00:00,5280.635,5155.724,5213.282,2254904320.0
1632,5403.786,2012-02-22 00:00:00,5403.786,5281.363,5284.109,3234901760.0
1633,5435.075,2012-02-23 00:00:00,5447.15,5376.883,5402.076,3097314560.0
1634,5484.664,2012-02-24 00:00:00,5484.664,5411.649,5432.144,2875955968.0
1635,5494.847,2012-02-27 00:00:00,5573.661,5494.847,5496.493,3632669184.0
1636,5443.635,2012-02-28 00:00:00,5484.476,5380.313,5470.237,2880094720.0
1637,5372.699,2012-02-29 00:00:00,5447.666,5368.633,5428.992,2284552192.0
1638,5396.937,2012-03-01 00:00:00,5428.634,5344.1,5349.135,1921369728.0
1639,5500.568,2012-03-02 00:00:00,5500.568,5403.905,5403.912,2384300288.0
1640,5502.269,2012-03-05 00:00:00,5532.976,5497.17,5514.696,2666170112.0
1641,5457.76,2012-03-06 00:00:00,5489.173,5408.712,5488.086,2745013504.0
1642,5445.222,2012-03-07 00:00:00,5509.38,5388.093,5403.548,2771496192.0
1643,5517.414,2012-03-08 00:00:00,5530.97,5458.285,5458.285,2601190656.0
1644,5614.102,2012-03-09 00:00:00,5614.102,5527.419,5529.746,2785944576.0
1645,5651.555,2012-03-12 00:00:00,5651.555,5600.803,5618.556,2814371328.0
1646,5714.524,2012-03-13 00:00:00,5714.524,5639.054,5649.406,2866333696.0
1647,5480.306,2012-03-14 00:00:00,5770.888,5444.322,5730.736,4486638592.0
1648,5449.808,2012-03-15 00:00:00,5515.32,5356.669,5468.965,3024590592.0
1649,5589.624,2012-03-16 00:00:00,5589.624,5449.388,5457.307,2731520768.0
1650,5651.119,2012-03-19 00:00:00,5651.14,5560.191,5586.046,2619978496.0
1651,5514.963,2012-03-20 00:00:00,5634.505,5513.878,5634.505,2388044800.0
1652,5522.11,2012-03-21 00:00:00,5562.147,5438.206,5530.634,2340536320.0
1653,5508.177,2012-03-22 00:00:00,5544.614,5475.234,5516.312,2038233600.0
1654,5415.501,2012-03-23 00:00:00,5497.09,5394.398,5489.529,1986809472.0
1655,5418.635,2012-03-26 00:00:00,5438.091,5378.746,5403.116,1638309888.0
1656,5394.009,2012-03-27 00:00:00,5464.987,5389.903,5433.265,1817622272.0
1657,5160.863,2012-03-28 00:00:00,5371.395,5147.952,5371.395,2248538624.0
1658,5073.944,2012-03-29 00:00:00,5141.125,5016.341,5133.289,1925459712.0
1659,5045.377,2012-03-30 00:00:00,5097.495,5002.59,5065.458,1664828416.0
1660,5201.74,2012-04-05 00:00:00,5205.006,5031.431,5044.091,1921238016.0
1661,5232.377,2012-04-06 00:00:00,5250.339,5181.518,5200.083,1809760000.0
1662,5165.603,2012-04-09 00:00:00,5230.016,5165.603,5219.516,1610397696.0
1663,5205.768,2012-04-10 00:00:00,5205.768,5042.122,5143.863,1853493632.0
1664,5216.308,2012-04-11 00:00:00,5241.199,5127.931,5151.75,1928677760.0
1665,5311.528,2012-04-12 00:00:00,5311.528,5206.078,5215.095,2395714304.0
1666,5334.693,2012-04-13 00:00:00,5362.223,5302.76,5318.939,2450919936.0
1667,5323.372,2012-04-16 00:00:00,5346.467,5287.214,5307.032,1933756800.0
1668,5267.456,2012-04-17 00:00:00,5334.086,5265.869,5317.449,2036993024.0
1669,5376.483,2012-04-18 00:00:00,5378.214,5271.701,5275.671,2471993088.0
1670,5366.721,2012-04-19 00:00:00,5399.456,5340.764,5375.404,2214110464.0
1671,5398.885,2012-04-20 00:00:00,5400.367,5342.735,5360.607,2449719552.0
1672,5290.838,2012-04-23 00:00:00,5395.949,5271.518,5393.635,2658507776.0
1673,5231.517,2012-04-24 00:00:00,5301.692,5105.279,5250.22,2756910080.0
1674,5263.182,2012-04-25 00:00:00,5270.974,5195.018,5212.512,2431381248.0
1675,5256.929,2012-04-26 00:00:00,5287.095,5233.025,5268.648,2402029312.0
1676,5236.002,2012-04-27 00:00:00,5259.712,5220.899,5248.406,1830704256.0
1677,5314.212,2012-05-02 00:00:00,5333.362,5251.271,5291.83,2185889536.0
1678,5344.188,2012-05-03 00:00:00,5344.188,5301.858,5307.316,2167536640.0
1679,5398.204,2012-05-04 00:00:00,5400.04,5336.09,5345.745,2321839360.0
1680,5461.319,2012-05-07 00:00:00,5461.319,5371.877,5379.282,2442421504.0
1681,5466.515,2012-05-08 00:00:00,5484.411,5417.477,5461.377,2459745280.0
1682,5377.299,2012-05-09 00:00:00,5433.606,5370.842,5433.606,2337465344.0
1683,5395.953,2012-05-10 00:00:00,5414.292,5367.803,5376.499,1916528128.0
1684,5358.146,2012-05-11 00:00:00,5418.492,5358.146,5389.765,1973498496.0
1685,5337.977,2012-05-14 00:00:00,5403.178,5334.0,5394.371,2016207488.0
1686,5325.537,2012-05-15 00:00:00,5325.537,5259.156,5301.466,1954720640.0
1687,5256.985,2012-05-16 00:00:00,5328.732,5256.985,5317.417,1649616512.0
1688,5319.334,2012-05-17 00:00:00,5323.751,5242.821,5257.136,1776498816.0
1689,5241.255,2012-05-18 00:00:00,5309.203,5228.073,5292.446,1783367424.0
1690,5244.308,2012-05-21 00:00:00,5274.46,5191.044,5231.386,1568753280.0
1691,5313.109,2012-05-22 00:00:00,5313.12,5263.946,5263.946,1576998400.0
1692,5298.656,2012-05-23 00:00:00,5324.624,5253.36,5307.397,1776643328.0
1693,5260.575,2012-05-24 00:00:00,5313.862,5243.198,5289.578,1861478144.0
1694,5192.748,2012-05-25 00:00:00,5267.231,5176.978,5260.561,1817854208.0
1695,5259.524,2012-05-28 00:00:00,5259.524,5103.297,5175.816,2037011200.0
1696,5347.732,2012-05-29 00:00:00,5354.596,5253.43,5259.534,2561742592.0
1697,5367.317,2012-05-30 00:00:00,5382.513,5332.568,5342.71,2379408384.0
1698,5402.092,2012-05-31 00:00:00,5423.284,5329.886,5344.204,2387667200.0
1699,5385.689,2012-06-01 00:00:00,5427.381,5363.83,5400.834,1979892992.0
1700,5235.234,2012-06-04 00:00:00,5342.093,5235.234,5307.821,2220664832.0
1701,5232.996,2012-06-05 00:00:00,5263.149,5213.343,5238.264,1723399424.0
1702,5228.317,2012-06-06 00:00:00,5262.242,5203.696,5242.359,1501685120.0
1703,5199.614,2012-06-07 00:00:00,5289.784,5189.26,5270.288,1687486464.0
1704,5175.979,2012-06-08 00:00:00,5246.419,5164.873,5238.062,1641978752.0
1705,5266.917,2012-06-11 00:00:00,5268.09,5164.574,5177.015,1654438016.0
1706,5253.215,2012-06-12 00:00:00,5278.926,5231.961,5248.596,1642478080.0
1707,5351.917,2012-06-13 00:00:00,5351.917,5259.796,5259.796,2031559168.0
1708,5326.649,2012-06-14 00:00:00,5380.684,5322.465,5343.016,1998872832.0
1709,5334.439,2012-06-15 00:00:00,5364.119,5266.352,5333.806,1855090560.0
1710,5387.707,2012-06-18 00:00:00,5400.971,5348.397,5349.298,1936216448.0
1711,5361.41,2012-06-19 00:00:00,5392.193,5352.279,5383.419,2027117696.0
1712,5353.271,2012-06-20 00:00:00,5386.532,5340.567,5368.198,1909469696.0
1713,5274.354,2012-06-21 00:00:00,5340.402,5245.625,5340.402,1824976256.0
1714,5156.066,2012-06-25 00:00:00,5255.059,5154.623,5255.059,1728165504.0
1715,5149.873,2012-06-26 00:00:00,5169.826,5078.12,5131.67,1585122816.0
1716,5155.388,2012-06-27 00:00:00,5214.86,5142.715,5145.139,1721976192.0
1717,5096.774,2012-06-28 00:00:00,5181.15,5096.774,5159.741,1715732608.0
1718,5165.402,2012-06-29 00:00:00,5165.402,5055.893,5075.488,1747473792.0
1719,5241.983,2012-07-02 00:00:00,5255.363,5175.716,5189.325,1956058752.0
1720,5265.976,2012-07-03 00:00:00,5299.074,5233.535,5241.9,2153753600.0
1721,5234.221,2012-07-04 00:00:00,5278.099,5218.626,5270.599,1904717440.0
1722,5136.895,2012-07-05 00:00:00,5215.242,5117.015,5215.242,1779437184.0
1723,5246.208,2012-07-06 00:00:00,5246.208,5114.347,5153.236,2090895488.0
1724,5147.993,2012-07-09 00:00:00,5255.185,5147.22,5221.357,2126371200.0
1725,5100.11,2012-07-10 00:00:00,5146.116,5093.295,5127.22,1657134592.0
1726,5135.412,2012-07-11 00:00:00,5135.592,5074.437,5089.945,1506451584.0
1727,5209.644,2012-07-12 00:00:00,5223.123,5105.167,5124.29,2108623744.0
1728,5175.303,2012-07-13 00:00:00,5227.396,5158.121,5196.913,1868725376.0
1729,4969.695,2012-07-16 00:00:00,5161.553,4969.378,5161.553,2297172224.0
1730,4984.568,2012-07-17 00:00:00,4985.529,4924.317,4948.393,1683430272.0
1731,5000.754,2012-07-18 00:00:00,5000.754,4901.605,4978.311,1788303104.0
1732,5047.462,2012-07-19 00:00:00,5076.513,4980.224,4992.172,2160554752.0
1733,5008.692,2012-07-20 00:00:00,5059.769,4996.584,5036.397,1896905088.0
1734,4959.08,2012-07-23 00:00:00,4988.567,4930.161,4984.062,1633359744.0
1735,5009.565,2012-07-24 00:00:00,5028.421,4924.911,4934.66,1578914304.0
1736,4985.388,2012-07-25 00:00:00,5026.491,4978.628,4999.543,1663874048.0
1737,4944.329,2012-07-26 00:00:00,5013.033,4941.666,4979.196,1702627712.0
1738,4913.105,2012-07-27 00:00:00,4970.271,4895.687,4953.667,1481553792.0
1739,4827.852,2012-07-30 00:00:00,4934.781,4811.622,4907.557,1471750912.0
1740,4758.145,2012-07-31 00:00:00,4823.852,4734.768,4818.146,1539854336.0
1741,4826.025,2012-08-01 00:00:00,4856.101,4748.966,4750.063,1548701312.0
1742,4793.224,2012-08-02 00:00:00,4843.898,4772.048,4821.199,1530663552.0
1743,4888.782,2012-08-03 00:00:00,4888.782,4790.163,4799.9,1782369408.0
1744,5006.007,2012-08-06 00:00:00,5007.461,4865.695,4873.938,2220432896.0
1745,5062.243,2012-08-07 00:00:00,5062.243,5001.68,5006.523,2410593024.0
1746,5049.361,2012-08-08 00:00:00,5075.364,5015.822,5061.598,2271305728.0
1747,5129.067,2012-08-09 00:00:00,5129.067,5022.554,5044.03,2414056704.0
1748,5120.526,2012-08-10 00:00:00,5132.966,5100.143,5122.32,2291137536.0
1749,5019.229,2012-08-13 00:00:00,5110.565,5016.949,5110.565,2112511232.0
1750,5043.272,2012-08-14 00:00:00,5043.272,4921.821,5013.03,2330435328.0
1751,5017.489,2012-08-15 00:00:00,5046.838,5000.553,5032.062,2138128768.0
1752,4977.196,2012-08-16 00:00:00,5014.093,4967.413,4999.049,1816430208.0
1753,4959.704,2012-08-17 00:00:00,4977.251,4912.41,4970.31,1600030592.0
1754,4972.993,2012-08-20 00:00:00,4978.581,4899.141,4934.697,1634106368.0
1755,5042.861,2012-08-21 00:00:00,5063.285,4961.106,4971.561,2351750656.0
1756,5007.313,2012-08-22 00:00:00,5054.734,4986.103,5042.832,2115574912.0
1757,5033.34,2012-08-23 00:00:00,5033.674,4964.595,5004.427,2300277760.0
1758,4938.537,2012-08-24 00:00:00,5021.054,4937.956,5019.557,2175727616.0
1759,4835.029,2012-08-27 00:00:00,4918.028,4831.529,4918.028,1869188096.0
1760,4856.909,2012-08-28 00:00:00,4886.415,4812.727,4821.455,1730178688.0
1761,4849.274,2012-08-29 00:00:00,4901.015,4826.921,4847.309,1858792192.0
1762,4756.264,2012-08-30 00:00:00,4863.781,4687.251,4838.374,2259982592.0
1763,4774.438,2012-08-31 00:00:00,4787.05,4730.589,4742.599,1584325504.0
1764,4876.773,2012-09-03 00:00:00,4883.911,4760.654,4770.384,2021455744.0
1765,4836.447,2012-09-04 00:00:00,4900.867,4830.365,4877.344,2115625344.0
1766,4871.256,2012-09-05 00:00:00,4884.498,4814.389,4824.659,2120465024.0
1767,4929.421,2012-09-06 00:00:00,4929.421,4876.996,4876.996,2273032704.0
1768,5094.193,2012-09-07 00:00:00,5142.016,4957.622,4957.622,4135593472.0
1769,5142.242,2012-09-10 00:00:00,5155.046,5089.327,5102.74,3610302720.0
1770,5129.296,2012-09-11 00:00:00,5129.296,5088.359,5124.096,3007249920.0
1771,5152.304,2012-09-12 00:00:00,5166.617,5100.779,5145.435,2838680320.0
1772,5079.428,2012-09-13 00:00:00,5164.692,5079.428,5151.896,2696602624.0
1773,5079.238,2012-09-14 00:00:00,5136.311,5036.879,5116.538,2662930432.0
1774,4945.314,2012-09-17 00:00:00,5075.078,4945.314,5073.317,2260358656.0
1775,4925.053,2012-09-18 00:00:00,4960.076,4902.634,4925.181,1729674368.0
1776,4964.197,2012-09-19 00:00:00,4966.159,4918.599,4929.935,1723745536.0
1777,4813.531,2012-09-20 00:00:00,4954.41,4807.66,4954.41,2214470656.0
1778,4768.259,2012-09-21 00:00:00,4830.473,4763.061,4798.168,1918822528.0
1779,4806.299,2012-09-24 00:00:00,4826.353,4709.166,4744.923,1578510976.0
1780,4774.579,2012-09-25 00:00:00,4827.377,4762.028,4797.338,1490551168.0
1781,4656.777,2012-09-26 00:00:00,4782.978,4648.848,4768.049,1581281664.0
1782,4766.41,2012-09-27 00:00:00,4798.607,4650.63,4650.84,1879766016.0
1783,4859.11,2012-09-28 00:00:00,4859.11,4737.966,4747.144,1912728576.0
1784,4840.129,2012-10-08 00:00:00,4888.654,4816.858,4862.102,1504015360.0
1785,4969.112,2012-10-09 00:00:00,4969.439,4848.453,4848.453,2398920192.0
1786,5027.1,2012-10-10 00:00:00,5027.819,4951.226,4962.121,2668230400.0
1787,4951.494,2012-10-11 00:00:00,5025.143,4949.562,5013.947,2685429760.0
1788,4931.28,2012-10-12 00:00:00,5003.077,4887.713,4959.721,2178867712.0
1789,4890.894,2012-10-15 00:00:00,4932.511,4846.09,4931.239,1908669952.0
1790,4909.145,2012-10-16 00:00:00,4942.747,4871.172,4884.972,1801887104.0
1791,4922.397,2012-10-17 00:00:00,4936.205,4871.552,4920.08,1832642816.0
1792,5003.324,2012-10-18 00:00:00,5009.342,4927.148,4927.148,2439802880.0
1793,4988.003,2012-10-19 00:00:00,5015.387,4974.204,5005.437,2016641920.0
1794,5007.106,2012-10-22 00:00:00,5013.176,4952.846,4968.127,2048121344.0
1795,4942.649,2012-10-23 00:00:00,5007.492,4938.299,5005.067,2181511168.0
1796,4912.111,2012-10-24 00:00:00,4940.751,4897.774,4915.73,2003856256.0
1797,4866.849,2012-10-25 00:00:00,4939.931,4861.454,4911.557,2170009344.0
1798,4767.921,2012-10-26 00:00:00,4865.338,4734.617,4858.765,2036632576.0
1799,4774.155,2012-10-29 00:00:00,4788.772,4739.045,4754.881,1567492224.0
1800,4771.088,2012-10-30 00:00:00,4816.766,4766.393,4770.479,1582869248.0
1801,4790.577,2012-10-31 00:00:00,4790.577,4753.326,4767.83,1559164928.0
1802,4869.614,2012-11-01 00:00:00,4877.903,4791.787,4791.787,2156561408.0
1803,4868.038,2012-11-02 00:00:00,4879.703,4834.508,4867.935,1885176448.0
1804,4840.463,2012-11-05 00:00:00,4879.149,4824.813,4856.942,1823650688.0
1805,4805.423,2012-11-06 00:00:00,4838.356,4748.124,4835.28,1887903104.0
1806,4801.516,2012-11-07 00:00:00,4823.531,4782.518,4802.506,1659148544.0
1807,4679.4,2012-11-08 00:00:00,4768.019,4679.196,4768.019,1891178368.0
1808,4657.846,2012-11-09 00:00:00,4691.514,4645.417,4670.98,1480230016.0
1809,4671.404,2012-11-12 00:00:00,4690.135,4637.407,4661.156,1397126656.0
1810,4582.746,2012-11-13 00:00:00,4670.412,4574.6,4670.412,1739859456.0
1811,4595.919,2012-11-14 00:00:00,4601.892,4548.364,4581.41,1500211968.0
1812,4523.188,2012-11-15 00:00:00,4595.049,4521.282,4578.617,1555547264.0
1813,4489.616,2012-11-16 00:00:00,4512.574,4457.341,4512.456,1336297216.0
1814,4499.065,2012-11-19 00:00:00,4499.065,4430.725,4486.765,1252041728.0
1815,4485.297,2012-11-20 00:00:00,4522.978,4483.618,4508.692,1296529024.0
1816,4525.154,2012-11-21 00:00:00,4525.154,4424.785,4483.123,1597392128.0
1817,4470.89,2012-11-22 00:00:00,4503.541,4458.542,4503.541,1371856256.0
1818,4481.479,2012-11-23 00:00:00,4503.126,4461.649,4470.815,1233397248.0
1819,4414.655,2012-11-26 00:00:00,4476.338,4410.266,4473.231,1263461248.0
1820,4264.446,2012-11-27 00:00:00,4398.301,4259.165,4398.301,1695593216.0
1821,4171.868,2012-11-28 00:00:00,4245.416,4163.098,4245.416,1429581440.0
1822,4130.201,2012-11-29 00:00:00,4206.884,4125.63,4169.503,1293401600.0
1823,4184.482,2012-11-30 00:00:00,4185.55,4116.936,4127.531,1272660864.0
1824,4068.826,2012-12-03 00:00:00,4200.985,4066.251,4179.13,1348565248.0
1825,4121.186,2012-12-04 00:00:00,4125.087,4013.485,4057.538,1533142016.0
1826,4276.554,2012-12-05 00:00:00,4299.648,4101.647,4114.251,2484469504.0
1827,4261.245,2012-12-06 00:00:00,4293.468,4237.834,4273.703,1782867712.0
1828,4351.914,2012-12-07 00:00:00,4355.979,4245.039,4259.127,2580263936.0
1829,4428.813,2012-12-10 00:00:00,4431.881,4339.688,4356.694,2888769536.0
1830,4398.107,2012-12-11 00:00:00,4435.682,4390.306,4416.27,2447303424.0
1831,4392.716,2012-12-12 00:00:00,4412.65,4346.602,4394.816,2098802176.0
1832,4339.211,2012-12-13 00:00:00,4395.558,4336.922,4382.22,1974084096.0
1833,4511.383,2012-12-14 00:00:00,4517.921,4329.548,4329.751,3565885440.0
1834,4518.266,2012-12-17 00:00:00,4532.968,4480.962,4513.701,3276414208.0
1835,4501.255,2012-12-18 00:00:00,4558.623,4478.687,4511.288,3035926016.0
1836,4526.982,2012-12-19 00:00:00,4538.848,4480.696,4490.83,2470482432.0
1837,4542.178,2012-12-20 00:00:00,4547.321,4474.711,4515.396,2610110720.0
1838,4557.09,2012-12-21 00:00:00,4597.882,4524.488,4541.522,2787247360.0
1839,4595.12,2012-12-24 00:00:00,4596.131,4547.947,4552.668,2390519808.0
1840,4700.063,2012-12-25 00:00:00,4714.952,4579.541,4586.941,3777575936.0
1841,4784.545,2012-12-26 00:00:00,4784.547,4694.199,4699.925,3670543616.0
1842,4743.139,2012-12-27 00:00:00,4814.52,4737.096,4792.654,3733420800.0
1843,4794.715,2012-12-28 00:00:00,4794.715,4719.659,4740.2,3013875968.0
1844,4840.733,2012-12-31 00:00:00,4840.733,4788.492,4800.28,3009747456.0
1845,4797.575,2013-01-04 00:00:00,4874.915,4742.774,4865.163,3135288064.0
1846,4844.493,2013-01-07 00:00:00,4844.505,4767.134,4786.703,3242019072.0
1847,4914.255,2013-01-08 00:00:00,4925.523,4822.52,4844.931,4098119424.0
1848,4946.93,2013-01-09 00:00:00,4985.47,4899.014,4910.757,4127586304.0
1849,4978.745,2013-01-10 00:00:00,4989.932,4936.488,4943.251,3631736576.0
1850,4886.777,2013-01-11 00:00:00,4993.978,4874.55,4983.727,3939367936.0
1851,5080.885,2013-01-14 00:00:00,5082.206,4878.01,4879.881,4404906496.0
1852,5183.937,2013-01-15 00:00:00,5202.107,5087.804,5087.804,5414818816.0
1853,5176.24,2013-01-16 00:00:00,5204.058,5090.093,5176.391,4807173120.0
1854,5118.149,2013-01-17 00:00:00,5174.352,5096.709,5165.028,3685785856.0
1855,5188.443,2013-01-18 00:00:00,5196.979,5105.452,5126.828,3511398400.0
1856,5210.885,2013-01-21 00:00:00,5210.885,5168.722,5197.233,3586389760.0
1857,5123.18,2013-01-22 00:00:00,5205.605,5081.359,5205.605,3821413632.0
1858,5117.985,2013-01-23 00:00:00,5133.682,5051.687,5107.117,3062852096.0
1859,4997.963,2013-01-24 00:00:00,5166.206,4957.503,5118.599,3884981760.0
1860,4986.083,2013-01-25 00:00:00,5014.86,4964.963,4989.453,2324241664.0
1861,5101.449,2013-01-28 00:00:00,5101.449,4987.1,4987.1,2883982336.0
1862,5154.036,2013-01-29 00:00:00,5162.727,5095.173,5105.45,3236863744.0
1863,5151.306,2013-01-30 00:00:00,5159.079,5114.736,5149.972,3217791488.0
1864,5112.731,2013-01-31 00:00:00,5154.982,5089.087,5148.138,3016321792.0
1865,5135.336,2013-02-01 00:00:00,5149.004,5089.467,5098.679,2955033600.0
1866,5078.549,2013-02-04 00:00:00,5152.618,5062.019,5140.076,3316451328.0
1867,5133.656,2013-02-05 00:00:00,5133.656,5047.846,5058.794,2654304768.0
1868,5170.183,2013-02-06 00:00:00,5183.349,5134.817,5135.769,2613716224.0
1869,5216.872,2013-02-07 00:00:00,5224.087,5154.287,5171.095,2518156544.0
1870,5294.044,2013-02-08 00:00:00,5312.975,5216.829,5216.829,2632208384.0
1871,5314.188,2013-02-18 00:00:00,5328.173,5276.055,5315.316,3235094016.0
1872,5226.935,2013-02-19 00:00:00,5322.506,5206.995,5311.549,3139461888.0
1873,5343.677,2013-02-20 00:00:00,5343.677,5218.596,5223.65,3167602432.0
1874,5257.748,2013-02-21 00:00:00,5322.563,5213.644,5315.267,3766850304.0
1875,5249.721,2013-02-22 00:00:00,5306.634,5242.971,5251.429,2815947776.0
1876,5305.675,2013-02-25 00:00:00,5315.076,5251.038,5253.48,2757897472.0
