,close,date,high,low,open,volume
1926,6142.396,2014-12-03 00:00:00,6143.227,6016.215,6053.707,2906341120.0
1927,6266.685,2014-12-04 00:00:00,6271.208,6146.643,6146.643,2794098176.0
1928,6142.305,2014-12-05 00:00:00,6281.786,5991.134,6281.786,3084567552.0
1929,6159.777,2014-12-08 00:00:00,6184.747,6063.325,6110.213,2649818880.0
1930,5917.302,2014-12-09 00:00:00,6163.138,5907.008,6137.616,3361703680.0
1931,6146.653,2014-12-10 00:00:00,6152.547,5929.221,5929.221,2620333056.0
1932,6173.286,2014-12-11 00:00:00,6202.415,6102.094,6123.711,2306046208.0
1933,6229.496,2014-12-12 00:00:00,6242.069,6174.366,6185.048,2112255872.0
1934,6341.167,2014-12-15 00:00:00,6348.352,6202.789,6208.261,2310141696.0
1935,6306.778,2014-12-16 00:00:00,6358.249,6274.353,6345.026,2104371840.0
1936,6245.146,2014-12-17 00:00:00,6295.07,6171.458,6295.07,2371162112.0
1937,6210.328,2014-12-18 00:00:00,6262.719,6207.874,6226.133,1974208128.0
1938,6110.431,2014-12-19 00:00:00,6198.702,6037.902,6197.783,1908365056.0
1939,5878.732,2014-12-22 00:00:00,6086.625,5859.363,6086.625,2122295168.0
1940,5806.269,2014-12-23 00:00:00,5940.792,5801.039,5856.982,1425906560.0
1941,5878.796,2014-12-24 00:00:00,5883.043,5814.441,5836.876,1371568000.0
1942,5949.468,2014-12-25 00:00:00,5949.468,5889.553,5897.198,1266646528.0
1943,5999.897,2014-12-26 00:00:00,6000.355,5927.992,5950.697,1532353792.0
1944,5927.058,2014-12-29 00:00:00,6015.127,5888.385,6012.515,1878725760.0
1945,5812.076,2014-12-30 00:00:00,5929.318,5799.87,5919.889,1609262592.0
1946,5887.326,2014-12-31 00:00:00,5891.253,5801.128,5809.206,1528238080.0
1947,6025.953,2015-01-05 00:00:00,6048.72,5872.999,5903.621,2086840832.0
1948,6150.949,2015-01-06 00:00:00,6161.856,5964.622,5982.32,2074199680.0
1949,6105.623,2015-01-07 00:00:00,6163.192,6073.543,6140.935,1613689984.0
1950,6117.077,2015-01-08 00:00:00,6175.777,6074.89,6105.558,1690144384.0
1951,6109.227,2015-01-09 00:00:00,6223.68,6103.57,6104.612,1808973568.0
1952,6123.134,2015-01-12 00:00:00,6150.15,6062.875,6093.315,1400489472.0
1953,6280.264,2015-01-13 00:00:00,6293.964,6126.096,6126.096,1682706432.0
1954,6235.565,2015-01-14 00:00:00,6295.001,6207.586,6269.339,1463287680.0
1955,6242.59,2015-01-15 00:00:00,6251.05,6198.374,6233.682,1193564416.0
1956,6350.509,2015-01-16 00:00:00,6360.779,6241.576,6241.576,1744671360.0
1957,6191.74,2015-01-19 00:00:00,6415.203,6112.437,6183.535,2209057536.0
1958,6425.745,2015-01-20 00:00:00,6429.749,6214.532,6214.532,2226131968.0
1959,6555.805,2015-01-21 00:00:00,6561.041,6460.528,6469.93,2463769600.0
1960,6627.119,2015-01-22 00:00:00,6640.769,6550.668,6559.861,2238319616.0
1961,6528.974,2015-01-23 00:00:00,6640.463,6501.43,6630.955,1951857152.0
1962,6690.616,2015-01-26 00:00:00,6691.771,6547.651,6547.651,2120428544.0
1963,6723.024,2015-01-27 00:00:00,6749.78,6612.336,6716.971,2422696192.0
1964,6647.926,2015-01-28 00:00:00,6728.399,6627.261,6695.119,1912729344.0
1965,6617.611,2015-01-29 00:00:00,6667.032,6576.118,6593.612,1795956992.0
1966,6518.662,2015-01-30 00:00:00,6648.187,6518.6,6617.18,1550177920.0
1967,6493.012,2015-02-02 00:00:00,6554.803,6446.224,6457.264,1386805120.0
1968,6674.003,2015-02-03 00:00:00,6687.163,6532.519,6532.519,1792419072.0
1969,6646.145,2015-02-04 00:00:00,6727.338,6642.321,6693.144,1970463104.0
1970,6632.268,2015-02-05 00:00:00,6767.195,6626.482,6691.56,2151898624.0
1971,6495.738,2015-02-06 00:00:00,6645.817,6461.795,6627.578,1665374592.0
1972,6462.98,2015-02-09 00:00:00,6557.598,6445.51,6483.116,1399002112.0
1973,6621.152,2015-02-10 00:00:00,6621.152,6463.727,6473.934,1317454464.0
1974,6710.914,2015-02-11 00:00:00,6748.019,6624.525,6626.89,1476986112.0
1975,6748.209,2015-02-12 00:00:00,6757.154,6701.855,6718.668,1470820352.0
1976,6855.397,2015-02-13 00:00:00,6894.562,6788.057,6788.057,2007923328.0
1977,7057.557,2015-02-16 00:00:00,7057.557,6890.412,6890.412,2036065536.0
1978,7080.829,2015-02-17 00:00:00,7103.562,7038.857,7090.885,1664883200.0
1979,7024.777,2015-02-25 00:00:00,7120.92,6994.825,7111.88,1706233984.0
1980,7081.55,2015-02-26 00:00:00,7082.072,6990.12,7021.485,1693761280.0
1981,7148.276,2015-02-27 00:00:00,7171.885,7058.679,7080.435,1887944320.0
1982,7264.721,2015-03-02 00:00:00,7268.458,7153.986,7192.221,2499672576.0
1983,7163.787,2015-03-03 00:00:00,7284.791,7158.59,7211.443,2636152320.0
1984,7292.84,2015-03-04 00:00:00,7292.84,7168.606,7168.606,2198622976.0
1985,7333.296,2015-03-05 00:00:00,7333.296,7241.057,7302.683,2201223168.0
1986,7159.338,2015-03-06 00:00:00,7363.263,7159.159,7357.377,1949212672.0
1987,7262.853,2015-03-09 00:00:00,7262.853,7080.086,7126.157,1788034688.0
1988,7407.377,2015-03-10 00:00:00,7433.224,7269.811,7274.706,2279809024.0
1989,7376.063,2015-03-11 00:00:00,7437.174,7349.595,7415.417,2009998464.0
1990,7363.548,2015-03-12 00:00:00,7433.927,7294.487,7420.486,2351643904.0
1991,7473.219,2015-03-13 00:00:00,7473.714,7384.989,7402.269,2105896832.0
1992,7754.775,2015-03-16 00:00:00,7755.229,7533.595,7537.366,2974846208.0
1993,7784.878,2015-03-17 00:00:00,7822.597,7692.734,7792.453,3056231936.0
1994,7933.387,2015-03-18 00:00:00,7940.826,7735.948,7778.183,3040803072.0
1995,7949.132,2015-03-19 00:00:00,7949.849,7867.193,7939.619,2772885760.0
1996,8003.373,2015-03-20 00:00:00,8065.663,7934.192,7936.773,2972783616.0
1997,8270.107,2015-03-23 00:00:00,8270.507,8055.045,8055.045,3324927744.0
1998,8372.162,2015-03-24 00:00:00,8385.146,8052.973,8297.24,3730412800.0
1999,8517.285,2015-03-25 00:00:00,8591.443,8341.543,8372.068,3653750016.0
2000,8353.806,2015-03-26 00:00:00,8535.465,8281.346,8480.473,3216246272.0
2001,8492.496,2015-03-27 00:00:00,8514.868,8342.035,8364.29,2425973760.0
2002,8565.384,2015-03-30 00:00:00,8602.776,8489.892,8511.734,2775808768.0
2003,8630.869,2015-03-31 00:00:00,8744.941,8537.275,8578.512,3170743552.0
2004,8875.893,2015-04-01 00:00:00,8912.868,8651.534,8653.61,2972067328.0
2005,9038.727,2015-04-02 00:00:00,9056.315,8898.25,8952.908,3284297216.0
2006,9137.857,2015-04-03 00:00:00,9146.562,8952.454,8988.081,2921469696.0
2007,9267.369,2015-04-07 00:00:00,9269.184,9175.976,9175.976,2924817152.0
2008,9086.114,2015-04-08 00:00:00,9301.941,8949.534,9299.919,3237885952.0
2009,8926.845,2015-04-09 00:00:00,9079.661,8617.541,9079.661,3179935744.0
2010,9184.447,2015-04-10 00:00:00,9205.019,8852.67,8899.601,2641426944.0
2011,9395.675,2015-04-13 00:00:00,9422.174,9182.549,9243.014,2992815360.0
2012,9343.358,2015-04-14 00:00:00,9464.359,9262.775,9414.091,2857268224.0
2013,8995.114,2015-04-15 00:00:00,9308.543,8995.114,9308.543,2604633344.0
2014,9114.255,2015-04-16 00:00:00,9223.31,8820.673,8885.137,2348246784.0
2015,9105.638,2015-04-17 00:00:00,9204.203,9062.383,9165.04,2632636160.0
2016,8859.547,2015-04-20 00:00:00,9087.335,8822.168,9068.486,2876768512.0
2017,9203.336,2015-04-21 00:00:00,9203.455,8871.15,8871.15,2611238912.0
2018,9465.888,2015-04-22 00:00:00,9471.761,9280.724,9280.724,3111149824.0
2019,9584.968,2015-04-23 00:00:00,9638.958,9456.52,9522.387,3487358464.0
2020,9591.392,2015-04-24 00:00:00,9641.487,9436.031,9493.415,3259089408.0
2021,9640.766,2015-04-27 00:00:00,9787.063,9582.78,9682.349,3035921152.0
2022,9319.085,2015-04-28 00:00:00,9660.699,9226.304,9642.104,3071396352.0
2023,9492.78,2015-04-29 00:00:00,9519.355,9242.898,9281.83,2383462400.0
2024,9470.431,2015-04-30 00:00:00,9595.971,9469.864,9525.567,2394171136.0
2025,9508.783,2015-05-04 00:00:00,9543.687,9380.649,9494.762,2343205376.0
2026,9247.559,2015-05-05 00:00:00,9515.359,9191.874,9492.551,2605526016.0
2027,9295.879,2015-05-06 00:00:00,9530.277,9229.942,9311.207,2661520384.0
2028,9216.781,2015-05-07 00:00:00,9371.616,9206.157,9268.294,2432027136.0
2029,9645.327,2015-05-08 00:00:00,9645.327,9314.498,9326.12,2983917312.0
2030,10148.658,2015-05-11 00:00:00,10148.799,9703.172,9722.205,3726343680.0
2031,10358.785,2015-05-12 00:00:00,10366.036,10095.66,10185.283,4030232320.0
2032,10497.473,2015-05-13 00:00:00,10620.752,10210.484,10305.37,4115887616.0
2033,10477.709,2015-05-14 00:00:00,10621.319,10384.625,10539.938,3247315200.0
2034,10400.152,2015-05-15 00:00:00,10510.377,10243.284,10448.24,3096604160.0
2035,10720.12,2015-05-18 00:00:00,10735.924,10373.488,10384.516,3116559616.0
2036,11008.311,2015-05-19 00:00:00,11032.696,10667.639,10796.992,3291564288.0
