date,open,high,low,close,volume
 2009-12-29,3387.46,3412.52,3362.36,3411.75,31965096
 2009-12-30,3416.18,3495.11,3410.51,3491.12,60267200
 2009-12-31,3494.95,3514.1,3476.74,3506.16,42791440
 2010-01-04,3522.57,3528.18,3453.58,3453.61,39015012
 2010-01-05,3464.9,3502.23,3410.65,3481.76,50247180
 2010-01-06,3476.39,3497.56,3450.07,3450.72,43936224
 2010-01-07,3451.73,3466.2,3362.62,3381.69,45649416
 2010-01-08,3367.63,3389.86,3337.81,3387.39,33629336
 2010-01-11,3521.26,3521.26,3368.07,3383.81,56668680
 2010-01-12,3374.5,3429.44,3329.54,3427.33,55903988
 2010-01-13,3340.99,3364.45,3288.42,3292.88,70942584
 2010-01-14,3306.54,3335.1,3274.6,3330.58,45286428
 2010-01-15,3332.4,3359.61,3304.07,3338.43,38653836
 2010-01-18,3323.95,3342.98,3307.88,3342.28,45019900
 2010-01-19,3347.51,3375,3341.63,3353.37,41257344
 2010-01-20,3358.56,3362.32,3243.45,3248.55,50964848
 2010-01-21,3252.55,3285.22,3225.73,3269.49,41007800
 2010-01-22,3226.63,3277.28,3174.68,3251.4,56019076
 2010-01-25,3221.57,3258.07,3212.12,3213.84,34022640
 2010-01-26,3214.95,3227.2,3131.29,3151.94,37768048
 2010-01-27,3153.95,3163.52,3087.86,3098.51,32573440
 2010-01-28,3095.94,3109.45,3061.17,3092.1,28280316
 2010-01-29,3076.13,3129.29,3063.42,3082.68,28052548
 2010-02-01,3076.73,3077.06,2999.27,3034.22,31863364
 2010-02-02,3052.17,3097.46,3028.96,3032.47,27323704
 2010-02-03,3048.82,3124.37,2997.94,3123.84,36089844
 2010-02-04,3097.96,3124.6,3083.39,3102.91,27570792
 2010-02-05,3036.14,3063.9,3021.99,3043.19,27173188
 2010-02-08,3042.74,3060.89,3022.53,3037.05,17938194
 2010-02-09,3035.75,3064.81,3032.67,3056.43,15899059
 2010-02-10,3080.55,3098.68,3070.61,3098.42,17795472
 2010-02-11,3099.93,3122.46,3091.41,3105.98,20084194
 2010-02-12,3120.69,3138.78,3116.76,3136.9,18822032
 2010-02-22,3132.84,3145.21,3113.18,3113.94,19686628
 2010-02-23,3105.53,3105.53,3028.43,3064.92,21831092
 2010-02-24,3043.65,3102.62,3033.58,3102.24,23979764
 2010-02-25,3108.88,3150.2,3105.6,3147.02,35137152
 2010-02-26,3141.06,3154.52,3128.6,3133.17,23524384
 2010-03-01,3142.04,3184.08,3141.17,3178.92,28540974
 2010-03-02,3182.02,3196.98,3158.3,3168.94,25141624
 2010-03-03,3170.43,3186.45,3149.25,3185.79,25670176
 2010-03-04,3188.93,3194.04,3110.85,3114.95,30678632
 2010-03-05,3117.77,3136.39,3107.81,3122.21,20950258
 2010-03-08,3129.62,3153.64,3119.31,3145.39,19779308
 2010-03-09,3145.08,3185.66,3119.16,3168.14,28195332
 2010-03-10,3166.58,3187.4,3141.69,3150.38,22898504
 2010-03-11,3155.67,3179.31,3133.66,3157.26,25018752
 2010-03-12,3158.06,3165.02,3115.85,3117.54,20668030
 2010-03-15,3116.45,3118.76,3055.88,3065.54,20163016
 2010-03-16,3066.2,3089.66,3055.8,3089.38,15665160
 2010-03-17,3098.38,3153.76,3090.26,3153.66,23567912
 2010-03-18,3156.09,3172.62,3133.86,3143.01,22635528
 2010-03-19,3146.16,3169.05,3126.27,3166.38,22824640
 2010-03-22,3170.15,3190.12,3163.23,3173.29,26315182
 2010-03-23,3176.33,3179.21,3144.07,3145.85,23801964
 2010-03-24,3152.52,3171.65,3140.88,3145.13,22906240
 2010-03-25,3138.11,3138.11,3093.38,3099.26,22547184
 2010-03-26,3097.33,3156.61,3090.8,3144.34,27212152
 2010-03-29,3165.78,3241.8,3162.05,3235.45,55471120
 2010-03-30,3237.18,3245.77,3222.77,3240.15,29856388
 2010-03-31,3243.26,3244.65,3210.43,3217.11,29468204
 2010-04-01,3220.65,3258.45,3220.65,3255.23,35696728
 2010-04-02,3263.16,3270.5,3250.58,3262.55,35841136
 2010-04-06,3278,3291.88,3245.01,3260.27,33730528
 2010-04-07,3257.82,3258.15,3220.96,3238.58,28643400
 2010-04-08,3233.01,3233.01,3176.52,3188.67,32336920
 2010-04-09,3191.48,3216.12,3183.68,3215.71,24945652
 2010-04-12,3222.63,3227.83,3156.3,3175.46,38343500
 2010-04-13,3174.29,3234.8,3167.46,3226.63,41784308
 2010-04-14,3228.79,3233.6,3210.37,3228.64,30365146
 2010-04-15,3233.32,3237.65,3195.87,3224.94,32057146
 2010-04-16,3218.95,3218.95,3179.59,3180.94,25095888
 2010-04-19,3138.61,3138.61,3005.2,3007.11,52982056
 2010-04-20,3008.98,3025.7,2954.6,2987.13,35671172
 2010-04-21,2991.03,3036.75,2969.1,3036.09,35032292
 2010-04-22,3020.53,3020.53,2969.03,2988.35,38621640
 2010-04-23,2985.49,3007.65,2955.06,2974.23,32682468
 2010-04-26,2979.2,2988.86,2948.75,2951.27,27476628
 2010-04-27,2944.56,2944.56,2854.61,2893.67,36390220
 2010-04-28,2871.77,2907.52,2854.3,2889.84,23977832
 2010-04-29,2907.57,2924.38,2879.02,2879.55,24497616
 2010-04-30,2885.38,2907.17,2860.93,2906.3,30356542
 2010-05-04,2847.8,2882.68,2836.57,2847.9,23247780
 2010-05-05,2811.14,2853.59,2769.39,2852.96,33689884
 2010-05-06,2828.2,2828.2,2709.75,2711.48,31829958
 2010-05-07,2658.67,2710.51,2640.17,2664.69,34231464
 2010-05-10,2672.3,2714.06,2647.74,2701.6,26383338
 2010-05-11,2756.47,2761.3,2639.8,2650.55,32884738
 2010-05-12,2633.96,2688.02,2614.02,2685.94,30926828
 2010-05-13,2685.23,2746.1,2683.37,2744.71,32818794
 2010-05-14,2723.35,2737.01,2705.38,2717.01,22072564
 2010-05-17,2681.61,2681.61,2578.89,2582.65,29475292
 2010-05-18,2583.13,2651.46,2567.66,2641.5,30709836
 2010-05-19,2621.31,2668.03,2595.27,2629.11,24436592
 2010-05-20,2607.15,2656.77,2589.76,2594.74,23227244
 2010-05-21,2531.45,2632.21,2524.12,2631.33,29805814
 2010-05-24,2647.88,2736.68,2647.88,2720.86,40976944
 2010-05-25,2699.59,2701.5,2640.98,2651.87,28690996
 2010-05-26,2655.56,2674.91,2638.16,2651.71,19685084
 2010-05-27,2645.74,2695.58,2610.29,2688.67,27132752
 2010-05-28,2712.02,2718.34,2662.37,2675.69,25355604
 2010-05-31,2660.22,2678.8,2605.12,2606.31,23900702
 2010-06-01,2591.91,2619.67,2559.06,2581.84,24400904
 2010-06-02,2566.01,2585.74,2538.39,2585.32,20943646
 2010-06-03,2595.42,2611.68,2566,2566.66,20299518
 2010-06-04,2554.47,2573.45,2545.26,2569.91,17360654
 2010-06-07,2525.51,2540.64,2501.65,2515.87,21390898
 2010-06-08,2515.31,2533.92,2488.18,2509.62,17213968
 2010-06-09,2521.42,2601.15,2494.75,2593.68,33536964
 2010-06-10,2564.19,2578.28,2551.19,2553.42,21817582
 2010-06-11,2567.99,2588.2,2561.01,2564.28,20401988
 2010-06-17,2582.84,2588.37,2560.69,2561.01,16082595
 2010-06-18,2560.58,2583.33,2530.27,2537.94,21142956
 2010-06-21,2545.13,2628.96,2534.98,2622.79,33095958
 2010-06-22,2613.21,2632.78,2606.91,2621.46,20098136
 2010-06-23,2608.4,2624.6,2575.62,2597.02,18001840
 2010-06-24,2590.61,2624.37,2579.38,2597.69,15262049
 2010-06-25,2585.47,2606.83,2570.13,2588.7,17004840
 2010-06-28,2587.33,2606.83,2571.86,2576.91,16233853
 2010-06-29,2577.83,2583.29,2465.2,2465.86,26902808
 2010-06-30,2449.56,2457.94,2433.41,2444.99,20078502
 2010-07-01,2439.49,2455.21,2414.22,2416.12,16834500
 2010-07-02,2413.72,2438.54,2372.07,2432.14,24333924
 2010-07-05,2408.2,2429.22,2379.99,2412.37,18556272
 2010-07-06,2405.7,2454.69,2402.65,2453.28,21578968
 2010-07-07,2451.03,2464.37,2437.7,2464.37,17999490
 2010-07-08,2474.84,2485.83,2451.65,2460,16856556
 2010-07-09,2463.03,2542,2442.89,2525.39,30881678
 2010-07-12,2524.35,2564.11,2513.37,2552.42,30969962
 2010-07-13,2525.94,2527.73,2499.27,2514.21,21833220
 2010-07-14,2519.78,2559.91,2518.95,2530.88,25635166
 2010-07-15,2527.88,2557.71,2490.73,2491.77,21783384
 2010-07-16,2481.09,2502.13,2460.86,2496.1,20392672
 2010-07-19,2474.57,2566.28,2468.58,2557.23,29800982
 2010-07-20,2559.34,2611.94,2559.34,2605.34,39714140
 2010-07-21,2607.81,2628.45,2598.3,2611.25,37403864
 2010-07-22,2602.2,2642.82,2598.14,2640.02,30432188
 2010-07-23,2645.83,2668.91,2634.49,2654.51,35259048
 2010-07-26,2658.6,2669.63,2633.41,2663.73,25706288
 2010-07-27,2656.15,2662.23,2638.38,2646.36,23633260
 2010-07-28,2648.28,2715.46,2637.11,2713.22,42065680
 2010-07-29,2715.38,2734.58,2701.59,2723.28,53811056
 2010-07-30,2717.2,2719.64,2692.05,2712.59,31886812
 2010-08-02,2710.72,2761.61,2709.3,2756.08,36724692
 2010-08-03,2762.09,2766.07,2708.03,2708.23,41448124
 2010-08-04,2701.79,2717.6,2665.08,2714.74,36396944
 2010-08-05,2713.25,2713.25,2666.48,2680.33,34304412
 2010-08-06,2678.66,2720.52,2652.18,2718.72,37100408
 2010-08-09,2712.99,2738.01,2707.15,2732.36,36793960
 2010-08-10,2734.29,2737.73,2655.63,2656.39,41101248
 2010-08-11,2648.51,2682.58,2648.51,2667.72,30013894
 2010-08-12,2644.14,2675.77,2629.17,2634.21,30859038
 2010-08-13,2635.38,2666.35,2617.2,2665.44,32284528
 2010-08-16,2660.25,2731.06,2652.2,2726.06,41666280
 2010-08-17,2730.84,2752.33,2722.13,2745.7,39591208
 2010-08-18,2748.68,2768.2,2733.27,2739.74,35239180
 2010-08-19,2744.87,2778.57,2732.93,2761.74,41733524
 2010-08-20,2750.79,2765.03,2714.01,2719.06,37685132
 2010-08-23,2716.71,2740.68,2707.24,2714.33,23967464
 2010-08-24,2710.14,2744.68,2684.08,2721.77,29208174
 2010-08-25,2705.67,2715.57,2658.25,2659.02,32345776
 2010-08-26,2669.39,2682.23,2650.58,2661.52,22345702
 2010-08-27,2659.44,2668.69,2645.59,2666.77,20682132
 2010-08-30,2679.81,2718.45,2676.62,2710.3,34142420
 2010-08-31,2700.83,2703.18,2680.36,2691.32,33653080
 2010-09-01,2695.93,2726.25,2662.09,2683.49,41310584
 2010-09-02,2718.6,2724.13,2700.35,2710.98,35509036
 2010-09-03,2714.88,2715.89,2680.27,2704.31,35929308
 2010-09-06,2718.98,2770.67,2718.7,2765.63,51707296
 2010-09-07,2769.72,2778.73,2749.12,2764.7,35834832
 2010-09-08,2751.94,2751.94,2730.91,2750.09,37703000
 2010-09-09,2754.11,2754.11,2688.24,2692.79,40157720
 2010-09-10,2694.34,2703.51,2659.15,2691.02,30470976
 2010-09-13,2690.72,2726.6,2680.87,2709.01,32935944
 2010-09-14,2717.06,2731.36,2704.29,2713.2,33442244
 2010-09-15,2713.91,2713.91,2658.78,2665.14,33046492
 2010-09-16,2661.17,2668.67,2593.87,2614.29,38263868
 2010-09-17,2621.92,2629.78,2604.87,2614.79,26247780
 2010-09-20,2618.31,2633.48,2593.49,2614.81,23551468
 2010-09-21,2624.8,2634.01,2612.88,2623.58,16926944
 2010-09-27,2632.5,2654.4,2625.5,2653.46,25679928
 2010-09-28,2647.71,2647.71,2621.08,2625.85,31910932
 2010-09-29,2620.99,2656.88,2620.17,2626.22,31779704
 2010-09-30,2611.73,2684.08,2609.97,2683.14,35715008
 2010-10-08,2710.74,2798.63,2709.89,2789.09,56658748
 2010-10-11,2811.53,2907.72,2811.53,2887.75,93350064
 2010-10-12,2877.58,2922.59,2863.17,2921.11,73312672
 2010-10-13,2924.2,2974.08,2918.1,2972.54,80740824
 2010-10-14,3005.85,3060.22,2992.85,3003.44,116524328
 2010-10-15,2986.36,3122.81,2981.03,3122.81,129008000
 2010-10-18,3143.94,3201.02,3100.96,3107.42,136404224
 2010-10-19,3101.52,3167.84,3077.53,3167.81,76230944
 2010-10-20,3105.46,3229.17,3103.69,3185.07,99831088
 2010-10-21,3190.41,3200.13,3114.52,3139.98,70782336
 2010-10-22,3129.01,3164.99,3106.43,3131.92,57646224
 2010-10-25,3139.4,3229.19,3111.67,3228.57,78085720
 2010-10-26,3239.07,3248.85,3180.05,3205.16,78248848
 2010-10-27,3189.4,3232.03,3140.31,3144.33,63696936
 2010-10-28,3132.6,3160.28,3114.67,3139.37,53003188
 2010-10-29,3141.17,3143.64,3085.67,3102.58,53238160
 2010-11-01,3111.57,3177.82,3111.57,3177.82,65732732
 2010-11-02,3190.28,3216.71,3140.58,3166.61,81191728
 2010-11-03,3166.21,3191.8,3126.88,3147.53,74307016
 2010-11-04,3152.63,3190.84,3147.55,3189.64,62246632
 2010-11-05,3244.98,3259.74,3199.61,3219.76,74315656
 2010-11-08,3231.85,3240.59,3205.93,3238.25,65004768
 2010-11-09,3237.52,3237.52,3176.87,3196.93,62133692
 2010-11-10,3177.4,3177.4,3138.2,3158.49,63688540
 2010-11-11,3156.73,3225.67,3150.13,3187.64,79702704
 2010-11-12,3166.26,3177.83,2995.26,3001.68,92617888
 2010-11-15,3008.62,3023.9,2947.99,3004.56,61759696
 2010-11-16,2999.28,2999.28,2865.47,2875.42,59217936
 2010-11-17,2835.16,2881.42,2818.43,2832.7,47172936
 2010-11-18,2859.04,2881.11,2830.17,2869.75,36711704
 2010-11-19,2887.81,2890.23,2798.05,2886.44,45417144
 2010-11-22,2856.74,2896.05,2846.4,2867.68,40194832
 2010-11-23,2854.98,2854.98,2775.82,2811.36,40320340
 2010-11-24,2797.04,2872.36,2797.04,2862.85,40837144
 2010-11-25,2882.3,2908.84,2852.07,2906.46,44505532
 2010-11-26,2898.29,2908.23,2861.5,2878.97,33512492
 2010-11-29,2866.63,2886.21,2846.89,2870,29411524
 2010-11-30,2866.24,2880.81,2763.23,2821.46,42755652
 2010-12-01,2813.98,2836.35,2801.5,2825.64,23762012
 2010-12-02,2870.93,2876.74,2841.43,2842.2,32070446
 2010-12-03,2849.4,2862.23,2833.09,2851.32,25588266
 2010-12-06,2861.93,2889.55,2850.21,2875.33,33687328
 2010-12-07,2862.49,2915.7,2830.6,2901.99,33373544
 2010-12-08,2895.04,2911.02,2864.87,2868.96,33679896
 2010-12-09,2855.05,2875.71,2831.14,2832.95,36871360
 2010-12-10,2820.72,2875.69,2815.7,2866.67,31918484
 2010-12-13,2877.71,2953.75,2872.42,2953.61,57180872
 2010-12-14,2960.37,2969.34,2943.94,2953.07,46378980
 2010-12-15,2954.05,2965.63,2930.26,2933.65,38409128
 2010-12-16,2934.14,2941.19,2909.49,2914.88,31322018
 2010-12-17,2914.64,2915.05,2896.12,2907.26,23699796
 2010-12-20,2918.38,2927.71,2816.44,2861.6,37580396
 2010-12-21,2868.63,2936.59,2856.91,2933.9,43886336
 2010-12-22,2937.11,2947.06,2886.87,2899.6,36855740
 2010-12-23,2895.29,2928.58,2877.06,2884.16,34609064
 2010-12-24,2867.08,2888.41,2847.47,2870.52,30051804
 2010-12-27,2886.5,2920.37,2812.41,2818.73,40138904
 2010-12-28,2807.16,2816.67,2773.63,2775,31482996
 2010-12-29,2779.27,2787.7,2754.97,2782.66,26453906
 2010-12-30,2783.42,2795.49,2747.17,2779.79,31996512
 2010-12-31,2784.31,2831.96,2780.86,2830.34,35969416
 2011-01-04,2856.02,2891.17,2843.55,2886.61,49384796
 2011-01-05,2867.64,2888.91,2858.6,2870.77,46803052
 2011-01-06,2871.66,2888.89,2842.11,2850.58,31636836
 2011-01-07,2849.3,2912.67,2831.52,2873.52,54867360
 2011-01-10,2867.11,2890.68,2823.4,2826.92,39524076
 2011-01-11,2816.28,2860.11,2813.96,2852.53,34994776
 2011-01-12,2862.03,2881.51,2833.27,2872.91,36183384
 2011-01-13,2883.21,2885.34,2858.56,2871.58,32013534
 2011-01-14,2860.38,2860.38,2824.29,2832.49,31177380
 2011-01-17,2809.53,2821.22,2723.79,2730.79,40230172
 2011-01-18,2725.12,2744.14,2711.14,2735.55,25104850
 2011-01-19,2736.59,2790.73,2726.32,2790.02,32408896
 2011-01-20,2783.44,2783.44,2701.29,2701.46,35578832
 2011-01-21,2694.57,2789.03,2694.57,2742.01,43214216
 2011-01-24,2743.91,2759.69,2713.34,2724.34,37212680
 2011-01-25,2721.25,2734.05,2699.9,2716.99,28787788
 2011-01-26,2718.68,2752.4,2718.18,2747.49,24279358
 2011-01-27,2723.33,2795.76,2707.41,2787.16,47726300
 2011-01-28,2780.12,2795.91,2765.23,2785.89,35105872
 2011-01-31,2784.88,2818.17,2781.48,2817.62,36599980
 2011-02-01,2824.87,2826.19,2803.95,2817.68,26792836
 2011-02-09,2799.47,2828.89,2778.48,2784.41,31903856
 2011-02-10,2778.24,2836.15,2768.55,2834.56,34565592
 2011-02-11,2829.44,2855.41,2823.04,2844.27,41234176
 2011-02-14,2845.26,2949.15,2845.26,2942.19,74623424
 2011-02-15,2946.15,2974.53,2932.08,2934.13,64862052
 2011-02-16,2927.08,2952.87,2909.34,2952.63,51096304
 2011-02-17,2957.27,2968.4,2924.51,2945.24,47442884
 2011-02-18,2940.9,2944.79,2910.15,2916.64,38886468
 2011-02-21,2900.02,2948.72,2897.51,2948.19,43481912
 2011-02-22,2956.85,2958.85,2862.73,2863.92,59940192
 2011-02-23,2854.44,2874.31,2845.72,2868.47,39731936
 2011-02-24,2864.48,2885.66,2850.53,2880.6,35312144
 2011-02-25,2880.42,2906.46,2856.58,2888.77,32892004
 2011-02-28,2891.49,2925.6,2872.48,2923.64,39727480
 2011-03-01,2924.77,2957.55,2920.8,2939.08,47648312
 2011-03-02,2922.65,2948.84,2903.08,2936.52,47389440
 2011-03-03,2942.36,2978.23,2932.37,2933.23,66014772
 2011-03-04,2934.57,2980.94,2930.69,2977.28,46469600
 2011-03-07,2993.67,3042.57,2993.67,3038.18,67979760
 2011-03-08,3039.58,3049.4,3015.2,3037.59,46147532
 2011-03-09,3045.02,3058.53,3026.8,3040.1,44854280
 2011-03-10,3031.48,3031.48,2978.93,2979.86,43884284
 2011-03-11,2964.13,2984.14,2938.09,2945.27,34572860
 2011-03-14,2938.17,2957.67,2929.66,2954.1,32077476
 2011-03-15,2942.44,2942.44,2854.59,2900.94,49545056
 2011-03-16,2903.06,2944.94,2902.87,2941.62,38137732
 2011-03-17,2913.05,2937.6,2891.63,2901.52,42402012
 2011-03-18,2931.1,2939.59,2910.77,2918.41,32233068
 2011-03-21,2925.14,2941.38,2904.75,2915.9,29844464
 2011-03-22,2926.93,2943.48,2892.04,2937.75,31428642
 2011-03-23,2936.47,2973.64,2931.68,2970.27,38146188
 2011-03-24,2974.3,2977.4,2955.52,2956.84,29001028
 2011-03-25,2961.62,3008.33,2959.53,2998.2,47034552
 2011-03-28,3011.97,3035.4,2996.5,2999.46,52041716
 2011-03-29,3000.07,3026.7,2981.22,2982.41,56468892
 2011-03-30,2982.33,3003,2960.86,2981.42,43280936
 2011-03-31,2982.91,2991.33,2943.22,2955.12,31746748
 2011-04-01,2956.39,3007.94,2954.89,3007.85,35155492
 2011-04-06,3007.94,3059.89,3007.94,3053.67,69856384
 2011-04-07,3056.84,3075.36,3048.84,3066.62,52100020
 2011-04-08,3062.63,3085.09,3055.52,3082.78,40178424
 2011-04-11,3091.01,3114.79,3063.11,3064.39,61825240
 2011-04-12,3056.37,3081.52,3044.29,3061.07,59508776
 2011-04-13,3045.68,3107.1,3034.77,3107.1,50903580
 2011-04-14,3109.54,3116.88,3082.03,3087.88,52636868
 2011-04-15,3079.71,3114.87,3063.03,3097.32,45834928
 2011-04-18,3085.26,3115.34,3077.89,3100.16,48115216
 2011-04-19,3079.05,3079.05,3037.76,3039.9,43765016
 2011-04-20,3043.89,3053.22,3018.06,3029.96,37110496
 2011-04-21,3046.04,3066.6,3036.71,3049.65,38065100
 2011-04-22,3050.17,3060.88,3027.5,3035.24,36252112
 2011-04-25,3029.57,3029.57,2992.98,2996.74,39623808
 2011-04-26,2991.03,3005.02,2969.29,2982.63,32584848
 2011-04-27,2994.98,3010.78,2954.49,2971.78,35252832
 2011-04-28,2989.77,3013.42,2948.93,2950.46,38911336
 2011-04-29,2949.22,2969.01,2925.84,2967.38,33681964
 2011-05-03,2966.69,2980.52,2941.47,2977.98,30389688
 2011-05-04,2960.71,2960.71,2889.11,2897.08,36749948
 2011-05-05,2882.73,2899.15,2872.94,2888.88,30224274
 2011-05-06,2859.16,2894.82,2851.31,2874.59,28958382
 2011-05-09,2880.4,2902.28,2869.29,2879.64,24200072
 2011-05-10,2885.19,2902.9,2872.85,2902.56,19184036
 2011-05-11,2902.7,2911.3,2879.94,2891.75,22279434
 2011-05-12,2872.58,2889.14,2854.13,2854.8,23424994
 2011-05-13,2859.09,2879.6,2835.98,2878.97,25978278
 2011-05-16,2869.46,2885.39,2846.16,2847.7,21564932
 2011-05-17,2845.53,2888.13,2835.1,2868.78,24117062
 2011-05-18,2863.56,2902.82,2860.95,2896.87,20443836
 2011-05-19,2905.08,2913.87,2879.77,2882.11,19836504
 2011-05-20,2881.36,2896.95,2876.27,2884.62,17364568
 2011-05-23,2879.24,2879.24,2795.76,2797.73,28426300
 2011-05-24,2791.68,2802.67,2782.51,2797.78,19656860
 2011-05-25,2793.41,2801.39,2762.02,2763.87,19942070
 2011-05-26,2782.52,2791.12,2757.94,2759.58,17406688
 2011-05-27,2762.98,2786.64,2756.71,2759.4,21347096
 2011-05-30,2754.12,2780.31,2744.17,2762.02,18560736
 2011-05-31,2765.53,2802.02,2756.03,2801.82,20608468
 2011-06-01,2796.66,2800.44,2787.15,2797.35,20041834
 2011-06-02,2768.7,2781.5,2717.63,2743.97,30310552
 2011-06-03,2739.34,2771.68,2738.63,2764.9,19194856
 2011-06-07,2757.38,2779.34,2754.13,2777.57,17302204
 2011-06-08,2778.03,2780.27,2739.64,2776.87,22171048
 2011-06-09,2767.8,2770.81,2725.7,2725.94,21683840
 2011-06-10,2722.85,2737.15,2705.9,2734.79,19910266
 2011-06-13,2715.12,2729.8,2698.26,2723.77,18547500
 2011-06-14,2721.44,2771.35,2716.84,2764.29,29346792
 2011-06-15,2755.6,2767.63,2736.34,2736.58,23295540
 2011-06-16,2716.4,2725.02,2698.47,2700.23,20395892
 2011-06-17,2700.26,2719.49,2687.98,2689.49,21683428
 2011-06-20,2688.4,2693.05,2665.38,2676.61,21608012
 2011-06-21,2684.69,2710.21,2682.94,2708.65,22974258
 2011-06-22,2712.94,2722.92,2696.32,2710.99,20449596
 2011-06-23,2702.55,2761.18,2694.09,2753.07,24880600
 2011-06-24,2741.09,2833.22,2739.07,2814.05,46228464
 2011-06-27,2815.23,2835.49,2801.19,2816.38,33217760
 2011-06-28,2819.93,2821.99,2788.31,2814.96,26346552
 2011-06-29,2812.69,2815.92,2774.24,2775.31,28992700
 2011-06-30,2778.58,2832.21,2778.58,2816.54,33481460
 2011-07-01,2823.88,2837.24,2803.6,2816.21,28946056
 2011-07-04,2829.86,2883.28,2829.86,2878.79,39862696
 2011-07-05,2879.59,2886.24,2860.42,2875.2,34210780
 2011-07-06,2869.54,2869.54,2834.87,2861.06,31502122
 2011-07-07,2874.3,2888.28,2846.49,2847.41,37847936
 2011-07-08,2851.72,2872.23,2842.68,2856.75,27069440
 2011-07-11,2845.62,2861.73,2832.19,2854.35,24034274
 2011-07-12,2832.29,2832.29,2798.25,2800.66,28449338
 2011-07-13,2806.1,2848.88,2806.1,2844.36,28711602
 2011-07-14,2849.63,2859.81,2829.73,2849.06,31963356
 2011-07-15,2839.1,2861.79,2831,2857.74,31075432
 2011-07-18,2859.74,2861.81,2841.29,2849.47,28340956
 2011-07-19,2836.97,2837.99,2819.3,2823.62,27250976
 2011-07-20,2840.12,2844.46,2805.9,2821.57,22379266
 2011-07-21,2822.07,2828.34,2790.66,2792.06,23404684
 2011-07-22,2798.55,2812.79,2791.62,2798.97,18347380
 2011-07-25,2783.35,2783.98,2708.34,2716.63,37768372
 2011-07-26,2715.25,2728.94,2708.42,2724.87,23263144
 2011-07-27,2710.63,2738.79,2702.96,2736.01,25837172
 2011-07-28,2712.96,2720.27,2694.69,2714.83,25458136
 2011-07-29,2715.71,2740.15,2689.18,2717.02,27327706
 2011-08-01,2712.86,2730.87,2702.61,2717.1,18657844
 2011-08-02,2700,2700,2665.55,2695.72,19729788
 2011-08-03,2673.75,2705.77,2671.26,2693.7,19692742
 2011-08-04,2701.23,2719.58,2691.19,2698.15,15757154
 2011-08-05,2631.52,2655.01,2619.97,2636.9,27125996
 2011-08-08,2610.92,2632.32,2513.61,2551.31,40609480
 2011-08-09,2490.82,2569.92,2471.99,2557.62,40724608
 2011-08-10,2600.6,2607.57,2574.14,2578.59,31731236
 2011-08-11,2541.12,2616.57,2540.13,2614.92,32070142
 2011-08-12,2625.56,2631.94,2610.28,2616.39,28308120
 2011-08-15,2623.01,2658.74,2608.63,2658.57,28399856
 2011-08-16,2661.46,2674.56,2634.89,2643.11,26155828
 2011-08-17,2642.01,2657.04,2630.66,2634.76,19340474
 2011-08-18,2637.69,2640.29,2584.24,2587.36,20426884
 2011-08-19,2548.94,2569.57,2542.57,2562.48,24051264
 2011-08-22,2564.36,2581.01,2527.11,2535.43,18308256
 2011-08-23,2545.11,2575.51,2534.68,2575.51,18104052
 2011-08-24,2586.63,2594.65,2556.59,2561.98,18151560
 2011-08-25,2570.81,2657.12,2567.9,2656.34,44323068
 2011-08-26,2641.43,2656.77,2628.33,2652.39,24740364
 2011-08-29,2626.47,2626.47,2595.91,2600.41,24571776
 2011-08-30,2620.21,2647.65,2591.48,2595.81,23444272
 2011-08-31,2598.85,2614.45,2586.34,2606.62,17106204
 2011-09-01,2612.23,2629.8,2592.47,2601.11,16969600
 2011-09-02,2595.36,2603.22,2561.27,2573.61,16251341
 2011-09-05,2553.15,2553.15,2521.37,2523.84,18081788
 2011-09-06,2509.43,2526.28,2495.18,2506.68,17212562
 2011-09-07,2519.6,2556.78,2511.28,2555.5,18506356
 2011-09-08,2564.41,2564.73,2534.89,2535.5,13438395
 2011-09-09,2548.73,2574.12,2522.78,2534.6,15319849
 2011-09-13,2499,2516.06,2490.16,2510.55,15260077
 2011-09-14,2518.86,2525.65,2469.79,2517.54,17372906
 2011-09-15,2518.22,2535.27,2511.17,2511.24,17766102
 2011-09-16,2525.39,2535.64,2511.64,2518.08,15486893
 2011-09-19,2501.48,2501.48,2469.57,2470.14,15366959
 2011-09-20,2467.13,2490.83,2455.66,2478.48,13444937
 2011-09-21,2480.21,2558.81,2467.65,2550.64,31690828
 2011-09-22,2526.8,2535.71,2471.73,2472.5,25711012
 2011-09-23,2436.63,2467.63,2421.42,2457.76,24470480
 2011-09-26,2434.47,2464.92,2388.49,2395.47,21873150
 2011-09-27,2418.61,2438.93,2401.54,2424.54,19023772
 2011-09-28,2440.3,2444.23,2394.86,2402.72,17890174
 2011-09-29,2387.35,2413.66,2377.94,2392.36,19790236
 2011-09-30,2399.4,2411.03,2380,2388.11,18821736
 2011-10-10,2393.26,2399.69,2358.81,2362.96,16999932
 2011-10-11,2429.21,2438.41,2340.43,2363.78,27223744
 2011-10-12,2351.26,2454.4,2338.46,2451.89,38946948
 2011-10-13,2443.76,2473.3,2436.53,2465.13,31865852
 2011-10-14,2458.23,2468.16,2436.94,2460.54,19970520
 2011-10-17,2464.34,2494.11,2460.2,2476.71,20257644
 2011-10-18,2457.39,2463.72,2407.63,2411.41,22360510
 2011-10-19,2418.64,2436.93,2403.24,2405.5,17258852
