,close,date,high,low,open,volume
1440,1967.422,2011-12-06 00:00:00,1972.5,1954.197,1968.154,4461016800.0
1441,1973.12,2011-12-07 00:00:00,1979.143,1960.484,1967.132,4047475200.0
1442,1970.583,2011-12-08 00:00:00,1984.828,1947.657,1970.709,4951703200.0
1443,1958.213,2011-12-09 00:00:00,1971.737,1953.268,1958.432,3885502400.0
1444,1938.074,2011-12-12 00:00:00,1958.606,1936.972,1955.534,3651207600.0
1445,1901.962,2011-12-13 00:00:00,1933.306,1899.743,1931.014,5552480400.0
1446,1885.107,2011-12-14 00:00:00,1908.905,1881.996,1895.904,4251254000.0
1447,1844.854,2011-12-15 00:00:00,1875.504,1843.662,1874.382,5460154800.0
1448,1882.07,2011-12-16 00:00:00,1882.668,1836.314,1843.74,5440899600.0
1449,1876.59,2011-12-19 00:00:00,1879.326,1831.295,1867.786,5572609600.0
1450,1874.627,2011-12-20 00:00:00,1894.852,1866.681,1869.362,5122404800.0
1451,1853.704,2011-12-21 00:00:00,1892.858,1851.638,1886.714,4946993200.0
1452,1849.669,2011-12-22 00:00:00,1862.75,1818.666,1843.02,5738910000.0
1453,1865.365,2011-12-23 00:00:00,1878.089,1842.784,1847.644,5118300400.0
1454,1852.879,2011-12-26 00:00:00,1872.707,1849.409,1855.856,4324825200.0
1455,1832.814,2011-12-27 00:00:00,1858.913,1829.942,1850.009,4515392000.0
1456,1836.116,2011-12-28 00:00:00,1836.668,1805.76,1825.537,4904701600.0
1457,1839.186,2011-12-29 00:00:00,1846.217,1825.197,1828.602,4420949200.0
1458,1861.02,2011-12-30 00:00:00,1862.425,1842.539,1842.539,5152882800.0
1459,1835.551,2012-01-04 00:00:00,1876.347,1834.914,1871.645,4882880000.0
1460,1818.035,2012-01-05 00:00:00,1847.572,1815.573,1828.338,5826332800.0
1461,1830.741,2012-01-06 00:00:00,1831.55,1804.769,1817.808,5010740000.0
1462,1883.485,2012-01-09 00:00:00,1883.779,1818.039,1831.862,7581632800.0
1463,1934.1,2012-01-10 00:00:00,1936.575,1877.015,1880.051,10829012000.0
1464,1925.856,2012-01-11 00:00:00,1938.288,1916.722,1931.704,8328548000.0
1465,1925.042,2012-01-12 00:00:00,1942.076,1916.699,1919.669,7070008000.0
1466,1899.473,2012-01-13 00:00:00,1930.598,1883.47,1926.797,7065680800.0
1467,1867.113,2012-01-16 00:00:00,1896.758,1866.975,1887.516,4513796800.0
1468,1945.234,2012-01-17 00:00:00,1945.234,1858.552,1867.423,8675221600.0
1469,1918.067,2012-01-18 00:00:00,1956.373,1910.868,1945.586,8894372800.0
1470,1943.398,2012-01-19 00:00:00,1951.501,1912.127,1917.811,7173269600.0
1471,1962.912,2012-01-20 00:00:00,1966.126,1941.542,1947.162,6926734400.0
1472,1933.947,2012-01-30 00:00:00,1967.383,1933.31,1967.383,5784408400.0
1473,1940.308,2012-01-31 00:00:00,1943.617,1927.222,1934.746,4826203200.0
1474,1919.432,2012-02-01 00:00:00,1951.423,1915.425,1936.448,5287972000.0
1475,1957.201,2012-02-02 00:00:00,1957.201,1919.945,1924.296,6281360000.0
1476,1972.257,2012-02-03 00:00:00,1977.253,1947.29,1952.158,7817581600.0
1477,1972.822,2012-02-06 00:00:00,1981.727,1961.197,1975.525,7498641600.0
1478,1939.554,2012-02-07 00:00:00,1963.208,1928.47,1962.829,6670424800.0
1479,1986.701,2012-02-08 00:00:00,1989.674,1935.153,1939.442,8612094400.0
1480,1988.409,2012-02-09 00:00:00,2000.302,1975.106,1983.846,9675663200.0
1481,1990.354,2012-02-10 00:00:00,2004.796,1980.092,1981.957,9557118400.0
1482,1990.169,2012-02-13 00:00:00,2001.64,1967.495,1973.402,8538277600.0
1483,1984.057,2012-02-14 00:00:00,1990.683,1973.457,1987.622,7211224000.0
1484,2002.565,2012-02-15 00:00:00,2009.033,1975.804,1980.394,9763018400.0
1485,1994.239,2012-02-16 00:00:00,2008.616,1981.75,2000.234,9354728800.0
1486,1994.499,2012-02-17 00:00:00,2007.59,1984.019,2002.591,7015244800.0
1487,1999.979,2012-02-20 00:00:00,2020.629,1998.622,2016.999,8690541600.0
1488,2015.124,2012-02-21 00:00:00,2015.734,1984.291,2001.572,7773574400.0
1489,2033.836,2012-02-22 00:00:00,2034.6,2008.776,2014.321,11683176800.0
1490,2038.827,2012-02-23 00:00:00,2045.051,2028.02,2032.261,10856014400.0
1491,2064.191,2012-02-24 00:00:00,2064.487,2035.042,2039.964,13177178400.0
1492,2070.514,2012-02-27 00:00:00,2097.014,2068.408,2070.766,15494609600.0
1493,2074.66,2012-02-28 00:00:00,2080.44,2057.685,2065.346,11634048000.0
1494,2054.92,2012-02-29 00:00:00,2075.685,2053.085,2069.882,9395520800.0
1495,2052.842,2012-03-01 00:00:00,2062.782,2046.315,2046.711,7355751200.0
1496,2082.087,2012-03-02 00:00:00,2082.446,2056.24,2056.24,10154828000.0
1497,2068.575,2012-03-05 00:00:00,2089.806,2066.152,2085.618,11111980800.0
1498,2039.448,2012-03-06 00:00:00,2066.136,2035.723,2064.188,10210055200.0
1499,2026.215,2012-03-07 00:00:00,2042.181,2020.916,2023.176,9356284800.0
1500,2047.657,2012-03-08 00:00:00,2053.088,2031.551,2031.551,9562793600.0
1501,2063.86,2012-03-09 00:00:00,2064.752,2043.084,2052.404,9388707200.0
1502,2059.939,2012-03-12 00:00:00,2065.044,2048.073,2063.046,10282940800.0
1503,2077.644,2012-03-13 00:00:00,2078.868,2054.652,2058.217,10160670400.0
1504,2023.216,2012-03-14 00:00:00,2095.001,2016.089,2085.394,17577300800.0
1505,2008.539,2012-03-15 00:00:00,2033.783,2001.994,2020.534,11746024000.0
1506,2034.66,2012-03-16 00:00:00,2035.88,2003.891,2011.945,10066430400.0
1507,2039.199,2012-03-19 00:00:00,2041.039,2016.839,2031.696,10008539200.0
1508,2011.08,2012-03-20 00:00:00,2036.931,2010.388,2036.931,9612788800.0
1509,2012.186,2012-03-21 00:00:00,2027.945,1997.805,2017.799,9422916000.0
1510,2010.2,2012-03-22 00:00:00,2018.978,2000.316,2011.152,7780948000.0
1511,1988.148,2012-03-23 00:00:00,2006.425,1981.844,2004.526,7613464800.0
1512,1988.972,2012-03-26 00:00:00,1995.311,1979.263,1987.785,5469426000.0
1513,1986.112,2012-03-27 00:00:00,2000.086,1983.682,1995.71,6027998400.0
1514,1933.563,2012-03-28 00:00:00,1981.294,1930.639,1980.87,8262204800.0
1515,1905.869,2012-03-29 00:00:00,1930.252,1897.577,1926.643,7202644800.0
1516,1914.896,2012-03-30 00:00:00,1917.752,1900.851,1909.153,6109079600.0
1517,1948.217,2012-04-05 00:00:00,1949.574,1905.168,1910.842,7911600800.0
1518,1951.878,2012-04-06 00:00:00,1954.46,1939.153,1945.503,7119920000.0
1519,1934.22,2012-04-09 00:00:00,1950.123,1933.077,1946.351,5900022400.0
1520,1951.205,2012-04-10 00:00:00,1951.644,1911.38,1930.186,6641411200.0
1521,1953.676,2012-04-11 00:00:00,1962.22,1929.311,1934.912,7400628000.0
1522,1989.292,2012-04-12 00:00:00,1989.455,1952.726,1954.974,9693234400.0
1523,1996.315,2012-04-13 00:00:00,2005.283,1985.936,1989.841,9799449600.0
1524,1994.645,2012-04-16 00:00:00,2000.622,1981.977,1985.43,8472090400.0
1525,1976.017,2012-04-17 00:00:00,1999.71,1974.62,1993.229,8423299200.0
1526,2014.887,2012-04-18 00:00:00,2017.29,1978.458,1981.264,10810436000.0
1527,2012.957,2012-04-19 00:00:00,2020.033,2005.164,2012.98,9388023200.0
1528,2036.895,2012-04-20 00:00:00,2037.267,2007.381,2009.55,11506950400.0
1529,2021.226,2012-04-23 00:00:00,2040.594,2016.53,2033.957,12072336000.0
1530,2021.483,2012-04-24 00:00:00,2044.23,1988.963,2014.151,13215736000.0
1531,2036.743,2012-04-25 00:00:00,2040.664,2011.143,2015.835,12991523200.0
1532,2034.939,2012-04-26 00:00:00,2043.497,2025.241,2038.209,11423509600.0
1533,2027.916,2012-04-27 00:00:00,2038.114,2025.847,2032.991,8981926400.0
1534,2063.762,2012-05-02 00:00:00,2070.479,2037.686,2048.957,12652051200.0
1535,2065.148,2012-05-03 00:00:00,2066.883,2054.808,2059.665,10064137600.0
1536,2075.287,2012-05-04 00:00:00,2076.756,2054.902,2062.969,10081288000.0
1537,2075.229,2012-05-07 00:00:00,2075.229,2058.928,2066.589,10713629600.0
1538,2072.376,2012-05-08 00:00:00,2074.911,2057.294,2074.911,10317459200.0
1539,2038.178,2012-05-09 00:00:00,2058.433,2037.244,2058.433,9674263200.0
1540,2039.562,2012-05-10 00:00:00,2046.943,2032.698,2039.41,8064088800.0
1541,2026.223,2012-05-11 00:00:00,2044.039,2024.852,2035.97,7382179200.0
1542,2014.19,2012-05-14 00:00:00,2039.801,2011.874,2037.283,8939790400.0
1543,2009.332,2012-05-15 00:00:00,2010.822,1992.177,2002.695,7733341600.0
1544,1985.144,2012-05-16 00:00:00,2006.962,1983.711,2004.708,7590780800.0
1545,2012.863,2012-05-17 00:00:00,2016.635,1981.882,1985.984,8635270400.0
1546,1983.726,2012-05-18 00:00:00,2005.003,1978.376,2000.993,8843812800.0
1547,1987.14,2012-05-21 00:00:00,1997.32,1971.803,1982.945,7378456800.0
1548,2008.3,2012-05-22 00:00:00,2008.932,1992.632,1993.372,7594565600.0
1549,2000.031,2012-05-23 00:00:00,2012.393,1989.153,2004.861,8347140000.0
1550,1989.534,2012-05-24 00:00:00,2008.225,1984.083,1996.844,7847637600.0
1551,1974.743,2012-05-25 00:00:00,1993.644,1969.523,1989.149,7320052000.0
1552,1998.646,2012-05-28 00:00:00,1998.953,1954.333,1967.73,9395252000.0
1553,2022.461,2012-05-29 00:00:00,2025.564,1996.055,1998.238,11546099200.0
1554,2018.274,2012-05-30 00:00:00,2024.2,2012.716,2018.878,8848748800.0
1555,2007.562,2012-05-31 00:00:00,2016.753,1999.274,2005.811,7662966400.0
1556,2008.606,2012-06-01 00:00:00,2021.006,2001.844,2008.437,7630844800.0
1557,1953.742,2012-06-04 00:00:00,1987.331,1953.464,1986.208,8948892000.0
1558,1956.493,2012-06-05 00:00:00,1966.235,1949.82,1958.187,6555094000.0
1559,1954.455,2012-06-06 00:00:00,1965.897,1947.231,1959.596,5808534400.0
1560,1940.433,2012-06-07 00:00:00,1970.655,1936.622,1967.324,5977051600.0
1561,1930.425,2012-06-08 00:00:00,1952.061,1926.424,1951.536,6740724000.0
1562,1951.142,2012-06-11 00:00:00,1956.198,1927.587,1931.647,6312966000.0
1563,1937.374,2012-06-12 00:00:00,1945.247,1929.928,1941.887,5905252000.0
1564,1961.746,2012-06-13 00:00:00,1962.422,1932.971,1937.299,7742949600.0
1565,1942.336,2012-06-14 00:00:00,1958.106,1939.84,1951.488,7098512800.0
1566,1951.554,2012-06-15 00:00:00,1957.9,1931.684,1945.609,6808176000.0
1567,1959.207,2012-06-18 00:00:00,1966.982,1953.834,1957.283,5980309600.0
1568,1946.268,2012-06-19 00:00:00,1957.014,1944.222,1957.014,5959044000.0
1569,1939.546,2012-06-20 00:00:00,1949.362,1938.436,1945.946,5366805600.0
1570,1912.392,2012-06-21 00:00:00,1935.812,1906.444,1935.812,5845439200.0
1571,1881.291,2012-06-25 00:00:00,1906.168,1880.391,1906.168,5906483200.0
1572,1879.565,2012-06-26 00:00:00,1885.655,1864.223,1873.283,5251455200.0
1573,1875.215,2012-06-27 00:00:00,1889.328,1872.143,1877.756,5078542800.0
1574,1857.386,2012-06-28 00:00:00,1881.339,1856.988,1878.029,5391148800.0
1575,1882.543,2012-06-29 00:00:00,1883.448,1851.41,1852.949,6110753600.0
1576,1883.045,2012-07-02 00:00:00,1890.507,1873.929,1890.056,6189554400.0
1577,1885.744,2012-07-03 00:00:00,1898.98,1877.045,1882.597,6208556000.0
1578,1883.834,2012-07-04 00:00:00,1894.014,1877.213,1889.125,5474919200.0
1579,1862.034,2012-07-05 00:00:00,1876.305,1854.581,1876.305,5744544400.0
1580,1880.768,2012-07-06 00:00:00,1884.101,1848.46,1864.05,7251726400.0
1581,1835.931,2012-07-09 00:00:00,1874.789,1834.118,1869.914,7271464800.0
1582,1830.395,2012-07-10 00:00:00,1842.237,1823.989,1832.72,5768754800.0
1583,1839.724,2012-07-11 00:00:00,1840.712,1823.767,1826.633,5666083600.0
1584,1848.348,2012-07-12 00:00:00,1858.244,1820.515,1836.902,8067531200.0
1585,1848.82,2012-07-13 00:00:00,1859.634,1841.975,1843.846,5661854400.0
1586,1816.936,2012-07-16 00:00:00,1850.817,1815.414,1850.659,6647263200.0
1587,1828.204,2012-07-17 00:00:00,1831.689,1811.443,1812.249,5418035200.0
1588,1834.845,2012-07-18 00:00:00,1835.888,1809.198,1827.08,6524884400.0
1589,1848.114,2012-07-19 00:00:00,1859.124,1827.068,1830.753,7795524000.0
1590,1834.335,2012-07-20 00:00:00,1848.824,1828.77,1844.031,6404163200.0
1591,1811.267,2012-07-23 00:00:00,1822.06,1806.352,1822.06,5537562800.0
1592,1815.653,2012-07-24 00:00:00,1826.157,1802.434,1803.539,5409257200.0
1593,1807.22,2012-07-25 00:00:00,1819.88,1804.35,1810.965,4784925200.0
1594,1798.594,2012-07-26 00:00:00,1816.965,1797.045,1806.232,5243632400.0
1595,1800.991,2012-07-27 00:00:00,1809.756,1794.065,1803.633,5179029200.0
1596,1785.724,2012-07-30 00:00:00,1808.829,1783.77,1800.727,5110724000.0
1597,1780.765,2012-07-31 00:00:00,1792.13,1778.195,1785.427,5250035200.0
1598,1797.45,2012-08-01 00:00:00,1803.631,1779.226,1779.256,5310786800.0
1599,1787.099,2012-08-02 00:00:00,1800.02,1780.595,1794.7,5298407200.0
1600,1805.14,2012-08-03 00:00:00,1805.545,1784.629,1789.444,5272387600.0
1601,1823.716,2012-08-06 00:00:00,1826.926,1800.467,1802.039,7117264000.0
1602,1826.016,2012-08-07 00:00:00,1827.769,1818.582,1822.149,7454433600.0
1603,1828.94,2012-08-08 00:00:00,1835.489,1822.198,1827.173,7116486400.0
1604,1840.024,2012-08-09 00:00:00,1841.259,1818.538,1827.63,7136062400.0
1605,1835.532,2012-08-10 00:00:00,1842.322,1832.563,1839.093,6647982400.0
1606,1808.028,2012-08-13 00:00:00,1831.46,1806.718,1831.46,6945624000.0
1607,1813.322,2012-08-14 00:00:00,1814.769,1793.778,1808.883,6603548000.0
1608,1793.307,2012-08-15 00:00:00,1810.473,1792.945,1809.706,5322046400.0
1609,1787.605,2012-08-16 00:00:00,1796.553,1785.456,1790.9,4421148800.0
1610,1789.756,2012-08-17 00:00:00,1794.758,1777.81,1787.128,4308562400.0
1611,1783.015,2012-08-20 00:00:00,1786.287,1767.825,1778.984,4561725600.0
1612,1792.488,2012-08-21 00:00:00,1797.54,1779.68,1782.521,5972269600.0
1613,1783.489,2012-08-22 00:00:00,1794.955,1774.903,1793.012,5760235600.0
1614,1787.875,2012-08-23 00:00:00,1792.703,1774.322,1782.846,5762814400.0
1615,1770.262,2012-08-24 00:00:00,1785.153,1767.793,1783.903,5909211200.0
1616,1739.392,2012-08-27 00:00:00,1764.619,1739.107,1764.619,5947244400.0
1617,1754.045,2012-08-28 00:00:00,1763.215,1736.615,1738.817,5364605200.0
1618,1737.114,2012-08-29 00:00:00,1754.684,1735.869,1748.66,5136216400.0
1619,1736.639,2012-08-30 00:00:00,1742.983,1719.677,1729.262,5963863600.0
1620,1732.105,2012-08-31 00:00:00,1742.146,1729.851,1731.287,4569790400.0
1621,1741.926,2012-09-03 00:00:00,1748.425,1726.719,1729.864,6016279600.0
1622,1728.797,2012-09-04 00:00:00,1745.914,1725.077,1743.186,5702958800.0
1623,1723.65,2012-09-05 00:00:00,1732.772,1716.43,1724.735,5717072800.0
1624,1735.688,2012-09-06 00:00:00,1736.577,1722.524,1726.193,5490710400.0
1625,1799.956,2012-09-07 00:00:00,1814.582,1745.097,1745.097,13842006400.0
1626,1806.009,2012-09-10 00:00:00,1810.48,1793.821,1800.212,10269903200.0
1627,1793.783,2012-09-11 00:00:00,1799.747,1782.482,1799.747,7973050400.0
1628,1798.715,2012-09-12 00:00:00,1808.471,1783.931,1801.579,8344984800.0
1629,1785.053,2012-09-13 00:00:00,1801.728,1784.733,1796.409,7853331200.0
1630,1796.593,2012-09-14 00:00:00,1807.077,1785.785,1799.523,9067848800.0
1631,1758.341,2012-09-17 00:00:00,1794.709,1757.466,1793.853,7568027200.0
1632,1742.236,2012-09-18 00:00:00,1755.164,1737.278,1750.592,5337920800.0
1633,1749.146,2012-09-19 00:00:00,1750.982,1738.45,1743.524,5190152000.0
1634,1712.708,2012-09-20 00:00:00,1742.72,1711.233,1742.72,6712682400.0
1635,1714.293,2012-09-21 00:00:00,1727.249,1707.122,1709.124,6003218400.0
1636,1719.789,2012-09-24 00:00:00,1726.313,1696.114,1704.998,5742514800.0
1637,1716.52,2012-09-25 00:00:00,1724.791,1710.163,1715.898,4806896000.0
1638,1695.349,2012-09-26 00:00:00,1719.694,1691.361,1715.317,5015066400.0
1639,1739.588,2012-09-27 00:00:00,1749.556,1693.752,1694.386,7631067200.0
1640,1764.881,2012-09-28 00:00:00,1767.855,1726.022,1728.166,7908961600.0
1641,1754.866,2012-10-08 00:00:00,1773.429,1745.228,1763.712,5484431200.0
1642,1789.456,2012-10-09 00:00:00,1792.997,1760.982,1760.982,8232618400.0
1643,1793.462,2012-10-10 00:00:00,1795.208,1778.673,1786.369,7709113600.0
1644,1778.992,2012-10-11 00:00:00,1791.663,1777.528,1788.599,7296292800.0
1645,1780.776,2012-10-12 00:00:00,1799.817,1770.243,1784.342,6724025600.0
1646,1775.609,2012-10-15 00:00:00,1782.741,1764.072,1780.871,5309789600.0
1647,1775.662,2012-10-16 00:00:00,1786.681,1767.937,1774.191,5711715200.0
1648,1781.449,2012-10-17 00:00:00,1787.892,1766.507,1780.33,5920578800.0
1649,1803.556,2012-10-18 00:00:00,1808.658,1783.043,1783.906,8625691200.0
1650,1800.621,2012-10-19 00:00:00,1807.958,1798.45,1801.963,6699572800.0
1651,1804.285,2012-10-22 00:00:00,1808.773,1787.328,1792.306,5954919200.0
1652,1788.79,2012-10-23 00:00:00,1807.252,1786.641,1803.754,7243071200.0
1653,1790.111,2012-10-24 00:00:00,1796.868,1780.497,1782.327,7266633600.0
1654,1777.864,2012-10-25 00:00:00,1800.898,1777.038,1789.071,8506738400.0
1655,1747.934,2012-10-26 00:00:00,1778.363,1741.025,1776.64,7823600000.0
1656,1741.755,2012-10-29 00:00:00,1749.621,1736.808,1744.245,5339449200.0
1657,1744.65,2012-10-30 00:00:00,1756.16,1737.75,1741.997,6037021600.0
1658,1750.101,2012-10-31 00:00:00,1751.47,1737.131,1743.596,5931541200.0
1659,1780.243,2012-11-01 00:00:00,1784.573,1751.047,1751.116,8247056000.0
1660,1790.97,2012-11-02 00:00:00,1792.815,1773.528,1781.107,7628620800.0
1661,1788.411,2012-11-05 00:00:00,1796.314,1780.393,1787.796,7130471200.0
1662,1781.624,2012-11-06 00:00:00,1789.069,1758.243,1788.095,7104635200.0
1663,1781.44,2012-11-07 00:00:00,1787.292,1770.814,1778.578,5918912800.0
1664,1752.463,2012-11-08 00:00:00,1770.268,1751.73,1769.142,6633612000.0
1665,1750.347,2012-11-09 00:00:00,1757.247,1744.715,1748.2,5402953600.0
1666,1759.084,2012-11-12 00:00:00,1759.327,1744.285,1750.478,5648712400.0
1667,1732.552,2012-11-13 00:00:00,1758.104,1729.262,1758.104,6077770000.0
1668,1738.942,2012-11-14 00:00:00,1739.88,1726.018,1731.992,4791848400.0
1669,1717.724,2012-11-15 00:00:00,1737.358,1717.375,1730.468,5039886000.0
1670,1704.6,2012-11-16 00:00:00,1716.417,1693.521,1714.683,4938996800.0
1671,1706.468,2012-11-19 00:00:00,1707.679,1688.475,1703.339,4516934000.0
1672,1699.534,2012-11-20 00:00:00,1712.084,1695.462,1709.4,4241075200.0
1673,1717.672,2012-11-21 00:00:00,1718.396,1687.88,1698.929,5312206400.0
1674,1705.229,2012-11-22 00:00:00,1711.56,1700.21,1709.904,4548882000.0
1675,1715.233,2012-11-23 00:00:00,1721.591,1706.41,1708.979,5140563600.0
1676,1706.829,2012-11-26 00:00:00,1715.133,1703.906,1711.789,4464606400.0
1677,1684.706,2012-11-27 00:00:00,1704.108,1684.0,1702.236,5641111200.0
1678,1669.82,2012-11-28 00:00:00,1679.326,1665.282,1678.989,5030481600.0
1679,1661.363,2012-11-29 00:00:00,1675.762,1659.939,1669.277,4934844400.0
1680,1675.297,2012-11-30 00:00:00,1678.162,1657.825,1659.933,5656696000.0
1681,1658.093,2012-12-03 00:00:00,1682.151,1656.494,1672.898,6146039200.0
1682,1671.06,2012-12-04 00:00:00,1675.305,1649.278,1655.408,6213822800.0
1683,1719.126,2012-12-05 00:00:00,1726.505,1666.851,1669.31,11945706400.0
1684,1716.814,2012-12-06 00:00:00,1723.099,1707.567,1717.131,8123620800.0
1685,1744.436,2012-12-07 00:00:00,1747.81,1712.321,1716.395,11476526400.0
1686,1763.11,2012-12-10 00:00:00,1765.875,1746.823,1749.137,11496916800.0
1687,1755.448,2012-12-11 00:00:00,1767.303,1751.578,1757.806,9308275200.0
1688,1762.344,2012-12-12 00:00:00,1765.033,1748.473,1754.286,7831132800.0
1689,1744.274,2012-12-13 00:00:00,1761.137,1742.564,1757.816,7192879200.0
1690,1819.959,2012-12-14 00:00:00,1821.544,1745.186,1745.318,16006640000.0
1691,1828.023,2012-12-17 00:00:00,1836.006,1820.855,1821.206,14353724800.0
1692,1829.826,2012-12-18 00:00:00,1847.9,1814.745,1824.232,12548443200.0
1693,1829.656,2012-12-19 00:00:00,1840.85,1822.882,1826.588,9404756800.0
1694,1834.82,2012-12-20 00:00:00,1840.346,1813.278,1824.49,9904131200.0
1695,1821.983,2012-12-21 00:00:00,1853.514,1817.627,1835.852,10288864800.0
1696,1826.86,2012-12-24 00:00:00,1836.528,1819.034,1819.722,7812278400.0
1697,1873.223,2012-12-25 00:00:00,1878.888,1816.528,1822.832,14254345600.0
1698,1877.751,2012-12-26 00:00:00,1878.929,1867.286,1871.465,12088580000.0
1699,1866.366,2012-12-27 00:00:00,1890.958,1865.421,1881.586,12806273600.0
1700,1889.527,2012-12-28 00:00:00,1890.912,1864.733,1868.079,11489657600.0
1701,1919.99,2012-12-31 00:00:00,1920.313,1892.282,1892.282,12715336000.0
1702,1926.686,2013-01-04 00:00:00,1942.869,1909.354,1937.287,13835124800.0
1703,1933.45,2013-01-07 00:00:00,1940.377,1918.09,1922.174,11679268800.0
1704,1925.272,2013-01-08 00:00:00,1936.475,1914.158,1932.781,12103118400.0
1705,1924.83,2013-01-09 00:00:00,1932.035,1911.018,1921.208,12078292000.0
1706,1931.885,2013-01-10 00:00:00,1941.845,1919.166,1924.027,11915825600.0
1707,1897.591,2013-01-11 00:00:00,1937.493,1890.744,1933.23,12417619200.0
1708,1955.792,2013-01-14 00:00:00,1960.811,1890.913,1891.924,14364876800.0
1709,1967.605,2013-01-15 00:00:00,1973.631,1953.737,1956.393,16469203200.0
1710,1953.807,2013-01-16 00:00:00,1968.531,1928.343,1964.61,15263136000.0
1711,1932.872,2013-01-17 00:00:00,1950.495,1925.214,1950.089,11838290400.0
1712,1960.144,2013-01-18 00:00:00,1966.491,1933.738,1942.169,12468404800.0
1713,1969.292,2013-01-21 00:00:00,1970.55,1949.822,1963.852,13322449600.0
1714,1958.182,2013-01-22 00:00:00,1975.623,1946.433,1967.771,14764108800.0
1715,1963.069,2013-01-23 00:00:00,1966.539,1942.423,1952.58,11670104000.0
1716,1947.82,2013-01-24 00:00:00,1998.792,1934.824,1962.508,15946252800.0
1717,1938.237,2013-01-25 00:00:00,1952.634,1935.652,1945.604,9169756800.0
1718,1984.989,2013-01-28 00:00:00,1985.342,1941.71,1941.71,12733562400.0
1719,1995.548,2013-01-29 00:00:00,1999.651,1977.165,1985.55,14082590400.0
1720,2015.565,2013-01-30 00:00:00,2016.663,1986.181,1997.049,14905979200.0
1721,2017.963,2013-01-31 00:00:00,2023.545,2006.053,2016.39,13866348800.0
1722,2046.528,2013-02-01 00:00:00,2048.37,2004.508,2011.192,13968630400.0
1723,2054.294,2013-02-04 00:00:00,2064.71,2045.32,2052.399,16641464000.0
1724,2058.492,2013-02-05 00:00:00,2062.166,2033.182,2039.746,14982491200.0
1725,2059.538,2013-02-06 00:00:00,2065.717,2053.776,2058.075,11552112000.0
1726,2045.548,2013-02-07 00:00:00,2058.978,2024.989,2056.285,11850029600.0
1727,2057.326,2013-02-08 00:00:00,2066.362,2042.013,2043.976,10720836800.0
1728,2048.177,2013-02-18 00:00:00,2067.874,2042.925,2065.391,11528025600.0
1729,2015.603,2013-02-19 00:00:00,2052.876,2007.559,2047.08,12145810400.0
1730,2027.541,2013-02-20 00:00:00,2028.179,2004.934,2016.14,10927770400.0
1731,1967.199,2013-02-21 00:00:00,2011.896,1952.939,2011.896,14272308800.0
1732,1957.198,2013-02-22 00:00:00,1971.29,1952.634,1964.678,9601582400.0
1733,1967.004,2013-02-25 00:00:00,1978.013,1957.871,1962.674,8766848800.0
1734,1939.52,2013-02-26 00:00:00,1979.685,1936.58,1956.742,11663815200.0
1735,1956.09,2013-02-27 00:00:00,1965.984,1938.133,1943.298,9697252800.0
1736,2000.268,2013-02-28 00:00:00,2000.748,1952.101,1963.631,12587678400.0
1737,1994.957,2013-03-01 00:00:00,2003.623,1970.605,1999.214,11903944800.0
1738,1921.989,2013-03-04 00:00:00,1973.087,1910.011,1971.785,16055812800.0
1739,1966.655,2013-03-05 00:00:00,1968.223,1919.1,1923.198,13023653600.0
1740,1984.226,2013-03-06 00:00:00,1987.8,1962.627,1972.771,14003646400.0
1741,1964.87,2013-03-07 00:00:00,1988.324,1947.902,1978.563,13885816000.0
1742,1960.316,2013-03-08 00:00:00,1972.964,1956.907,1966.783,9806771200.0
1743,1953.517,2013-03-11 00:00:00,1962.161,1941.449,1956.984,8356847200.0
1744,1933.412,2013-03-12 00:00:00,1972.77,1915.023,1952.282,11669310400.0
1745,1914.29,2013-03-13 00:00:00,1933.253,1905.218,1929.64,9038456800.0
1746,1919.605,2013-03-14 00:00:00,1924.631,1905.189,1907.352,7983916000.0
1747,1926.516,2013-03-15 00:00:00,1955.097,1902.374,1918.761,11574971200.0
1748,1893.611,2013-03-18 00:00:00,1924.53,1892.932,1917.056,9252748800.0
1749,1908.422,2013-03-19 00:00:00,1911.828,1886.96,1897.3,8704854400.0
1750,1959.245,2013-03-20 00:00:00,1959.657,1908.373,1908.713,13055116000.0
1751,1965.05,2013-03-21 00:00:00,1970.602,1954.313,1959.948,11851741600.0
1752,1968.517,2013-03-22 00:00:00,1971.696,1957.159,1962.62,10073214400.0
1753,1967.178,2013-03-25 00:00:00,1982.675,1961.445,1974.034,9664829600.0
1754,1942.53,2013-03-26 00:00:00,1961.46,1928.508,1960.21,10371630400.0
1755,1945.588,2013-03-27 00:00:00,1964.418,1935.21,1943.994,9591252000.0
1756,1890.548,2013-03-28 00:00:00,1922.042,1887.678,1922.042,12703396000.0
1757,1890.801,2013-03-29 00:00:00,1899.443,1884.142,1892.422,8515635200.0
1758,1888.858,2013-04-01 00:00:00,1896.958,1882.902,1884.702,7712286400.0
1759,1883.174,2013-04-02 00:00:00,1904.966,1876.956,1889.299,8934336000.0
1760,1881.066,2013-04-03 00:00:00,1894.711,1874.252,1887.419,8128404800.0
1761,1869.661,2013-04-08 00:00:00,1870.518,1843.467,1856.527,8576944000.0
1762,1881.578,2013-04-09 00:00:00,1889.167,1872.922,1872.944,8243955200.0
1763,1882.069,2013-04-10 00:00:00,1887.772,1870.578,1880.883,8018815200.0
1764,1876.578,2013-04-11 00:00:00,1895.984,1874.588,1891.322,7327606400.0
