,close,date,high,low,open,volume
2409,250.801,2006-02-27 00:00:00,254.215,249.535,252.762,45069217.0
2410,250.064,2006-02-28 00:00:00,250.516,246.238,250.516,35543337.0
2411,254.447,2006-03-01 00:00:00,254.549,249.76,249.77,31224755.0
2412,251.009,2006-03-02 00:00:00,254.653,250.732,253.884,44611352.0
2413,251.03,2006-03-03 00:00:00,251.777,248.113,250.073,57613139.0
2414,248.694,2006-03-06 00:00:00,251.309,248.238,251.102,35278918.0
2415,240.013,2006-03-07 00:00:00,248.34,239.248,248.269,56226402.0
2416,239.301,2006-03-08 00:00:00,240.33,235.567,238.929,49113919.0
2417,239.221,2006-03-09 00:00:00,240.625,237.794,238.572,26462824.0
2418,242.86,2006-03-10 00:00:00,244.199,236.663,237.535,34787258.0
2419,246.522,2006-03-13 00:00:00,246.79,241.111,242.674,33645134.0
2420,244.967,2006-03-14 00:00:00,246.543,243.871,246.333,24670119.0
2421,248.684,2006-03-15 00:00:00,248.886,243.758,244.914,43069520.0
2422,248.498,2006-03-16 00:00:00,249.209,247.471,248.244,32184627.0
2423,248.012,2006-03-17 00:00:00,248.952,246.986,248.221,31455768.0
2424,249.03,2006-03-20 00:00:00,249.08,245.507,246.837,49713677.0
2425,251.791,2006-03-21 00:00:00,254.149,248.517,248.848,54717418.0
2426,252.659,2006-03-22 00:00:00,252.796,250.655,250.655,41475935.0
2427,254.433,2006-03-23 00:00:00,254.677,251.306,251.316,47990758.0
2428,255.064,2006-03-24 00:00:00,256.168,253.43,253.923,44525742.0
2429,257.39,2006-03-27 00:00:00,257.539,253.602,254.826,52120975.0
2430,262.772,2006-03-28 00:00:00,262.8,257.202,257.319,78014862.0
2431,263.972,2006-03-29 00:00:00,268.891,262.409,262.452,90450425.0
2432,261.906,2006-03-30 00:00:00,264.169,261.346,264.078,70262805.0
2433,263.845,2006-03-31 00:00:00,264.115,260.006,260.213,56534870.0
2434,267.198,2006-04-03 00:00:00,267.333,263.226,263.386,101535923.0
2435,270.156,2006-04-04 00:00:00,270.339,266.028,266.684,99062832.0
2436,272.532,2006-04-05 00:00:00,272.546,269.058,270.06,71896979.0
2437,275.713,2006-04-06 00:00:00,275.835,272.339,272.339,109617629.0
2438,277.156,2006-04-07 00:00:00,278.434,274.556,275.724,91670422.0
2439,281.554,2006-04-10 00:00:00,281.822,276.736,277.272,103691765.0
2440,286.07,2006-04-11 00:00:00,286.46,281.142,281.607,100788152.0
2441,281.934,2006-04-12 00:00:00,286.26,280.819,285.813,85322902.0
2442,277.607,2006-04-13 00:00:00,285.714,276.804,281.431,96777373.0
2443,283.719,2006-04-14 00:00:00,283.783,275.037,277.352,70483785.0
2444,288.892,2006-04-17 00:00:00,290.919,282.421,283.156,87250448.0
2445,290.219,2006-04-18 00:00:00,292.51,286.473,288.273,87162829.0
2446,293.6,2006-04-19 00:00:00,293.983,288.498,289.826,94772811.0
2447,295.279,2006-04-20 00:00:00,296.257,293.764,293.87,119535862.0
2448,290.544,2006-04-21 00:00:00,295.093,288.465,295.05,125568986.0
2449,283.365,2006-04-24 00:00:00,290.699,282.013,288.996,118531367.0
2450,284.624,2006-04-25 00:00:00,285.385,279.308,282.022,82340864.0
2451,283.292,2006-04-26 00:00:00,284.695,281.55,283.541,64448530.0
2452,285.151,2006-04-27 00:00:00,285.183,281.848,281.918,63754626.0
2453,283.415,2006-04-28 00:00:00,283.719,278.536,280.118,69538323.0
2454,294.096,2006-05-08 00:00:00,294.719,284.14,284.14,103741886.0
2455,300.835,2006-05-09 00:00:00,302.132,294.429,294.429,130617468.0
2456,302.18,2006-05-10 00:00:00,302.611,297.768,300.765,94929203.0
2457,301.288,2006-05-11 00:00:00,307.618,300.012,302.018,118498302.0
2458,312.328,2006-05-12 00:00:00,312.481,298.844,301.309,151853867.0
2459,324.13,2006-05-15 00:00:00,324.295,312.854,312.854,186451063.0
2460,305.644,2006-05-16 00:00:00,322.998,303.375,322.998,201213095.0
2461,314.71,2006-05-17 00:00:00,316.387,303.306,303.306,153063372.0
2462,313.247,2006-05-18 00:00:00,315.04,307.126,311.965,115716424.0
2463,314.935,2006-05-19 00:00:00,316.452,312.229,313.415,88769773.0
2464,314.955,2006-05-22 00:00:00,318.466,313.562,315.303,144045716.0
2465,298.981,2006-05-23 00:00:00,313.089,298.789,313.089,133723405.0
2466,294.814,2006-05-24 00:00:00,306.254,289.696,298.563,103151438.0
2467,295.366,2006-05-25 00:00:00,299.769,290.299,294.733,84507797.0
2468,300.661,2006-05-26 00:00:00,302.478,290.966,290.966,70802145.0
2469,307.535,2006-05-29 00:00:00,308.095,300.337,301.899,78481387.0
2470,305.671,2006-05-30 00:00:00,308.385,303.64,308.022,71786496.0
2471,301.514,2006-05-31 00:00:00,306.156,299.662,304.943,65131285.0
2472,307.812,2006-06-01 00:00:00,308.496,297.581,297.61,120782294.0
2473,301.964,2006-06-02 00:00:00,307.852,299.627,305.574,120331027.0
2474,305.535,2006-06-05 00:00:00,305.791,298.429,300.864,79053146.0
2475,305.18,2006-06-06 00:00:00,308.485,302.933,303.917,89401954.0
2476,293.412,2006-06-07 00:00:00,304.496,292.321,303.629,94282221.0
2477,287.56,2006-06-08 00:00:00,292.593,284.052,290.254,69374750.0
2478,278.819,2006-06-09 00:00:00,287.882,278.655,284.684,60988649.0
2479,276.498,2006-06-12 00:00:00,280.952,275.418,276.886,42989459.0
2480,276.831,2006-06-13 00:00:00,281.608,276.098,276.116,38740763.0
2481,273.765,2006-06-14 00:00:00,275.923,272.957,274.563,36456571.0
2482,275.97,2006-06-15 00:00:00,279.05,273.37,273.37,26593241.0
2483,282.649,2006-06-16 00:00:00,282.693,277.532,277.532,43413851.0
2484,281.672,2006-06-19 00:00:00,283.538,280.046,282.619,26104188.0
2485,281.714,2006-06-20 00:00:00,283.837,281.27,281.684,25469674.0
2486,278.715,2006-06-21 00:00:00,282.03,278.617,282.03,25301357.0
2487,278.793,2006-06-22 00:00:00,280.338,277.394,279.252,20750333.0
2488,280.613,2006-06-23 00:00:00,280.736,277.343,277.559,25657427.0
2489,286.582,2006-06-26 00:00:00,286.877,280.813,280.813,40823830.0
2490,287.919,2006-06-27 00:00:00,289.822,286.577,286.878,36759471.0
2491,288.986,2006-06-28 00:00:00,289.848,287.576,287.683,25949286.0
2492,293.367,2006-06-29 00:00:00,294.133,288.864,288.917,41507567.0
2493,295.098,2006-06-30 00:00:00,296.848,293.789,294.587,43691747.0
2494,299.692,2006-07-03 00:00:00,299.723,293.156,293.156,49029469.0
2495,297.504,2006-07-04 00:00:00,300.908,297.06,299.464,47912097.0
2496,289.247,2006-07-05 00:00:00,298.358,289.247,298.358,59731574.0
2497,291.633,2006-07-06 00:00:00,296.194,291.171,291.171,62280727.0
2498,292.911,2006-07-07 00:00:00,294.859,292.127,292.529,50385892.0
2499,295.652,2006-07-10 00:00:00,295.808,291.827,291.827,42064057.0
2500,295.676,2006-07-11 00:00:00,296.561,293.789,295.17,39344111.0
2501,298.3,2006-07-12 00:00:00,300.344,296.295,296.295,61527528.0
2502,287.512,2006-07-13 00:00:00,298.266,286.051,298.207,61752793.0
2503,288.859,2006-07-14 00:00:00,290.854,283.631,284.521,36174268.0
2504,291.359,2006-07-17 00:00:00,292.07,287.822,288.613,20220646.0
2505,291.805,2006-07-18 00:00:00,292.073,289.851,290.976,24272725.0
2506,286.532,2006-07-19 00:00:00,291.48,285.762,290.117,28042561.0
2507,289.484,2006-07-20 00:00:00,289.484,283.703,283.703,30515728.0
2508,293.342,2006-07-21 00:00:00,293.839,289.473,289.473,25275193.0
2509,293.664,2006-07-24 00:00:00,293.992,290.574,292.188,24474775.0
2510,295.425,2006-07-25 00:00:00,295.943,292.893,292.893,24438506.0
2511,294.338,2006-07-26 00:00:00,296.291,293.93,295.316,19309215.0
2512,290.289,2006-07-27 00:00:00,293.689,288.54,293.624,25423115.0
2513,289.57,2006-07-28 00:00:00,291.903,286.833,290.23,26172997.0
2514,285.311,2006-07-31 00:00:00,289.057,282.137,288.991,41181773.0
2515,282.895,2006-08-01 00:00:00,285.411,281.948,283.966,34888975.0
2516,280.519,2006-08-02 00:00:00,283.19,277.688,282.506,23113356.0
2517,283.207,2006-08-03 00:00:00,283.51,279.7,279.7,26482921.0
2518,281.428,2006-08-04 00:00:00,284.328,280.949,283.554,28535756.0
2519,281.052,2006-08-07 00:00:00,283.883,280.054,281.354,26358718.0
2520,284.772,2006-08-08 00:00:00,284.834,280.421,280.421,23492566.0
2521,283.075,2006-08-09 00:00:00,285.068,282.244,284.529,20078568.0
2522,284.707,2006-08-10 00:00:00,284.707,282.027,282.347,22611463.0
2523,286.185,2006-08-11 00:00:00,286.191,283.3,284.053,22354470.0
2524,282.363,2006-08-14 00:00:00,286.4,282.363,285.276,24851100.0
2525,286.433,2006-08-15 00:00:00,286.495,281.589,281.994,20872055.0
2526,290.509,2006-08-16 00:00:00,290.577,286.298,286.298,29251854.0
2527,288.989,2006-08-17 00:00:00,290.273,288.014,290.273,29591315.0
2528,289.125,2006-08-18 00:00:00,290.917,287.358,288.353,19670243.0
2529,287.977,2006-08-21 00:00:00,287.977,282.332,285.427,20821104.0
2530,288.589,2006-08-22 00:00:00,288.622,286.427,286.876,28703074.0
2531,287.193,2006-08-23 00:00:00,288.777,286.514,288.005,17130790.0
2532,286.133,2006-08-24 00:00:00,287.339,284.885,286.225,19065542.0
2533,286.29,2006-08-25 00:00:00,287.834,285.756,285.756,22541781.0
2534,291.648,2006-08-28 00:00:00,291.955,286.32,286.32,34537991.0
2535,291.481,2006-08-29 00:00:00,295.265,290.908,290.921,45589088.0
2536,291.557,2006-08-30 00:00:00,291.981,289.606,290.527,26600796.0
2537,292.795,2006-08-31 00:00:00,294.181,291.349,291.365,46579738.0
2538,290.93,2006-09-01 00:00:00,293.075,290.228,292.578,29205377.0
2539,292.939,2006-09-04 00:00:00,293.055,289.985,289.985,22502463.0
2540,295.177,2006-09-05 00:00:00,295.187,292.631,292.631,27385700.0
2541,293.908,2006-09-06 00:00:00,295.272,293.467,294.439,28580051.0
2542,292.439,2006-09-07 00:00:00,294.073,291.801,294.073,17117958.0
2543,291.127,2006-09-08 00:00:00,293.592,291.127,292.294,13476708.0
2544,291.705,2006-09-11 00:00:00,292.653,287.445,291.139,23676586.0
2545,291.951,2006-09-12 00:00:00,292.765,290.758,291.567,29171767.0
2546,290.93,2006-09-13 00:00:00,292.334,290.453,291.068,33482755.0
2547,288.073,2006-09-14 00:00:00,291.272,287.231,290.767,22719949.0
2548,291.011,2006-09-15 00:00:00,291.492,287.956,287.978,19031880.0
2549,314.383,2006-09-18 00:00:00,315.364,291.318,291.528,133507115.0
2550,304.36,2006-09-19 00:00:00,318.235,303.947,318.235,209589009.0
2551,309.499,2006-09-20 00:00:00,312.267,302.767,304.093,156057754.0
2552,311.289,2006-09-21 00:00:00,311.549,307.951,309.229,182741504.0
2553,310.028,2006-09-22 00:00:00,313.074,308.329,311.132,180768926.0
2554,317.67,2006-09-25 00:00:00,321.474,308.742,309.234,242596555.0
2555,309.507,2006-09-26 00:00:00,317.397,308.8,317.397,150908025.0
2556,310.251,2006-09-27 00:00:00,312.926,306.552,308.521,92090220.0
2557,315.845,2006-09-28 00:00:00,316.553,309.732,309.852,103261751.0
2558,323.358,2006-09-29 00:00:00,323.69,316.416,316.49,154367987.0
2559,327.966,2006-10-09 00:00:00,328.793,321.257,324.062,167581422.0
2560,327.952,2006-10-10 00:00:00,328.4,324.767,327.631,128249520.0
2561,325.989,2006-10-11 00:00:00,327.645,322.418,327.501,118371710.0
2562,321.339,2006-10-12 00:00:00,327.84,321.073,325.275,125087325.0
2563,326.048,2006-10-13 00:00:00,326.367,319.86,319.86,108308129.0
2564,326.612,2006-10-16 00:00:00,327.466,324.703,326.16,73270767.0
2565,325.65,2006-10-17 00:00:00,327.031,324.385,326.199,69100255.0
2566,329.339,2006-10-18 00:00:00,329.993,324.702,324.85,96215793.0
2567,331.051,2006-10-19 00:00:00,332.003,328.694,329.051,97273386.0
2568,330.46,2006-10-20 00:00:00,332.416,329.752,330.388,90887195.0
2569,328.544,2006-10-23 00:00:00,331.25,326.082,330.367,99039032.0
2570,335.004,2006-10-24 00:00:00,335.08,326.717,327.305,95849319.0
2571,333.727,2006-10-25 00:00:00,335.388,330.925,334.84,95013945.0
2572,334.215,2006-10-26 00:00:00,334.874,331.912,333.219,55701422.0
2573,331.272,2006-10-27 00:00:00,335.274,328.889,332.219,76024809.0
2574,332.533,2006-10-30 00:00:00,332.832,329.68,330.381,64789157.0
2575,337.923,2006-10-31 00:00:00,338.111,332.124,332.202,72050311.0
2576,341.267,2006-11-01 00:00:00,341.339,336.398,337.923,69261314.0
2577,342.409,2006-11-02 00:00:00,342.945,340.096,340.744,93873020.0
2578,342.427,2006-11-03 00:00:00,344.684,341.159,342.54,91198364.0
2579,347.426,2006-11-06 00:00:00,347.747,340.16,340.658,60138654.0
2580,352.767,2006-11-07 00:00:00,352.773,347.541,347.541,80843663.0
2581,352.142,2006-11-08 00:00:00,353.449,350.411,352.423,63712270.0
2582,356.332,2006-11-09 00:00:00,356.982,349.765,350.737,68892397.0
2583,349.108,2006-11-10 00:00:00,358.582,346.989,356.315,103116645.0
2584,342.593,2006-11-13 00:00:00,352.468,340.141,349.027,94974872.0
2585,343.462,2006-11-14 00:00:00,346.057,336.56,341.651,65504759.0
2586,351.729,2006-11-15 00:00:00,351.948,343.662,344.541,71552924.0
2587,350.938,2006-11-16 00:00:00,356.054,350.327,351.93,58746704.0
2588,355.447,2006-11-17 00:00:00,356.004,350.753,350.91,70699773.0
2589,357.456,2006-11-20 00:00:00,358.684,355.166,355.49,88182113.0
2590,357.559,2006-11-21 00:00:00,358.148,354.555,356.843,75112058.0
2591,359.768,2006-11-22 00:00:00,363.264,357.129,357.182,89326028.0
2592,360.685,2006-11-23 00:00:00,363.044,358.975,360.09,67171717.0
2593,359.785,2006-11-24 00:00:00,361.199,356.662,359.85,75240715.0
2594,365.363,2006-11-27 00:00:00,365.363,358.029,358.908,79956433.0
2595,362.867,2006-11-28 00:00:00,366.083,362.196,363.273,67755030.0
2596,365.126,2006-11-29 00:00:00,365.974,358.466,360.773,67830978.0
2597,373.168,2006-11-30 00:00:00,373.241,365.126,365.126,110889456.0
2598,379.581,2006-12-01 00:00:00,381.318,372.144,373.523,104804926.0
2599,389.737,2006-12-04 00:00:00,390.183,379.483,379.483,115362087.0
2600,390.187,2006-12-05 00:00:00,393.7,388.357,390.54,133764448.0
2601,390.853,2006-12-06 00:00:00,393.505,377.39,390.48,143695676.0
2602,393.362,2006-12-07 00:00:00,399.86,387.696,389.521,118978209.0
2603,382.693,2006-12-08 00:00:00,391.639,382.693,388.54,98722285.0
2604,395.319,2006-12-11 00:00:00,395.343,382.63,382.686,78479903.0
2605,395.937,2006-12-12 00:00:00,398.981,391.358,394.851,67020252.0
2606,392.22,2006-12-13 00:00:00,396.592,388.446,396.592,68889174.0
2607,394.56,2006-12-14 00:00:00,394.998,390.165,392.398,72889725.0
2608,400.322,2006-12-15 00:00:00,400.505,394.278,395.078,58397190.0
2609,413.354,2006-12-18 00:00:00,414.147,399.527,399.527,99438638.0
2610,413.349,2006-12-19 00:00:00,416.667,406.556,413.474,107602006.0
2611,422.595,2006-12-20 00:00:00,422.758,411.005,413.539,89678587.0
2612,418.928,2006-12-21 00:00:00,423.981,418.557,423.117,103702743.0
2613,415.0,2006-12-22 00:00:00,420.247,412.351,418.595,89170826.0
2614,423.144,2006-12-25 00:00:00,427.732,413.823,414.782,85037644.0
2615,422.43,2006-12-26 00:00:00,425.613,418.513,422.113,74097553.0
2616,429.833,2006-12-27 00:00:00,430.917,422.284,422.353,82479472.0
2617,425.478,2006-12-28 00:00:00,434.684,421.882,427.574,101545158.0
2618,433.318,2006-12-29 00:00:00,435.449,425.266,425.266,90524474.0
2619,440.605,2007-01-04 00:00:00,448.238,434.833,434.833,149371232.0
2620,441.855,2007-01-05 00:00:00,442.544,434.339,439.352,135021104.0
2621,450.785,2007-01-08 00:00:00,452.201,441.812,441.865,156190874.0
2622,460.972,2007-01-09 00:00:00,461.87,450.829,451.616,144281457.0
2623,461.681,2007-01-10 00:00:00,463.113,451.97,461.851,144526849.0
2624,479.737,2007-01-11 00:00:00,504.856,460.921,461.463,377089445.0
2625,485.473,2007-01-12 00:00:00,500.033,475.931,480.149,292648290.0
2626,511.77,2007-01-15 00:00:00,511.77,484.905,484.905,215365464.0
2627,520.835,2007-01-16 00:00:00,526.777,503.889,517.358,248926852.0
2628,506.971,2007-01-17 00:00:00,521.793,501.442,521.793,236021257.0
2629,495.607,2007-01-18 00:00:00,504.438,479.978,499.586,184321766.0
2630,511.925,2007-01-19 00:00:00,513.514,494.12,494.12,168095136.0
2631,527.118,2007-01-22 00:00:00,527.887,515.786,515.786,200976575.0
2632,521.199,2007-01-23 00:00:00,531.916,507.514,530.691,168756250.0
2633,519.189,2007-01-24 00:00:00,525.333,515.462,523.125,135588643.0
2634,502.508,2007-01-25 00:00:00,517.033,502.24,516.681,156860845.0
2635,501.294,2007-01-26 00:00:00,501.891,476.064,498.822,154702922.0
2636,506.753,2007-01-29 00:00:00,511.65,500.974,500.974,129368605.0
2637,489.356,2007-01-30 00:00:00,509.393,486.275,508.458,116475221.0
2638,458.935,2007-01-31 00:00:00,487.14,456.793,486.528,146295760.0
2639,453.768,2007-02-01 00:00:00,458.759,441.169,450.301,130041654.0
2640,449.507,2007-02-02 00:00:00,455.431,447.233,451.138,86232423.0
2641,460.229,2007-02-05 00:00:00,460.706,442.725,443.072,87282978.0
2642,492.719,2007-02-06 00:00:00,493.32,460.639,461.199,207191419.0
2643,497.766,2007-02-07 00:00:00,501.913,491.74,494.406,178270365.0
2644,501.1,2007-02-08 00:00:00,504.575,489.428,496.975,129966096.0
2645,498.568,2007-02-09 00:00:00,502.665,493.014,500.972,104452249.0
2646,505.989,2007-02-12 00:00:00,506.459,497.527,500.683,79626863.0
2647,510.783,2007-02-13 00:00:00,515.296,505.871,505.871,102805707.0
2648,522.116,2007-02-14 00:00:00,522.427,510.491,510.491,138428607.0
2649,530.773,2007-02-15 00:00:00,530.915,523.558,523.558,137166584.0
2650,536.246,2007-02-16 00:00:00,539.412,528.88,532.461,149384757.0
2651,538.475,2007-02-26 00:00:00,538.752,528.199,537.579,150002249.0
2652,491.887,2007-02-27 00:00:00,539.054,491.533,538.981,229484931.0
2653,494.222,2007-02-28 00:00:00,503.146,469.808,469.808,180234948.0
2654,489.746,2007-03-01 00:00:00,500.779,486.465,494.893,139148679.0
2655,493.01,2007-03-02 00:00:00,498.07,486.908,487.218,97047755.0
2656,461.577,2007-03-05 00:00:00,493.503,453.271,489.333,143185905.0
2657,466.508,2007-03-06 00:00:00,473.667,454.483,454.483,76645091.0
2658,479.512,2007-03-07 00:00:00,483.427,474.07,474.912,86807697.0
2659,482.909,2007-03-08 00:00:00,483.254,476.702,482.432,58990919.0
2660,483.552,2007-03-09 00:00:00,487.606,478.128,484.627,120217827.0
2661,489.577,2007-03-12 00:00:00,490.147,479.031,483.773,62236296.0
2662,493.816,2007-03-13 00:00:00,494.991,489.9,490.105,97994122.0
2663,486.86,2007-03-14 00:00:00,489.547,479.466,488.203,83916297.0
2664,491.314,2007-03-15 00:00:00,493.886,488.376,488.643,57657822.0
2665,487.575,2007-03-16 00:00:00,495.965,484.419,492.698,67919948.0
2666,497.175,2007-03-19 00:00:00,498.066,474.438,478.937,96468086.0
2667,504.774,2007-03-20 00:00:00,506.132,498.226,498.226,92053902.0
2668,508.292,2007-03-21 00:00:00,508.91,502.374,506.607,76672946.0
2669,508.789,2007-03-22 00:00:00,512.975,508.595,510.043,87969616.0
2670,507.425,2007-03-23 00:00:00,511.202,502.855,509.539,84816239.0
2671,513.853,2007-03-26 00:00:00,513.853,508.486,508.486,79703291.0
2672,519.773,2007-03-27 00:00:00,519.773,513.79,515.189,108653743.0
2673,520.749,2007-03-28 00:00:00,522.248,508.998,520.845,127713708.0
2674,523.682,2007-03-29 00:00:00,526.363,519.944,522.888,126959583.0
2675,523.966,2007-03-30 00:00:00,525.99,518.07,523.841,162834045.0
2676,528.917,2007-04-02 00:00:00,530.131,523.284,523.443,106978001.0
2677,534.026,2007-04-03 00:00:00,534.282,530.184,530.184,97648101.0
2678,535.997,2007-04-04 00:00:00,538.948,533.234,536.163,120383597.0
2679,538.379,2007-04-05 00:00:00,538.379,532.726,536.704,125205838.0
2680,539.537,2007-04-06 00:00:00,540.259,532.662,535.642,160711477.0
2681,546.402,2007-04-09 00:00:00,549.236,541.431,541.431,159314870.0
2682,547.123,2007-04-10 00:00:00,552.102,539.643,549.259,146260877.0
2683,543.257,2007-04-11 00:00:00,549.66,539.525,547.581,135893810.0
2684,546.531,2007-04-12 00:00:00,546.773,541.361,543.127,122722734.0
2685,547.116,2007-04-13 00:00:00,551.89,544.312,546.784,124481757.0
2686,554.907,2007-04-16 00:00:00,555.984,548.586,548.586,114110166.0
2687,559.901,2007-04-17 00:00:00,561.948,549.844,557.073,159590447.0
2688,562.947,2007-04-18 00:00:00,563.845,558.508,560.531,181453453.0
2689,536.606,2007-04-19 00:00:00,562.643,531.108,562.643,158906924.0
2690,558.707,2007-04-20 00:00:00,560.023,538.695,538.695,159462389.0
2691,574.882,2007-04-23 00:00:00,575.561,562.524,562.524,202078527.0
2692,576.525,2007-04-24 00:00:00,584.899,573.524,581.895,203720135.0
2693,576.338,2007-04-25 00:00:00,578.796,569.475,576.097,118952176.0
2694,586.071,2007-04-26 00:00:00,586.552,577.341,577.341,172148001.0
2695,592.541,2007-04-27 00:00:00,594.815,584.446,584.446,204511197.0
2696,624.797,2007-04-30 00:00:00,628.207,588.497,589.826,355841807.0
2697,680.563,2007-05-08 00:00:00,680.563,643.859,643.859,220223243.0
2698,713.527,2007-05-09 00:00:00,742.218,671.437,724.066,556910111.0
2699,728.918,2007-05-10 00:00:00,735.561,708.77,720.936,307752914.0
2700,723.029,2007-05-11 00:00:00,735.231,711.15,728.101,355386809.0
2701,764.82,2007-05-14 00:00:00,777.669,716.761,721.848,280874673.0
2702,739.681,2007-05-15 00:00:00,803.611,737.574,778.371,443542416.0
2703,747.136,2007-05-16 00:00:00,764.019,713.342,742.221,440634793.0
2704,767.723,2007-05-17 00:00:00,770.299,756.736,756.736,311224528.0
2705,745.261,2007-05-18 00:00:00,769.916,743.38,769.916,275406808.0
2706,748.315,2007-05-21 00:00:00,755.753,715.771,723.165,277799524.0
2707,737.016,2007-05-22 00:00:00,765.803,733.771,758.613,344088286.0
2708,743.973,2007-05-23 00:00:00,749.01,730.349,739.439,278097006.0
2709,711.169,2007-05-24 00:00:00,749.803,688.542,742.177,312373023.0
2710,723.284,2007-05-25 00:00:00,728.19,692.787,695.679,275593493.0
2711,752.714,2007-05-28 00:00:00,754.876,733.344,733.344,255611084.0
2712,745.148,2007-05-29 00:00:00,764.561,731.343,758.565,184828584.0
2713,680.657,2007-05-30 00:00:00,721.282,679.053,689.507,207862701.0
2714,689.033,2007-05-31 00:00:00,702.54,642.028,680.183,237516714.0
2715,652.329,2007-06-01 00:00:00,697.516,646.294,690.069,208787979.0
2716,609.281,2007-06-04 00:00:00,656.844,606.747,648.367,222281307.0
2717,659.306,2007-06-05 00:00:00,659.306,594.082,600.254,336792509.0
2718,659.906,2007-06-06 00:00:00,678.171,652.947,669.142,329284699.0
2719,666.066,2007-06-07 00:00:00,669.6,657.828,661.586,179789134.0
2720,672.021,2007-06-08 00:00:00,677.222,660.749,667.04,186643602.0
2721,683.913,2007-06-11 00:00:00,689.52,677.351,677.351,193176804.0
2722,697.752,2007-06-12 00:00:00,697.756,662.963,687.564,209837509.0
2723,716.68,2007-06-13 00:00:00,724.885,702.302,702.302,235914251.0
2724,699.072,2007-06-14 00:00:00,721.066,699.066,721.066,166281081.0
2725,700.373,2007-06-15 00:00:00,707.391,691.963,696.74,123855633.0
2726,721.732,2007-06-18 00:00:00,723.891,704.168,704.168,148090903.0
2727,736.428,2007-06-19 00:00:00,737.006,717.427,721.243,166577746.0
2728,724.001,2007-06-20 00:00:00,744.643,718.647,737.274,210011068.0
2729,717.175,2007-06-21 00:00:00,728.352,710.851,720.86,154853773.0
2730,691.716,2007-06-22 00:00:00,717.445,676.354,715.904,205715655.0
2731,672.353,2007-06-25 00:00:00,695.845,665.154,684.212,150531099.0
2732,686.758,2007-06-26 00:00:00,689.254,655.232,665.634,175955070.0
2733,693.436,2007-06-27 00:00:00,695.463,681.841,687.672,121989391.0
2734,672.391,2007-06-28 00:00:00,696.323,668.678,695.417,124405148.0
2735,672.195,2007-06-29 00:00:00,674.183,653.534,662.358,132035649.0
2736,665.508,2007-07-02 00:00:00,674.346,653.159,666.743,96829463.0
2737,683.039,2007-07-03 00:00:00,683.855,668.009,668.009,105807641.0
2738,678.024,2007-07-04 00:00:00,687.116,676.289,684.865,98071357.0
2739,657.516,2007-07-05 00:00:00,675.136,655.206,674.897,120135831.0
2740,675.193,2007-07-06 00:00:00,677.06,643.635,652.382,163992352.0
2741,688.092,2007-07-09 00:00:00,689.812,675.578,675.578,122801420.0
2742,686.287,2007-07-10 00:00:00,691.967,683.126,688.221,107138718.0
2743,693.741,2007-07-11 00:00:00,693.818,680.485,684.422,71405606.0
2744,713.141,2007-07-12 00:00:00,722.329,693.372,694.508,187949635.0
2745,719.393,2007-07-13 00:00:00,721.827,710.994,717.542,89681363.0
2746,706.336,2007-07-16 00:00:00,723.002,703.378,719.054,86470025.0
2747,718.956,2007-07-17 00:00:00,725.758,701.834,705.39,84075186.0
2748,715.125,2007-07-18 00:00:00,723.196,712.147,720.35,77829334.0
2749,712.97,2007-07-19 00:00:00,716.433,710.389,710.542,61221142.0
2750,737.922,2007-07-20 00:00:00,740.153,712.084,712.951,113147899.0
2751,772.091,2007-07-23 00:00:00,772.189,738.43,738.43,176646975.0
2752,774.617,2007-07-24 00:00:00,792.329,769.756,776.553,176002913.0
2753,780.964,2007-07-25 00:00:00,784.912,769.38,769.38,136702440.0
2754,790.35,2007-07-26 00:00:00,794.983,781.235,783.305,163910054.0
2755,774.36,2007-07-27 00:00:00,782.543,769.131,779.383,153346279.0
2756,774.241,2007-07-30 00:00:00,787.27,769.499,769.499,153231458.0
2757,780.395,2007-07-31 00:00:00,782.028,768.951,773.687,133026781.0
2758,762.921,2007-08-01 00:00:00,788.879,761.777,781.243,197135121.0
2759,776.715,2007-08-02 00:00:00,784.959,760.825,763.195,147609058.0
2760,783.388,2007-08-03 00:00:00,785.94,776.123,778.327,114309278.0
2761,796.442,2007-08-06 00:00:00,802.829,782.687,782.687,133699289.0
2762,795.999,2007-08-07 00:00:00,800.942,788.107,797.483,107722642.0
2763,784.868,2007-08-08 00:00:00,794.228,777.699,793.464,95184332.0
2764,792.122,2007-08-09 00:00:00,793.947,781.921,781.921,76299560.0
2765,773.836,2007-08-10 00:00:00,790.018,762.155,790.018,96274099.0
2766,755.834,2007-08-13 00:00:00,774.4,753.004,772.613,105175319.0
2767,775.283,2007-08-14 00:00:00,783.239,755.646,755.646,110906088.0
2768,766.913,2007-08-15 00:00:00,780.607,761.085,777.23,72955656.0
2769,726.189,2007-08-16 00:00:00,761.054,717.711,759.372,131649326.0
2770,671.163,2007-08-17 00:00:00,734.771,670.848,714.986,122591779.0
2771,707.861,2007-08-20 00:00:00,710.091,697.873,697.873,85069881.0
2772,718.127,2007-08-21 00:00:00,728.048,714.849,721.4,91846280.0
2773,720.418,2007-08-22 00:00:00,726.516,711.695,717.33,98574249.0
2774,725.648,2007-08-23 00:00:00,729.549,723.648,727.873,72708863.0
2775,736.581,2007-08-24 00:00:00,740.25,726.632,726.632,85209079.0
2776,733.048,2007-08-27 00:00:00,748.177,730.253,745.396,92733793.0
