,close,date,high,low,open,volume
1986,3492.547,2008-07-23 00:00:00,3554.87,3492.072,3533.573,694009800.0
1987,3592.59,2008-07-24 00:00:00,3596.348,3514.218,3515.844,869250500.0
1988,3549.056,2008-07-25 00:00:00,3570.418,3533.087,3552.767,581244300.0
1989,3570.129,2008-07-28 00:00:00,3608.728,3563.895,3564.814,626111200.0
1990,3503.259,2008-07-29 00:00:00,3533.445,3486.454,3533.445,493208300.0
1991,3497.411,2008-07-30 00:00:00,3552.544,3480.962,3540.683,493764900.0
1992,3424.378,2008-07-31 00:00:00,3509.825,3422.974,3505.166,509200200.0
1993,3456.781,2008-08-01 00:00:00,3486.033,3362.294,3406.273,605985100.0
1994,3386.476,2008-08-04 00:00:00,3440.973,3383.164,3433.872,339832400.0
1995,3331.282,2008-08-05 00:00:00,3405.359,3326.182,3392.955,428130000.0
1996,3341.116,2008-08-06 00:00:00,3374.781,3318.252,3355.64,483702100.0
1997,3315.715,2008-08-07 00:00:00,3356.466,3278.093,3343.558,517897200.0
1998,3184.793,2008-08-08 00:00:00,3308.479,3183.673,3308.479,759854200.0
1999,3072.132,2008-08-11 00:00:00,3194.334,3057.919,3178.856,761955500.0
2000,3059.619,2008-08-12 00:00:00,3088.243,3041.08,3058.22,572894600.0
2001,3069.224,2008-08-13 00:00:00,3084.063,2997.42,3049.553,636270500.0
2002,3079.801,2008-08-14 00:00:00,3098.266,3039.502,3049.809,399194100.0
2003,3090.037,2008-08-15 00:00:00,3117.556,3058.552,3078.092,471830600.0
2004,2996.591,2008-08-18 00:00:00,3098.548,2994.742,3096.354,532495200.0
2005,3041.868,2008-08-19 00:00:00,3048.529,2964.962,2975.677,558288300.0
2006,3262.507,2008-08-20 00:00:00,3264.461,3006.591,3025.075,1107083100.0
2007,3171.245,2008-08-21 00:00:00,3245.784,3167.581,3202.373,965571600.0
2008,3123.126,2008-08-22 00:00:00,3154.782,3082.676,3152.662,534277800.0
2009,3132.663,2008-08-25 00:00:00,3167.828,3099.866,3115.555,388836800.0
2010,3068.124,2008-08-26 00:00:00,3122.827,3056.114,3111.796,432022000.0
2011,3073.945,2008-08-27 00:00:00,3107.046,3042.268,3069.379,436061200.0
2012,3082.24,2008-08-28 00:00:00,3107.677,3068.123,3076.03,477623600.0
2013,3152.819,2008-08-29 00:00:00,3180.466,3093.414,3093.414,715225300.0
2014,3073.541,2008-09-01 00:00:00,3126.606,3060.459,3123.808,447223300.0
2015,3047.877,2008-09-02 00:00:00,3066.283,3030.925,3060.637,395524500.0
2016,3007.725,2008-09-03 00:00:00,3059.146,2997.764,3045.431,525094000.0
2017,3008.153,2008-09-04 00:00:00,3028.481,2978.687,3007.292,403937900.0
2018,2902.259,2008-09-05 00:00:00,2951.25,2897.534,2944.444,586748900.0
2019,2816.553,2008-09-08 00:00:00,2913.999,2815.265,2902.0,572761000.0
2020,2829.593,2008-09-09 00:00:00,2838.89,2799.503,2833.453,476978000.0
2021,2818.427,2008-09-10 00:00:00,2868.215,2781.862,2812.95,614900600.0
2022,2761.722,2008-09-11 00:00:00,2822.573,2757.132,2809.608,620661500.0
2023,2760.009,2008-09-12 00:00:00,2787.331,2752.479,2756.214,447527700.0
2024,2647.616,2008-09-16 00:00:00,2727.126,2642.555,2719.844,774734500.0
2025,2600.27,2008-09-17 00:00:00,2664.766,2595.082,2646.82,669015500.0
2026,2535.166,2008-09-18 00:00:00,2593.627,2446.863,2542.992,1187250900.0
2027,2785.077,2008-09-19 00:00:00,2785.077,2753.423,2776.462,1143301600.0
2028,2999.9,2008-09-22 00:00:00,3056.021,2842.38,2964.438,2539580900.0
2029,2824.179,2008-09-23 00:00:00,2892.116,2816.745,2876.935,1512476200.0
2030,2842.291,2008-09-24 00:00:00,2846.384,2734.889,2763.856,966412000.0
2031,2938.091,2008-09-25 00:00:00,2975.633,2832.782,2845.285,1882443600.0
2032,2939.879,2008-09-26 00:00:00,2960.628,2886.063,2960.628,1257911200.0
2033,2813.071,2008-10-06 00:00:00,2881.033,2811.066,2870.554,875970800.0
2034,2797.674,2008-10-07 00:00:00,2831.119,2695.668,2730.982,1007198900.0
2035,2710.336,2008-10-08 00:00:00,2758.477,2693.063,2728.586,809984600.0
2036,2679.18,2008-10-09 00:00:00,2763.617,2678.167,2757.002,829861600.0
2037,2579.5,2008-10-10 00:00:00,2607.785,2561.666,2584.25,946706500.0
2038,2673.645,2008-10-13 00:00:00,2676.118,2513.997,2554.831,1183510600.0
2039,2605.307,2008-10-14 00:00:00,2775.901,2600.718,2774.029,1308941200.0
2040,2561.513,2008-10-15 00:00:00,2590.255,2546.325,2575.303,707890400.0
2041,2436.06,2008-10-16 00:00:00,2489.197,2435.343,2484.043,916535900.0
2042,2431.959,2008-10-17 00:00:00,2471.61,2420.214,2456.005,708877500.0
2043,2510.5,2008-10-20 00:00:00,2511.873,2403.446,2425.044,948780700.0
2044,2503.543,2008-10-21 00:00:00,2548.941,2497.739,2521.999,822216000.0
2045,2455.885,2008-10-22 00:00:00,2513.477,2454.774,2477.491,558961300.0
2046,2443.967,2008-10-23 00:00:00,2445.879,2390.56,2413.557,617443600.0
2047,2392.502,2008-10-24 00:00:00,2449.626,2383.117,2442.391,538992100.0
2048,2252.875,2008-10-27 00:00:00,2353.004,2251.755,2349.352,809063700.0
2049,2322.846,2008-10-28 00:00:00,2331.019,2214.273,2217.066,1318957600.0
2050,2254.846,2008-10-29 00:00:00,2347.907,2253.622,2344.553,1049461000.0
2051,2316.23,2008-10-30 00:00:00,2337.607,2240.871,2264.655,1218952800.0
2052,2281.484,2008-10-31 00:00:00,2312.086,2274.34,2298.384,639207400.0
2053,2285.067,2008-11-03 00:00:00,2310.132,2258.905,2270.79,492122700.0
2054,2276.298,2008-11-04 00:00:00,2285.101,2249.29,2275.175,503008200.0
2055,2358.715,2008-11-05 00:00:00,2386.164,2288.475,2289.369,977818900.0
2056,2312.426,2008-11-06 00:00:00,2316.019,2288.528,2301.118,580778600.0
2057,2348.445,2008-11-07 00:00:00,2361.234,2272.855,2279.616,797971400.0
2058,2519.262,2008-11-10 00:00:00,2521.025,2397.913,2403.335,1607757000.0
2059,2474.601,2008-11-11 00:00:00,2519.763,2472.954,2491.256,1218041500.0
2060,2495.823,2008-11-12 00:00:00,2496.771,2441.889,2449.343,938528100.0
2061,2572.442,2008-11-13 00:00:00,2587.84,2453.888,2463.925,1635652900.0
2062,2630.392,2008-11-14 00:00:00,2632.311,2562.188,2593.168,1752347200.0
2063,2645.734,2008-11-17 00:00:00,2648.979,2600.503,2615.154,1622414900.0
2064,2480.39,2008-11-18 00:00:00,2640.253,2477.322,2628.871,1643030500.0
2065,2616.486,2008-11-19 00:00:00,2623.098,2462.151,2479.935,1651641700.0
2066,2547.22,2008-11-20 00:00:00,2602.026,2520.297,2560.739,1312522600.0
2067,2524.322,2008-11-21 00:00:00,2574.586,2431.143,2480.823,1663507600.0
2068,2435.962,2008-11-24 00:00:00,2518.308,2431.321,2508.749,988552000.0
2069,2425.638,2008-11-25 00:00:00,2486.979,2395.307,2472.384,906002200.0
2070,2429.426,2008-11-26 00:00:00,2448.517,2407.292,2423.222,731822400.0
2071,2467.805,2008-11-27 00:00:00,2601.333,2467.273,2588.056,1946943600.0
2072,2408.42,2008-11-28 00:00:00,2455.634,2400.143,2449.575,980814300.0
2073,2436.408,2008-12-01 00:00:00,2437.056,2383.988,2408.36,811359200.0
2074,2423.929,2008-12-02 00:00:00,2447.597,2385.318,2390.398,869148900.0
2075,2531.368,2008-12-03 00:00:00,2533.763,2441.373,2441.373,1520556100.0
2076,2591.721,2008-12-04 00:00:00,2659.286,2552.254,2562.701,2443554600.0
2077,2629.883,2008-12-05 00:00:00,2631.439,2572.319,2579.405,1327559000.0
2078,2753.659,2008-12-08 00:00:00,2754.447,2655.537,2660.776,2012651800.0
2079,2689.171,2008-12-09 00:00:00,2757.205,2684.494,2757.205,1732920600.0
2080,2753.648,2008-12-10 00:00:00,2755.473,2662.325,2672.371,1766350000.0
2081,2687.809,2008-12-11 00:00:00,2744.364,2683.312,2731.258,1483807300.0
2082,2593.966,2008-12-12 00:00:00,2671.265,2576.402,2663.387,1419940300.0
2083,2596.63,2008-12-15 00:00:00,2637.994,2568.159,2623.303,1079226800.0
2084,2598.376,2008-12-16 00:00:00,2601.497,2516.899,2575.044,1053035500.0
2085,2604.105,2008-12-17 00:00:00,2631.404,2597.598,2608.815,1044989400.0
2086,2653.117,2008-12-18 00:00:00,2656.201,2577.842,2599.4,1199939200.0
2087,2656.348,2008-12-19 00:00:00,2685.593,2635.242,2642.595,1125508100.0
2088,2619.51,2008-12-22 00:00:00,2662.718,2604.101,2655.132,871858700.0
2089,2516.328,2008-12-23 00:00:00,2620.405,2515.013,2620.405,1024058800.0
2090,2484.678,2008-12-24 00:00:00,2514.72,2470.178,2497.347,867415100.0
2091,2484.651,2008-12-25 00:00:00,2497.848,2464.176,2485.615,826713700.0
2092,2502.215,2008-12-26 00:00:00,2506.725,2472.549,2485.294,724875600.0
2093,2529.484,2008-12-29 00:00:00,2535.037,2461.199,2485.914,776582100.0
2094,2512.854,2008-12-30 00:00:00,2544.966,2506.913,2527.242,796666900.0
2095,2512.491,2008-12-31 00:00:00,2541.309,2508.055,2513.154,820271300.0
2096,2571.064,2009-01-05 00:00:00,2571.778,2528.83,2541.638,976084400.0
2097,2640.127,2009-01-06 00:00:00,2650.126,2557.281,2562.568,1393253500.0
2098,2631.137,2009-01-07 00:00:00,2654.134,2629.799,2638.274,910842000.0
2099,2575.954,2009-01-08 00:00:00,2594.626,2565.807,2594.626,736179500.0
2100,2620.465,2009-01-09 00:00:00,2621.741,2570.791,2570.791,697543000.0
2101,2624.564,2009-01-12 00:00:00,2652.444,2601.797,2606.796,697687100.0
2102,2598.029,2009-01-13 00:00:00,2615.058,2587.616,2601.258,597272500.0
2103,2686.173,2009-01-14 00:00:00,2686.957,2594.949,2594.949,989235700.0
2104,2694.974,2009-01-15 00:00:00,2714.575,2653.83,2656.748,1020436600.0
2105,2761.553,2009-01-16 00:00:00,2795.119,2698.419,2698.419,1489611300.0
2106,2740.182,2009-01-19 00:00:00,2812.641,2724.894,2779.195,1546623900.0
2107,2756.08,2009-01-20 00:00:00,2757.659,2712.7,2731.386,836924100.0
2108,2764.409,2009-01-21 00:00:00,2795.432,2719.835,2725.283,1135706400.0
2109,2794.916,2009-01-22 00:00:00,2796.281,2757.606,2777.368,962372800.0
2110,2788.513,2009-01-23 00:00:00,2808.701,2774.471,2785.596,767325500.0
2111,2805.817,2009-02-02 00:00:00,2808.263,2781.548,2801.812,578184300.0
2112,2849.274,2009-02-03 00:00:00,2850.656,2796.758,2803.414,1082987800.0
2113,2918.976,2009-02-04 00:00:00,2920.218,2858.605,2858.605,1317431800.0
2114,2907.961,2009-02-05 00:00:00,2968.345,2896.228,2916.799,1445650700.0
2115,3018.63,2009-02-06 00:00:00,3020.665,2914.875,2914.875,1518865400.0
2116,3061.729,2009-02-09 00:00:00,3082.174,3034.268,3050.951,1650046800.0
2117,3059.862,2009-02-10 00:00:00,3064.946,3011.094,3050.59,1385874500.0
2118,3054.964,2009-02-11 00:00:00,3090.39,3009.618,3016.769,1787948800.0
2119,3015.24,2009-02-12 00:00:00,3060.088,2961.178,3050.462,1438179900.0
2120,3110.217,2009-02-13 00:00:00,3111.158,3007.225,3013.116,1928846800.0
2121,3174.197,2009-02-16 00:00:00,3175.422,3105.955,3131.358,1915527600.0
2122,3093.978,2009-02-17 00:00:00,3173.826,3088.561,3171.211,2035279400.0
2123,2980.243,2009-02-18 00:00:00,3063.389,2973.262,3038.271,2231448400.0
2124,2964.992,2009-02-19 00:00:00,3007.521,2934.16,2995.405,1722608000.0
2125,3011.273,2009-02-20 00:00:00,3012.251,2932.157,2962.484,1326484500.0
2126,3068.832,2009-02-23 00:00:00,3079.691,2962.905,2988.772,1632427800.0
2127,2955.428,2009-02-24 00:00:00,3050.71,2945.856,3027.966,1802220200.0
2128,2959.108,2009-02-25 00:00:00,2985.146,2890.351,2969.096,1734741200.0
2129,2864.422,2009-02-26 00:00:00,2981.073,2849.886,2945.034,1861517200.0
2130,2788.392,2009-02-27 00:00:00,2853.76,2778.339,2844.555,1633543000.0
2131,2814.535,2009-03-02 00:00:00,2821.575,2758.752,2780.318,1102930100.0
2132,2791.265,2009-03-03 00:00:00,2800.703,2751.452,2765.004,1164694100.0
2133,2964.28,2009-03-04 00:00:00,2966.217,2796.373,2796.373,1874729200.0
2134,2963.844,2009-03-05 00:00:00,2999.668,2920.687,2983.872,2059188800.0
2135,2938.619,2009-03-06 00:00:00,2961.271,2910.16,2915.1,1330325800.0
2136,2863.456,2009-03-09 00:00:00,2981.101,2861.796,2949.018,1351742400.0
2137,2889.079,2009-03-10 00:00:00,2889.993,2829.41,2846.438,1024215800.0
2138,2872.823,2009-03-11 00:00:00,2956.98,2866.194,2953.839,1178495000.0
2139,2871.934,2009-03-12 00:00:00,2876.667,2819.675,2861.912,984445800.0
2140,2874.524,2009-03-13 00:00:00,2912.561,2872.625,2891.614,935649500.0
2141,2914.503,2009-03-16 00:00:00,2920.543,2849.068,2866.027,1092782500.0
2142,3006.854,2009-03-17 00:00:00,3012.634,2910.842,2913.731,1590023800.0
2143,3016.285,2009-03-18 00:00:00,3048.156,3011.996,3016.242,1463866600.0
2144,3067.139,2009-03-19 00:00:00,3067.8,3011.141,3015.785,1105877000.0
2145,3057.864,2009-03-20 00:00:00,3078.835,3029.694,3068.052,1187659600.0
2146,3110.193,2009-03-23 00:00:00,3119.994,3050.604,3053.949,1102105900.0
2147,3123.413,2009-03-24 00:00:00,3158.402,3113.26,3148.424,1443950200.0
2148,3076.778,2009-03-25 00:00:00,3136.948,3076.69,3113.898,1238094200.0
2149,3165.671,2009-03-26 00:00:00,3167.708,3067.117,3079.105,1525772700.0
2150,3185.914,2009-03-27 00:00:00,3200.927,3172.517,3178.817,1633552900.0
2151,3171.786,2009-03-30 00:00:00,3188.818,3158.556,3182.587,1189340100.0
2152,3177.716,2009-03-31 00:00:00,3179.994,3103.255,3115.503,1550922600.0
2153,3226.428,2009-04-01 00:00:00,3239.704,3183.035,3185.49,1636707400.0
2154,3262.771,2009-04-02 00:00:00,3290.681,3233.112,3233.112,1506394100.0
2155,3271.303,2009-04-03 00:00:00,3301.226,3254.56,3288.607,1467653000.0
2156,3281.52,2009-04-07 00:00:00,3299.774,3253.412,3273.485,1059031200.0
2157,3173.816,2009-04-08 00:00:00,3273.529,3170.338,3266.374,1521335500.0
2158,3199.731,2009-04-09 00:00:00,3200.725,3141.303,3172.898,1351213600.0
2159,3277.091,2009-04-10 00:00:00,3277.908,3206.967,3220.629,1519649900.0
2160,3343.857,2009-04-13 00:00:00,3351.848,3293.366,3293.619,1724278000.0
2161,3345.859,2009-04-14 00:00:00,3347.887,3319.895,3335.009,1187764800.0
2162,3346.189,2009-04-15 00:00:00,3348.439,3298.744,3329.721,1580577100.0
2163,3335.648,2009-04-16 00:00:00,3351.233,3305.424,3345.699,1629571400.0
2164,3301.817,2009-04-17 00:00:00,3329.302,3282.871,3327.009,1641822100.0
2165,3369.007,2009-04-20 00:00:00,3370.956,3286.549,3290.421,1546041300.0
2166,3337.897,2009-04-21 00:00:00,3352.051,3307.932,3335.267,1636512000.0
2167,3277.807,2009-04-22 00:00:00,3385.861,3260.861,3349.372,2000053600.0
2168,3275.626,2009-04-23 00:00:00,3285.47,3238.895,3253.149,1484460200.0
2169,3258.316,2009-04-24 00:00:00,3289.978,3258.306,3286.334,1064584100.0
2170,3214.415,2009-04-27 00:00:00,3256.688,3197.431,3249.862,1356218200.0
2171,3221.4,2009-04-28 00:00:00,3223.003,3193.432,3196.922,959446200.0
2172,3309.047,2009-04-29 00:00:00,3320.64,3215.585,3227.762,1369725100.0
2173,3322.824,2009-04-30 00:00:00,3334.768,3303.305,3317.298,1091131300.0
2174,3419.72,2009-05-04 00:00:00,3421.789,3330.285,3330.285,1269824400.0
2175,3462.191,2009-05-05 00:00:00,3480.174,3431.126,3431.126,1489163900.0
2176,3500.611,2009-05-06 00:00:00,3515.437,3446.275,3454.726,1480749500.0
2177,3506.423,2009-05-07 00:00:00,3531.982,3471.645,3512.772,1717836800.0
2178,3546.007,2009-05-08 00:00:00,3554.94,3478.987,3489.977,1270301700.0
2179,3504.209,2009-05-11 00:00:00,3604.681,3503.339,3559.726,1513744300.0
2180,3548.262,2009-05-12 00:00:00,3552.371,3475.895,3478.805,1233744600.0
2181,3584.62,2009-05-13 00:00:00,3590.751,3535.686,3547.027,1483018400.0
2182,3569.241,2009-05-14 00:00:00,3575.005,3530.785,3554.432,1358038800.0
2183,3606.715,2009-05-15 00:00:00,3615.958,3573.605,3573.605,848589400.0
2184,3637.374,2009-05-18 00:00:00,3637.848,3565.228,3589.658,1030978800.0
2185,3693.373,2009-05-19 00:00:00,3694.335,3660.047,3660.047,1128600300.0
2186,3699.719,2009-05-20 00:00:00,3731.034,3681.246,3691.957,992119500.0
2187,3608.296,2009-05-21 00:00:00,3693.105,3594.858,3673.024,1745567600.0
2188,3595.182,2009-05-22 00:00:00,3626.463,3556.14,3587.52,1155638300.0
2189,3596.522,2009-05-25 00:00:00,3607.929,3518.612,3538.243,1158392800.0
2190,3560.559,2009-05-26 00:00:00,3606.274,3557.932,3599.146,742802600.0
2191,3621.603,2009-05-27 00:00:00,3622.681,3557.941,3568.771,1191491200.0
2192,3738.978,2009-06-01 00:00:00,3743.822,3655.54,3655.54,1408776200.0
2193,3735.113,2009-06-02 00:00:00,3775.55,3731.752,3755.268,1525631100.0
2194,3832.419,2009-06-03 00:00:00,3833.138,3731.712,3731.712,1374768300.0
2195,3844.245,2009-06-04 00:00:00,3853.974,3791.561,3814.04,1900397200.0
2196,3834.461,2009-06-05 00:00:00,3865.56,3830.276,3856.228,1276140400.0
2197,3844.336,2009-06-08 00:00:00,3876.382,3803.883,3829.922,1388879400.0
2198,3855.023,2009-06-09 00:00:00,3855.29,3785.986,3840.888,1242913400.0
2199,3882.468,2009-06-10 00:00:00,3884.047,3852.354,3856.252,1284748300.0
2200,3885.954,2009-06-11 00:00:00,3907.743,3863.459,3878.623,1170344300.0
2201,3823.593,2009-06-12 00:00:00,3897.989,3805.862,3879.276,1343020200.0
2202,3872.551,2009-06-15 00:00:00,3873.729,3807.018,3830.43,1657930800.0
2203,3851.678,2009-06-16 00:00:00,3876.622,3831.967,3846.533,1232108800.0
2204,3874.867,2009-06-17 00:00:00,3883.221,3808.968,3840.201,1335193700.0
2205,3925.62,2009-06-18 00:00:00,3928.77,3877.975,3880.486,1339190600.0
2206,3952.168,2009-06-19 00:00:00,3954.272,3918.136,3931.759,1354785800.0
2207,3967.887,2009-06-22 00:00:00,4002.794,3960.096,3986.333,1426881100.0
2208,3954.51,2009-06-23 00:00:00,3998.261,3891.945,3925.561,1746098000.0
2209,3964.499,2009-06-24 00:00:00,3965.889,3919.404,3940.241,1204784400.0
2210,3973.358,2009-06-25 00:00:00,3993.528,3961.187,3964.971,1156465900.0
2211,3991.077,2009-06-26 00:00:00,3996.897,3974.013,3978.27,776976900.0
2212,4050.332,2009-06-29 00:00:00,4050.906,3987.611,3997.315,853247000.0
2213,4044.168,2009-06-30 00:00:00,4065.014,4040.544,4059.514,1110833900.0
2214,4122.232,2009-07-01 00:00:00,4122.693,4033.207,4037.931,1189030900.0
2215,4176.991,2009-07-02 00:00:00,4183.093,4130.074,4130.074,1278742200.0
2216,4201.467,2009-07-03 00:00:00,4202.634,4146.589,4157.669,1502794300.0
2217,4265.057,2009-07-06 00:00:00,4266.142,4208.664,4208.664,1589426800.0
2218,4220.749,2009-07-07 00:00:00,4274.733,4215.647,4260.905,1583976700.0
2219,4196.82,2009-07-08 00:00:00,4210.815,4109.97,4192.185,2199566400.0
2220,4233.908,2009-07-09 00:00:00,4234.737,4175.711,4188.957,1410238900.0
2221,4234.705,2009-07-10 00:00:00,4257.86,4209.925,4239.705,1312718400.0
2222,4185.041,2009-07-13 00:00:00,4229.004,4184.143,4216.45,1055936300.0
2223,4269.574,2009-07-14 00:00:00,4270.532,4192.516,4192.516,1584582800.0
2224,4309.87,2009-07-15 00:00:00,4319.719,4280.271,4280.271,1081414000.0
2225,4320.867,2009-07-16 00:00:00,4359.982,4314.431,4334.99,1393772100.0
2226,4339.953,2009-07-17 00:00:00,4343.936,4303.521,4322.043,1156212000.0
2227,4419.173,2009-07-20 00:00:00,4422.652,4340.27,4350.818,1311322500.0
2228,4377.085,2009-07-21 00:00:00,4438.531,4376.159,4426.502,1763000800.0
2229,4520.352,2009-07-22 00:00:00,4521.418,4376.063,4378.337,1956944800.0
2230,4616.037,2009-07-23 00:00:00,4618.122,4518.984,4521.128,1511178600.0
2231,4654.396,2009-07-24 00:00:00,4701.934,4576.776,4639.301,1925165400.0
2232,4682.296,2009-07-27 00:00:00,4683.719,4618.914,4645.63,1479365400.0
2233,4662.592,2009-07-28 00:00:00,4682.319,4619.002,4682.319,1454448000.0
2234,4449.848,2009-07-29 00:00:00,4684.646,4331.791,4656.206,2737417400.0
2235,4547.643,2009-07-30 00:00:00,4562.774,4429.844,4475.833,3094107600.0
2236,4664.811,2009-07-31 00:00:00,4665.451,4553.455,4585.241,1904502200.0
2237,4692.93,2009-08-03 00:00:00,4698.997,4641.091,4679.644,1748864800.0
2238,4657.59,2009-08-04 00:00:00,4704.88,4603.433,4704.201,1851895400.0
2239,4572.701,2009-08-05 00:00:00,4655.058,4557.295,4653.951,2099453600.0
2240,4469.71,2009-08-06 00:00:00,4544.682,4425.633,4544.682,2156073200.0
2241,4391.106,2009-08-07 00:00:00,4497.154,4381.459,4471.422,2213060200.0
2242,4375.652,2009-08-10 00:00:00,4451.62,4326.493,4424.814,2009728400.0
2243,4397.337,2009-08-11 00:00:00,4407.875,4350.88,4395.199,1605202200.0
2244,4207.621,2009-08-12 00:00:00,4383.539,4200.685,4383.539,2594057400.0
2245,4240.888,2009-08-13 00:00:00,4256.31,4145.426,4214.731,2505866800.0
2246,4135.846,2009-08-14 00:00:00,4240.409,4123.954,4232.234,2265369200.0
2247,3922.867,2009-08-17 00:00:00,4096.585,3916.778,4078.283,3175615600.0
2248,3979.354,2009-08-18 00:00:00,3998.333,3885.406,3906.808,2874316000.0
2249,3818.925,2009-08-19 00:00:00,4001.353,3803.643,3982.413,2610733200.0
2250,3978.406,2009-08-20 00:00:00,3979.838,3830.954,3832.84,2424660200.0
2251,4045.923,2009-08-21 00:00:00,4062.254,3947.19,3975.24,2763373400.0
2252,4063.284,2009-08-24 00:00:00,4076.039,4023.155,4067.282,1436543000.0
2253,3951.55,2009-08-25 00:00:00,4047.592,3863.066,4047.592,2380260400.0
2254,4018.537,2009-08-26 00:00:00,4046.402,3904.102,3918.914,1759214400.0
2255,3989.108,2009-08-27 00:00:00,4045.702,3957.805,3996.69,2113339600.0
2256,3894.211,2009-08-28 00:00:00,4000.648,3880.589,3985.809,1968708000.0
2257,3680.061,2009-08-31 00:00:00,3840.065,3673.783,3840.065,2143880000.0
2258,3718.101,2009-09-01 00:00:00,3771.441,3673.974,3679.146,2120885600.0
2259,3774.135,2009-09-02 00:00:00,3778.224,3691.411,3700.146,1829772000.0
2260,3934.749,2009-09-03 00:00:00,3938.765,3768.997,3778.266,2032792400.0
2261,3943.348,2009-09-04 00:00:00,3961.613,3909.641,3927.893,1899741600.0
2262,3980.635,2009-09-07 00:00:00,4034.183,3952.509,3974.101,1955237600.0
2263,4032.087,2009-09-08 00:00:00,4034.154,3924.019,3960.912,2015367600.0
2264,4038.421,2009-09-09 00:00:00,4054.762,3995.479,4039.662,1815116000.0
2265,4004.689,2009-09-10 00:00:00,4043.911,3998.138,4028.082,1160733500.0
2266,4098.861,2009-09-11 00:00:00,4107.124,3998.9,4002.0,1848745600.0
2267,4171.067,2009-09-14 00:00:00,4179.535,4109.735,4117.587,1547706800.0
2268,4179.874,2009-09-15 00:00:00,4201.579,4153.136,4179.681,1490992800.0
2269,4136.11,2009-09-16 00:00:00,4168.39,4093.305,4164.097,1732258400.0
2270,4197.565,2009-09-17 00:00:00,4200.989,4146.213,4146.213,1611962300.0
2271,4089.987,2009-09-18 00:00:00,4203.531,4076.594,4198.253,1860147600.0
2272,4104.245,2009-09-21 00:00:00,4106.021,3995.556,4055.937,2277816800.0
2273,4025.828,2009-09-22 00:00:00,4121.373,4021.885,4089.531,1886257600.0
2274,3986.661,2009-09-23 00:00:00,4064.963,3978.891,4026.458,1373427300.0
2275,4004.739,2009-09-24 00:00:00,4026.168,3927.99,3969.295,1749768000.0
2276,3997.182,2009-09-25 00:00:00,4010.689,3963.783,3986.356,1293699400.0
2277,3923.08,2009-09-28 00:00:00,4020.874,3916.348,4003.981,949513700.0
2278,3928.423,2009-09-29 00:00:00,3946.186,3883.315,3929.917,1328907300.0
2279,3961.377,2009-09-30 00:00:00,3986.234,3940.296,3940.296,1026119600.0
2280,4125.506,2009-10-09 00:00:00,4126.343,4023.634,4025.91,1152065600.0
2281,4110.47,2009-10-12 00:00:00,4148.095,4108.884,4130.637,1161208500.0
2282,4160.459,2009-10-13 00:00:00,4162.766,4097.584,4104.25,1010320200.0
2283,4233.31,2009-10-14 00:00:00,4246.065,4167.222,4167.931,1798518200.0
2284,4251.23,2009-10-15 00:00:00,4311.528,4248.1,4266.967,1532268000.0
2285,4248.505,2009-10-16 00:00:00,4288.032,4193.44,4259.012,1343563500.0
2286,4342.067,2009-10-19 00:00:00,4344.071,4234.643,4239.209,1436744500.0
2287,4391.703,2009-10-20 00:00:00,4407.874,4364.893,4364.893,1774692800.0
2288,4385.67,2009-10-21 00:00:00,4420.986,4369.666,4382.892,1459548700.0
2289,4359.022,2009-10-22 00:00:00,4388.98,4352.126,4381.871,1211042500.0
2290,4449.002,2009-10-23 00:00:00,4464.547,4369.739,4371.768,1541953700.0
2291,4459.832,2009-10-26 00:00:00,4473.626,4429.268,4454.738,1209057700.0
2292,4366.965,2009-10-27 00:00:00,4437.849,4365.993,4430.26,2291249200.0
2293,4356.52,2009-10-28 00:00:00,4377.438,4283.722,4353.573,2037390400.0
2294,4273.618,2009-10-29 00:00:00,4310.237,4266.399,4288.017,1512998000.0
2295,4321.787,2009-10-30 00:00:00,4377.338,4315.277,4330.504,1452095000.0
2296,4446.918,2009-11-02 00:00:00,4447.837,4232.259,4239.304,1989946400.0
2297,4497.317,2009-11-03 00:00:00,4506.044,4449.254,4450.506,1602818800.0
2298,4542.611,2009-11-04 00:00:00,4562.717,4488.295,4499.473,1603381800.0
2299,4556.205,2009-11-05 00:00:00,4571.525,4528.82,4542.546,1279554500.0
2300,4567.65,2009-11-06 00:00:00,4596.409,4560.444,4588.276,1470873400.0
2301,4581.451,2009-11-09 00:00:00,4583.368,4543.454,4570.922,1233998900.0
2302,4601.641,2009-11-10 00:00:00,4622.981,4595.986,4608.298,1095387300.0
2303,4590.213,2009-11-11 00:00:00,4603.426,4566.862,4592.472,1105378100.0
2304,4599.202,2009-11-12 00:00:00,4631.186,4590.289,4597.143,1062608100.0
2305,4614.293,2009-11-13 00:00:00,4616.419,4537.088,4588.874,1597923900.0
2306,4744.483,2009-11-16 00:00:00,4744.665,4637.873,4637.873,1726117000.0
2307,4755.617,2009-11-17 00:00:00,4776.417,4747.76,4764.377,1408784300.0
2308,4761.443,2009-11-18 00:00:00,4786.686,4748.559,4760.653,1080084500.0
2309,4772.269,2009-11-19 00:00:00,4789.464,4731.456,4766.258,1785794000.0
2310,4761.858,2009-11-20 00:00:00,4779.206,4723.388,4754.206,1091993300.0
2311,4781.899,2009-11-23 00:00:00,4782.985,4751.255,4761.508,911371200.0
2312,4650.416,2009-11-24 00:00:00,4813.132,4647.668,4792.79,2193052000.0
