date,open,high,low,close,volume
 2017-11-28,1761.52,1794.14,1761.52,1793.87,29097990
 2017-11-29,1793.28,1795.51,1767.63,1787.38,31519554
 2017-11-30,1783.23,1792.14,1765.3,1770.3,28435528
 2017-12-01,1772.04,1808.69,1771.89,1804.62,33246748
 2017-12-04,1803.03,1812.4,1795.13,1797.77,32285388
 2017-12-05,1794.7,1799.88,1746.12,1758.59,34953776
 2017-12-06,1755.77,1784.82,1744.49,1784.31,32556898
 2017-12-07,1780.97,1791.06,1775,1776.99,30133486
 2017-12-08,1776.26,1803.36,1776.26,1792.16,31775054
 2017-12-11,1800.13,1816.98,1800.13,1816.98,35147912
 2017-12-12,1818.41,1821.48,1798.69,1798.69,32687476
 2017-12-13,1795.47,1806.19,1787.71,1806.09,29086652
 2017-12-14,1804.19,1809.67,1787.67,1794.34,29836964
 2017-12-15,1793.24,1801.41,1780.27,1783.97,31839326
 2017-12-18,1784.41,1790.87,1773.32,1780.64,28155480
 2017-12-19,1781.81,1802.58,1781.81,1798.5,28159756
 2017-12-20,1798.36,1799.36,1779.68,1782.41,29232108
 2017-12-21,1776.45,1796.58,1762.98,1789.74,31933628
 2017-12-22,1788.66,1795.07,1778.61,1779.34,28850480
 2017-12-25,1778.96,1780.52,1751.91,1755.81,32017756
 2017-12-26,1755.14,1760.46,1742.26,1758.82,28709116
 2017-12-27,1756.04,1760.42,1743.77,1745.24,29566532
 2017-12-28,1742.47,1759.1,1742.02,1745.02,30244636
 2017-12-29,1745.95,1753.98,1741,1752.65,27708176
 2018-01-02,1759.02,1770.01,1748.53,1769.67,27532368
 2018-01-03,1770.03,1798.78,1766.34,1795.38,37065372
 2018-01-04,1790.65,1795.25,1788.54,1794.61,32511790
 2018-01-05,1797.26,1804.88,1795.26,1801.42,31297256
