date,open,high,low,close,volume
 2013-04-12,1783.09,1794.34,1773.5,1774.5,14354895
 2013-04-15,1768.21,1777.14,1754.7,1759.8,17433016
 2013-04-16,1746.31,1774.07,1739.22,1772.64,22379944
 2013-04-17,1769.81,1774.49,1747.41,1761.62,16511135
 2013-04-18,1745.94,1772.61,1740.26,1768.15,17537744
 2013-04-19,1772.64,1836.61,1771.5,1827.98,33057170
 2013-04-22,1820.03,1830.99,1814.87,1823.95,21621228
 2013-04-23,1828.09,1828.09,1759.41,1760.68,23227788
 2013-04-24,1764.03,1809.13,1755.44,1793.88,22392292
 2013-04-25,1786.86,1800.56,1762.17,1778.29,20584644
 2013-04-26,1786.64,1793.95,1760.22,1766.04,16714033
 2013-05-02,1758.38,1766.14,1745.57,1763.05,17926222
 2013-05-03,1770.69,1821.38,1770.32,1795.49,24561652
 2013-05-06,1804.89,1826.19,1801.36,1816.6,21997266
 2013-05-07,1812.03,1824.51,1800.27,1817.92,19382042
 2013-05-08,1826.43,1842.13,1814.96,1824.38,21146420
 2013-05-09,1825.38,1826.97,1794.42,1807.86,19442052
 2013-05-10,1804.18,1823.47,1798.99,1819.12,16322284
 2013-05-13,1819.56,1823.04,1800.31,1810.72,17360638
 2013-05-14,1806.18,1807.03,1776.7,1785.58,18312642
 2013-05-15,1787.84,1795.38,1781.22,1789.43,12433946
 2013-05-16,1785.71,1822.67,1770.41,1821.45,24404904
 2013-05-17,1819.52,1849.87,1810.32,1843.81,27563300
 2013-05-20,1848.32,1877.27,1841.42,1861.25,29655708
 2013-05-21,1858.14,1863.03,1840.2,1851.08,19781472
 2013-05-22,1850.75,1862.73,1847.47,1858.2,19133828
 2013-05-23,1849.26,1855.03,1822.37,1823.74,20471736
 2013-05-24,1831.72,1842.86,1814.57,1829.14,16197644
 2013-05-27,1825.23,1838.85,1821.16,1827.26,17878808
 2013-05-28,1827.6,1870.25,1821.24,1870.09,30700596
 2013-05-29,1873.09,1882.75,1860.4,1861.7,26003404
 2013-05-30,1855.76,1866.9,1848.56,1855.46,20551810
 2013-05-31,1859.24,1865.55,1839.35,1841.37,17447056
 2013-06-03,1840.4,1854.38,1833.84,1838.64,17088020
 2013-06-04,1837.64,1837.64,1815.69,1819.5,18492950
 2013-06-05,1818.81,1820.12,1799.74,1806.82,13815322
 2013-06-06,1801.49,1803.81,1782.48,1784.7,14978733
 2013-06-07,1783.86,1793.13,1755.6,1760.22,19886840
 2013-06-13,1733.14,1733.14,1679.66,1700.8,25370672
 2013-06-14,1703.08,1706.96,1692.31,1704.15,18278298
 2013-06-17,1709.48,1712.94,1689.49,1692.48,14645073
 2013-06-18,1701.23,1711.05,1690.12,1704.22,14008001
 2013-06-19,1697.6,1697.6,1668.07,1687.61,15878339
 2013-06-20,1677.93,1677.93,1629.75,1631.55,18641448
 2013-06-21,1606.97,1645.93,1598.47,1633.16,21187090
 2013-06-24,1625.44,1625.44,1524.28,1525.17,33274220
 2013-06-25,1508.52,1529.38,1422.98,1526.8,40517108
 2013-06-26,1529.05,1529.05,1487.31,1509.68,28545152
 2013-06-27,1511.49,1530.16,1498.28,1512.2,26498660
 2013-06-28,1504.43,1562.39,1497.44,1552.38,31115160
 2013-07-01,1539.78,1551.11,1520.7,1549.37,20650950
 2013-07-02,1546.85,1551.27,1519.44,1541.34,22162322
 2013-07-03,1530.66,1530.66,1501.08,1522.91,22903120
 2013-07-04,1511.52,1550.08,1503.45,1535.32,23661680
 2013-07-05,1538.39,1556.59,1535.71,1542.05,20566048
 2013-07-08,1518.88,1528.97,1502.24,1506.73,19321460
 2013-07-09,1505.91,1513.33,1497.51,1505.3,15615241
 2013-07-10,1505.71,1547.32,1500.77,1546.74,23561412
 2013-07-11,1555.28,1653.59,1555.28,1635.66,53675008
 2013-07-12,1626.55,1634.35,1585.51,1587.59,34331760
 2013-07-15,1599.03,1631.99,1582.83,1604.66,28001252
 2013-07-16,1597.33,1606.74,1579.45,1606.34,21244408
 2013-07-17,1602.48,1612.57,1581.74,1582.14,22297156
 2013-07-18,1575.67,1583.3,1547.09,1549.35,20540312
 2013-07-19,1551.3,1557.7,1508.28,1511.4,24139400
 2013-07-22,1493.99,1515.15,1485.06,1514.05,19730656
 2013-07-23,1520.58,1569.73,1514.21,1555.84,26842148
 2013-07-24,1541.93,1550.85,1512.97,1532.35,22081388
 2013-07-25,1537.73,1548.2,1522.23,1529.3,18748654
 2013-07-26,1521.59,1529.1,1512.61,1521.61,13093462
 2013-07-29,1505.68,1505.68,1478.2,1484.21,18891476
 2013-07-30,1490.82,1524.43,1483.57,1500.94,18855544
 2013-07-31,1518.83,1535.85,1499.55,1504.17,15876203
 2013-08-01,1513.8,1541.16,1508.8,1537.81,20127160
 2013-08-02,1550.89,1558.83,1533.94,1536.5,18107104
 2013-08-05,1540.49,1554.29,1533,1554.19,15325227
 2013-08-06,1547.61,1564.48,1533.24,1556.3,19475816
 2013-08-07,1554.88,1575.69,1548.49,1551.15,21552892
 2013-08-08,1548.41,1561.34,1538.61,1544.62,15085552
 2013-08-09,1554.76,1562.25,1533.22,1553.04,21720508
 2013-08-12,1560.16,1610.81,1557.56,1610.26,36806352
 2013-08-13,1610.79,1621.89,1602.93,1619.74,26353714
 2013-08-14,1622.21,1643,1605.28,1610.22,23697562
 2013-08-15,1608.62,1624.34,1593.69,1595.15,19520468
 2013-08-16,1590.92,1711.43,1573.72,1592.79,52755400
 2013-08-19,1576.57,1617.34,1574.02,1608.87,26773638
 2013-08-20,1603.39,1628.68,1588.22,1594.54,27386048
 2013-08-21,1601.3,1602.95,1575.46,1588.08,18370624
 2013-08-22,1582.33,1606.35,1578.31,1582.62,17755032
 2013-08-23,1591.75,1595.94,1543,1566.29,21106776
 2013-08-26,1573.22,1604.25,1566.02,1601.38,23026028
 2013-08-27,1598.74,1609.06,1589.05,1602,19215168
 2013-08-28,1591.35,1603.95,1577.49,1592.87,27955864
 2013-08-29,1604.28,1607.02,1580.81,1588.15,20597220
 2013-08-30,1586.52,1599.87,1575.77,1589.78,23615248
 2013-09-02,1594.99,1601.14,1579.72,1591.93,24759172
 2013-09-03,1596.47,1615.13,1591.21,1614.54,25420372
 2013-09-04,1612.5,1620.15,1608.9,1613.54,21894366
 2013-09-05,1615.53,1616.7,1606.31,1609.6,16708930
 2013-09-06,1604.77,1630.29,1604.2,1625.85,23507104
 2013-09-09,1643.18,1720.03,1643.18,1713.39,66381024
 2013-09-10,1720.39,1738.35,1704.64,1737.58,61578336
 2013-09-11,1745.5,1765.94,1736.19,1741.32,56354688
 2013-09-12,1741.49,1798.96,1726.1,1772.66,60270648
 2013-09-13,1764.03,1776.5,1742.98,1749.24,38737328
 2013-09-16,1763.92,1765.47,1722.67,1738.25,47366616
 2013-09-17,1744.39,1748.71,1697.11,1698.63,41514180
 2013-09-18,1698.61,1710.47,1680.68,1700.59,29026424
 2013-09-23,1707.9,1716.09,1694.94,1713.08,28648254
 2013-09-24,1709.99,1710.11,1660.22,1673.56,34495464
 2013-09-25,1671.54,1687.13,1658.02,1661.61,24792636
 2013-09-26,1658.18,1658.18,1629.9,1632.7,28922380
 2013-09-27,1630.69,1641.01,1624.87,1639.15,19965416
 2013-09-30,1648.15,1653.24,1634.93,1643.06,17170540
 2013-10-08,1637.97,1664.21,1622.59,1659.71,28736140
 2013-10-09,1653.09,1673.04,1647.38,1668.48,23777652
 2013-10-10,1670.79,1671.1,1635.27,1637.93,25197288
 2013-10-11,1649.85,1672.02,1644.51,1669.27,28201660
 2013-10-14,1670.73,1671.51,1656.73,1662.17,28575656
 2013-10-15,1665.63,1666.97,1646.65,1656.26,24921180
 2013-10-16,1652.59,1652.59,1626.26,1634.22,24036684
 2013-10-17,1642.33,1647.24,1625.47,1627.18,19355844
 2013-10-18,1630.55,1647.77,1628.09,1636.8,18792756
 2013-10-21,1640.28,1659.57,1626.55,1657.58,23190492
 2013-10-22,1656.64,1656.64,1636.19,1640.07,22476446
 2013-10-23,1646.93,1670,1634.91,1638.5,26266108
 2013-10-24,1633.93,1640.62,1618.61,1621.6,21232070
 2013-10-25,1622.01,1635.84,1601.66,1611.52,24514716
 2013-10-28,1614.68,1616.98,1600.8,1610.69,16188875
 2013-10-29,1615.43,1655.93,1606.34,1633.72,36368208
 2013-10-30,1634.28,1654.39,1624.53,1653.42,28200642
 2013-10-31,1645.12,1645.12,1629.29,1631.05,25536540
 2013-11-01,1633.03,1650.53,1628.12,1644.75,20641780
 2013-11-04,1654.11,1659.76,1635.34,1638.51,16504439
 2013-11-05,1629.79,1637.44,1611.24,1633.66,19584256
 2013-11-06,1623.85,1630.83,1613.36,1614.21,18749472
 2013-11-07,1615.51,1619.37,1601.6,1610.58,15909010
 2013-11-08,1603.22,1613.41,1585.62,1587.44,16881980
 2013-11-11,1587.59,1596.47,1579.38,1591.14,14867650
 2013-11-12,1595.65,1611.54,1595.65,1610.78,15734974
 2013-11-13,1599,1599.19,1568.16,1569.24,20171266
 2013-11-14,1571.6,1574.58,1559.57,1572.73,18089428
 2013-11-15,1573.91,1622.85,1573.68,1604.82,29823864
 2013-11-18,1618.16,1676.87,1610.04,1675.16,45710720
 2013-11-19,1674.72,1675.88,1656.44,1659.53,29750572
 2013-11-20,1671.55,1676.46,1652.39,1663.76,23159436
 2013-11-21,1654.45,1654.45,1626.08,1648.09,27722750
 2013-11-22,1651.94,1655.65,1637.99,1642.5,24424656
 2013-11-25,1633.84,1659.33,1628.91,1633.78,22707312
 2013-11-26,1633.84,1641.38,1628.7,1630.94,16627688
 2013-11-27,1630.48,1657.78,1627.89,1648.79,24654128
 2013-11-28,1651.63,1680.82,1648.96,1664.62,28183004
 2013-11-29,1668.95,1671.44,1656.73,1661.41,19463356
 2013-12-02,1662.39,1695.63,1655,1678.87,47276748
 2013-12-03,1672.2,1686.36,1663.62,1681.51,26245948
 2013-12-04,1678.96,1709.57,1674.99,1699.18,35223776
 2013-12-05,1700.53,1703.13,1689.39,1692.38,24760644
 2013-12-06,1688.02,1692.09,1669.64,1675.25,22997452
 2013-12-09,1681.21,1687.53,1666.34,1669.87,19492700
 2013-12-10,1673.52,1679.45,1664.03,1670.55,19251562
 2013-12-11,1662.09,1662.25,1632.73,1639.18,24264786
 2013-12-12,1634.47,1641.97,1628.62,1631.91,16939332
 2013-12-13,1617.31,1631.56,1614.97,1626.41,16495952
 2013-12-16,1627.1,1631.09,1601.69,1602.46,19712172
 2013-12-17,1604.71,1607.43,1593.43,1597.27,15508677
 2013-12-18,1596.64,1606.64,1592.91,1598.68,12757897
 2013-12-19,1605.65,1609.07,1578.92,1580.11,17351392
 2013-12-20,1580.91,1583.41,1534.1,1537.41,26797940
 2013-12-23,1541.37,1553.56,1528.65,1541.27,15490207
 2013-12-24,1547.2,1557.23,1528.16,1539.6,15150665
 2013-12-25,1542.04,1547.86,1533.64,1547.36,13263524
 2013-12-26,1543.87,1543.87,1522.59,1524.88,17477300
 2013-12-27,1528.35,1559.82,1524.19,1550.22,19438728
 2013-12-30,1557.51,1560.11,1544.11,1547.92,17875980
 2013-12-31,1541.58,1578.24,1539.88,1574.78,23616290
 2014-01-02,1570.05,1570.05,1553.48,1561.1,15725481
 2014-01-03,1553.45,1554.52,1529.15,1536.07,21899228
 2014-01-06,1534.5,1534.5,1498.6,1512.93,24918198
 2014-01-07,1500.98,1515.64,1497.78,1510.65,15474083
 2014-01-08,1512.09,1527.89,1504.43,1515.33,17721886
 2014-01-09,1511.98,1525.73,1500.57,1503.88,16341305
 2014-01-10,1500.01,1506.78,1493.5,1498.27,16932726
 2014-01-13,1500.86,1510.32,1489.23,1494.61,17111060
 2014-01-14,1493.89,1505.46,1482.91,1499.29,17662764
 2014-01-15,1496.83,1498.9,1480.18,1488.51,14720357
 2014-01-16,1489.05,1504.43,1482.76,1493.09,17440886
 2014-01-17,1487.8,1489.6,1470.87,1475.67,18005644
 2014-01-20,1472.39,1476.88,1459.45,1464.84,12775697
 2014-01-21,1467.15,1488.71,1467.15,1478.88,12677469
 2014-01-22,1480.84,1514.79,1478.08,1514.12,24158840
 2014-01-23,1511.79,1514.97,1496.66,1499.03,17430476
 2014-01-24,1493.69,1514.11,1491.02,1502.06,18976132
 2014-01-27,1491.83,1491.83,1475.5,1478.87,19023414
 2014-01-28,1483.41,1492.43,1477.25,1487.8,14945762
 2014-01-29,1493.21,1498.57,1488.7,1494.49,14787466
 2014-01-30,1489.51,1489.72,1475.77,1477.35,12769343
 2014-02-07,1467.36,1475.72,1458.49,1475.34,13826210
 2014-02-10,1480.59,1507.36,1480.53,1505.83,24276844
 2014-02-11,1505.66,1536.46,1500.84,1528.32,34209192
 2014-02-12,1528.88,1537.89,1521.27,1527,23813776
 2014-02-13,1525.52,1548.62,1519.38,1528.02,35240636
 2014-02-14,1527.21,1536.36,1525.15,1534.24,21235732
 2014-02-17,1545.18,1549.91,1529.19,1538.1,26930012
 2014-02-18,1535.89,1535.89,1505.42,1508.54,25307624
 2014-02-19,1507.49,1541.45,1504.95,1533.4,31626300
 2014-02-20,1537.94,1556.42,1519.36,1520.14,36126352
 2014-02-21,1517.92,1521.77,1496.09,1505.33,24240112
 2014-02-24,1492.28,1492.28,1458.17,1468.06,28884800
 2014-02-25,1469.26,1475.97,1437.01,1440.89,26171360
 2014-02-26,1434.86,1447.17,1429.61,1444.2,23252528
 2014-02-27,1449.14,1462.12,1437.64,1452.46,32468580
 2014-02-28,1447.77,1467.1,1437.31,1464.32,25940216
 2014-03-03,1459.86,1467.71,1452.13,1462.69,29839840
 2014-03-04,1458.68,1468.46,1448.69,1464.28,26258048
 2014-03-05,1466.01,1466.96,1445.67,1448.33,20358460
 2014-03-06,1446.57,1466.03,1435.94,1459.51,25216212
 2014-03-07,1456.09,1472.08,1451.71,1455.58,23460842
 2014-03-10,1442.98,1442.99,1407.49,1408.87,25305104
 2014-03-11,1406.07,1420.9,1403.31,1412.73,18897920
 2014-03-12,1408.05,1429.3,1403.28,1418.7,22718450
 2014-03-13,1425.84,1451.29,1421.69,1437.39,26479448
 2014-03-14,1429.78,1438.67,1416.68,1426.4,19666092
 2014-03-17,1435.27,1438.37,1421.42,1434.16,14989974
 2014-03-18,1437.54,1438.93,1425.74,1427.63,18024432
 2014-03-19,1422.34,1422.34,1406.55,1418.71,16022532
 2014-03-20,1415.67,1432.51,1406.26,1406.92,20559044
 2014-03-21,1402.81,1468.94,1402.18,1464.08,43418380
 2014-03-24,1468.81,1486.85,1462.18,1477.53,41906672
 2014-03-25,1473.18,1483.32,1464.54,1470.12,25581276
 2014-03-26,1476.25,1480.14,1462.57,1467.08,19912064
 2014-03-27,1464.17,1486.37,1450.45,1464.53,25860584
 2014-03-28,1465.03,1483.59,1463.53,1472.05,26014582
 2014-03-31,1473.15,1477.88,1457.83,1465.78,19574164
 2014-04-01,1463.71,1481.01,1461.18,1473.14,16689133
 2014-04-02,1475.94,1492.75,1473.83,1491.3,23380826
 2014-04-03,1498.11,1504.54,1476.02,1477.49,25966372
 2014-04-04,1471.49,1491.05,1469.7,1490.33,15880614
 2014-04-08,1488.65,1543.41,1488.06,1534.75,43360180
 2014-04-09,1535.21,1539.74,1525.1,1530.88,24623136
 2014-04-10,1532.22,1587.62,1522.49,1570.4,48526796
 2014-04-11,1568.24,1576.94,1557.51,1565.31,37400536
 2014-04-14,1562.19,1568.52,1547.86,1557.7,21017960
 2014-04-15,1550.43,1550.53,1521,1523.22,24074616
 2014-04-16,1519.24,1536.93,1518.43,1527.05,19120480
 2014-04-17,1533.07,1534.6,1517.05,1520.56,16258763
 2014-04-18,1513.68,1524.73,1503.64,1521.28,19374806
 2014-04-21,1510.18,1526.02,1493.25,1493.76,18973488
 2014-04-22,1492.08,1510.87,1487.77,1509.55,20505336
 2014-04-23,1504.54,1514.73,1502.64,1507.04,18647888
 2014-04-24,1506.59,1523.25,1504.19,1510.28,15914943
 2014-04-25,1516.68,1522.24,1500.6,1501.05,24027518
 2014-04-28,1499.68,1505.11,1481.71,1483.78,19552668
 2014-04-29,1484.01,1497.67,1478.51,1496.01,18788964
 2014-04-30,1499.12,1500.35,1491.44,1494.81,18873916
 2014-05-05,1490.1,1493.85,1473.03,1487.53,19579224
 2014-05-06,1484.01,1497.71,1480.67,1485.25,17532244
 2014-05-07,1481.94,1485.49,1475.31,1476.18,15912907
 2014-05-08,1474.73,1499.74,1471.65,1478.72,17262686
 2014-05-09,1482.32,1486.89,1474.52,1480.74,15391907
 2014-05-12,1492.63,1513.12,1483.46,1508.39,28201708
 2014-05-13,1507,1510.89,1498.4,1503.52,20104584
 2014-05-14,1504.42,1510.33,1498.61,1500.83,15282141
 2014-05-15,1499.22,1503.09,1487.1,1488.77,16133879
 2014-05-16,1489.5,1493.19,1480.83,1487.74,13466178
 2014-05-19,1482.04,1482.17,1454.41,1459.21,15755377
 2014-05-20,1466.05,1468.9,1456.44,1460.82,12435341
 2014-05-21,1454.49,1474.94,1447.94,1474.14,11916952
 2014-05-22,1472.34,1493.18,1469.42,1471.55,15512533
 2014-05-23,1472.41,1484.59,1471.23,1484.37,11885465
 2014-05-26,1493.34,1495.78,1480.69,1486.05,12091190
 2014-05-27,1484.82,1488.67,1478.31,1479.73,12501447
 2014-05-28,1479.5,1493.15,1474.85,1491.76,15571024
 2014-05-29,1492.66,1497.68,1483.81,1484.31,14290967
 2014-05-30,1485.1,1490.06,1478,1482.1,13602374
 2014-06-03,1482.44,1491.04,1476.74,1477.52,13040820
 2014-06-04,1478.2,1478.44,1459.53,1466.39,13653074
 2014-06-05,1465.54,1484.71,1463.04,1484.24,12765741
 2014-06-06,1484.52,1484.52,1464.53,1472.27,12020464
 2014-06-09,1466.64,1489.77,1466.15,1475.35,13456800
 2014-06-10,1479.86,1493.94,1474.2,1493.53,18966584
 2014-06-11,1489.37,1493.13,1483.51,1488.76,12992231
 2014-06-12,1486.89,1490.01,1481.83,1483.86,14076433
 2014-06-13,1483.58,1509.02,1483.44,1502.96,21900084
 2014-06-16,1503.66,1521.96,1501.34,1518.71,24038816
 2014-06-17,1512.46,1512.46,1500.33,1501.94,16461471
 2014-06-18,1501.19,1504.5,1493.72,1495.43,15523856
 2014-06-19,1496.66,1500.99,1473.67,1478.04,16938156
 2014-06-20,1475.94,1485.16,1474.44,1484.48,13385161
 2014-06-23,1483.66,1489.31,1474.93,1475.76,13056322
 2014-06-24,1471.73,1481.15,1470.59,1480.13,12659980
 2014-06-25,1477.09,1477.09,1466.4,1469.95,11714189
 2014-06-26,1471.65,1480.83,1471.61,1478.01,13039322
 2014-06-27,1475.72,1480.82,1468.21,1473.76,16320840
 2014-06-30,1475.72,1486.96,1475.72,1482.4,16568445
 2014-07-01,1486.79,1488.14,1476.39,1481.66,15197377
 2014-07-02,1481.33,1486.41,1476.58,1484.84,16722725
 2014-07-03,1481.85,1492.1,1479.06,1489.55,17188506
 2014-07-04,1489.82,1495.04,1489.47,1492.46,15844620
 2014-07-07,1493.07,1497.72,1488.51,1492.84,15969802
 2014-07-08,1491.72,1493.83,1484.13,1491.96,13725069
 2014-07-09,1490.94,1491.97,1474.87,1475.14,18727134
 2014-07-10,1475.18,1478.71,1468.73,1471.17,16574428
 2014-07-11,1462.35,1474.07,1460.91,1468.54,18217828
 2014-07-14,1468.69,1483,1466.41,1482.78,19829692
 2014-07-15,1481.11,1487.2,1478.44,1484.66,21572336
 2014-07-16,1482.33,1490.19,1480.59,1483.18,24542176
 2014-07-17,1479.12,1479.29,1468.38,1473.67,16484741
 2014-07-18,1466.58,1486.27,1464.75,1478.76,20901980
 2014-07-21,1478.72,1483.62,1474.8,1479.84,16760296
 2014-07-22,1476.22,1500.5,1475.6,1495.93,24840828
 2014-07-23,1495.25,1512.37,1494.93,1506.75,28578208
 2014-07-24,1508.98,1546.19,1508.98,1541.9,44311528
 2014-07-25,1546.52,1557.58,1541.3,1557.01,31206104
 2014-07-28,1566.33,1617.48,1566.33,1609.48,66664104
 2014-07-29,1610.91,1621.06,1601.98,1611.85,46806232
 2014-07-30,1606.72,1619.18,1598.26,1601.38,44338156
 2014-07-31,1602.67,1622.65,1597.27,1621.85,34743916
 2014-08-01,1616.79,1639.32,1607.57,1607.97,44267504
 2014-08-04,1614.9,1644.96,1608.31,1644.63,44540976
 2014-08-05,1644.23,1646.32,1622.03,1632.41,33190832
 2014-08-06,1624.03,1626.92,1602.99,1619.01,32836372
 2014-08-07,1619.2,1623,1592.03,1593.42,35582568
 2014-08-08,1595.19,1600.8,1586.09,1595.66,28411624
 2014-08-11,1601.31,1621.71,1600.68,1619.25,27728836
 2014-08-12,1615.14,1615.14,1601.56,1607.91,24999882
 2014-08-13,1609.46,1619.18,1596.22,1610.14,30104196
 2014-08-14,1610.39,1614.58,1595.17,1596.84,27945672
 2014-08-15,1598.52,1615.88,1593.22,1612,27406588
 2014-08-18,1614.22,1623.9,1607.43,1613.13,26290498
 2014-08-19,1614.39,1615.21,1598.06,1609.09,28400784
 2014-08-20,1605.5,1605.51,1596.96,1600.34,24108182
 2014-08-21,1599.55,1600.27,1576.32,1587.03,27277976
 2014-08-22,1585.11,1596.29,1583.61,1594.18,23953436
 2014-08-25,1594.71,1595.44,1575.71,1577.43,26501264
 2014-08-26,1575.78,1584.15,1568.73,1573.39,23621600
 2014-08-27,1573.52,1578.69,1569.98,1572.79,16419321
 2014-08-28,1573.53,1580.68,1563.4,1563.89,20790154
 2014-08-29,1570.39,1582.28,1565.52,1581.28,22012800
 2014-09-01,1582.02,1587.39,1576.22,1586.02,22132872
 2014-09-02,1588.62,1609.01,1581.14,1607.5,34680712
 2014-09-03,1609.3,1628.18,1608.95,1624.03,38409636
 2014-09-04,1626.91,1638.89,1621.24,1637.29,32700248
 2014-09-05,1643.28,1657.61,1641.11,1656.24,41870436
 2014-09-09,1657.61,1660.01,1642.44,1645.11,30664280
 2014-09-10,1637.49,1637.49,1626.11,1629.99,29300722
 2014-09-11,1627.96,1648.96,1619.48,1622.81,36456712
 2014-09-12,1619.05,1630.28,1614.54,1630.2,28468770
 2014-09-15,1625.87,1626.05,1614.23,1624.07,34391188
 2014-09-16,1626.39,1629.69,1598.86,1600.92,50454136
 2014-09-17,1607.16,1609.53,1596.54,1604.92,29895640
 2014-09-18,1601.5,1616.48,1596.71,1609.87,33474020
 2014-09-19,1609.86,1623.24,1604.71,1619.58,30389532
 2014-09-22,1613.81,1613.81,1580.97,1583.89,29978968
 2014-09-23,1584.29,1598.65,1584.16,1595.64,24024640
 2014-09-24,1589.34,1628.51,1586.7,1625.73,45332704
 2014-09-25,1633.44,1636.22,1613.53,1618.52,37502536
 2014-09-26,1613.91,1618.32,1605.53,1616.09,26200040
 2014-09-29,1621.09,1627.19,1613.79,1621.82,39204920
 2014-09-30,1623.04,1625.01,1615.07,1619.7,33379744
 2014-10-08,1625.26,1633.62,1614.5,1633.57,38780252
 2014-10-09,1633.54,1639.17,1624.22,1634.04,40357232
 2014-10-10,1626.58,1630.37,1616.67,1621.71,36843148
 2014-10-13,1614.2,1614.2,1593.66,1605.99,33876188
 2014-10-14,1603.35,1614.98,1595.25,1600.3,33006892
 2014-10-15,1599.9,1615.31,1593.39,1612.77,34583316
 2014-10-16,1602.38,1629.09,1599.16,1608.73,49694488
 2014-10-17,1608.98,1616.37,1592.7,1608.52,43252612
 2014-10-20,1613.8,1615.39,1606.12,1612.4,28673982
 2014-10-21,1612.1,1615.29,1599.86,1600.84,30366662
 2014-10-22,1602.45,1612.75,1596.14,1597.13,29282308
 2014-10-23,1595.82,1604.5,1584.62,1586.56,33975768
 2014-10-24,1587.91,1592.32,1580.71,1583.42,26883452
 2014-10-27,1572.89,1572.89,1556.55,1559.91,24731600
 2014-10-28,1562.75,1586.29,1562.75,1585.74,27577348
 2014-10-29,1591.28,1616.06,1586.17,1608.4,40004848
 2014-10-30,1607.48,1623.74,1602.55,1619.1,50078056
 2014-10-31,1623.65,1665.47,1623.32,1657.29,83294944
 2014-11-03,1662.75,1664.43,1646.43,1651.05,58947424
 2014-11-04,1648.11,1650.81,1639.68,1645.62,58389292
 2014-11-05,1645.29,1647.67,1632.72,1637.63,51813328
 2014-11-06,1639.93,1643.19,1625.99,1635.96,40193344
 2014-11-07,1637.14,1667.7,1633.03,1640.32,67293592
 2014-11-10,1671.22,1689.05,1657.14,1689.02,85562448
 2014-11-11,1701.22,1740.92,1693.24,1710.88,133757328
 2014-11-12,1699.2,1731.33,1693.38,1731.02,66017564
 2014-11-13,1734.17,1750.84,1720.73,1726.34,79968936
 2014-11-14,1719.58,1729.72,1706.84,1728.81,61248756
 2014-11-17,1758.99,1758.99,1706.94,1708.1,58158952
 2014-11-18,1709.14,1709.28,1676.45,1679.42,55117408
 2014-11-19,1675.84,1681.97,1667.9,1671.65,40782352
 2014-11-20,1667.14,1683.61,1662.72,1676.6,37440840
 2014-11-21,1676.39,1717.3,1669.18,1714.71,53649568
 2014-11-24,1729.27,1772.89,1722.71,1758.1,104986368
 2014-11-25,1757.68,1780.56,1752.38,1777.67,73081584
 2014-11-26,1786.93,1821.1,1786.56,1820.49,93444128
 2014-11-27,1834.25,1853.42,1825.35,1853,108472904
 2014-11-28,1853.55,1915.81,1846.15,1914.44,162358432
 2014-12-01,1936.81,1968.91,1916.63,1920.38,156151216
 2014-12-02,1910.37,2040.47,1909.37,2021.54,153263424
 2014-12-03,2031.13,2107.68,1999.73,2037.59,191690064
 2014-12-04,2043.47,2161.39,2032.41,2160.66,172271088
 2014-12-05,2201.82,2259.51,2115.42,2200.25,225317392
 2014-12-08,2187.5,2317.55,2160.48,2298.85,199081904
 2014-12-09,2283.16,2402.13,2149.6,2182.69,269266720
 2014-12-10,2198.84,2263.99,2111.88,2254.82,190027968
 2014-12-11,2211.54,2269.49,2190.25,2193.54,146047936
 2014-12-12,2186.74,2250.57,2176.32,2193.29,111528816
 2014-12-15,2170.28,2208.66,2139.47,2201.54,108687328
 2014-12-16,2205.88,2299.38,2195.5,2299.28,148175904
 2014-12-17,2326.85,2392.57,2307.18,2383.95,211362800
 2014-12-18,2389.84,2413.68,2343.74,2364.04,158621504
 2014-12-19,2366.45,2408.48,2304.61,2390.28,158438192
 2014-12-22,2393.04,2479.11,2375.91,2426.68,218155712
 2014-12-23,2392.61,2462.07,2360.72,2374.95,135946496
 2014-12-24,2381.41,2388.41,2238.65,2270.88,123596992
 2014-12-25,2295.22,2360.21,2263.42,2359.66,121259720
 2014-12-26,2365.03,2471.05,2357.67,2464.82,152092880
 2014-12-29,2533.99,2557.38,2437.75,2481.66,184581664
 2014-12-30,2481.08,2550.46,2464.43,2523.63,149464000
 2014-12-31,2529.58,2590.09,2507.94,2581.57,154675808
 2015-01-05,2612.85,2678.44,2583.55,2649.64,182425568
 2015-01-06,2616.29,2691.49,2591.83,2629.4,173440000
 2015-01-07,2608.88,2668.84,2598.89,2635.23,128317720
 2015-01-08,2647.82,2656.75,2551.82,2558.11,118367912
 2015-01-09,2554.29,2692.61,2540.34,2569.02,156209504
 2015-01-12,2565.74,2596.27,2499.87,2543.85,119183584
 2015-01-13,2537.98,2567.62,2512.86,2527.83,77079080
 2015-01-14,2539.25,2569.45,2508.66,2534.23,84122312
 2015-01-15,2534.77,2633.4,2516.61,2632.89,111923168
 2015-01-16,2642.74,2685.31,2626.82,2653.03,134951184
 2015-01-19,2448.93,2512.58,2399.44,2410.2,140163568
 2015-01-20,2381.14,2439.25,2355.26,2403.72,137476640
 2015-01-21,2425.26,2553.7,2414.89,2542.32,148800480
 2015-01-22,2546.7,2557.7,2504.07,2544.31,113708776
 2015-01-23,2556.91,2612.93,2543.46,2564.51,124551352
 2015-01-26,2563.91,2565.36,2528.08,2562.36,95979472
 2015-01-27,2570.43,2574.33,2473.81,2522.1,116542880
 2015-01-28,2497.05,2534.58,2476.28,2486.28,86356384
