date,open,high,low,close,volume
 2012-06-14,3669.04,3693.9,3650.03,3652.71,30569988
 2012-06-15,3657.79,3674.45,3604.09,3648.99,27821018
 2012-06-18,3663.14,3691.93,3662.22,3684.73,26203010
 2012-06-19,3681.68,3685.93,3652.97,3657.96,30135968
 2012-06-20,3663.99,3671.41,3630.18,3636.09,25778044
 2012-06-21,3628.22,3628.22,3569.49,3590.84,24672848
 2012-06-25,3576.37,3576.37,3491.86,3493.12,24481528
 2012-06-26,3474.16,3500.76,3433.56,3489.97,24632380
 2012-06-27,3486.51,3518.75,3474.77,3476.4,23233274
 2012-06-28,3484.23,3495.85,3427.66,3427.82,24647608
 2012-06-29,3413.33,3471.7,3392.75,3470.96,25254318
 2012-07-02,3491.75,3528.12,3484.14,3509.5,26187340
 2012-07-03,3507.63,3542.51,3498.07,3515.78,28102156
 2012-07-04,3519.51,3525.16,3484.84,3497.75,23234780
 2012-07-05,3486.81,3486.81,3407.6,3418.2,24976516
 2012-07-06,3436.31,3487.67,3397.87,3486.55,29658212
 2012-07-09,3464.02,3478.12,3398.52,3398.81,29267498
 2012-07-10,3386.63,3400.64,3351.56,3365.67,23223052
 2012-07-11,3358.56,3404.59,3352.53,3404.1,21254468
 2012-07-12,3398.62,3462.22,3381.83,3450.3,31711096
 2012-07-13,3435.17,3463.22,3422.33,3435.08,24312072
 2012-07-16,3434.51,3434.6,3308.64,3311.09,29146202
 2012-07-17,3297.15,3335.53,3282.23,3334.29,23122360
 2012-07-18,3328.12,3352.97,3276.32,3352.85,27706804
 2012-07-19,3343.24,3414.23,3335.33,3392.66,33196398
 2012-07-20,3382.82,3407.41,3362.38,3369.91,27471152
 2012-07-23,3347.87,3357.24,3310.8,3337.86,23173112
 2012-07-24,3317.22,3381.35,3310.95,3361.09,21941704
 2012-07-25,3350.9,3365.21,3324.54,3332.09,22803552
 2012-07-26,3329.01,3357.79,3301.66,3302.34,23368152
 2012-07-27,3312.38,3323,3269.23,3283.59,20566796
 2012-07-30,3280.1,3294.65,3205.76,3217.45,21270690
 2012-07-31,3211.1,3214.17,3152.42,3159.19,20378412
 2012-08-01,3152.73,3232.97,3152.31,3216.18,19890892
 2012-08-02,3212.05,3231.83,3179,3195.86,20529310
 2012-08-03,3203.11,3259.86,3193.68,3259.86,21856892
 2012-08-06,3250.79,3338.62,3244.98,3337.27,30051288
 2012-08-07,3336.22,3368.53,3331.5,3368.25,34012320
 2012-08-08,3363.76,3374.08,3335.97,3356.48,30300694
 2012-08-09,3351.45,3405.25,3335.13,3405.06,33631784
 2012-08-10,3400.93,3405.05,3378.54,3395.85,31124782
 2012-08-13,3386.03,3386.03,3317.04,3318.1,27737144
 2012-08-14,3312.81,3349.82,3263.5,3349.58,27085196
 2012-08-15,3340.88,3344.1,3308.49,3310.84,21160138
 2012-08-16,3301.74,3316.96,3278.54,3286.83,17659890
 2012-08-17,3283.26,3293.25,3252.79,3286.78,16691881
 2012-08-20,3270.99,3296.36,3247.58,3289.44,16860188
 2012-08-21,3287.73,3347.28,3284.06,3335.75,22797592
 2012-08-22,3338.08,3338.74,3292.43,3306.11,21917304
 2012-08-23,3303.7,3329.98,3289.55,3327.99,22042944
 2012-08-24,3318.85,3321.92,3265.6,3265.75,23637200
 2012-08-27,3250.69,3250.69,3184.11,3184.33,21990360
 2012-08-28,3179.78,3221.88,3173.75,3200.99,20486334
 2012-08-29,3197.34,3221.23,3179.54,3179.54,20895032
 2012-08-30,3174.31,3188.76,3083.37,3129.5,26069892
 2012-08-31,3122.53,3148.51,3115.62,3139.5,17767184
 2012-09-03,3135.23,3203.85,3131.16,3200.31,22583408
 2012-09-04,3202.49,3209.88,3160.7,3164.83,21103124
 2012-09-05,3158.01,3193.76,3150.79,3181.8,20951680
 2012-09-06,3187.11,3218.28,3187.11,3217.94,21776796
 2012-09-07,3240.65,3365.66,3240.65,3334.66,50349688
 2012-09-10,3343.81,3376.77,3330.94,3363.61,42717616
 2012-09-11,3352.62,3352.62,3324.49,3350.09,33453740
 2012-09-12,3360.26,3376.33,3339.71,3376.12,33796212
 2012-09-13,3374.79,3385.72,3329.3,3329.3,33938240
 2012-09-14,3356.24,3369.77,3308.01,3338.04,34915456
 2012-09-17,3334.71,3334.99,3237.7,3237.7,29401640
 2012-09-18,3222.98,3247.67,3210.09,3224.26,20639932
 2012-09-19,3227.36,3257.02,3224.07,3255.87,19631772
 2012-09-20,3253.53,3253.53,3160.68,3161.76,26794148
 2012-09-21,3153.61,3181.27,3137.39,3143.71,23752364
 2012-09-24,3129.54,3177.33,3107.37,3167.16,22123560
 2012-09-25,3159.13,3179.37,3137.84,3144.41,19735876
 2012-09-26,3138.8,3149.03,3067.38,3071.99,20860436
 2012-09-27,3065.58,3159.07,3062.7,3141.08,26945622
 2012-09-28,3129.77,3200.08,3121.58,3199.75,26692404
 2012-10-08,3198.88,3214.15,3167.68,3183.36,19485326
 2012-10-09,3185.21,3265.64,3185.21,3265.62,29878196
 2012-10-10,3257.45,3296.92,3248.83,3296.92,33291788
 2012-10-11,3288.05,3296.72,3247.6,3248.04,29191820
 2012-10-12,3256.97,3282.91,3210.6,3240.4,28213828
 2012-10-15,3237.29,3238.42,3193.99,3223.19,23539876
 2012-10-16,3219.42,3256.48,3211.3,3233.23,22489720
 2012-10-17,3237.64,3249.39,3205.53,3240.78,22499428
 2012-10-18,3241.27,3301.13,3241.14,3294.83,34601124
 2012-10-19,3292.95,3305.53,3279.25,3285.45,27975908
 2012-10-22,3269.04,3301.37,3260.16,3298.49,24527344
 2012-10-23,3298.45,3303.24,3255.49,3259.07,28952346
 2012-10-24,3242.87,3273.38,3237.74,3257.92,29639668
 2012-10-25,3257.72,3282.09,3222.48,3226.17,33361964
 2012-10-26,3221.07,3225.4,3142.28,3163.29,29717478
 2012-10-29,3158.11,3172.54,3141.35,3158.94,20727660
 2012-10-30,3156.74,3189.53,3154.17,3160.69,22608736
 2012-10-31,3159.22,3168.28,3141.14,3168.1,20977676
 2012-11-01,3169.8,3235.01,3169.8,3228.19,33136396
 2012-11-02,3229.96,3251.77,3217.08,3249.55,33139024
 2012-11-05,3244.3,3258.99,3226.5,3235.35,29117416
 2012-11-06,3233.42,3234.98,3170.62,3213.26,29707414
 2012-11-07,3210.85,3223.59,3192.66,3209.14,24474336
 2012-11-08,3183.08,3189.46,3129.39,3129.57,27608878
 2012-11-09,3123.09,3139.68,3103.84,3116.98,20290200
 2012-11-12,3118.11,3139.38,3108.55,3136.31,21407500
 2012-11-13,3136.95,3136.95,3066.63,3072.12,22946754
 2012-11-14,3069.38,3084.38,3048.24,3081.25,19657788
 2012-11-15,3066.89,3080.69,3025.3,3026.84,20262092
 2012-11-16,3021.29,3021.79,2987.7,3009.15,18923872
 2012-11-19,3007.68,3016.48,2974.14,3016.16,16723783
 2012-11-20,3023.08,3031.29,3003.13,3004.18,16332550
 2012-11-21,3000.94,3035.28,2963.86,3035.28,20669916
 2012-11-22,3021.3,3021.3,2989.38,2995.09,17125288
 2012-11-23,2993.17,3019.79,2990.06,3005.46,17107808
 2012-11-26,3004.17,3006.79,2966.87,2970.32,14775891
 2012-11-27,2960.61,2960.61,2862.47,2864.17,20739078
 2012-11-28,2854.08,2854.08,2791.29,2800.54,18301148
 2012-11-29,2799.96,2822.33,2768.35,2774.18,17544788
 2012-11-30,2773.23,2818.04,2765.79,2816.62,18980356
 2012-12-03,2816.3,2829.84,2746.49,2749.13,21115016
 2012-12-04,2739.5,2786.13,2704.37,2783.41,22740396
 2012-12-05,2775.41,2904.65,2767.05,2886.19,37987932
 2012-12-06,2884.81,2902.07,2866.88,2884.35,28387032
 2012-12-07,2883.16,2954.69,2875.84,2950.19,39193632
 2012-12-10,2951,3004.54,2942.49,3002.23,40450532
 2012-12-11,2993.38,3014.07,2978.74,2982.03,35119468
 2012-12-12,2978.72,2997.92,2952.39,2982.89,27388008
 2012-12-13,2976.58,2989.15,2941.55,2943.28,26777078
 2012-12-14,2939.31,3069.06,2939.15,3066.23,52540336
 2012-12-17,3073.92,3098.61,3063.49,3091.87,52606392
 2012-12-18,3087.32,3124.56,3067.86,3086.58,46993056
 2012-12-19,3082.38,3109.94,3074.95,3099.09,36876184
 2012-12-20,3092.92,3111.2,3063.32,3108.86,36911368
 2012-12-21,3110.82,3144.26,3089.09,3101.07,39141260
 2012-12-24,3093.97,3120.73,3090.42,3117.7,29083884
 2012-12-25,3110.97,3197.72,3102.61,3189.09,52862852
 2012-12-26,3187.2,3228.8,3183.95,3228.67,46800000
 2012-12-27,3232.79,3244.94,3198.91,3199.48,47223724
 2012-12-28,3195.2,3235.59,3187.09,3235.2,41316232
 2012-12-31,3242.96,3275.86,3236.63,3275.86,47415848
 2013-01-04,3297.04,3304.76,3226.95,3258.25,46170856
 2013-01-07,3253.67,3288.65,3245.46,3288.37,42731120
 2013-01-08,3288.13,3331.67,3270.76,3327.04,51963828
 2013-01-09,3321.76,3359.08,3303.8,3334.99,50927396
 2013-01-10,3335.09,3368.01,3329.93,3356.35,47901960
 2013-01-11,3357.47,3360.41,3262.83,3271.18,51300536
 2013-01-14,3264.15,3387.5,3262.58,3384.74,56753232
 2013-01-15,3390.33,3463.26,3389.78,3450.68,69368968
 2013-01-16,3448.28,3462.59,3393.71,3450.56,62908480
 2013-01-17,3444.47,3452.37,3399.66,3408.02,47415540
 2013-01-18,3416.45,3466.53,3406.6,3464.65,51118612
 2013-01-21,3475.2,3492.22,3458.87,3491.12,53789532
 2013-01-22,3487.57,3487.57,3409.84,3435.43,53474120
 2013-01-23,3422.77,3451.26,3393.05,3441.75,43357372
 2013-01-24,3442.62,3473.98,3344.98,3369.73,57174968
 2013-01-25,3363.43,3382.77,3346.24,3364.06,37099184
 2013-01-28,3362.47,3449.95,3362.22,3449.79,45422120
 2013-01-29,3451.66,3489.86,3447.82,3482.52,49280376
 2013-01-30,3482.57,3502.72,3462.37,3500.58,54218928
 2013-01-31,3497.28,3499.15,3463.2,3479.64,48591252
 2013-02-01,3471.27,3507.83,3462.68,3507.71,47925488
 2013-02-04,3517.46,3524.04,3467.02,3484.36,55937448
 2013-02-05,3466.59,3520.98,3457.43,3520.65,47711132
 2013-02-06,3521.66,3555.94,3521.64,3544.39,42308704
 2013-02-07,3539.48,3565.38,3526.03,3557.67,38704832
 2013-02-08,3554.15,3618.84,3553.8,3608.59,37928304
 2013-02-18,3625.03,3639.36,3604.01,3627.78,45099280
 2013-02-19,3624.94,3630.65,3546.72,3561.36,48420992
 2013-02-20,3555.59,3635.38,3553.49,3635.38,44252308
 2013-02-21,3612.72,3612.72,3531.13,3560.32,54411624
 2013-02-22,3552.67,3587.71,3543.02,3548.36,41585440
 2013-02-25,3551.6,3595.6,3551.37,3587.59,37677104
 2013-02-26,3573.95,3600.46,3532.27,3533.2,43386760
 2013-02-27,3538.94,3568.68,3506.76,3535.9,38234976
 2013-02-28,3544.06,3608.2,3531.9,3608.2,46062088
 2013-03-01,3608.62,3648.69,3603.98,3648.42,50173280
 2013-03-04,3614.56,3614.56,3496.05,3518.72,64588088
 2013-03-05,3516.53,3598.01,3507.03,3597.92,50380216
 2013-03-06,3605.36,3654.11,3605.36,3653.93,58246380
 2013-03-07,3648.28,3651.74,3575.98,3609.64,54941456
 2013-03-08,3608.9,3626.92,3564.23,3570.38,39649240
 2013-03-11,3568.62,3588.71,3543.77,3571.11,32733664
 2013-03-12,3570.47,3589.72,3438.19,3481.18,44069284
 2013-03-13,3473.27,3477.1,3413.18,3449.35,31415512
 2013-03-14,3443.78,3482.37,3440.02,3464.85,27756632
 2013-03-15,3466.89,3525.53,3431.57,3471.21,38003056
 2013-03-18,3461.87,3477.93,3423.52,3427.12,36157364
 2013-03-19,3421.74,3442.06,3378.91,3438.07,34632032
 2013-03-20,3436.85,3527.83,3432.58,3527.77,45308620
 2013-03-21,3527.76,3575.84,3522.14,3565.02,48504440
 2013-03-22,3561.12,3586.09,3549.07,3579.92,42811368
 2013-03-25,3581.31,3590.82,3550.18,3568.52,39784824
 2013-03-26,3556.3,3557.79,3504.57,3543.81,38135552
 2013-03-27,3541.38,3579.39,3528.31,3552.26,36894000
 2013-03-28,3526.54,3526.54,3448.66,3448.98,41252740
 2013-03-29,3449.28,3470.48,3434.57,3447.29,31555518
 2013-04-01,3449.54,3489.14,3448.29,3470.96,32953824
 2013-04-02,3471.69,3504.28,3419.74,3428.5,37863676
 2013-04-03,3429.89,3438.59,3382.22,3397.23,36721020
 2013-04-08,3354.44,3411.38,3315.33,3411.13,36220828
 2013-04-09,3411.4,3449.92,3411.4,3444.37,34183396
 2013-04-10,3444.46,3455.69,3410.03,3437.27,35551708
 2013-04-11,3442.93,3453.53,3420.76,3423.22,31925568
 2013-04-12,3418.3,3434.67,3391.01,3394.52,29294988
 2013-04-15,3382,3382,3336.41,3346.85,29308108
 2013-04-16,3313.51,3383.31,3302.24,3383.08,29893888
 2013-04-17,3381.61,3412.52,3373.03,3412.42,28793458
 2013-04-18,3396.01,3434.05,3383.97,3423.01,32346728
 2013-04-19,3423.44,3498.57,3422.97,3495.24,43337892
 2013-04-22,3478.04,3511.72,3475.86,3511.62,43809696
 2013-04-23,3509.2,3509.74,3412.21,3416.45,43616452
 2013-04-24,3417.4,3489.52,3411.81,3484.57,42449212
 2013-04-25,3473.01,3494.53,3431.15,3431.4,48836444
 2013-04-26,3427.15,3438.32,3360.74,3367.77,37402912
 2013-05-02,3354.47,3386.28,3345.44,3383.4,29438536
 2013-05-03,3391.22,3459.98,3391.22,3448.64,37244336
 2013-05-06,3456.28,3516.87,3456.28,3514.46,44249312
 2013-05-07,3511.21,3531.55,3495.8,3521.48,41201396
 2013-05-08,3524.79,3554.15,3517.94,3553.85,42307296
 2013-05-09,3551.9,3557.02,3517.59,3555.77,49301724
 2013-05-10,3550.03,3577.33,3536.17,3577.33,44666708
 2013-05-13,3577.29,3591.09,3565.49,3590.76,39465780
 2013-05-14,3586.32,3586.32,3524.58,3549.3,38083656
 2013-05-15,3549.74,3597.24,3548.55,3597.11,36487416
 2013-05-16,3594.3,3647.49,3578.09,3635.76,52393568
 2013-05-17,3632.61,3695.24,3631.26,3691.4,59398504
 2013-05-20,3700.09,3740.58,3686.76,3737.75,66798824
 2013-05-21,3733.67,3787.1,3727.67,3787.06,67690120
 2013-05-22,3782.97,3795.17,3740.22,3755.87,65313272
 2013-05-23,3740.44,3783.97,3716.29,3724.23,57813096
 2013-05-24,3723.62,3782.17,3723.62,3782.07,50238936
 2013-05-27,3784.47,3820.59,3782.27,3820.43,55529356
 2013-05-28,3820.24,3829.97,3770.65,3827.78,60071568
 2013-05-29,3830.22,3858.92,3828.29,3856.32,58319096
 2013-05-30,3843.16,3872.26,3835.22,3865.13,54454808
 2013-05-31,3867.59,3884.68,3840.7,3841.22,55067936
 2013-06-03,3836.77,3855.79,3803.36,3814.51,48387752
 2013-06-04,3809.56,3811.65,3707.56,3739.72,49249704
 2013-06-05,3733.95,3759.52,3718.12,3755.15,36616172
 2013-06-06,3742.5,3742.5,3686.25,3688.74,38813764
 2013-06-07,3690.96,3701.22,3593.97,3616.21,40708652
 2013-06-13,3573.9,3573.9,3446.25,3515.05,37241680
 2013-06-14,3519.37,3591.25,3519.33,3584.98,34643840
 2013-06-17,3593.51,3620.95,3565.28,3593.37,35645968
 2013-06-18,3594.9,3613.03,3557.46,3605.76,31332908
 2013-06-19,3588.77,3588.77,3525.45,3583.3,32895416
 2013-06-20,3562.13,3566.36,3463.13,3465,33024026
 2013-06-21,3401.47,3464.59,3347.76,3446.48,32289840
 2013-06-24,3439.87,3439.87,3200.67,3232.96,40536540
 2013-06-25,3202.66,3243.4,2981.69,3219.13,51554392
 2013-06-26,3222.68,3285.82,3200.16,3285.82,39900588
 2013-06-27,3293.08,3339.86,3231.15,3233.22,44968692
 2013-06-28,3212.25,3292.91,3176.24,3235.98,38640596
 2013-07-01,3226.62,3304.59,3210.66,3304.59,35326628
 2013-07-02,3304.99,3359.12,3295.33,3359.05,40385072
 2013-07-03,3346.11,3372.63,3288.02,3364.18,44310656
 2013-07-04,3342.01,3427.38,3325.27,3390.49,46938956
 2013-07-05,3392.58,3427.98,3371.31,3371.53,43952832
 2013-07-08,3322.14,3322.14,3240.11,3240.48,39952472
 2013-07-09,3231.7,3263.39,3210.73,3259.91,30094636
 2013-07-10,3259.85,3361.4,3257.9,3361.4,41864128
 2013-07-11,3364.84,3484.79,3364.23,3455.88,63323520
 2013-07-12,3453.44,3490.5,3424.28,3425.14,51808212
 2013-07-15,3432.26,3493.72,3431.5,3493.44,46585888
 2013-07-16,3496.73,3536.31,3474.36,3536.31,49314724
 2013-07-17,3529.71,3552.37,3474.36,3485.07,50046776
 2013-07-18,3476.18,3505.19,3445.33,3481.2,45983436
 2013-07-19,3479.53,3510.11,3394.31,3394.31,50986596
 2013-07-22,3374.57,3461.7,3359.39,3461.28,41992972
 2013-07-23,3470.6,3545.05,3470.6,3544.97,53543832
 2013-07-24,3536.16,3575,3500.08,3566.28,56549744
 2013-07-25,3561.51,3572.55,3496.31,3498.24,50866792
 2013-07-26,3486.96,3520.49,3449.61,3494.16,39358432
 2013-07-29,3477.26,3484.64,3423.77,3426.59,39191056
 2013-07-30,3426.96,3449.54,3349.55,3411.22,36592728
 2013-07-31,3428.13,3462.1,3418.71,3430.74,35825660
 2013-08-01,3435.08,3521.16,3429.72,3521.15,44225964
 2013-08-02,3535.89,3563.19,3528.64,3533.61,47264020
 2013-08-05,3531.65,3592.87,3528.85,3592.54,41721848
 2013-08-06,3589.52,3638.71,3581.53,3631.12,49796072
 2013-08-07,3628,3644.21,3589.34,3596.32,52616516
 2013-08-08,3589.16,3627.25,3577.58,3605.85,42449968
 2013-08-09,3611.78,3637.91,3570.78,3618.74,44357692
 2013-08-12,3629.51,3676.2,3628.95,3676.19,56492688
 2013-08-13,3677.12,3695.56,3669.49,3695.55,52649484
 2013-08-14,3694.68,3706.77,3662.04,3681.08,52983288
 2013-08-15,3674.65,3686.26,3629.34,3631.32,43739736
 2013-08-16,3611.28,3688.69,3550.82,3554.35,53635600
 2013-08-19,3528.91,3609.17,3522.15,3609.03,38469592
 2013-08-20,3606.61,3634.05,3580.19,3599.64,43159820
 2013-08-21,3596.93,3627.91,3577.82,3627.5,42619884
 2013-08-22,3621.89,3650.11,3615.71,3636.47,46132536
 2013-08-23,3644.68,3654.73,3560.13,3627.97,54837232
 2013-08-26,3629.36,3703.79,3627.31,3703.59,53522588
 2013-08-27,3702.58,3732.22,3691.16,3732.1,57467908
 2013-08-28,3707.53,3740.13,3680.5,3703.92,70205928
 2013-08-29,3703.05,3715.85,3679.08,3701.08,62936688
 2013-08-30,3702.85,3727.3,3645.36,3664.15,77069200
 2013-09-02,3674.68,3695.09,3633.46,3689.96,62860944
 2013-09-03,3685.34,3745.23,3680.15,3744.87,59626648
 2013-09-04,3747.23,3766.41,3734.78,3755.24,62363848
 2013-09-05,3749.94,3776,3741.46,3762.57,60681104
 2013-09-06,3758.9,3799.07,3754.64,3792.83,60603116
 2013-09-09,3799.45,3835.48,3793.11,3831.93,72932216
 2013-09-10,3836.47,3871.19,3832.32,3870.92,81063456
 2013-09-11,3876.59,3876.77,3814.28,3834.26,88026264
 2013-09-12,3824.75,3857.52,3815.74,3845.07,67273440
 2013-09-13,3846.45,3858.43,3825.18,3849.82,64865344
 2013-09-16,3852.36,3870.73,3836.41,3854.21,55682312
 2013-09-17,3851.66,3851.66,3785.23,3786.29,57558552
 2013-09-18,3780.7,3823.01,3776.7,3822.12,44464408
 2013-09-23,3830.95,3899.86,3830.95,3899.63,56527140
 2013-09-24,3897.41,3915.98,3864.44,3903.52,65079752
 2013-09-25,3899.61,3930.6,3881.6,3889.22,70191624
 2013-09-26,3879.48,3883.39,3806.64,3808.22,59027572
 2013-09-27,3805.5,3841.54,3802.9,3822.76,43549264
 2013-09-30,3834.17,3873.49,3834.01,3872.89,39454584
 2013-10-08,3875.52,3938.07,3866.68,3938.07,55134380
 2013-10-09,3928.4,3981.45,3915.73,3981.06,60214012
 2013-10-10,3990.78,4000.49,3947.84,3959.63,69807456
 2013-10-11,3975.11,4027.32,3975.11,4026.92,72015584
 2013-10-14,4034.19,4069.78,4024.59,4068.32,74692288
 2013-10-15,4074.83,4080.11,4043.79,4074.08,75671784
 2013-10-16,4063.82,4063.82,3941.59,3963.21,77837952
 2013-10-17,3980.47,4010.62,3944.97,3956.96,66319176
 2013-10-18,3954.59,3978.34,3937.24,3970.64,50779600
 2013-10-21,3977.26,4069.22,3968.39,4069.03,66057292
 2013-10-22,4070.66,4089.1,4014.27,4026.52,73645944
 2013-10-23,4026.56,4039.42,3906.51,3924.22,67708424
 2013-10-24,3914.24,3933.73,3889.34,3898.16,44942280
 2013-10-25,3902.23,3916.92,3796.07,3821.78,49905236
 2013-10-28,3820.67,3828.72,3785.91,3808.7,39569844
 2013-10-29,3801.93,3827.12,3600.43,3703.86,55739760
 2013-10-30,3694.31,3764.6,3688.39,3764.45,41549280
 2013-10-31,3757.81,3757.81,3710.69,3713.83,41787544
 2013-11-01,3698.47,3720.44,3661.74,3702.45,33387356
 2013-11-04,3705.45,3744.59,3705.43,3728.19,32852152
 2013-11-05,3719.94,3777.63,3688.21,3777.4,39498164
 2013-11-06,3768.73,3799.83,3737.11,3737.11,45097252
 2013-11-07,3722.24,3734.86,3677.53,3685.04,34814964
 2013-11-08,3670.35,3678.23,3618.93,3629.94,34946728
 2013-11-11,3626.19,3659.66,3600.08,3645.84,27357500
 2013-11-12,3645.37,3681.07,3634.87,3680.54,30054980
 2013-11-13,3677.35,3677.35,3611.76,3611.76,32957286
 2013-11-14,3602.85,3660.04,3575.84,3659.83,33107760
 2013-11-15,3661.28,3766.36,3661.28,3736.45,48826912
 2013-11-18,3759.12,3828.02,3755.5,3827.88,56264008
 2013-11-19,3830.45,3851.57,3814.52,3840.37,50882612
 2013-11-20,3842.25,3878.7,3827.38,3878.58,48582896
 2013-11-21,3865.57,3878.24,3838.54,3865.41,53986872
 2013-11-22,3868.5,3880.72,3835.92,3842.76,49023980
 2013-11-25,3834.81,3874.1,3824.65,3839.6,46434888
 2013-11-26,3837.87,3855.97,3822.13,3845.68,42954416
 2013-11-27,3843.65,3890.05,3837.14,3889.76,47221056
 2013-11-28,3897.25,3945.53,3895.11,3922.67,55447964
 2013-11-29,3924.42,3947.91,3919.73,3946.38,48473248
 2013-12-02,3870.03,3905.68,3737.32,3770.86,66783092
 2013-12-03,3755.19,3861.16,3750.96,3859.96,46942056
 2013-12-04,3856.35,3959.11,3852.47,3933,64141884
 2013-12-05,3931.14,3944.7,3911.27,3928.72,49524276
 2013-12-06,3924.64,3941.54,3906.8,3918.78,42822792
 2013-12-09,3928.16,3948.06,3924.81,3947.7,40104736
 2013-12-10,3948.57,3965.16,3930,3950.49,45884256
 2013-12-11,3941.9,3941.9,3878.33,3906.78,46188048
 2013-12-12,3903.45,3943.03,3900.95,3916.96,39090672
 2013-12-13,3901.99,3932.89,3886.97,3925.43,35894548
 2013-12-16,3929.38,3932.6,3854.47,3857.71,41047676
 2013-12-17,3854.78,3867.78,3824.97,3834.03,31875312
 2013-12-18,3836.02,3855.36,3819.07,3834.04,26983216
 2013-12-19,3840.28,3859.22,3793.4,3795.02,28183488
 2013-12-20,3792.68,3807.55,3736.4,3747,29200456
 2013-12-23,3745.94,3757.39,3687.4,3742.74,26690132
 2013-12-24,3746.65,3799.77,3738.76,3768.7,28610148
 2013-12-25,3766.2,3808.46,3756.71,3808.45,26951988
 2013-12-26,3809.5,3809.5,3741.61,3743.13,33116048
 2013-12-27,3737.65,3809.47,3734.65,3800.77,32215142
 2013-12-30,3815.68,3828.97,3803.79,3813,31654040
 2013-12-31,3805.7,3829.8,3789.82,3829.1,29276062
 2014-01-02,3823.32,3848.25,3813.81,3847.88,30800260
 2014-01-03,3841.22,3843.36,3802.99,3816.32,34817560
 2014-01-06,3806.58,3806.58,3709.91,3710.9,34511864
 2014-01-07,3699.9,3740.72,3688.42,3733.66,27208620
 2014-01-08,3735.5,3768.5,3726.11,3738.2,31943440
 2014-01-09,3732.86,3768.62,3693.64,3696.02,33354136
 2014-01-10,3685.02,3689.19,3619.68,3628.63,31393304
 2014-01-13,3628.53,3657.69,3588.74,3612.02,27842416
 2014-01-14,3610.64,3683.53,3601.99,3683.53,28565104
 2014-01-15,3681.04,3708.54,3675.64,3708.14,29479192
 2014-01-16,3709.38,3738.08,3703.19,3714.31,29583312
 2014-01-17,3704.36,3704.96,3669.59,3671.91,25325292
 2014-01-20,3666.3,3680.01,3627.65,3644.12,23805748
 2014-01-21,3645.34,3700.59,3645.34,3700.11,28497804
 2014-01-22,3707.08,3799.06,3707.03,3799.04,41849048
 2014-01-23,3801.75,3841.03,3795.48,3825.49,40705800
 2014-01-24,3817.08,3890.53,3811.14,3882.67,45790748
 2014-01-27,3867.57,3916.67,3854.87,3881.95,42636804
 2014-01-28,3882.01,3906.57,3847.03,3873.81,31946532
 2014-01-29,3878.31,3913.12,3878.31,3908.45,33008380
 2014-01-30,3900.01,3908.61,3877.57,3885.42,28549940
 2014-02-07,3864.89,3957.93,3854.98,3957.67,34036568
 2014-02-10,3972.86,4074.63,3972.86,4074.63,57754948
 2014-02-11,4081.54,4099.77,4031.95,4080.38,61876820
 2014-02-12,4083.82,4125.71,4064.35,4125.41,59039264
 2014-02-13,4123.22,4137.59,4064.42,4064.42,61051500
 2014-02-14,4063.79,4134.23,4060.09,4134.16,50631160
 2014-02-17,4152.04,4213.14,4152.04,4212.74,62469416
 2014-02-18,4216.61,4219.03,4188.07,4207.7,63913296
 2014-02-19,4206.02,4232.88,4180.91,4207.99,61217760
 2014-02-20,4211.7,4221.63,4139.2,4149.07,62564480
 2014-02-21,4142.3,4156.79,4085.82,4121.92,48017884
 2014-02-24,4102.56,4105.79,4043.51,4105.79,51238732
 2014-02-25,4109.49,4141.26,3937.17,3961.44,65665272
 2014-02-26,3941.12,3988.06,3883.96,3987.48,48856736
 2014-02-27,3992.72,4053.85,3932.31,3934.73,54510924
 2014-02-28,3926.77,3976.13,3874.72,3975.93,46601200
 2014-03-03,3975.54,4059.19,3969.3,4058.8,51290256
 2014-03-04,4045.2,4067.43,4016.03,4059.57,53655608
 2014-03-05,4064.96,4075.75,4031.92,4037.78,53143632
 2014-03-06,4030.65,4042.21,3980.28,4032.76,48189904
 2014-03-07,4032.14,4051.03,3992.94,4012.45,45686320
 2014-03-10,3981.51,3981.51,3856.1,3860.24,49665552
 2014-03-11,3848.17,3889.24,3826.93,3864.26,39939680
 2014-03-12,3857.58,3894.06,3803.73,3865.66,41221160
 2014-03-13,3865.92,3907.85,3861.71,3907.15,37064656
 2014-03-14,3891.2,3913.5,3860.32,3888.98,35140832
 2014-03-17,3889.9,3967.85,3889.9,3967.15,39288172
 2014-03-18,3970.66,4009.35,3968.89,3989.2,44270840
 2014-03-19,3979.25,3980.74,3944.09,3980.67,42668960
 2014-03-20,3973.15,4000.37,3876.43,3876.58,49863056
 2014-03-21,3857.82,3954.26,3828.92,3952.39,52362720
 2014-03-24,3954.05,3995.87,3944.69,3985.86,54202976
 2014-03-25,3977.88,4007.94,3967.62,3991.14,53667024
 2014-03-26,3997.17,4009.88,3987.19,4001.5,46277504
 2014-03-27,3994.82,3996.25,3943.79,3944.04,49459872
 2014-03-28,3935.2,3951.73,3855.48,3865.29,53458264
 2014-03-31,3865,3878,3815.74,3840.54,38337776
 2014-04-01,3836.5,3899.66,3835.23,3899.49,34655220
 2014-04-02,3901.19,3922.08,3891.55,3902.04,43981944
 2014-04-03,3902.07,3919.17,3880.4,3896.28,42342712
 2014-04-04,3888.73,3939.61,3881.96,3939.23,38203216
 2014-04-08,3927.51,3981.63,3918.98,3981.63,42618208
