date,open,high,low,close,volume
 2013-07-23,950.85,974.44,950.85,974.43,109634104
 2013-07-24,972.52,983.14,964.25,980.97,113659048
 2013-07-25,981.24,984.28,958.75,961.82,108690424
 2013-07-26,957.78,965.75,946.53,959.99,86047776
 2013-07-29,954.87,956.39,939.78,941.33,83437600
 2013-07-30,942.13,947.67,922.35,938.87,81461240
 2013-07-31,944.4,951.87,939.98,942.97,75919960
 2013-08-01,945.42,971.71,944.92,971.71,97145064
 2013-08-02,976.88,985.97,974.71,975.4,104761208
 2013-08-05,975.44,991.54,974.82,991.54,91680704
 2013-08-06,990.82,1004.89,988.1,1002.37,109725216
 2013-08-07,1002.05,1005.19,989.23,990.78,110270560
 2013-08-08,988.74,1000.94,987.45,994.64,87785136
 2013-08-09,996.92,1003.99,983.96,996.42,96203904
 2013-08-12,999.3,1009.13,998.67,1009.13,114180008
 2013-08-13,1009.07,1014.97,1005.01,1014.97,103017648
 2013-08-14,1015.28,1019.8,1008.8,1012.8,108161792
 2013-08-15,1011.73,1014.82,1000.74,1001.05,92861512
 2013-08-16,996.23,1014.91,979.76,980.61,115951728
 2013-08-19,974.32,999.32,973.21,999.29,85925064
 2013-08-20,998.28,1007.95,993.52,998.84,92680176
 2013-08-21,999.16,1003.83,993.48,1003.83,89385048
 2013-08-22,1002.32,1010.47,1001.03,1006.69,94799544
 2013-08-23,1008.9,1012.7,986.39,1004.93,108535264
 2013-08-26,1006.3,1023.59,1006.3,1023.59,99301304
 2013-08-27,1023.15,1029.45,1018.29,1029.45,100078064
 2013-08-28,1023.03,1026.18,1014.63,1016.26,118028304
 2013-08-29,1016.85,1020.17,1008.96,1014.44,100007920
 2013-08-30,1013.1,1017.4,992.61,996.7,123056472
 2013-09-02,995.67,1008.18,991.93,1008.04,95657408
 2013-09-03,1009.32,1023.8,1008.49,1023.79,102296616
 2013-09-04,1023.51,1027.46,1020.09,1023.81,104961800
 2013-09-05,1023.21,1028.22,1020.24,1025.83,99141128
 2013-09-06,1024.32,1031.7,1023.21,1030.76,94885704
 2013-09-09,1033.36,1040.77,1031.17,1039.91,123759560
 2013-09-10,1040.75,1044.58,1034.8,1044.58,130476256
 2013-09-11,1044.3,1044.79,1029.48,1034.52,151541632
 2013-09-12,1031.48,1038.73,1030.01,1035,112666632
 2013-09-13,1035.06,1043.38,1032.62,1041.49,104216896
 2013-09-16,1042.95,1049.92,1041.53,1045.24,99670792
 2013-09-17,1045.11,1045.11,1030.03,1030.25,99733168
 2013-09-18,1028.97,1036.52,1026.05,1036.51,80009088
 2013-09-23,1038.81,1059.74,1038.81,1059.74,101665944
 2013-09-24,1059.59,1061.73,1048.94,1059.81,113629776
 2013-09-25,1058.51,1062.45,1052.43,1054.07,114619448
 2013-09-26,1051.79,1054.7,1039.32,1039.86,104211104
 2013-09-27,1039.97,1047.65,1039.95,1043.74,83715688
 2013-09-30,1046.05,1056.55,1046.05,1056.55,75205176
 2013-10-08,1057.43,1075.09,1055.07,1074.8,101451992
 2013-10-09,1072.31,1084.88,1069.42,1084.88,106585368
 2013-10-10,1085.78,1086.67,1073.28,1076.85,124215240
 2013-10-11,1079.45,1087.8,1077.35,1087.44,120516656
 2013-10-14,1088.28,1098.22,1085.96,1097.06,129726232
 2013-10-15,1097.98,1098.87,1086.87,1094.58,129658248
 2013-10-16,1091.5,1091.5,1061.43,1066.33,125471768
 2013-10-17,1070.29,1079.22,1063.79,1066.53,110875040
 2013-10-18,1066.55,1076.12,1064.62,1074.13,89803800
 2013-10-21,1076.42,1101.59,1076.42,1101.59,120838680
 2013-10-22,1101.58,1106.27,1086.37,1088.55,138596320
 2013-10-23,1087.69,1090.28,1059.96,1065.22,125500576
 2013-10-24,1062.38,1067.61,1056.8,1058.78,85515808
 2013-10-25,1059.6,1064.65,1033.63,1039.94,96795072
 2013-10-28,1038.95,1041.23,1031.46,1037.85,83843904
 2013-10-29,1037.06,1045.94,993.23,1019.04,123205168
 2013-10-30,1016.83,1035.24,1015.47,1035.2,92264848
 2013-10-31,1032.77,1032.79,1019.96,1021.04,92455224
 2013-11-01,1017.53,1021.87,1006.27,1016.97,74330040
 2013-11-04,1018.25,1027.03,1017.69,1021.47,65971576
 2013-11-05,1017.88,1034.63,1009.82,1034.61,80979368
 2013-11-06,1031.76,1040.25,1023.86,1023.86,92322640
 2013-11-07,1020.55,1023,1008.09,1011.26,74249696
 2013-11-08,1006.2,1009.73,994.61,997.88,70373400
 2013-11-11,996.54,1008.69,990.39,1004.94,59923004
 2013-11-12,1005.24,1014.65,1002.36,1014.19,68522632
 2013-11-13,1011.24,1011.24,996.29,996.37,70468104
 2013-11-14,995.24,1011.12,988.48,1011.11,74383824
 2013-11-15,1011.6,1038.63,1011.6,1029.71,101445328
 2013-11-18,1034.96,1052.13,1034.15,1052.13,112301760
 2013-11-19,1052.94,1057.23,1048.4,1054.05,103699776
 2013-11-20,1057.23,1060.8,1050.4,1060.79,99989584
 2013-11-21,1056.83,1058.16,1047.48,1055.92,109758976
 2013-11-22,1056.69,1059.64,1050.06,1052.71,99414112
 2013-11-25,1049.16,1060.21,1046.7,1052.2,91624536
 2013-11-26,1050.75,1057.75,1047.78,1054.65,87016984
 2013-11-27,1053.76,1069.32,1053.15,1069.26,98334512
 2013-11-28,1070.92,1085.91,1070.88,1079.88,113943016
 2013-11-29,1079.89,1090.52,1079.89,1089.6,105030064
 2013-12-02,1061.8,1072,1031.46,1035.54,136621200
 2013-12-03,1025.41,1055.16,1023.47,1053.29,96806272
 2013-12-04,1051.33,1073.91,1050.07,1064.02,118305904
 2013-12-05,1062.82,1066.34,1055.7,1058.01,103095824
 2013-12-06,1055.86,1060.34,1051.81,1055.87,86694328
 2013-12-09,1058.52,1066.73,1058.52,1066.73,83797040
 2013-12-10,1067.7,1069.95,1059.97,1066.35,94184584
 2013-12-11,1062.69,1062.91,1049.52,1056.78,86407424
 2013-12-12,1054.73,1069.19,1054.6,1064.05,78146168
 2013-12-13,1058.14,1070.77,1055.44,1068.19,78315632
 2013-12-16,1068.86,1069.4,1052.4,1054.69,87781232
 2013-12-17,1053.89,1055.81,1043.41,1047.49,72165520
 2013-12-18,1047.8,1051.89,1042.46,1046.84,62994992
 2013-12-19,1048.4,1053.34,1039.56,1039.9,66519088
 2013-12-20,1040.19,1043.27,1022.92,1026.24,69416728
 2013-12-23,1026.11,1028.81,1010.08,1025.58,62241016
 2013-12-24,1026.79,1042.14,1025.57,1034.79,64804516
 2013-12-25,1035.53,1050.99,1032.97,1050.99,71356536
 2013-12-26,1050.16,1051.05,1032.3,1032.6,77880424
 2013-12-27,1031.46,1053.85,1031.46,1050.85,79775120
 2013-12-30,1054.38,1057.61,1050.27,1054.22,80561744
 2013-12-31,1050.38,1057.67,1045.43,1057.67,75884056
 2014-01-02,1055.88,1068.1,1054.19,1068.1,77112376
 2014-01-03,1065.78,1069.07,1060.38,1065.69,89324176
 2014-01-06,1063.49,1063.49,1037.62,1038.34,91005456
 2014-01-07,1032.75,1044.67,1030.79,1044.67,71634504
 2014-01-08,1046.46,1059.22,1046.23,1053.77,86802096
 2014-01-09,1051.28,1060.9,1038.48,1038.62,89318344
 2014-01-10,1035.14,1037.62,1018.65,1021.59,74877112
 2014-01-13,1021.41,1029.84,1013.26,1019.47,68205104
 2014-01-14,1019.49,1039.63,1018.18,1039.63,77926040
 2014-01-15,1039.05,1047.31,1038.14,1047.31,80090800
 2014-01-16,1047.81,1053.04,1043.4,1046.17,79560904
 2014-01-17,1043.54,1045.03,1035.36,1036.03,70020944
 2014-01-20,1034.02,1038.79,1021.14,1026.94,69242680
 2014-01-21,1026.2,1042.59,1026.2,1042.59,74737168
 2014-01-22,1043.55,1067.06,1043.55,1067.05,104251152
 2014-01-23,1067.41,1079.6,1066.22,1075.48,101509280
 2014-01-24,1073.33,1092.47,1072.03,1089.53,109781960
 2014-01-27,1084.5,1093.05,1077.55,1083.21,110863312
 2014-01-28,1084,1089.12,1070.51,1079.84,85674352
 2014-01-29,1081.12,1089.86,1080.41,1089,84088576
 2014-01-30,1087.9,1088.64,1078.38,1081.27,72031120
 2014-02-07,1075.05,1098.69,1071.97,1098.69,85165432
 2014-02-10,1102.47,1128.44,1102.47,1128.06,136149776
 2014-02-11,1128.86,1133.86,1114.56,1127.22,140301680
 2014-02-12,1127.34,1139.04,1122.16,1139.04,130429528
 2014-02-13,1138.06,1140.68,1119.87,1119.93,136424192
 2014-02-14,1119.06,1138.39,1117.6,1138.39,112747176
 2014-02-17,1143.15,1160.39,1142.71,1160.39,140017312
 2014-02-18,1160.92,1160.92,1150.99,1155.62,142928160
 2014-02-19,1154.87,1162.05,1146.97,1157.2,140841152
 2014-02-20,1157.61,1159.73,1135.69,1139.27,138204224
 2014-02-21,1136.94,1143,1125.42,1135.01,106448064
 2014-02-24,1130.5,1134.19,1114.94,1134.19,118813824
 2014-02-25,1135.59,1142.95,1083.23,1089.22,154796384
 2014-02-26,1081.68,1094.74,1066.25,1094.73,116402176
 2014-02-27,1097.33,1110.51,1074.47,1075.48,125535224
 2014-02-28,1072.96,1090.89,1063.76,1090.87,106077696
 2014-03-03,1090.57,1109.45,1088.94,1109.41,108452520
 2014-03-04,1105.84,1108.38,1094.1,1106.35,110682040
 2014-03-05,1108.36,1111.57,1101.72,1103.67,102263840
 2014-03-06,1101.51,1108.2,1086.48,1105.69,102661120
 2014-03-07,1105.09,1111.79,1097.42,1102.28,99797536
 2014-03-10,1093.35,1093.35,1062.67,1064.06,103971904
 2014-03-11,1060.56,1072.03,1053.79,1064.3,86383080
 2014-03-12,1061.47,1072.23,1047.02,1062.79,92225992
 2014-03-13,1062.86,1078.35,1062.86,1078.35,81407888
 2014-03-14,1074.22,1081.05,1066.79,1074.19,78971456
 2014-03-17,1075.64,1096.36,1075.37,1096.36,85033200
 2014-03-18,1097.15,1107.22,1096.37,1099.9,93755008
 2014-03-19,1097.14,1097.14,1084.21,1094.44,97482544
 2014-03-20,1092.07,1098.24,1065.43,1065.43,104319720
 2014-03-21,1059.26,1085.99,1050.2,1084.5,107927680
 2014-03-24,1083.54,1088.7,1077.98,1085.48,111643968
 2014-03-25,1082.23,1088.42,1077.21,1083.31,107017912
 2014-03-26,1084.7,1090.74,1084.47,1088.86,87932472
 2014-03-27,1087.31,1087.31,1067.32,1067.32,98077088
 2014-03-28,1064.52,1066.83,1041.46,1044.14,102647400
 2014-03-31,1044.09,1048.6,1033.66,1039.88,70977776
 2014-04-01,1038.67,1057.06,1038.4,1057.01,65889000
 2014-04-02,1057.7,1060.88,1051.92,1055.12,80971216
 2014-04-03,1055.71,1063.55,1051.24,1055.58,79896208
 2014-04-04,1053.18,1068.07,1050.83,1068.07,70722088
 2014-04-08,1062.92,1078.2,1060.92,1078.2,86122544
 2014-04-09,1079.39,1087.89,1079.39,1087.89,85879536
 2014-04-10,1089.37,1096.86,1087.33,1092.7,106144320
 2014-04-11,1088.46,1090.69,1081.98,1088.1,88311240
 2014-04-14,1087.79,1094.5,1087.54,1094.41,81467792
 2014-04-15,1093.47,1093.47,1084.13,1085.96,89673000
 2014-04-16,1083.21,1087.5,1079.47,1085.06,75500472
 2014-04-17,1086.44,1090.59,1085.5,1086.23,73967408
 2014-04-18,1083.7,1089.68,1080.55,1089.36,66285956
 2014-04-21,1083.04,1092.82,1074.17,1074.78,80274440
 2014-04-22,1073.06,1077.16,1051.5,1066.5,80792184
 2014-04-23,1065.22,1072.15,1060.58,1064.93,64229448
 2014-04-24,1063.63,1065.75,1054.28,1057.31,67768776
 2014-04-25,1056.12,1057.15,1036.61,1036.72,78183592
 2014-04-28,1032.71,1032.71,1006.67,1007.27,80736344
 2014-04-29,1004.93,1019.84,1004.93,1019.84,60024296
 2014-04-30,1019.24,1027.95,1018.14,1027.57,55119576
 2014-05-05,1025.43,1037.03,1021.55,1037.03,58068536
 2014-05-06,1035.95,1049.65,1035.27,1044.2,69025048
 2014-05-07,1041.21,1041.21,1027.61,1027.99,66066136
 2014-05-08,1025.09,1040.21,1023.16,1026.2,65560024
 2014-05-09,1025.52,1026.31,1009.73,1017.69,64245976
 2014-05-12,1023.34,1040.56,1020.02,1040.54,86283520
 2014-05-13,1040.06,1044.68,1035.96,1039.39,76516632
 2014-05-14,1038.74,1043.27,1036.6,1040.81,65506952
 2014-05-15,1039.14,1040.12,1021.65,1022.51,67136344
 2014-05-16,1020.58,1022.66,1008.46,1019.36,59542644
 2014-05-19,1017.11,1017.12,1006.54,1014.19,53750372
 2014-05-20,1019.01,1028.18,1015.85,1018.5,57893664
 2014-05-21,1015.84,1028,1008.46,1028,56262924
 2014-05-22,1028.5,1040.52,1028.35,1028.68,72241216
 2014-05-23,1028.26,1040.46,1026.47,1040.46,64365384
 2014-05-26,1044.56,1052.8,1044.56,1052.8,74473040
 2014-05-27,1052.02,1054.17,1047.32,1048.81,68598360
 2014-05-28,1048.7,1063.32,1047.34,1063.22,86127400
 2014-05-29,1063.52,1065.79,1050.5,1050.58,82972560
 2014-05-30,1050.18,1057.01,1044.17,1053.75,74040888
 2014-06-03,1054.18,1059.16,1052.74,1052.88,68886560
 2014-06-04,1051.65,1051.65,1035.94,1044.43,68698000
 2014-06-05,1043.24,1058.3,1042.33,1058.3,68814408
 2014-06-06,1058.65,1060.81,1049.89,1055.56,72134920
 2014-06-09,1053.6,1058.71,1048.78,1049.31,66773040
 2014-06-10,1049.87,1063.89,1046.04,1063.88,76463136
 2014-06-11,1062.29,1069.72,1060.92,1068.93,80486936
 2014-06-12,1066.76,1070.21,1063.11,1066.56,81324400
 2014-06-13,1065.33,1080.39,1064.89,1079.36,93931520
 2014-06-16,1080.22,1087.37,1080.22,1086.53,94870112
 2014-06-17,1085.3,1085.3,1075.41,1075.81,90059568
 2014-06-18,1075.86,1077.32,1068.26,1068.72,87583456
 2014-06-19,1067.89,1070.21,1034.77,1040.42,91647592
 2014-06-20,1039.87,1050.37,1038.64,1050.11,67626200
 2014-06-23,1052.03,1064.41,1052.03,1061.26,73677240
 2014-06-24,1061.4,1068.5,1061.23,1068.5,76396760
 2014-06-25,1067.69,1067.69,1059.29,1064.23,73090744
 2014-06-26,1064.46,1081.31,1064.46,1080.33,93087880
 2014-06-27,1080.57,1091.68,1078.34,1086.98,107321800
 2014-06-30,1087.7,1096.78,1085.54,1096.78,110419392
 2014-07-01,1097.8,1101.72,1094.64,1101.72,110619656
 2014-07-02,1102,1106.94,1095.82,1106.94,114908992
 2014-07-03,1106.78,1116.78,1103.83,1113.91,126898552
 2014-07-04,1114.7,1116.06,1110.71,1113.55,113706208
 2014-07-07,1113.84,1116.71,1106.63,1111.82,105693304
 2014-07-08,1110.91,1120.38,1103.13,1120.38,109020856
 2014-07-09,1119.12,1121.98,1102.41,1102.43,124840920
 2014-07-10,1102.03,1107.47,1099.36,1100.86,105137112
 2014-07-11,1100.6,1110.91,1099.89,1107.82,108297880
 2014-07-14,1108.73,1121.06,1106.35,1121.05,120393912
 2014-07-15,1120.26,1120.98,1110.1,1116.75,132087544
 2014-07-16,1115.4,1118.45,1101.36,1105.22,114813960
 2014-07-17,1103.68,1104.18,1092.39,1099.05,91885696
 2014-07-18,1095.73,1107.29,1094.48,1101.26,90983016
 2014-07-21,1100.88,1103.05,1095.03,1100.09,86376816
 2014-07-22,1098.74,1114.78,1098.5,1114.76,104399400
 2014-07-23,1114.46,1116.16,1098.55,1102.73,114333304
 2014-07-24,1101.83,1106.79,1089.89,1101.09,125476784
 2014-07-25,1101.59,1111.54,1100.96,1111.52,109311024
 2014-07-28,1115.12,1134.28,1115.12,1133.83,151530800
 2014-07-29,1135.14,1149.19,1132.94,1145.74,150922864
 2014-07-30,1144.83,1151.82,1142.92,1150.56,142900736
 2014-07-31,1150.12,1160.02,1148.07,1160.01,133759352
 2014-08-01,1156.43,1164.25,1146.75,1148.29,154593344
 2014-08-04,1149.62,1164.32,1149.44,1164.32,132202048
 2014-08-05,1165.14,1172.76,1158.76,1172.76,147052608
 2014-08-06,1169.45,1179.29,1164.73,1177.33,149689888
 2014-08-07,1177.35,1183.09,1166.19,1166.5,144574832
 2014-08-08,1167.76,1176.75,1167.52,1174.41,119019136
 2014-08-11,1176.28,1191.36,1176.28,1191.36,133496304
 2014-08-12,1191.44,1194.94,1188.58,1194.94,139151136
 2014-08-13,1194.79,1198.1,1181.25,1194.81,149238784
 2014-08-14,1193.77,1200.74,1187.24,1187.95,150320224
 2014-08-15,1188.28,1202.23,1186.76,1201.18,143527680
 2014-08-18,1204.1,1218.75,1204.1,1218.73,163200704
 2014-08-19,1221.51,1225.46,1214.34,1223.09,179505552
 2014-08-20,1222.93,1228.2,1218.65,1222.12,162564464
 2014-08-21,1222.91,1223.83,1208.94,1223.83,152407360
 2014-08-22,1223.5,1233.94,1222.43,1232.5,143779968
 2014-08-25,1233.25,1233.25,1219.8,1223.07,138162912
 2014-08-26,1220.69,1223.62,1198.16,1202.46,140715296
 2014-08-27,1202,1211.99,1202,1209.2,111630624
 2014-08-28,1209.33,1211.79,1195.63,1198.71,112609912
 2014-08-29,1198.38,1212.26,1197.56,1212.26,91724128
 2014-09-01,1213.59,1232.56,1213.59,1232.56,118722992
 2014-09-02,1235.6,1249.06,1234.52,1249.06,160572528
 2014-09-03,1251.49,1260.36,1249.36,1258.74,178840624
 2014-09-04,1259.87,1268.56,1256.16,1268.56,178983280
 2014-09-05,1270.74,1273.71,1263.65,1273.68,176109616
 2014-09-09,1275.12,1279.52,1266.08,1279.52,173481248
 2014-09-10,1276.15,1286.27,1270.1,1285.18,172139664
 2014-09-11,1285.45,1299.97,1275.93,1283.03,199450736
 2014-09-12,1282.19,1294.79,1279,1294.79,162039632
 2014-09-15,1294.66,1305.08,1290.96,1304.2,187663632
 2014-09-16,1305.44,1306.16,1262.8,1263.04,236756960
 2014-09-17,1264.15,1271.34,1252.11,1271.34,163892672
 2014-09-18,1269.51,1279.43,1266.29,1279.43,148114480
 2014-09-19,1280.24,1292.02,1277.83,1291.23,139380320
 2014-09-22,1289.8,1289.8,1272.5,1275.52,148771888
 2014-09-23,1275.44,1291.42,1275.44,1291.42,138204432
 2014-09-24,1289.7,1309.14,1286.91,1309.14,173413552
 2014-09-25,1313.25,1321.2,1305.29,1309.04,184506320
 2014-09-26,1307.01,1312.99,1302.86,1312.6,150396512
 2014-09-29,1316.27,1325.23,1316.26,1324.94,166357104
 2014-09-30,1327.4,1334.49,1325.05,1333.5,150114832
 2014-10-08,1338.08,1351.82,1331.27,1351.82,166616448
 2014-10-09,1353.94,1357.86,1338.2,1355.71,205407520
 2014-10-10,1351.64,1357.39,1343.01,1350.6,196812992
 2014-10-13,1345.82,1349.47,1330.18,1349.47,176278288
 2014-10-14,1347.48,1357.85,1338.41,1345.64,173649472
 2014-10-15,1344.71,1351.13,1333.3,1351.13,167377520
 2014-10-16,1344.44,1356.21,1332.9,1332.9,175915488
 2014-10-17,1330.59,1336.51,1299.83,1323.52,169842176
 2014-10-20,1325.84,1340.98,1325.25,1340.98,130724224
 2014-10-21,1340.77,1344.82,1329.41,1330.77,133715424
 2014-10-22,1330.49,1335.72,1315.48,1316.03,123235584
 2014-10-23,1312.71,1317.11,1290.78,1296.05,134196032
 2014-10-24,1296.53,1304.77,1292.45,1296.64,99986736
 2014-10-27,1292.31,1302.39,1284.88,1302.39,102102904
 2014-10-28,1304.99,1333.53,1304.99,1333.53,140408352
 2014-10-29,1336.95,1352.84,1334.47,1349.98,189326896
 2014-10-30,1350.09,1356.13,1344.43,1349.57,174979296
 2014-10-31,1350.98,1355.67,1338.79,1350.5,175512512
 2014-11-03,1352.08,1361.41,1351.44,1361.38,174610624
 2014-11-04,1361.36,1362.82,1349.02,1353.81,174736400
 2014-11-05,1353.6,1357.02,1346.35,1353.12,160771232
 2014-11-06,1352.88,1364.55,1347.36,1364.53,146144176
 2014-11-07,1366.12,1373,1348.67,1354.36,180524704
 2014-11-10,1357.17,1365.64,1352.3,1365.64,160353088
 2014-11-11,1367.51,1368.1,1315.26,1325.73,205719520
 2014-11-12,1321.86,1345.41,1319.7,1345.41,129804744
 2014-11-13,1344.34,1344.34,1318.54,1325.78,161702976
 2014-11-14,1321.03,1324.55,1314.05,1322.62,124537984
 2014-11-17,1324.3,1341.92,1318.07,1335.73,124974912
 2014-11-18,1334.59,1340.17,1332.3,1338.09,115222056
 2014-11-19,1337.93,1351.19,1337.92,1347.36,121399384
 2014-11-20,1343.44,1346.63,1340.03,1344.57,110448144
 2014-11-21,1344.89,1359.83,1344.89,1359.83,133861840
 2014-11-24,1373.27,1382.05,1367.64,1377.79,204871568
 2014-11-25,1378.94,1397.41,1377.66,1397.41,192364400
 2014-11-26,1399.39,1407.01,1394.75,1405.66,197444320
 2014-11-27,1409.67,1416.18,1403.58,1416.18,216232480
 2014-11-28,1415.52,1420.32,1404.45,1420.32,239302608
 2014-12-01,1420.8,1420.8,1404.44,1412.56,224839072
 2014-12-02,1410.27,1435.29,1408.76,1433.5,205523392
 2014-12-03,1436.32,1452.96,1428.58,1452.92,291208128
 2014-12-04,1454.87,1482.16,1454.67,1481.96,274676288
 2014-12-05,1486.82,1486.84,1416.87,1454.63,314418752
 2014-12-08,1447.51,1472.71,1434.02,1466.65,274433280
 2014-12-09,1459.78,1474.57,1401,1403.39,346237952
 2014-12-10,1401.02,1452.77,1394.74,1452.53,231667616
 2014-12-11,1448.02,1470.01,1442.87,1465.59,237050096
 2014-12-12,1466.68,1481.31,1465.02,1479.82,204780560
 2014-12-15,1477.92,1502.03,1473.87,1500.56,213950608
 2014-12-16,1501,1504.48,1489.86,1503.58,215090400
 2014-12-17,1502.14,1502.14,1474.97,1492.94,229876400
 2014-12-18,1488.93,1497.04,1483.72,1484.26,183919072
 2014-12-19,1480.97,1480.97,1441.69,1465.59,213942064
 2014-12-22,1460.53,1460.53,1405.69,1412.3,244645152
 2014-12-23,1404.06,1420.65,1391.1,1392.62,169693312
 2014-12-24,1397.86,1405.04,1390.73,1404.4,155466560
 2014-12-25,1408.42,1424.62,1406.48,1424.62,149952000
 2014-12-26,1425.12,1439.48,1423.02,1439.48,174122560
 2014-12-29,1442.06,1442.06,1409.98,1418.49,202810768
 2014-12-30,1415.87,1418.19,1394.85,1398.57,167743488
 2014-12-31,1397.7,1415.19,1393.19,1415.19,160285536
 2015-01-05,1419.44,1440.57,1408.99,1436.86,219070704
 2015-01-06,1429.1,1463.04,1422.44,1461.32,212155744
 2015-01-07,1458.26,1462.41,1446.97,1457.45,168866880
 2015-01-08,1456.33,1463.46,1442.66,1451.15,165212880
 2015-01-09,1446.89,1467.91,1442.82,1442.84,162238752
 2015-01-12,1436.64,1441.67,1422.19,1432.56,140752544
 2015-01-13,1431.48,1454.26,1431.12,1452.37,125765856
 2015-01-14,1453.62,1456.61,1438.93,1445.86,122510592
 2015-01-15,1445.23,1459.69,1445.15,1459.69,126651816
 2015-01-16,1460.41,1479.75,1460.41,1478.47,148050784
 2015-01-19,1436.7,1474.73,1411.92,1428.37,196080032
 2015-01-20,1432.07,1476.84,1432.07,1476.84,181833600
 2015-01-21,1483.11,1512.68,1482.19,1512.29,213212208
 2015-01-22,1512.5,1530.62,1511.15,1530.28,194407488
 2015-01-23,1532.42,1533.69,1508.88,1514.3,185668112
 2015-01-26,1520.02,1548.75,1519.06,1548.02,184692976
 2015-01-27,1548.35,1554.62,1527.09,1549.93,205426736
 2015-01-28,1545.14,1554.36,1534.94,1538.86,169103504
 2015-01-29,1526.15,1536.28,1520.54,1529.38,159251184
 2015-01-30,1531.45,1537.98,1512.39,1512.39,157033520
 2015-02-02,1494.6,1514.5,1489.29,1502.89,134466960
 2015-02-03,1509.75,1533.83,1509.75,1533.22,147368512
 2015-02-04,1536.65,1543.58,1528.19,1529.04,158301120
 2015-02-05,1544.2,1551.59,1526.11,1526.11,177820384
 2015-02-06,1522.81,1526.04,1489.37,1495.26,151425920
 2015-02-09,1491.92,1500.87,1485.95,1489.39,122420064
 2015-02-10,1488.63,1512.49,1488.23,1512.49,109038888
 2015-02-11,1515.17,1534.7,1515.17,1533.32,129919088
 2015-02-12,1534.51,1546.44,1534.23,1544.8,136658512
 2015-02-13,1551.91,1575.37,1551.91,1569.56,168623728
 2015-02-16,1574.08,1600.05,1574.08,1600.05,167329440
 2015-02-17,1606.81,1612.52,1600.96,1610.73,149753040
 2015-02-25,1615.47,1615.47,1593.97,1598.3,153589200
 2015-02-26,1597.24,1614.73,1596.48,1614.71,165904560
 2015-02-27,1614.14,1630.68,1612.63,1630.05,183047280
 2015-03-02,1640.89,1663.65,1637.15,1663.65,243671904
 2015-03-03,1657.84,1668.55,1644.35,1644.99,254475264
 2015-03-04,1645.48,1673.24,1645.48,1673.24,219367280
 2015-03-05,1673.93,1677.89,1663.29,1677.77,225214048
 2015-03-06,1679.94,1682.72,1650.7,1651.77,202648896
 2015-03-09,1643.17,1672.07,1634.57,1672.07,186067104
 2015-03-10,1672.36,1697.51,1671.52,1691.98,196431904
 2015-03-11,1692.28,1696.57,1684.9,1689.15,195466640
 2015-03-12,1692.28,1694.07,1674.07,1684.84,200386704
 2015-03-13,1688.99,1708.08,1688.73,1708.08,180821872
 2015-03-16,1719.68,1760.19,1719.68,1760.19,257323056
 2015-03-17,1769.82,1785.36,1761.01,1781.78,318895168
 2015-03-18,1783.45,1818.38,1779.14,1818.38,323777824
 2015-03-19,1821.43,1827.86,1808.95,1827.86,312999872
 2015-03-20,1829.24,1853.55,1829.24,1852.94,300403072
 2015-03-23,1864.37,1903.65,1864.37,1903.64,325460800
 2015-03-24,1912.47,1923.92,1856.15,1922.85,392860864
 2015-03-25,1923.69,1955.11,1912.56,1943.69,336806336
 2015-03-26,1935.4,1948.18,1897.54,1914.23,310254688
 2015-03-27,1911.88,1938.15,1910.64,1935.59,239315392
 2015-03-30,1939.06,1951.62,1933.38,1948.06,298807680
 2015-03-31,1957.53,1979.23,1950.52,1958.4,318974560
 2015-04-01,1961.14,2009.15,1961.14,2005.67,288819008
 2015-04-02,2018.5,2043.03,2012.82,2043.03,322379200
 2015-04-03,2035.97,2081.59,2027.61,2080.4,327878688
 2015-04-07,2094.42,2124.09,2094.42,2124.09,345236128
 2015-04-08,2132.87,2133.72,2066.2,2109.03,362023360
 2015-04-09,2111.22,2111.22,2026.13,2096.97,347202720
 2015-04-10,2088.15,2153.01,2077.89,2149.11,296357344
 2015-04-13,2160,2192.49,2149.37,2187.73,333419456
 2015-04-14,2190.23,2204.44,2163.01,2181.89,328462912
 2015-04-15,2174.49,2174.49,2101.65,2101.65,312592256
 2015-04-16,2076.04,2148.88,2059.13,2126.15,273974528
 2015-04-17,2143.57,2153.15,2126.84,2136.27,335539712
 2015-04-20,2131.92,2144.99,2085.75,2093.71,371118688
 2015-04-21,2096.27,2174.93,2096.27,2174.93,310578752
 2015-04-22,2194.97,2235.57,2194.97,2234.46,365187072
 2015-04-23,2247.33,2269.96,2230.57,2256.98,380609280
 2015-04-24,2236.1,2263.69,2217.24,2256.36,354123200
 2015-04-27,2275.64,2292.74,2251.99,2271.28,346983904
 2015-04-28,2274.08,2275.34,2187.9,2208.56,334430528
 2015-04-29,2202.6,2258.29,2195.22,2254.98,274366048
 2015-04-30,2266.28,2294.02,2266.28,2267.77,278190656
 2015-05-04,2274.99,2287.73,2250.35,2281.66,266454208
 2015-05-05,2280.98,2282.69,2205.44,2217.89,302435872
 2015-05-06,2226.9,2271.47,2194.05,2206.71,267956592
 2015-05-07,2198.13,2210.77,2175.87,2181.3,229133088
 2015-05-08,2206.23,2272.17,2206.23,2272.17,255263776
 2015-05-11,2301.28,2373.94,2290.4,2373.92,319255680
 2015-05-12,2391.31,2426.44,2376.99,2425.9,337856512
 2015-05-13,2414.73,2469.39,2390.15,2445.87,349168608
