date,open,high,low,close,volume
 2013-06-18,2908.95,2924.6,2882.18,2916.33,30183180
 2013-06-19,2902.84,2905.2,2855.72,2901.36,32394536
 2013-06-20,2882.43,2884.86,2796.92,2798.46,30844300
 2013-06-21,2746.36,2805.18,2720.79,2787.98,31681828
 2013-06-24,2781.24,2781.24,2586.64,2604.09,43903612
 2013-06-25,2572.44,2605.98,2406.68,2588.47,53156176
 2013-06-26,2599.07,2640.68,2571.56,2640.68,41891732
 2013-06-27,2648.69,2686.12,2609.23,2609.23,41964092
 2013-06-28,2592.9,2681.56,2574.67,2630.88,38426004
 2013-07-01,2619.42,2672.55,2604.96,2672.55,32959480
 2013-07-02,2673.8,2713.36,2665.88,2708.38,37441040
 2013-07-03,2700.09,2714.11,2651.85,2705.31,39009680
 2013-07-04,2685,2762.41,2671.21,2727.61,44619092
 2013-07-05,2736.03,2768.32,2723.02,2723.14,39761712
 2013-07-08,2681.41,2702.53,2633.2,2634.27,35197640
 2013-07-09,2629.73,2650.88,2610.61,2636.64,24997634
 2013-07-10,2636.73,2717.95,2631.21,2717.95,37581932
 2013-07-11,2721.9,2838.9,2719.3,2809.44,63398004
 2013-07-12,2805.45,2831.07,2770.53,2771,48653760
 2013-07-15,2785.31,2840.83,2776.2,2826.55,43988488
 2013-07-16,2824.97,2853.18,2807.64,2851.51,43735440
 2013-07-17,2843.12,2861.01,2797.96,2804.91,42871452
 2013-07-18,2794.15,2809.55,2764.05,2774.9,36825524
 2013-07-19,2775.95,2793.61,2702.8,2702.8,44589508
 2013-07-22,2684.4,2736.23,2671.98,2736.23,33581272
 2013-07-23,2748.4,2823.21,2748.4,2820.1,45356868
 2013-07-24,2814.34,2837.13,2781.56,2827.95,46278928
 2013-07-25,2832.67,2845.28,2780.66,2789.18,45747856
 2013-07-26,2777.65,2801.08,2748.77,2778.59,35754920
 2013-07-29,2760.65,2761.03,2713.76,2718.24,35085152
 2013-07-30,2722.3,2755.35,2675.18,2716.92,33935448
 2013-07-31,2744.13,2772.17,2719.58,2726.73,31839864
 2013-08-01,2740.17,2805.57,2734.82,2805.57,38888552
 2013-08-02,2826.32,2844.61,2809.76,2811.44,39191928
 2013-08-05,2811.35,2854.31,2807.08,2854.31,34627980
 2013-08-06,2850.24,2895.18,2837.95,2886.44,46504040
 2013-08-07,2890.26,2907.35,2855.73,2860.14,47550060
 2013-08-08,2856.67,2887.2,2847.99,2868.4,36432700
 2013-08-09,2878.19,2900.56,2844.05,2874.96,39572556
 2013-08-12,2887.9,2931.29,2887.18,2931.29,52677292
 2013-08-13,2931.84,2939.74,2918.73,2939.74,46254536
 2013-08-14,2942.24,2960.19,2916.71,2928.66,47173192
 2013-08-15,2927.54,2936.38,2887.12,2887.82,35998260
 2013-08-16,2875.01,2949.11,2838.09,2840.87,52995996
 2013-08-19,2820.63,2886.17,2817.71,2882.68,37465292
 2013-08-20,2876.83,2904.21,2854.12,2866.52,37323044
 2013-08-21,2871.67,2876.75,2847.07,2870.94,35127376
 2013-08-22,2865.78,2891.69,2859.07,2874.23,35141176
 2013-08-23,2884.36,2893.19,2812.93,2863.8,43312760
 2013-08-26,2869.72,2918.37,2867.6,2918.3,39810696
 2013-08-27,2916.7,2928.2,2903.68,2928.2,37584864
 2013-08-28,2908.44,2920.42,2882.26,2891.97,47166104
 2013-08-29,2896.87,2902.99,2866.75,2880.28,40218676
 2013-08-30,2875.92,2895.78,2838.12,2850.71,50379960
 2013-09-02,2853.66,2883.71,2839.5,2878.92,42673384
 2013-09-03,2885.92,2926.19,2882.27,2926.19,45466552
 2013-09-04,2924.85,2935.75,2914.67,2920.69,45863792
 2013-09-05,2919.55,2927.69,2908.81,2919.29,39611900
 2013-09-06,2915.58,2936.34,2912.78,2928.36,37083832
 2013-09-09,2938.02,2975.13,2933.03,2970.74,58074112
 2013-09-10,2975.78,2991.28,2960.05,2991.28,60651272
 2013-09-11,2992.56,3003.07,2964.13,2981.19,75484112
 2013-09-12,2973.19,2995.72,2967.55,2985.7,53436524
 2013-09-13,2987.1,3004.15,2984.4,2997.3,46660196
 2013-09-16,3003.85,3011.42,2987.71,2996.09,43576096
 2013-09-17,2994.74,2994.74,2945.91,2946.55,42914488
 2013-09-18,2942.57,2959.83,2929.75,2957.19,32447816
 2013-09-23,2965.25,3026.37,2965.25,3026.37,41642976
 2013-09-24,3025.86,3025.86,2985.93,3013.72,48093572
 2013-09-25,3008.31,3022.41,2990.12,2996.74,47947944
 2013-09-26,2987.53,2995.61,2942.74,2946.18,42888928
 2013-09-27,2945.4,2972.97,2945.4,2960.66,33899512
 2013-09-30,2968.64,2988.33,2968.64,2988.28,30653426
 2013-10-08,2991.04,3046.43,2983.16,3042.91,44022820
 2013-10-09,3034.09,3057.98,3024.5,3057.98,40787512
 2013-10-10,3062.39,3067.77,3030,3042.4,50624560
 2013-10-11,3052.03,3075.39,3045.36,3071.84,49877868
 2013-10-14,3074.99,3102.2,3068.13,3094.24,55870088
 2013-10-15,3096.42,3102.53,3065.54,3088.26,55696660
 2013-10-16,3078.24,3078.24,3000.58,3013.96,54405664
 2013-10-17,3028.31,3046.1,3005.41,3012.78,48323896
 2013-10-18,3013.55,3043.37,3005.1,3034.23,39538548
 2013-10-21,3039.57,3100.64,3034.01,3100.35,53187476
 2013-10-22,3097.65,3106.74,3057.05,3062.32,61309756
 2013-10-23,3063.43,3077.21,2995.24,3005.17,55352236
 2013-10-24,2997.61,3013.43,2982.73,2988.28,36856656
 2013-10-25,2990.78,3007.58,2917.89,2934.82,43572540
 2013-10-28,2934.82,2941.65,2907.06,2923.36,37897728
 2013-10-29,2922.32,2955.36,2825.04,2893.26,56920760
 2013-10-30,2889.92,2938.93,2885.31,2938.77,42435280
 2013-10-31,2932.22,2934.56,2896.51,2900.11,44038492
 2013-11-01,2893.94,2909.88,2868.26,2895.37,31841784
 2013-11-04,2906.95,2923.54,2896.78,2902.32,28738008
 2013-11-05,2888.65,2929.99,2861.32,2929.99,34187856
 2013-11-06,2919.35,2933.93,2889.5,2889.5,37550260
 2013-11-07,2882.18,2889.61,2848.3,2861.57,29254664
 2013-11-08,2846.38,2860.25,2814.08,2821.34,28588548
 2013-11-11,2817,2843.02,2796.68,2829.98,23603868
 2013-11-12,2831.7,2863.79,2825.3,2860.23,27412020
 2013-11-13,2847.53,2847.53,2803.92,2804.45,28314756
 2013-11-14,2805.96,2835.21,2785.29,2834.51,29936144
 2013-11-15,2835.52,2915.97,2835.46,2883.86,40771332
 2013-11-18,2900.9,2949.63,2897.12,2949.59,45537464
 2013-11-19,2950.11,2957.23,2932.28,2945.36,38941240
 2013-11-20,2963.19,2968.48,2937.58,2964.29,36496960
 2013-11-21,2951.8,2958.87,2922.26,2950.89,44615504
 2013-11-22,2956.02,2961.64,2930.52,2936.67,40212240
 2013-11-25,2923.22,2956.16,2916.97,2925.16,34187576
 2013-11-26,2922.28,2935.43,2910.24,2922.18,31184808
 2013-11-27,2919.8,2962.85,2918.32,2958.22,37002896
 2013-11-28,2965.29,3014.05,2963.96,2990.74,45875056
 2013-11-29,2991.74,3006.32,2985.25,3000.42,35267620
 2013-12-02,2953.37,2987.82,2886.73,2899.63,55142348
 2013-12-03,2885.3,2953.82,2881.87,2949.04,34988748
 2013-12-04,2944.8,3006.68,2940.39,2986.4,47386096
 2013-12-05,2986.04,2996.37,2965.8,2973.82,39932244
 2013-12-06,2970.68,2983.1,2959.09,2970.64,34587048
 2013-12-09,2980.9,2994.69,2977.68,2987.84,32102656
 2013-12-10,2992.01,3000.66,2974.26,2989.34,37043480
 2013-12-11,2975.88,2975.88,2937.83,2956.48,34128716
 2013-12-12,2950.66,2980.64,2950.48,2964.23,27377046
 2013-12-13,2942.54,2981.88,2938.43,2971.76,26832160
 2013-12-16,2975.93,2977.92,2926.84,2929.57,32953924
 2013-12-17,2929.61,2934.06,2904.07,2909.44,24911732
 2013-12-18,2911.41,2922.14,2898.1,2910.12,22659124
 2013-12-19,2916.96,2928.23,2886.48,2887.37,24983284
 2013-12-20,2891.54,2898.98,2838.8,2843.73,28885424
 2013-12-23,2846.63,2852.74,2807.74,2842.5,23978072
 2013-12-24,2848.97,2886.25,2835.91,2860.3,24191616
 2013-12-25,2862.5,2888.49,2852.23,2888.49,25917580
 2013-12-26,2885.28,2889.08,2836.28,2836.73,29231836
 2013-12-27,2836.46,2894.96,2834.8,2883.53,29248392
 2013-12-30,2893.51,2897.93,2876.37,2882.98,27572726
 2013-12-31,2872.07,2909.5,2867.58,2908.65,27021988
 2014-01-02,2901.58,2927.91,2898.04,2926.1,27933440
 2014-01-03,2917.8,2925.81,2897.16,2910.56,32853996
 2014-01-06,2905.9,2905.9,2832.66,2835.16,33813408
 2014-01-07,2817.47,2850.18,2813.15,2843.4,25353164
 2014-01-08,2849,2881.95,2840.91,2860.19,31833888
 2014-01-09,2851.08,2883.19,2824.71,2825.63,35163160
 2014-01-10,2817.55,2823.85,2777.36,2782.79,28503576
 2014-01-13,2782.25,2803.49,2748.96,2765.34,27121948
 2014-01-14,2765.58,2812.78,2758.64,2812.78,29853758
 2014-01-15,2812.35,2825.36,2803.38,2824.9,27910808
 2014-01-16,2826.21,2840.73,2812.71,2820.42,27623476
 2014-01-17,2810.72,2818.17,2782.56,2783.16,24542704
 2014-01-20,2778.62,2793.82,2748.36,2765.63,23072812
 2014-01-21,2764.7,2804.01,2764.7,2801.13,25037024
 2014-01-22,2805.53,2873.32,2804.53,2873.32,39150264
 2014-01-23,2875.23,2894.65,2871.51,2881.16,36323780
 2014-01-24,2878.02,2929.14,2875.11,2918.59,40956728
 2014-01-27,2905.07,2918.6,2881.83,2892.96,48141036
 2014-01-28,2898.42,2912.34,2862.69,2885.1,34660624
 2014-01-29,2889.87,2901.67,2883.55,2898.08,31636202
 2014-01-30,2894.29,2895.68,2858.61,2863.72,28676276
 2014-02-07,2844.88,2900.08,2836.85,2900.08,33547196
 2014-02-10,2914.24,2986.09,2914.24,2983.33,52889536
 2014-02-11,2986.3,2997.67,2954.03,2981.83,55727872
 2014-02-12,2981.08,3005.65,2967.81,3005.65,46505908
 2014-02-13,3003.37,3012.41,2963.53,2964.82,50345260
 2014-02-14,2962.01,2998.76,2953.78,2998.76,38402696
 2014-02-17,3013.3,3039.05,3002.31,3039.05,50228540
 2014-02-18,3041.34,3041.35,3003.52,3013.11,50615016
 2014-02-19,3012.52,3037.41,2995.31,3027.11,52552536
 2014-02-20,3030.61,3038.14,2979.1,2983.04,54412128
 2014-02-21,2977.28,2991.88,2942.96,2964.05,39608040
 2014-02-24,2947.35,2947.35,2887.24,2927.49,49504524
 2014-02-25,2931.91,2947.76,2810.58,2825.73,60260252
 2014-02-26,2808.38,2836.04,2777.98,2836.04,48134392
 2014-02-27,2844.9,2866.83,2779.12,2781.81,46587976
 2014-02-28,2778.63,2830.23,2761.25,2830.23,40948832
 2014-03-03,2827.43,2864.29,2822.62,2864.19,41505700
 2014-03-04,2857.12,2858.59,2824.79,2851.98,42622652
 2014-03-05,2855.34,2859.84,2832.03,2835.7,37706624
 2014-03-06,2829.85,2852.11,2790.73,2843.01,40368576
 2014-03-07,2841.56,2858.26,2820.76,2832.39,37173380
 2014-03-10,2809.78,2809.78,2734.77,2737.36,39939968
 2014-03-11,2729.04,2768.38,2724.17,2750.89,34005936
 2014-03-12,2744.31,2779.89,2718.27,2755.53,39798692
 2014-03-13,2757.92,2792.58,2756.74,2790.92,33011058
 2014-03-14,2781.3,2796.17,2754.52,2770.79,31318192
 2014-03-17,2780.38,2819.8,2775.37,2819.78,30942908
 2014-03-18,2821.41,2835.61,2812.42,2815.64,32117938
 2014-03-19,2806.5,2806.5,2763.6,2785.77,37385260
 2014-03-20,2780.32,2799.96,2718.39,2718.39,39338832
 2014-03-21,2706.52,2786.76,2687.43,2781.36,46334308
 2014-03-24,2777.98,2800.71,2761.86,2790.89,46389016
 2014-03-25,2781.15,2805.25,2773.96,2788.21,44567584
 2014-03-26,2794.42,2804.45,2787.97,2796.69,32235016
 2014-03-27,2792.23,2792.23,2750,2750,37713312
 2014-03-28,2745.29,2756.63,2707.13,2714.3,38775716
 2014-03-31,2722.46,2735.84,2695.28,2709.87,26983924
 2014-04-01,2707.8,2749.95,2705.27,2749.69,26401216
 2014-04-02,2752.98,2766.32,2747.8,2755.77,36328040
 2014-04-03,2760.43,2777.52,2742.25,2750.34,34705212
 2014-04-04,2743.41,2781.04,2737.9,2781.04,29262320
 2014-04-08,2768.5,2821.2,2763.56,2818,37709196
 2014-04-09,2821.82,2841.03,2818.55,2833.48,34164368
 2014-04-10,2838.91,2859.96,2828.89,2847.91,45622356
 2014-04-11,2838.34,2849.99,2826.38,2841.58,36905496
 2014-04-14,2840.33,2854.16,2838.23,2853.11,31660020
 2014-04-15,2850.19,2850.19,2815,2819.28,37746472
 2014-04-16,2810.67,2829.45,2806.07,2817.76,28033726
 2014-04-17,2823.26,2834.99,2816.21,2817.3,26785284
 2014-04-18,2809.17,2825.81,2798.34,2821.33,24188288
 2014-04-21,2804.38,2831.77,2778.59,2779.76,30792392
 2014-04-22,2776.93,2789.17,2731.27,2771.06,29998578
 2014-04-23,2767.44,2788.12,2760.05,2770.96,24527704
 2014-04-24,2767.36,2777.36,2748.68,2754.78,25035434
 2014-04-25,2754.45,2757.84,2706.22,2706.31,30189968
 2014-04-28,2700.18,2704.05,2645.63,2647.35,34142600
 2014-04-29,2641.62,2682.81,2641.62,2682.69,23731562
 2014-04-30,2678.25,2696.35,2673.52,2689.95,19497820
 2014-05-05,2682.98,2707.65,2668.08,2704.26,20861846
 2014-05-06,2699.35,2734.81,2698.66,2716.35,26024328
 2014-05-07,2708.69,2708.69,2678.66,2679.1,23491756
 2014-05-08,2667.59,2710.16,2661.44,2666.27,24855152
 2014-05-09,2667.63,2669.55,2630.79,2653.52,25038380
 2014-05-12,2671.25,2715.94,2659.29,2713.62,39772028
 2014-05-13,2712.99,2725.18,2699.97,2708.89,33149426
 2014-05-14,2709.63,2722.25,2703.52,2712.67,26888522
 2014-05-15,2708.35,2708.6,2661.17,2662.53,24721776
 2014-05-16,2658.8,2665.83,2634.99,2658.11,22380410
 2014-05-19,2651.55,2651.55,2618.56,2637.94,20335538
 2014-05-20,2651.06,2670.92,2636.52,2642.78,20527312
 2014-05-21,2634.43,2668.56,2617.41,2668.56,20116732
 2014-05-22,2670.47,2704.06,2666.67,2667.63,26458932
 2014-05-23,2667.76,2699.49,2663.22,2698.97,24594476
 2014-05-26,2715,2724.52,2710.47,2723.19,27661478
 2014-05-27,2720.05,2729.67,2711.05,2713.6,23261120
 2014-05-28,2713.96,2755.85,2709.06,2754.58,32066976
 2014-05-29,2757.69,2766.63,2727.07,2727.62,29252688
 2014-05-30,2728.27,2746.34,2711.7,2735.16,27923082
 2014-06-03,2735.62,2749.62,2728.34,2729.07,25453820
 2014-06-04,2725.45,2725.45,2679.65,2699.18,24883046
 2014-06-05,2696.84,2733.65,2693.56,2733.65,23207052
 2014-06-06,2729.55,2737.42,2704.21,2718.54,24229332
 2014-06-09,2712.38,2732.22,2704.55,2705.45,25130508
 2014-06-10,2707.83,2746.33,2700.55,2746.33,28399088
 2014-06-11,2741.31,2759.21,2737.48,2755.9,28324520
 2014-06-12,2747.34,2754.45,2737.09,2743.98,27485860
 2014-06-13,2740.51,2782.59,2739.55,2777.24,33519290
 2014-06-16,2777.84,2794.43,2775.06,2789.86,34603844
 2014-06-17,2786.25,2786.25,2759.48,2760.91,31729070
 2014-06-18,2761.37,2765.31,2744.05,2744.84,31842728
 2014-06-19,2744.5,2751.16,2670.13,2682.46,33256464
 2014-06-20,2681.8,2702.27,2674.55,2701.27,26483162
 2014-06-23,2705.83,2728.56,2705.83,2718.91,26118298
 2014-06-24,2719.78,2738.36,2718.21,2736.64,26389128
 2014-06-25,2734.73,2734.73,2711.72,2723.3,24192864
 2014-06-26,2723.92,2761.69,2723.92,2758.35,30458032
 2014-06-27,2758.09,2783.26,2752.44,2769.41,36824960
 2014-06-30,2771.77,2790.24,2766.98,2790.24,37677408
 2014-07-01,2791.76,2798.75,2782.1,2796.15,37292584
 2014-07-02,2796.64,2805.07,2779.39,2805.07,38329088
 2014-07-03,2803.53,2830.61,2797.11,2822.09,43630384
 2014-07-04,2824.11,2826.87,2811.14,2816.62,38250828
 2014-07-07,2816.21,2828.21,2800.02,2808.5,36095204
 2014-07-08,2806.6,2828.99,2789.25,2828.99,37953796
 2014-07-09,2823.77,2827.18,2775.79,2775.79,41976068
 2014-07-10,2775.27,2785.87,2758.08,2762.26,38175528
 2014-07-11,2760.81,2788.43,2758.21,2779.69,38194392
 2014-07-14,2781.77,2813.55,2771.45,2813.53,44361596
 2014-07-15,2812.11,2815.79,2794.54,2809.55,48089720
 2014-07-16,2806.65,2818.34,2781.59,2789,41416716
 2014-07-17,2785.41,2786.95,2753.2,2769.16,33623736
 2014-07-18,2759.32,2794.39,2756.29,2777.66,34997668
 2014-07-21,2777.88,2786.37,2766.4,2780.48,32510208
 2014-07-22,2776.41,2820.95,2775.81,2818.51,42285332
 2014-07-23,2818.14,2827.85,2791.05,2801.79,44619248
 2014-07-24,2800.31,2824.56,2783.83,2814.36,57816248
 2014-07-25,2818.62,2845.61,2814.68,2845.56,49713088
 2014-07-28,2859.14,2915.9,2859.14,2913.66,75122896
 2014-07-29,2917.6,2950.79,2910.91,2938.53,68152312
 2014-07-30,2935.94,2949.78,2924.1,2940.24,58892316
 2014-07-31,2938.52,2970.39,2933.64,2970.37,56168552
 2014-08-01,2957.84,2986.09,2937.36,2940.07,63705664
 2014-08-04,2945.29,2984.08,2943.59,2984.08,53958744
 2014-08-05,2985.9,3001.11,2969.43,3001.11,59633376
 2014-08-06,2990.69,3020.05,2976.37,3012.54,63419188
 2014-08-07,3013.55,3027.94,2978.13,2978.79,59642424
 2014-08-08,2984.22,3001.52,2976.9,2991.2,46282104
 2014-08-11,2997.83,3036.04,2997.83,3035.34,49821720
 2014-08-12,3033.41,3036.86,3020.21,3035.89,49790544
 2014-08-13,3035.82,3046.79,3000.63,3034.04,56185504
 2014-08-14,3031.22,3041.25,3002.12,3003.99,53909528
 2014-08-15,3007.89,3049.51,3004.12,3041.27,54739108
 2014-08-18,3052.76,3082.01,3052.76,3081.99,64692540
 2014-08-19,3092.94,3099.69,3069.42,3088.33,71454248
 2014-08-20,3087.85,3099.54,3075.35,3083.23,64456640
 2014-08-21,3086.32,3090.51,3046.61,3085.8,62843104
 2014-08-22,3085.1,3110.46,3082.37,3104.89,55267384
 2014-08-25,3108.41,3108.59,3067.79,3073.34,56179340
 2014-08-26,3067.56,3079.18,3019.62,3030.84,55878156
 2014-08-27,3030.71,3055.85,3030.71,3042.75,41514620
 2014-08-28,3040.94,3048.27,3006,3011.33,40914392
 2014-08-29,3013.46,3047.38,3011.36,3047.38,33498812
 2014-09-01,3051.58,3092.44,3051.03,3092.39,46122512
 2014-09-02,3100.34,3129.92,3090.34,3129.88,64205576
 2014-09-03,3136.72,3158.5,3134.98,3152.74,68600224
 2014-09-04,3155.72,3173.99,3143.29,3173.71,67298320
 2014-09-05,3179.89,3189.94,3164.44,3189.03,73109040
 2014-09-09,3192.83,3200.01,3170.26,3196.46,68531008
 2014-09-10,3186.62,3198.29,3170.93,3193.64,64325092
 2014-09-11,3194.84,3232.64,3172.46,3185.54,77297072
 2014-09-12,3181.35,3207.08,3172.73,3207.08,59125000
 2014-09-15,3203.04,3218.2,3187.74,3214.05,68408064
 2014-09-16,3216.68,3219.69,3114.5,3115.08,94018376
 2014-09-17,3121.38,3137.58,3094.62,3135.62,63478696
 2014-09-18,3129.74,3154.46,3122.74,3150.39,57188576
 2014-09-19,3151.92,3174.55,3141.13,3170.26,49703092
 2014-09-22,3165.89,3165.89,3113.94,3119.92,54746568
 2014-09-23,3120.3,3153.39,3120.3,3152.53,49883624
 2014-09-24,3146.03,3199.17,3139.55,3198.9,66755008
 2014-09-25,3211.56,3227.14,3185.29,3193.57,72394160
 2014-09-26,3187.27,3202.11,3177.33,3196.41,56117312
 2014-09-29,3205.78,3218.54,3200.17,3215.19,62308448
 2014-09-30,3221.69,3235.67,3214.27,3229.94,56875728
 2014-10-08,3246.24,3275.09,3227.95,3275.09,65068608
 2014-10-09,3281.71,3293.63,3249.22,3286.5,77325784
 2014-10-10,3278.32,3294.19,3257.6,3272.66,83769848
 2014-10-13,3260.23,3263.61,3225.02,3261.94,73686216
 2014-10-14,3256.63,3281.72,3237.47,3253.62,73715936
 2014-10-15,3251.23,3272.05,3229.17,3271.84,73379576
 2014-10-16,3255.48,3280.49,3225.87,3225.93,74198872
 2014-10-17,3225.34,3242.67,3165.49,3216.81,68092408
 2014-10-20,3225.04,3250.52,3220.87,3250.52,50807432
 2014-10-21,3249.88,3255.36,3213.97,3215.7,48883432
 2014-10-22,3217.97,3231.73,3185.15,3186.2,45813524
 2014-10-23,3180.15,3192.54,3136.94,3147.18,53828748
 2014-10-24,3149.41,3164.18,3133.94,3143.27,38018336
 2014-10-27,3129.74,3140.75,3109.78,3139.33,38904536
 2014-10-28,3145.66,3205.37,3145.66,3205.37,53301072
 2014-10-29,3213.18,3249.85,3198.99,3241.3,76630792
 2014-10-30,3241.98,3255,3227.22,3240.9,71834496
 2014-10-31,3245.68,3260.49,3224,3260.21,82990616
 2014-11-03,3266.21,3284.38,3259.47,3276.48,78747760
 2014-11-04,3275.78,3278.61,3250.81,3262.82,80184472
 2014-11-05,3264.39,3275.34,3248.85,3260.99,76285024
 2014-11-06,3261.01,3276.12,3237.97,3276.12,64744776
 2014-11-07,3280.51,3306.08,3244.01,3258.92,82863064
 2014-11-10,3272.65,3302.12,3258.35,3302.05,76243248
 2014-11-11,3309.12,3313.04,3200.35,3223.24,98474712
 2014-11-12,3213.77,3268.88,3209.36,3268.88,60631100
 2014-11-13,3268.56,3268.56,3210.77,3228.85,78053048
 2014-11-14,3214.83,3232.98,3202.48,3227.62,59949900
 2014-11-17,3236.6,3264.34,3215.9,3241.85,57052744
 2014-11-18,3238.8,3252.68,3226.96,3238.32,50088852
 2014-11-19,3240.34,3266.91,3238.51,3251.67,51762052
 2014-11-20,3241.83,3248.07,3232.65,3239.55,44566140
 2014-11-21,3242.52,3280.85,3241.57,3280.28,60381848
 2014-11-24,3326.11,3364.14,3312.2,3347.64,105479120
 2014-11-25,3353.47,3402.82,3349.33,3402.82,89723328
 2014-11-26,3410.92,3431.35,3393.11,3420.41,90330632
 2014-11-27,3432.61,3448.95,3413.04,3448.95,101637528
 2014-11-28,3444.27,3468.35,3416.94,3467.52,117637872
 2014-12-01,3471.11,3487.18,3449.66,3469.62,113719864
 2014-12-02,3463.23,3551.67,3456.91,3539.82,107824984
 2014-12-03,3553.04,3622.14,3550.25,3617.95,156215360
 2014-12-04,3626.95,3727.19,3626.95,3726.23,140661200
 2014-12-05,3751.89,3763.31,3577.79,3687.98,163886464
 2014-12-08,3673.03,3796.47,3635.42,3781.4,148954736
 2014-12-09,3759.12,3886.14,3615.48,3628.52,194084272
 2014-12-10,3631.29,3782.1,3612.64,3778.29,134048208
 2014-12-11,3758.22,3834.39,3743.5,3794.03,129733024
 2014-12-12,3795.25,3830.49,3785.8,3819.04,104888200
 2014-12-15,3819.37,3864.98,3796.58,3858.64,104426512
 2014-12-16,3859.17,3888.94,3838.87,3888.94,112591808
 2014-12-17,3893.05,3893.05,3817.36,3885.15,124912784
 2014-12-18,3871.42,3899.33,3857.22,3857.94,97984800
 2014-12-19,3848.84,3855.77,3748.75,3826.97,113131920
 2014-12-22,3820.47,3820.47,3714.98,3748.99,131897536
 2014-12-23,3727.19,3778.86,3691.31,3693.7,91864352
 2014-12-24,3710.57,3723.46,3633.53,3670.35,81814400
 2014-12-25,3684.76,3735.8,3672.79,3735.8,76481000
 2014-12-26,3740.05,3810.75,3734.35,3808.57,95278192
 2014-12-29,3829.53,3835.2,3750.27,3781.64,111725192
 2014-12-30,3775.32,3787.89,3721.93,3734.47,87249008
 2014-12-31,3734.41,3805.1,3727.82,3800.54,84509056
 2015-01-05,3825.8,3926.05,3818.68,3908.57,123271800
 2015-01-06,3883.66,3976.48,3865.79,3966.43,115764912
 2015-01-07,3957.32,3980.7,3925.41,3954.09,89844608
 2015-01-08,3952.64,3965.78,3897.8,3923.96,85759968
 2015-01-09,3909.51,3992.5,3892.1,3893.17,86156296
 2015-01-12,3878.86,3906.83,3840.22,3882.59,73031952
 2015-01-13,3877.02,3939.05,3877.02,3923.08,63629632
 2015-01-14,3921.58,3937.12,3869.16,3893.55,58981028
 2015-01-15,3892.21,3946.13,3882.84,3946.05,60159712
 2015-01-16,3950.37,4002.73,3948.13,3994.6,73469872
 2015-01-19,3841.2,3938.62,3758.4,3804.01,96582832
 2015-01-20,3810.54,3918.59,3810.54,3915.92,87398248
 2015-01-21,3935.75,4029.67,3930.49,4026.26,98257000
 2015-01-22,4026.14,4076.26,4020.33,4072.42,85927624
 2015-01-23,4079.83,4087.03,4019.09,4035.65,81837920
 2015-01-26,4056.24,4126.82,4052.59,4123.01,88035896
 2015-01-27,4125.8,4140.07,4048.77,4112.28,96123592
 2015-01-28,4095.36,4113.4,4048.88,4060.9,74104256
 2015-01-29,4017.86,4055.12,4006.84,4030.31,72764552
 2015-01-30,4040.36,4058.54,3987.78,3988.06,67526992
 2015-02-02,3934.37,3997.27,3925.84,3950.09,61049044
 2015-02-03,3978.08,4039.76,3978.08,4038.5,66402356
 2015-02-04,4048.21,4070.44,4013.4,4014.47,72320016
 2015-02-05,4070.23,4088.62,3998.81,3998.81,83220952
 2015-02-06,3989.72,4001.12,3891.74,3912.81,67725968
 2015-02-09,3908.78,3947.13,3901.03,3911.76,57395876
 2015-02-10,3915.99,3998.13,3914.35,3998.13,53103824
 2015-02-11,4006.83,4058.02,4006.83,4047.07,64444480
 2015-02-12,4051.44,4077.96,4034.74,4067.56,64408688
 2015-02-13,4088.16,4150.22,4088.16,4122.5,78165192
 2015-02-16,4136.63,4206.06,4136.63,4203.44,77758432
 2015-02-17,4222.75,4242.82,4214.32,4230.86,68007856
 2015-02-25,4245.25,4245.96,4177.26,4190.28,68471632
 2015-02-26,4187.37,4251.13,4182.5,4251.13,75731392
 2015-02-27,4249.97,4293.4,4246.4,4281.71,80349232
 2015-03-02,4318.35,4355.64,4296.7,4355.05,109969312
 2015-03-03,4334.02,4348.26,4274.1,4277.24,113746632
 2015-03-04,4281,4347.55,4281,4343.88,96168040
 2015-03-05,4338.8,4347.02,4301.93,4330.33,93217032
 2015-03-06,4338.69,4347.36,4257.02,4259.24,82778264
 2015-03-09,4228.63,4310.57,4201.02,4310.57,76493528
 2015-03-10,4309.37,4377.8,4306.29,4354.67,80516176
 2015-03-11,4357.74,4376.64,4327.87,4339.99,75482128
 2015-03-12,4357.8,4365.64,4325.74,4350.18,80629976
 2015-03-13,4365.74,4397.91,4361.94,4397.91,77203824
 2015-03-16,4429.12,4525.99,4425.02,4525.94,106804528
 2015-03-17,4548.84,4580.87,4518.07,4569.67,136276704
 2015-03-18,4574.6,4661.11,4563.45,4660.16,148961760
 2015-03-19,4673.75,4678.53,4621.48,4664.31,137252480
 2015-03-20,4668.96,4727.08,4663.73,4716.54,136058816
 2015-03-23,4749.31,4831.78,4749.31,4831.78,141405344
 2015-03-24,4853.02,4879.96,4725.29,4874.45,170592048
 2015-03-25,4876.39,4927.63,4850.04,4893.63,143243552
 2015-03-26,4876.07,4907.79,4797.37,4839.99,127341816
 2015-03-27,4845.93,4916.56,4837.9,4903.62,100415440
 2015-03-30,4917.55,4988.44,4917.05,4973.27,133119472
 2015-03-31,5014.29,5053.02,4968.91,4984.78,149934816
 2015-04-01,4994.89,5112.19,4988.61,5095.49,129710432
 2015-04-02,5130.77,5160.91,5082.46,5159.09,139430848
