,close,date,high,low,open,volume
2814,1368.302,2007-08-13 00:00:00,1378.91,1350.659,1375.32,4362814069.0
2815,1393.102,2007-08-14 00:00:00,1395.011,1365.791,1367.525,3878854496.0
2816,1388.051,2007-08-15 00:00:00,1402.716,1359.065,1398.079,4062321749.0
2817,1381.345,2007-08-16 00:00:00,1389.83,1363.352,1382.895,4366541289.0
2818,1361.946,2007-08-17 00:00:00,1392.847,1359.164,1373.587,4286469022.0
2819,1423.356,2007-08-20 00:00:00,1423.356,1388.903,1388.903,4727314696.0
2820,1443.565,2007-08-21 00:00:00,1449.878,1428.95,1433.494,5337049944.0
2821,1468.315,2007-08-22 00:00:00,1474.419,1422.02,1427.027,5885244387.0
2822,1486.14,2007-08-23 00:00:00,1489.307,1461.206,1475.429,5454660271.0
2823,1502.906,2007-08-24 00:00:00,1504.532,1487.926,1490.391,5343515768.0
2824,1506.186,2007-08-27 00:00:00,1520.899,1491.953,1512.32,5823642937.0
2825,1507.894,2007-08-28 00:00:00,1511.31,1475.232,1500.2,5548236882.0
2826,1482.722,2007-08-29 00:00:00,1518.897,1475.458,1499.552,5132037910.0
2827,1512.016,2007-08-30 00:00:00,1512.016,1483.654,1486.734,5442200234.0
2828,1531.165,2007-08-31 00:00:00,1536.105,1515.304,1518.558,5615241450.0
2829,1563.126,2007-09-03 00:00:00,1569.309,1544.846,1544.846,6482102346.0
2830,1544.598,2007-09-04 00:00:00,1568.41,1538.292,1567.89,6021510664.0
2831,1551.087,2007-09-05 00:00:00,1555.148,1524.226,1544.066,5048517978.0
2832,1561.875,2007-09-06 00:00:00,1569.877,1554.682,1558.357,5249164138.0
2833,1531.643,2007-09-07 00:00:00,1560.271,1528.937,1555.031,6045461423.0
2834,1553.922,2007-09-10 00:00:00,1553.922,1500.052,1514.546,5017769743.0
2835,1471.218,2007-09-11 00:00:00,1564.373,1470.126,1554.949,5432868745.0
2836,1492.743,2007-09-12 00:00:00,1498.794,1446.558,1465.675,4801403837.0
2837,1532.544,2007-09-13 00:00:00,1532.637,1495.031,1499.525,4187090258.0
2838,1556.801,2007-09-14 00:00:00,1558.236,1518.395,1538.487,4596795375.0
2839,1587.626,2007-09-17 00:00:00,1589.175,1549.916,1552.366,5154699226.0
2840,1584.377,2007-09-18 00:00:00,1595.296,1563.432,1593.595,5314141967.0
2841,1563.918,2007-09-19 00:00:00,1587.62,1557.785,1585.622,4554222076.0
2842,1580.903,2007-09-20 00:00:00,1583.706,1566.499,1568.367,4271837977.0
2843,1574.079,2007-09-21 00:00:00,1587.986,1540.482,1585.113,4590942048.0
2844,1582.081,2007-09-24 00:00:00,1592.168,1556.44,1578.635,4339046765.0
2845,1567.336,2007-09-25 00:00:00,1590.257,1558.105,1583.2,3536945419.0
2846,1542.461,2007-09-26 00:00:00,1576.368,1534.501,1563.721,2938209163.0
2847,1566.744,2007-09-27 00:00:00,1566.744,1533.07,1542.495,2704919203.0
2848,1609.764,2007-09-28 00:00:00,1614.724,1580.213,1580.213,3618591799.0
2849,1619.164,2007-10-08 00:00:00,1646.798,1618.192,1641.864,4028544310.0
2850,1629.754,2007-10-09 00:00:00,1631.409,1599.026,1614.72,3795200873.0
2851,1621.8,2007-10-10 00:00:00,1645.896,1614.215,1632.358,4136571319.0
2852,1612.548,2007-10-11 00:00:00,1623.715,1605.871,1622.922,4072337345.0
2853,1594.325,2007-10-12 00:00:00,1613.863,1523.996,1612.74,4900069374.0
2854,1602.144,2007-10-15 00:00:00,1608.05,1570.288,1597.183,3921839229.0
2855,1618.819,2007-10-16 00:00:00,1618.873,1590.573,1606.891,3281123608.0
2856,1610.765,2007-10-17 00:00:00,1627.702,1603.93,1618.147,3201923303.0
2857,1569.255,2007-10-18 00:00:00,1608.162,1568.108,1608.162,3353891400.0
2858,1568.314,2007-10-19 00:00:00,1590.761,1556.501,1575.43,2717732845.0
2859,1524.196,2007-10-22 00:00:00,1560.32,1520.729,1549.486,2617577401.0
2860,1533.675,2007-10-23 00:00:00,1536.148,1489.103,1521.417,2751634238.0
2861,1524.992,2007-10-24 00:00:00,1549.888,1524.172,1539.498,2739332424.0
2862,1441.255,2007-10-25 00:00:00,1514.648,1434.869,1514.648,3426672177.0
2863,1444.876,2007-10-26 00:00:00,1458.421,1414.807,1424.297,2614085174.0
2864,1471.605,2007-10-29 00:00:00,1471.605,1452.679,1453.264,2145668531.0
2865,1496.369,2007-10-30 00:00:00,1496.369,1465.381,1478.461,2158432874.0
2866,1534.718,2007-10-31 00:00:00,1534.805,1503.582,1509.216,3075532724.0
2867,1496.847,2007-11-01 00:00:00,1536.305,1496.654,1536.239,2781590176.0
2868,1452.479,2007-11-02 00:00:00,1480.397,1446.025,1474.339,2591594983.0
2869,1442.49,2007-11-05 00:00:00,1465.006,1432.762,1443.799,2071433393.0
2870,1445.178,2007-11-06 00:00:00,1461.717,1440.748,1441.226,1804019358.0
2871,1444.859,2007-11-07 00:00:00,1461.819,1418.98,1451.295,1960623298.0
2872,1383.694,2007-11-08 00:00:00,1440.923,1383.405,1440.923,2289136158.0
2873,1362.442,2007-11-09 00:00:00,1387.18,1344.121,1371.211,2058052210.0
2874,1342.506,2007-11-12 00:00:00,1349.401,1295.772,1336.088,2216728901.0
2875,1333.217,2007-11-13 00:00:00,1365.27,1318.122,1350.82,2247921045.0
2876,1383.322,2007-11-14 00:00:00,1383.322,1330.69,1347.87,2302797683.0
2877,1364.356,2007-11-15 00:00:00,1387.99,1360.852,1380.61,2242409074.0
2878,1350.164,2007-11-16 00:00:00,1353.575,1326.265,1348.767,1877948918.0
2879,1367.053,2007-11-19 00:00:00,1370.223,1350.135,1352.584,2062027841.0
2880,1392.931,2007-11-20 00:00:00,1398.406,1352.08,1359.564,2325262661.0
2881,1378.122,2007-11-21 00:00:00,1409.903,1375.952,1396.002,2099066615.0
2882,1314.061,2007-11-22 00:00:00,1362.446,1313.39,1355.345,1935550622.0
2883,1334.401,2007-11-23 00:00:00,1334.401,1296.317,1304.277,1396671447.0
2884,1321.25,2007-11-26 00:00:00,1361.44,1321.189,1352.292,1678805067.0
2885,1301.876,2007-11-27 00:00:00,1323.346,1299.372,1311.383,1554160635.0
2886,1280.621,2007-11-28 00:00:00,1314.27,1274.561,1304.775,1415388205.0
2887,1319.241,2007-11-29 00:00:00,1321.765,1271.837,1292.595,2065556101.0
2888,1295.428,2007-11-30 00:00:00,1322.683,1293.874,1320.215,1796274359.0
2889,1308.672,2007-12-03 00:00:00,1316.92,1286.638,1292.02,1602482438.0
2890,1321.985,2007-12-04 00:00:00,1332.895,1312.001,1312.001,1549637874.0
2891,1359.303,2007-12-05 00:00:00,1360.218,1318.299,1322.309,2100951924.0
2892,1360.191,2007-12-06 00:00:00,1367.222,1348.4,1364.055,1788814864.0
2893,1382.201,2007-12-07 00:00:00,1382.23,1362.772,1362.772,2137516801.0
2894,1419.065,2007-12-10 00:00:00,1420.526,1358.247,1363.368,3110256203.0
2895,1424.141,2007-12-11 00:00:00,1428.414,1406.782,1423.002,3081442816.0
2896,1419.914,2007-12-12 00:00:00,1430.528,1407.303,1418.146,3000781983.0
2897,1366.736,2007-12-13 00:00:00,1421.15,1366.557,1414.835,2981525814.0
2898,1398.171,2007-12-14 00:00:00,1398.171,1346.492,1352.957,2484650370.0
2899,1385.654,2007-12-17 00:00:00,1403.001,1384.248,1401.182,2932034791.0
2900,1375.66,2007-12-18 00:00:00,1392.77,1368.735,1378.917,1890944308.0
2901,1406.583,2007-12-19 00:00:00,1411.313,1385.03,1385.03,2403155655.0
2902,1426.134,2007-12-20 00:00:00,1429.093,1404.625,1412.431,2443318079.0
2903,1445.726,2007-12-21 00:00:00,1446.23,1420.132,1421.2,2913001053.0
2904,1470.624,2007-12-24 00:00:00,1484.109,1454.729,1454.729,3760908435.0
2905,1481.754,2007-12-25 00:00:00,1485.195,1465.031,1474.516,3186438157.0
2906,1506.406,2007-12-26 00:00:00,1506.406,1483.006,1485.688,3424261511.0
2907,1527.809,2007-12-27 00:00:00,1531.542,1511.371,1512.038,4145944828.0
2908,1520.989,2007-12-28 00:00:00,1531.391,1515.66,1529.951,3388120952.0
2909,1547.98,2008-01-02 00:00:00,1552.597,1512.036,1524.528,3614397595.0
2910,1571.539,2008-01-03 00:00:00,1571.539,1543.933,1549.347,4718026839.0
2911,1586.58,2008-01-04 00:00:00,1590.026,1565.533,1575.794,3927933469.0
2912,1607.417,2008-01-07 00:00:00,1611.171,1578.567,1584.891,4347451362.0
2913,1583.261,2008-01-08 00:00:00,1618.827,1570.616,1612.033,4847689068.0
2914,1619.824,2008-01-09 00:00:00,1619.824,1574.556,1577.483,3765113197.0
2915,1637.646,2008-01-10 00:00:00,1653.533,1625.28,1626.701,4606080145.0
2916,1635.351,2008-01-11 00:00:00,1643.076,1616.704,1640.293,3815120752.0
2917,1652.786,2008-01-14 00:00:00,1656.479,1632.9,1638.017,3851643124.0
2918,1659.609,2008-01-15 00:00:00,1667.909,1643.148,1655.574,4285823927.0
2919,1619.674,2008-01-16 00:00:00,1647.865,1614.127,1647.865,4632091812.0
2920,1580.403,2008-01-17 00:00:00,1632.335,1536.613,1607.611,4889707442.0
2921,1598.683,2008-01-18 00:00:00,1598.683,1565.026,1580.245,3628555246.0
2922,1524.183,2008-01-21 00:00:00,1604.841,1519.069,1602.138,3883990530.0
2923,1407.741,2008-01-22 00:00:00,1487.93,1398.189,1487.93,4329135668.0
2924,1474.893,2008-01-23 00:00:00,1475.759,1399.22,1410.298,4252853746.0
2925,1502.994,2008-01-24 00:00:00,1516.396,1470.728,1486.307,4356501059.0
2926,1509.644,2008-01-25 00:00:00,1519.771,1490.402,1501.98,3826350592.0
2927,1405.636,2008-01-28 00:00:00,1502.885,1400.0,1502.885,3437919691.0
2928,1415.038,2008-01-29 00:00:00,1440.641,1393.659,1405.697,2315282409.0
2929,1418.252,2008-01-30 00:00:00,1450.918,1386.503,1430.01,2604701327.0
2930,1378.564,2008-01-31 00:00:00,1424.351,1378.102,1414.87,2116216513.0
2931,1339.458,2008-02-01 00:00:00,1385.035,1294.933,1376.164,2618025415.0
2932,1445.813,2008-02-04 00:00:00,1445.858,1371.933,1371.933,2504623327.0
2933,1447.324,2008-02-05 00:00:00,1465.693,1427.813,1447.33,2276685134.0
2934,1430.606,2008-02-13 00:00:00,1450.145,1414.843,1434.906,1591295071.0
2935,1452.491,2008-02-14 00:00:00,1460.15,1437.365,1438.423,1599347512.0
2936,1441.866,2008-02-15 00:00:00,1445.105,1420.079,1445.105,1841702293.0
2937,1478.272,2008-02-18 00:00:00,1486.613,1454.69,1457.789,2632258307.0
2938,1510.785,2008-02-19 00:00:00,1510.785,1473.633,1482.476,2906773872.0
2939,1491.177,2008-02-20 00:00:00,1527.079,1489.303,1515.562,3230606379.0
2940,1498.292,2008-02-21 00:00:00,1509.74,1464.318,1483.692,2978114851.0
2941,1454.748,2008-02-22 00:00:00,1495.341,1436.182,1493.628,3078126629.0
2942,1401.022,2008-02-25 00:00:00,1464.804,1399.784,1456.209,2507342807.0
2943,1391.483,2008-02-26 00:00:00,1444.913,1355.512,1431.058,2497672234.0
2944,1426.281,2008-02-27 00:00:00,1427.937,1387.917,1398.667,2255431324.0
2945,1427.816,2008-02-28 00:00:00,1440.562,1411.089,1429.126,2241134926.0
2946,1445.903,2008-02-29 00:00:00,1446.052,1420.031,1425.822,2257088650.0
2947,1485.335,2008-03-03 00:00:00,1485.471,1428.523,1439.976,3377929427.0
2948,1461.809,2008-03-04 00:00:00,1498.645,1457.583,1489.777,3879441691.0
2949,1453.815,2008-03-05 00:00:00,1465.328,1416.916,1454.65,3538529220.0
2950,1461.149,2008-03-06 00:00:00,1474.796,1446.904,1457.037,4052724698.0
2951,1441.655,2008-03-07 00:00:00,1464.516,1437.648,1451.879,2740281916.0
2952,1388.169,2008-03-10 00:00:00,1434.668,1380.501,1434.668,2484747435.0
2953,1394.349,2008-03-11 00:00:00,1394.349,1350.154,1374.715,2131999619.0
2954,1358.604,2008-03-12 00:00:00,1423.379,1357.917,1416.008,2261720010.0
2955,1313.417,2008-03-13 00:00:00,1351.398,1289.674,1345.97,2636069086.0
2956,1302.124,2008-03-14 00:00:00,1319.462,1285.432,1306.743,1760041364.0
2957,1219.335,2008-03-17 00:00:00,1296.324,1217.872,1296.324,2208695553.0
2958,1139.177,2008-03-18 00:00:00,1221.834,1124.537,1201.899,2492251158.0
2959,1178.71,2008-03-19 00:00:00,1202.082,1138.176,1157.604,2867234860.0
2960,1217.178,2008-03-20 00:00:00,1227.864,1113.773,1162.983,3277268241.0
2961,1234.251,2008-03-21 00:00:00,1245.252,1206.019,1216.382,2879618317.0
2962,1193.825,2008-03-24 00:00:00,1254.753,1193.825,1246.749,2638533166.0
2963,1209.804,2008-03-25 00:00:00,1218.079,1160.527,1173.225,2332856643.0
2964,1213.193,2008-03-26 00:00:00,1237.021,1204.556,1214.278,2076852251.0
2965,1161.667,2008-03-27 00:00:00,1198.749,1161.302,1197.356,2278717066.0
2966,1197.751,2008-03-28 00:00:00,1199.28,1122.77,1150.456,2689260605.0
2967,1153.899,2008-03-31 00:00:00,1186.598,1153.051,1167.664,2075139818.0
2968,1068.6,2008-04-01 00:00:00,1159.822,1066.814,1149.286,2516098997.0
2969,1028.136,2008-04-02 00:00:00,1085.901,1017.314,1071.674,2555701952.0
2970,1055.413,2008-04-03 00:00:00,1063.64,1000.903,1018.946,2148970947.0
2971,1120.829,2008-04-07 00:00:00,1122.553,1032.997,1043.886,2588066520.0
2972,1142.442,2008-04-08 00:00:00,1154.422,1118.228,1124.883,2877878967.0
2973,1096.124,2008-04-09 00:00:00,1159.125,1096.11,1136.585,2813995916.0
2974,1120.326,2008-04-10 00:00:00,1120.326,1070.938,1081.608,2287144055.0
2975,1130.877,2008-04-11 00:00:00,1143.647,1122.853,1127.651,2079755884.0
2976,1059.219,2008-04-14 00:00:00,1108.471,1056.603,1108.428,2338677469.0
2977,1080.004,2008-04-15 00:00:00,1080.004,1030.455,1051.955,2119604817.0
2978,1053.881,2008-04-16 00:00:00,1081.833,1048.939,1075.744,1840013579.0
2979,1019.517,2008-04-17 00:00:00,1071.829,1005.11,1055.478,2030818918.0
2980,976.187,2008-04-18 00:00:00,1017.137,975.545,1011.454,1878848744.0
2981,966.164,2008-04-21 00:00:00,1042.298,956.027,1040.964,2721252645.0
2982,959.6,2008-04-22 00:00:00,963.843,912.62,950.43,2214770024.0
2983,1006.498,2008-04-23 00:00:00,1010.002,947.999,954.113,2682686156.0
2984,1094.478,2008-04-24 00:00:00,1096.367,1064.117,1083.279,5441683701.0
2985,1110.482,2008-04-25 00:00:00,1139.822,1084.05,1098.061,5233669527.0
2986,1096.364,2008-04-28 00:00:00,1111.955,1087.014,1096.087,3344933940.0
2987,1108.111,2008-04-29 00:00:00,1116.056,1089.595,1091.344,3012879334.0
2988,1152.548,2008-04-30 00:00:00,1155.1,1110.118,1110.118,4302117718.0
2989,1186.83,2008-05-05 00:00:00,1188.446,1152.098,1164.905,4455625241.0
2990,1179.119,2008-05-06 00:00:00,1194.568,1163.021,1179.005,4269518209.0
2991,1127.568,2008-05-07 00:00:00,1186.439,1127.568,1172.894,4074419917.0
2992,1157.998,2008-05-08 00:00:00,1157.998,1111.352,1115.131,3182460889.0
2993,1152.61,2008-05-09 00:00:00,1173.667,1129.076,1167.814,3947292912.0
2994,1168.282,2008-05-12 00:00:00,1180.099,1124.699,1136.2,3742127069.0
2995,1166.641,2008-05-13 00:00:00,1180.286,1131.679,1134.913,4676419845.0
2996,1197.559,2008-05-14 00:00:00,1197.559,1165.556,1165.556,4417351027.0
2997,1190.999,2008-05-15 00:00:00,1215.076,1189.877,1204.337,4113885463.0
2998,1181.632,2008-05-16 00:00:00,1199.286,1163.609,1189.174,3347567805.0
2999,1177.518,2008-05-19 00:00:00,1185.882,1164.999,1179.017,2605210582.0
3000,1111.161,2008-05-20 00:00:00,1184.946,1105.432,1177.837,3435839270.0
3001,1134.095,2008-05-21 00:00:00,1139.275,1071.867,1096.628,3664871782.0
3002,1117.564,2008-05-22 00:00:00,1140.346,1112.677,1122.462,3417235494.0
3003,1105.06,2008-05-23 00:00:00,1124.342,1087.471,1113.79,2950195033.0
3004,1072.723,2008-05-26 00:00:00,1097.418,1071.911,1097.418,2651797293.0
3005,1082.318,2008-05-27 00:00:00,1086.013,1066.2,1069.577,2040416353.0
3006,1109.385,2008-05-28 00:00:00,1115.254,1077.058,1082.856,2457778587.0
3007,1085.146,2008-05-29 00:00:00,1111.048,1084.392,1107.867,2451696875.0
3008,1088.589,2008-05-30 00:00:00,1093.918,1071.101,1083.453,2293384351.0
3009,1091.39,2008-06-02 00:00:00,1099.046,1077.911,1084.805,2246972444.0
3010,1086.009,2008-06-03 00:00:00,1095.535,1078.54,1091.333,2227805426.0
3011,1071.868,2008-06-04 00:00:00,1083.77,1060.448,1082.727,2146668128.0
3012,1060.984,2008-06-05 00:00:00,1070.654,1054.059,1067.674,1796625357.0
3013,1058.419,2008-06-06 00:00:00,1067.77,1052.925,1061.999,1768586647.0
3014,973.427,2008-06-10 00:00:00,1017.585,969.655,1017.388,2316788000.0
3015,946.203,2008-06-11 00:00:00,961.204,934.866,955.474,2229414063.0
3016,933.402,2008-06-12 00:00:00,950.745,914.242,940.938,2289824227.0
3017,896.031,2008-06-13 00:00:00,939.956,895.036,933.36,1971033342.0
3018,879.249,2008-06-16 00:00:00,902.165,864.899,893.667,2026425744.0
3019,839.5,2008-06-17 00:00:00,887.685,834.11,876.506,2212123090.0
3020,883.091,2008-06-18 00:00:00,887.909,810.773,833.603,3186698625.0
3021,817.072,2008-06-19 00:00:00,876.099,815.044,876.099,2805755635.0
3022,831.918,2008-06-20 00:00:00,863.747,789.632,819.866,3304708186.0
3023,816.071,2008-06-23 00:00:00,834.034,811.595,821.446,2031545277.0
3024,838.834,2008-06-24 00:00:00,843.586,811.494,812.763,2304063310.0
3025,879.241,2008-06-25 00:00:00,879.475,835.597,837.516,3251088027.0
3026,886.958,2008-06-26 00:00:00,895.554,868.428,877.13,3478805501.0
3027,833.287,2008-06-27 00:00:00,862.861,823.949,859.868,3153244512.0
3028,830.197,2008-06-30 00:00:00,840.835,814.089,822.895,1927002865.0
3029,812.873,2008-07-01 00:00:00,834.981,809.507,831.583,1981311473.0
3030,821.837,2008-07-02 00:00:00,830.936,809.05,814.079,2043929562.0
3031,850.454,2008-07-03 00:00:00,861.724,801.782,811.136,3452428810.0
3032,845.62,2008-07-04 00:00:00,858.678,838.126,846.993,2923834033.0
3033,887.707,2008-07-07 00:00:00,887.707,846.348,846.348,3819521480.0
3034,899.099,2008-07-08 00:00:00,901.32,876.425,891.189,4141427570.0
3035,928.234,2008-07-09 00:00:00,928.234,902.658,902.658,4928912401.0
3036,912.28,2008-07-10 00:00:00,938.877,908.845,917.457,4833072547.0
3037,901.934,2008-07-11 00:00:00,915.701,888.506,907.967,3539578093.0
3038,913.951,2008-07-14 00:00:00,915.826,891.541,894.669,3013124766.0
3039,884.305,2008-07-15 00:00:00,921.826,880.97,916.983,3829515831.0
3040,847.175,2008-07-16 00:00:00,875.909,833.979,874.932,3320112522.0
3041,839.063,2008-07-17 00:00:00,868.665,834.402,857.707,2765274774.0
3042,864.606,2008-07-18 00:00:00,866.274,825.579,844.854,2812911467.0
3043,894.46,2008-07-21 00:00:00,896.74,855.959,861.241,3401450280.0
3044,896.883,2008-07-22 00:00:00,904.052,890.967,895.609,3264167460.0
3045,887.492,2008-07-23 00:00:00,904.343,886.848,900.091,3163942592.0
3046,909.105,2008-07-24 00:00:00,910.713,891.177,891.177,3481094420.0
3047,902.952,2008-07-25 00:00:00,911.725,895.881,901.515,3309833342.0
3048,911.831,2008-07-28 00:00:00,917.401,907.346,907.393,3264717258.0
3049,897.832,2008-07-29 00:00:00,902.921,890.966,902.921,3021902909.0
3050,894.399,2008-07-30 00:00:00,909.785,887.44,905.768,2658713816.0
3051,867.922,2008-07-31 00:00:00,897.972,867.888,895.829,2508408372.0
3052,876.461,2008-08-01 00:00:00,882.926,849.507,862.765,2645819801.0
3053,855.48,2008-08-04 00:00:00,874.69,854.19,870.874,2011228790.0
3054,829.263,2008-08-05 00:00:00,859.738,827.053,854.534,2403748960.0
3055,829.298,2008-08-06 00:00:00,838.79,816.572,833.033,2183338424.0
3056,830.781,2008-08-07 00:00:00,836.443,819.606,828.004,1797077444.0
3057,784.008,2008-08-08 00:00:00,831.248,783.829,831.182,2419206131.0
3058,732.419,2008-08-11 00:00:00,780.205,729.832,780.205,2274114370.0
3059,727.903,2008-08-12 00:00:00,735.784,717.198,722.964,1960876634.0
3060,730.966,2008-08-13 00:00:00,737.919,704.691,723.879,2135781158.0
3061,732.637,2008-08-14 00:00:00,738.01,722.814,726.96,1679079968.0
3062,730.901,2008-08-15 00:00:00,740.498,722.543,731.567,1600279650.0
3063,687.621,2008-08-18 00:00:00,732.772,687.139,732.12,1858728062.0
3064,697.279,2008-08-19 00:00:00,698.321,673.772,678.699,1570445572.0
3065,747.581,2008-08-20 00:00:00,748.46,687.532,693.76,3129371441.0
3066,722.477,2008-08-21 00:00:00,750.672,721.443,739.004,2815914561.0
3067,709.566,2008-08-22 00:00:00,719.752,695.5,717.616,1892569499.0
3068,706.074,2008-08-25 00:00:00,717.226,699.934,709.477,1480487787.0
3069,677.537,2008-08-26 00:00:00,699.347,669.061,699.347,1831849742.0
3070,673.541,2008-08-27 00:00:00,687.128,661.808,674.926,1666711077.0
3071,672.743,2008-08-28 00:00:00,679.928,668.6,672.604,1508254062.0
3072,690.435,2008-08-29 00:00:00,697.477,673.44,674.304,2134290732.0
3073,667.443,2008-09-01 00:00:00,686.081,663.755,686.081,1643072210.0
3074,665.318,2008-09-02 00:00:00,672.141,656.332,663.689,1529964042.0
3075,656.895,2008-09-03 00:00:00,666.872,647.846,662.363,1986129817.0
3076,661.515,2008-09-04 00:00:00,667.747,652.425,654.824,1614036985.0
3077,636.672,2008-09-05 00:00:00,650.654,635.988,646.05,1778991973.0
3078,610.457,2008-09-08 00:00:00,639.153,608.439,636.449,1724981555.0
3079,612.834,2008-09-09 00:00:00,617.423,604.815,611.499,1389467327.0
3080,615.924,2008-09-10 00:00:00,625.712,603.281,610.275,1603912962.0
3081,602.778,2008-09-11 00:00:00,617.893,600.797,614.183,1504685800.0
3082,606.621,2008-09-12 00:00:00,612.85,601.951,601.951,1324939145.0
3083,598.736,2008-09-16 00:00:00,607.256,593.61,605.527,1908596876.0
3084,587.697,2008-09-17 00:00:00,603.274,586.284,597.028,1782863517.0
3085,574.337,2008-09-18 00:00:00,584.634,548.948,577.206,2631065085.0
3086,625.339,2008-09-19 00:00:00,625.339,615.437,620.254,3020066599.0
3087,649.412,2008-09-22 00:00:00,675.512,629.016,661.17,5879979336.0
3088,613.657,2008-09-23 00:00:00,630.972,613.502,628.85,3367704968.0
3089,619.065,2008-09-24 00:00:00,619.065,596.228,601.208,2378565304.0
3090,638.445,2008-09-25 00:00:00,643.634,619.463,620.294,4089568957.0
3091,644.953,2008-09-26 00:00:00,649.107,631.675,640.547,3425747683.0
3092,620.751,2008-10-06 00:00:00,633.985,619.627,633.985,2735893353.0
3093,615.607,2008-10-07 00:00:00,622.182,594.488,601.678,2342830845.0
3094,599.678,2008-10-08 00:00:00,609.67,595.332,602.422,2064689773.0
3095,591.118,2008-10-09 00:00:00,611.568,591.116,609.523,2108427497.0
3096,558.338,2008-10-10 00:00:00,571.388,556.477,571.388,2260002994.0
3097,568.58,2008-10-13 00:00:00,568.58,534.552,552.999,2289889708.0
3098,556.121,2008-10-14 00:00:00,587.21,556.121,584.47,3024039074.0
3099,551.014,2008-10-15 00:00:00,555.169,545.132,550.981,1977617189.0
3100,525.427,2008-10-16 00:00:00,538.078,525.167,532.791,2612300586.0
3101,530.009,2008-10-17 00:00:00,532.602,521.012,528.706,1960155889.0
3102,546.748,2008-10-20 00:00:00,548.054,523.171,530.029,2301293113.0
3103,545.368,2008-10-21 00:00:00,557.066,543.916,548.01,2810106835.0
3104,536.527,2008-10-22 00:00:00,548.96,536.305,539.35,2232299996.0
3105,540.705,2008-10-23 00:00:00,541.003,525.97,529.632,2141500288.0
3106,531.719,2008-10-24 00:00:00,543.752,527.153,540.298,1980785536.0
3107,497.342,2008-10-27 00:00:00,523.562,496.704,523.562,2495734272.0
3108,508.419,2008-10-28 00:00:00,510.864,485.905,488.187,2826068224.0
3109,496.889,2008-10-29 00:00:00,515.39,496.746,514.246,2515548160.0
3110,502.424,2008-10-30 00:00:00,509.36,493.798,499.259,2343141120.0
3111,495.223,2008-10-31 00:00:00,503.857,492.875,501.341,1774873472.0
3112,489.937,2008-11-03 00:00:00,497.53,488.489,492.226,1600882560.0
3113,480.303,2008-11-04 00:00:00,488.608,475.374,488.608,1822242048.0
3114,494.789,2008-11-05 00:00:00,499.333,482.725,482.725,2476002304.0
3115,486.558,2008-11-06 00:00:00,489.109,481.824,485.424,1989669120.0
3116,491.104,2008-11-07 00:00:00,493.652,477.516,479.938,2117620864.0
3117,522.659,2008-11-10 00:00:00,522.945,497.961,497.961,3912061696.0
3118,519.776,2008-11-11 00:00:00,531.371,517.325,522.814,4502836736.0
3119,527.423,2008-11-12 00:00:00,527.441,512.978,514.846,3288322560.0
3120,549.515,2008-11-13 00:00:00,549.515,549.515,549.515,0.0
3121,573.691,2008-11-14 00:00:00,573.691,549.89,554.175,6535963648.0
3122,593.135,2008-11-17 00:00:00,593.135,568.883,572.781,6604773888.0
3123,552.47,2008-11-18 00:00:00,595.429,550.466,589.749,7080184320.0
3124,586.54,2008-11-19 00:00:00,587.912,549.535,549.535,5966570496.0
3125,586.046,2008-11-20 00:00:00,599.158,573.386,577.94,6668238848.0
3126,581.501,2008-11-21 00:00:00,594.306,556.833,570.115,6066242048.0
3127,560.714,2008-11-24 00:00:00,584.989,560.577,580.619,3948140800.0
3128,559.295,2008-11-25 00:00:00,572.381,548.854,567.901,3193306112.0
3129,562.846,2008-11-26 00:00:00,569.036,554.148,559.034,2818981888.0
3130,572.326,2008-11-27 00:00:00,572.326,572.326,572.326,0.0
3131,567.391,2008-11-28 00:00:00,574.258,562.982,566.939,3598418688.0
3132,583.347,2008-12-01 00:00:00,583.347,560.676,565.254,4209513728.0
3133,591.655,2008-12-02 00:00:00,597.265,569.602,572.081,5764304384.0
3134,614.67,2008-12-03 00:00:00,614.67,595.209,595.209,6709698560.0
3135,617.848,2008-12-04 00:00:00,638.618,617.54,620.689,8510777856.0
3136,631.791,2008-12-05 00:00:00,632.168,613.427,614.463,6077199872.0
3137,655.061,2008-12-08 00:00:00,655.061,638.349,639.486,7826721792.0
3138,641.699,2008-12-09 00:00:00,658.128,639.323,657.505,6830591488.0
3139,656.666,2008-12-10 00:00:00,657.127,633.062,637.475,6001157632.0
3140,640.221,2008-12-11 00:00:00,660.998,640.018,656.025,5792671232.0
3141,614.962,2008-12-12 00:00:00,637.813,606.866,635.144,5176251904.0
3142,621.023,2008-12-15 00:00:00,627.138,609.058,622.387,3962183168.0
3143,633.046,2008-12-16 00:00:00,633.046,606.221,617.382,4053745152.0
3144,638.934,2008-12-17 00:00:00,647.141,633.188,634.385,4980003840.0
3145,649.351,2008-12-18 00:00:00,649.726,633.438,639.26,4805748224.0
3146,655.282,2008-12-19 00:00:00,660.551,647.648,649.058,5375924736.0
3147,654.23,2008-12-22 00:00:00,659.579,644.254,655.346,5038394880.0
3148,617.642,2008-12-23 00:00:00,655.271,617.528,655.271,5689309184.0
3149,604.853,2008-12-24 00:00:00,614.059,599.48,609.158,3951838720.0
3150,602.687,2008-12-25 00:00:00,611.92,594.328,606.282,3414841600.0
3151,598.78,2008-12-26 00:00:00,605.853,595.597,600.595,2960253696.0
