,close,date,high,low,open,volume
3349,2549.126,2006-10-17 00:00:00,2553.176,2527.529,2545.503,10587333.0
3350,2562.603,2006-10-18 00:00:00,2569.962,2540.628,2541.556,14404066.0
3351,2581.307,2006-10-19 00:00:00,2588.95,2555.855,2555.855,17588115.0
3352,2585.932,2006-10-20 00:00:00,2596.282,2572.915,2572.915,12008428.0
3353,2602.896,2006-10-23 00:00:00,2605.016,2581.895,2587.49,23000743.0
3354,2653.82,2006-10-24 00:00:00,2656.463,2583.354,2589.859,20844529.0
3355,2655.584,2006-10-25 00:00:00,2659.59,2631.53,2651.914,21657215.0
3356,2665.282,2006-10-26 00:00:00,2668.814,2639.713,2651.814,12036689.0
3357,2663.956,2006-10-27 00:00:00,2672.847,2640.187,2640.187,14226750.0
3358,2672.932,2006-10-30 00:00:00,2687.142,2658.963,2658.963,14024563.0
3359,2720.594,2006-10-31 00:00:00,2724.841,2668.631,2668.631,14315839.0
3360,2756.213,2006-11-01 00:00:00,2759.89,2710.127,2719.289,19937808.0
3361,2763.321,2006-11-02 00:00:00,2774.588,2744.819,2748.958,30057100.0
3362,2756.496,2006-11-03 00:00:00,2780.809,2740.027,2764.367,26948039.0
3363,2817.621,2006-11-06 00:00:00,2821.229,2738.109,2738.961,21036879.0
3364,2884.391,2006-11-07 00:00:00,2884.504,2820.399,2820.399,27332281.0
3365,2893.115,2006-11-08 00:00:00,2905.77,2870.238,2885.346,18689718.0
3366,2933.667,2006-11-09 00:00:00,2942.487,2871.376,2884.358,20104971.0
3367,2879.054,2006-11-10 00:00:00,2957.186,2860.738,2933.13,32290607.0
3368,2841.034,2006-11-13 00:00:00,2913.957,2818.09,2878.227,30698433.0
3369,2830.389,2006-11-14 00:00:00,2866.447,2772.488,2834.66,23106796.0
3370,2903.97,2006-11-15 00:00:00,2907.968,2832.589,2841.224,16300898.0
3371,2910.015,2006-11-16 00:00:00,2948.037,2900.892,2905.3,18532757.0
3372,2950.917,2006-11-17 00:00:00,2958.443,2908.536,2911.618,17946120.0
3373,2999.316,2006-11-20 00:00:00,3008.394,2949.131,2949.191,27907285.0
3374,2992.605,2006-11-21 00:00:00,3009.593,2969.544,2992.454,24485596.0
3375,3012.553,2006-11-22 00:00:00,3047.559,2988.563,2988.563,39564376.0
3376,3026.337,2006-11-23 00:00:00,3053.776,3011.819,3016.452,30884338.0
3377,3016.548,2006-11-24 00:00:00,3037.912,2990.672,3019.253,26449663.0
3378,3057.669,2006-11-27 00:00:00,3058.622,2996.071,3006.914,24926089.0
3379,3030.031,2006-11-28 00:00:00,3063.128,3026.107,3031.498,20092534.0
3380,3051.704,2006-11-29 00:00:00,3062.596,2992.0,3008.185,23941417.0
3381,3129.79,2006-11-30 00:00:00,3132.819,3050.378,3050.378,35359430.0
3382,3191.799,2006-12-01 00:00:00,3212.904,3119.882,3135.721,32638651.0
3383,3291.898,2006-12-04 00:00:00,3296.473,3189.712,3189.712,33554149.0
3384,3302.108,2006-12-05 00:00:00,3331.345,3283.059,3301.205,38783993.0
3385,3312.682,2006-12-06 00:00:00,3341.274,3187.776,3304.307,36275862.0
3386,3346.237,2006-12-07 00:00:00,3411.901,3282.144,3298.289,30999188.0
3387,3258.275,2006-12-08 00:00:00,3351.563,3254.95,3292.269,29682768.0
3388,3379.949,2006-12-11 00:00:00,3380.545,3260.03,3260.866,27143120.0
3389,3392.286,2006-12-12 00:00:00,3418.971,3348.085,3373.738,21040482.0
3390,3354.372,2006-12-13 00:00:00,3401.068,3319.147,3401.068,24745432.0
3391,3372.919,2006-12-14 00:00:00,3384.098,3334.529,3357.766,28158735.0
3392,3436.83,2006-12-15 00:00:00,3441.91,3368.292,3381.435,17770747.0
3393,3588.697,2006-12-18 00:00:00,3599.703,3427.457,3427.457,29074028.0
3394,3587.164,2006-12-19 00:00:00,3627.38,3520.683,3591.681,28840988.0
3395,3679.957,2006-12-20 00:00:00,3683.184,3565.984,3590.914,26267738.0
3396,3640.435,2006-12-21 00:00:00,3689.831,3637.987,3683.161,31444378.0
3397,3590.889,2006-12-22 00:00:00,3649.901,3566.87,3639.963,31045276.0
3398,3689.708,2006-12-25 00:00:00,3738.875,3574.136,3585.955,28507183.0
3399,3701.418,2006-12-26 00:00:00,3728.702,3662.32,3681.195,25514790.0
3400,3772.247,2006-12-27 00:00:00,3789.291,3699.306,3700.479,29043247.0
3401,3738.896,2006-12-28 00:00:00,3832.684,3703.743,3743.245,35802179.0
3402,3824.76,2006-12-29 00:00:00,3847.176,3737.886,3737.886,27336813.0
3403,3908.828,2007-01-04 00:00:00,3990.026,3839.098,3839.098,61069492.0
3404,3905.763,2007-01-05 00:00:00,3929.648,3841.508,3894.747,56118034.0
3405,3932.938,2007-01-08 00:00:00,3986.161,3888.696,3906.909,48205646.0
3406,4034.914,2007-01-09 00:00:00,4045.615,3927.612,3939.17,45709999.0
3407,4023.541,2007-01-10 00:00:00,4053.573,3940.823,4040.103,45760473.0
3408,4145.869,2007-01-11 00:00:00,4401.677,3977.499,4006.772,108226875.0
3409,4162.154,2007-01-12 00:00:00,4292.097,4115.199,4143.422,55092997.0
3410,4380.468,2007-01-15 00:00:00,4380.468,4146.915,4146.915,51922529.0
3411,4468.623,2007-01-16 00:00:00,4497.058,4318.343,4425.722,65071720.0
3412,4345.298,2007-01-17 00:00:00,4474.732,4287.246,4474.732,55570346.0
3413,4206.215,2007-01-18 00:00:00,4309.473,4079.607,4256.109,52038685.0
3414,4371.245,2007-01-19 00:00:00,4394.036,4185.858,4185.858,57849803.0
3415,4513.919,2007-01-22 00:00:00,4526.736,4403.265,4403.265,55252350.0
3416,4433.814,2007-01-23 00:00:00,4573.224,4324.605,4552.549,38386368.0
3417,4403.235,2007-01-24 00:00:00,4465.486,4371.444,4454.071,26001186.0
3418,4281.079,2007-01-25 00:00:00,4401.685,4281.079,4379.408,31289748.0
3419,4265.973,2007-01-26 00:00:00,4272.826,4039.642,4253.595,33327827.0
3420,4299.074,2007-01-29 00:00:00,4353.565,4258.005,4258.005,32163756.0
3421,4103.998,2007-01-30 00:00:00,4320.634,4080.059,4317.619,29907487.0
3422,3830.49,2007-01-31 00:00:00,4086.669,3799.652,4082.887,37485106.0
3423,3766.842,2007-02-01 00:00:00,3818.481,3664.993,3739.609,40119979.0
3424,3714.889,2007-02-02 00:00:00,3763.985,3692.949,3734.842,19885532.0
3425,3822.941,2007-02-05 00:00:00,3829.381,3642.702,3656.234,26785991.0
3426,4104.568,2007-02-06 00:00:00,4113.916,3816.338,3832.851,43798557.0
3427,4169.94,2007-02-07 00:00:00,4207.825,4118.815,4118.815,37216636.0
3428,4189.943,2007-02-08 00:00:00,4227.102,4070.065,4160.12,35781913.0
3429,4166.464,2007-02-09 00:00:00,4205.882,4112.748,4177.538,19904048.0
3430,4227.878,2007-02-12 00:00:00,4234.005,4146.442,4185.736,24691400.0
3431,4263.836,2007-02-13 00:00:00,4321.286,4224.836,4224.836,18538461.0
3432,4336.102,2007-02-14 00:00:00,4342.295,4258.026,4258.026,23700068.0
3433,4405.021,2007-02-15 00:00:00,4406.599,4348.474,4348.474,26362694.0
3434,4439.695,2007-02-16 00:00:00,4471.561,4380.966,4420.118,34896302.0
3435,4411.479,2007-02-26 00:00:00,4455.149,4354.656,4455.149,26499788.0
3436,4042.198,2007-02-27 00:00:00,4409.24,4037.89,4406.563,48241696.0
3437,4001.617,2007-02-28 00:00:00,4106.36,3819.604,3819.604,35711226.0
3438,4001.338,2007-03-01 00:00:00,4097.544,3973.319,4015.252,25015788.0
3439,4028.712,2007-03-02 00:00:00,4071.249,3971.756,3978.398,21937968.0
3440,3764.514,2007-03-05 00:00:00,4047.299,3691.209,4003.006,34936509.0
3441,3804.357,2007-03-06 00:00:00,3879.958,3704.364,3704.364,18582557.0
3442,3917.643,2007-03-07 00:00:00,3960.497,3890.497,3903.686,19224514.0
3443,3947.108,2007-03-08 00:00:00,3955.428,3894.092,3945.869,12068005.0
3444,3938.23,2007-03-09 00:00:00,3990.925,3905.086,3964.792,14480680.0
3445,3986.756,2007-03-12 00:00:00,3995.595,3898.687,3939.817,13394871.0
3446,4007.825,2007-03-13 00:00:00,4014.668,3977.325,3989.427,27628119.0
3447,3942.673,2007-03-14 00:00:00,3974.516,3880.242,3955.713,17868362.0
3448,3968.757,2007-03-15 00:00:00,4002.672,3940.413,3961.268,15241142.0
3449,3948.6,2007-03-16 00:00:00,4027.506,3932.523,3980.282,11941409.0
3450,4046.024,2007-03-19 00:00:00,4051.389,3835.67,3882.572,41041546.0
3451,4107.43,2007-03-20 00:00:00,4123.877,4058.282,4058.282,26377305.0
3452,4140.911,2007-03-21 00:00:00,4148.642,4089.161,4130.187,26596171.0
3453,4138.163,2007-03-22 00:00:00,4181.32,4137.88,4159.178,23793065.0
3454,4113.377,2007-03-23 00:00:00,4156.549,4089.94,4146.709,18327762.0
3455,4152.113,2007-03-26 00:00:00,4153.501,4116.544,4121.621,19113740.0
3456,4183.669,2007-03-27 00:00:00,4188.974,4142.304,4157.162,18842968.0
3457,4175.669,2007-03-28 00:00:00,4209.333,4088.94,4192.972,23571770.0
3458,4222.632,2007-03-29 00:00:00,4241.447,4153.133,4179.676,23186859.0
3459,4226.812,2007-03-30 00:00:00,4228.983,4183.721,4221.036,14708305.0
3460,4247.765,2007-04-02 00:00:00,4265.97,4217.554,4217.554,12576204.0
3461,4304.781,2007-04-03 00:00:00,4304.781,4249.159,4256.302,21269031.0
3462,4303.726,2007-04-04 00:00:00,4329.558,4286.709,4321.554,22292152.0
3463,4299.418,2007-04-05 00:00:00,4310.627,4262.733,4304.277,19458456.0
3464,4255.032,2007-04-06 00:00:00,4287.083,4232.6,4275.858,23030439.0
3465,4279.811,2007-04-09 00:00:00,4317.706,4263.119,4263.119,26793907.0
3466,4275.992,2007-04-10 00:00:00,4320.92,4237.399,4303.112,32325065.0
3467,4254.616,2007-04-11 00:00:00,4306.065,4225.432,4282.509,26797713.0
3468,4271.715,2007-04-12 00:00:00,4293.312,4240.91,4249.901,29986375.0
3469,4312.539,2007-04-13 00:00:00,4347.094,4267.046,4277.021,27950656.0
3470,4368.943,2007-04-16 00:00:00,4386.658,4322.499,4332.569,26119489.0
3471,4395.407,2007-04-17 00:00:00,4415.147,4326.411,4384.923,27968892.0
3472,4386.954,2007-04-18 00:00:00,4411.685,4353.533,4401.639,34081876.0
3473,4152.614,2007-04-19 00:00:00,4388.74,4105.595,4388.74,43823081.0
3474,4289.048,2007-04-20 00:00:00,4303.08,4179.381,4179.381,24767626.0
3475,4403.601,2007-04-23 00:00:00,4414.265,4315.361,4315.361,39139487.0
3476,4436.005,2007-04-24 00:00:00,4508.24,4414.841,4474.378,43393238.0
3477,4417.303,2007-04-25 00:00:00,4444.939,4368.39,4432.81,30814728.0
3478,4503.51,2007-04-26 00:00:00,4518.746,4417.132,4417.132,39759786.0
3479,4572.209,2007-04-27 00:00:00,4597.983,4492.122,4492.122,57781492.0
3480,4779.014,2007-04-30 00:00:00,4825.337,4543.186,4564.026,72482088.0
3481,5229.043,2007-05-08 00:00:00,5229.043,4887.856,4887.856,58161682.0
3482,5429.535,2007-05-09 00:00:00,5741.244,5108.836,5549.902,151407311.0
3483,5465.328,2007-05-10 00:00:00,5523.732,5324.584,5460.795,111385063.0
3484,5280.447,2007-05-11 00:00:00,5414.441,5205.378,5414.441,118662273.0
3485,5545.925,2007-05-14 00:00:00,5674.253,5207.961,5262.432,126597367.0
3486,5276.52,2007-05-15 00:00:00,5817.31,5260.83,5606.866,119674583.0
3487,5328.752,2007-05-16 00:00:00,5470.593,5135.37,5276.868,94915132.0
3488,5489.811,2007-05-17 00:00:00,5506.053,5391.809,5391.809,80355235.0
3489,5320.449,2007-05-18 00:00:00,5520.132,5300.28,5520.132,73874772.0
3490,5294.013,2007-05-21 00:00:00,5349.806,5107.909,5161.906,69120453.0
3491,5269.305,2007-05-22 00:00:00,5421.016,5230.172,5373.683,82638943.0
3492,5353.229,2007-05-23 00:00:00,5370.315,5229.265,5295.256,47504700.0
3493,5169.356,2007-05-24 00:00:00,5416.617,4982.365,5352.33,77846164.0
3494,5199.889,2007-05-25 00:00:00,5248.279,5043.661,5068.885,71153972.0
3495,5486.288,2007-05-28 00:00:00,5488.507,5235.41,5235.41,65453325.0
3496,5471.363,2007-05-29 00:00:00,5610.607,5362.309,5542.392,54195707.0
3497,4985.97,2007-05-30 00:00:00,5323.754,4970.087,5075.531,82795036.0
3498,5146.221,2007-05-31 00:00:00,5260.53,4748.85,5051.921,84156578.0
3499,4924.071,2007-06-01 00:00:00,5257.363,4860.271,5190.711,60823021.0
3500,4627.437,2007-06-04 00:00:00,4979.483,4588.174,4911.845,82614663.0
3501,5053.398,2007-06-05 00:00:00,5053.398,4567.916,4604.992,82687863.0
3502,5060.278,2007-06-06 00:00:00,5182.777,5002.174,5132.094,68905354.0
3503,5089.28,2007-06-07 00:00:00,5126.525,5032.959,5079.025,33747727.0
3504,5078.798,2007-06-08 00:00:00,5128.567,5016.811,5100.071,37103213.0
3505,5177.146,2007-06-11 00:00:00,5226.156,5092.769,5092.769,40247475.0
3506,5289.597,2007-06-12 00:00:00,5289.708,5040.101,5194.852,42864097.0
3507,5398.171,2007-06-13 00:00:00,5473.162,5301.868,5301.868,50485919.0
3508,5265.879,2007-06-14 00:00:00,5423.457,5265.879,5422.558,37566765.0
3509,5304.656,2007-06-15 00:00:00,5350.916,5245.356,5261.365,20942210.0
3510,5491.827,2007-06-18 00:00:00,5506.904,5323.482,5323.482,44311544.0
3511,5606.454,2007-06-19 00:00:00,5616.875,5437.555,5463.86,36698508.0
3512,5511.533,2007-06-20 00:00:00,5654.479,5468.255,5612.255,48662920.0
3513,5501.431,2007-06-21 00:00:00,5552.415,5451.753,5485.392,35543632.0
3514,5326.368,2007-06-22 00:00:00,5517.263,5214.399,5503.595,38937489.0
3515,5252.842,2007-06-25 00:00:00,5371.779,5195.971,5267.973,32244341.0
3516,5376.761,2007-06-26 00:00:00,5411.377,5129.247,5204.919,46506533.0
3517,5445.741,2007-06-27 00:00:00,5475.985,5387.364,5390.082,31804792.0
3518,5337.098,2007-06-28 00:00:00,5491.443,5290.377,5473.57,35774556.0
3519,5380.967,2007-06-29 00:00:00,5380.967,5221.506,5274.634,31210957.0
3520,5313.106,2007-07-02 00:00:00,5389.836,5221.727,5339.74,17281405.0
3521,5434.571,2007-07-03 00:00:00,5452.524,5329.165,5329.165,22985123.0
3522,5422.096,2007-07-04 00:00:00,5473.209,5400.937,5444.369,24773467.0
3523,5283.563,2007-07-05 00:00:00,5401.603,5252.118,5391.459,31960255.0
3524,5367.62,2007-07-06 00:00:00,5382.996,5148.701,5231.275,31856739.0
3525,5458.645,2007-07-09 00:00:00,5473.207,5349.805,5349.805,25249159.0
3526,5516.037,2007-07-10 00:00:00,5520.002,5436.159,5458.57,29207207.0
3527,5565.759,2007-07-11 00:00:00,5572.605,5454.199,5500.941,23401597.0
3528,5680.822,2007-07-12 00:00:00,5751.89,5559.122,5575.253,41418806.0
3529,5753.198,2007-07-13 00:00:00,5772.899,5692.345,5728.947,23805988.0
3530,5684.434,2007-07-16 00:00:00,5814.055,5651.665,5750.292,27198832.0
3531,5791.842,2007-07-17 00:00:00,5872.262,5652.044,5674.297,31615172.0
3532,5760.715,2007-07-18 00:00:00,5835.231,5726.509,5811.464,23168304.0
3533,5728.591,2007-07-19 00:00:00,5756.289,5703.918,5703.918,14846071.0
3534,5949.621,2007-07-20 00:00:00,5978.966,5710.618,5722.187,33037353.0
3535,6215.139,2007-07-23 00:00:00,6220.18,5950.187,5950.187,45003872.0
3536,6232.635,2007-07-24 00:00:00,6381.559,6193.49,6250.982,43769257.0
3537,6244.557,2007-07-25 00:00:00,6310.46,6170.251,6170.251,34551190.0
3538,6297.176,2007-07-26 00:00:00,6341.317,6237.349,6267.758,41281315.0
3539,6123.617,2007-07-27 00:00:00,6213.504,6098.185,6182.381,38989524.0
3540,6074.688,2007-07-30 00:00:00,6215.109,6067.661,6069.317,37637987.0
3541,6110.857,2007-07-31 00:00:00,6131.192,6042.947,6074.86,29670107.0
3542,6057.385,2007-08-01 00:00:00,6211.301,6033.533,6112.361,50351812.0
3543,6170.287,2007-08-02 00:00:00,6239.894,6063.206,6063.206,47858025.0
3544,6261.186,2007-08-03 00:00:00,6300.524,6182.988,6182.988,29179794.0
3545,6419.434,2007-08-06 00:00:00,6489.529,6254.473,6254.473,44542302.0
3546,6403.649,2007-08-07 00:00:00,6455.081,6346.639,6429.803,34946104.0
3547,6278.495,2007-08-08 00:00:00,6379.688,6215.093,6379.688,31003017.0
3548,6332.484,2007-08-09 00:00:00,6361.111,6260.685,6260.685,21057759.0
3549,6168.603,2007-08-10 00:00:00,6317.97,6094.373,6317.97,26425793.0
3550,6008.087,2007-08-13 00:00:00,6184.673,5965.173,6159.203,27721856.0
3551,6115.063,2007-08-14 00:00:00,6197.868,5997.982,6004.347,25946417.0
3552,6062.994,2007-08-15 00:00:00,6168.335,6021.95,6119.099,22655254.0
3553,5666.341,2007-08-16 00:00:00,6010.219,5577.401,5980.566,52812080.0
3554,5159.416,2007-08-17 00:00:00,5730.378,5155.915,5540.45,56183358.0
3555,5475.807,2007-08-20 00:00:00,5504.972,5419.958,5420.137,35530772.0
3556,5630.635,2007-08-21 00:00:00,5709.128,5595.592,5623.517,42562420.0
3557,5670.729,2007-08-22 00:00:00,5735.779,5578.382,5632.519,46330351.0
3558,5728.443,2007-08-23 00:00:00,5764.076,5696.522,5748.011,31844833.0
3559,5830.071,2007-08-24 00:00:00,5870.552,5739.888,5739.888,32127920.0
3560,5840.613,2007-08-27 00:00:00,5946.124,5812.835,5923.586,40617171.0
3561,5815.927,2007-08-28 00:00:00,5815.927,5737.468,5807.434,23554695.0
3562,5697.603,2007-08-29 00:00:00,5801.523,5652.201,5652.201,22672237.0
3563,5842.219,2007-08-30 00:00:00,5860.439,5739.993,5745.219,27741504.0
3564,5891.518,2007-08-31 00:00:00,5919.24,5847.976,5867.034,34147456.0
3565,5928.871,2007-09-03 00:00:00,6035.734,5916.248,5916.686,30453976.0
3566,5907.166,2007-09-04 00:00:00,5970.685,5854.97,5939.853,23665468.0
3567,5836.098,2007-09-05 00:00:00,5969.763,5808.0,5894.694,19877526.0
3568,5850.457,2007-09-06 00:00:00,5867.144,5810.616,5836.701,30200283.0
3569,5800.104,2007-09-07 00:00:00,5843.161,5762.081,5800.173,45763717.0
3570,5883.008,2007-09-10 00:00:00,5900.874,5669.794,5691.256,46274902.0
3571,5681.043,2007-09-11 00:00:00,5920.461,5676.365,5904.025,37813694.0
3572,5749.212,2007-09-12 00:00:00,5791.828,5685.092,5699.705,18556188.0
3573,5836.154,2007-09-13 00:00:00,5854.264,5790.076,5790.076,20277019.0
3574,6021.879,2007-09-14 00:00:00,6163.496,5836.991,5836.991,62924954.0
3575,6125.989,2007-09-17 00:00:00,6150.761,6061.513,6062.588,42639930.0
3576,6097.433,2007-09-18 00:00:00,6151.851,6035.111,6149.256,48587023.0
3577,6093.684,2007-09-19 00:00:00,6171.516,6057.874,6117.359,33945142.0
3578,6128.203,2007-09-20 00:00:00,6166.748,6073.398,6090.715,30882690.0
3579,6037.55,2007-09-21 00:00:00,6145.176,5966.898,6129.152,24020434.0
3580,5989.634,2007-09-24 00:00:00,6065.433,5951.507,6029.122,24470296.0
3581,6036.046,2007-09-25 00:00:00,6036.046,5954.465,5964.931,19112521.0
3582,6035.583,2007-09-26 00:00:00,6106.107,5988.35,5988.35,13990712.0
3583,6050.383,2007-09-27 00:00:00,6105.538,5993.978,6008.173,22910391.0
3584,6139.61,2007-09-28 00:00:00,6154.032,6006.054,6006.054,30453147.0
3585,6144.937,2007-10-08 00:00:00,6291.416,6119.837,6198.512,32377102.0
3586,6111.131,2007-10-09 00:00:00,6142.524,6080.395,6123.19,23464479.0
3587,6126.64,2007-10-10 00:00:00,6159.594,6096.928,6108.937,21520171.0
3588,6138.779,2007-10-11 00:00:00,6201.919,6102.056,6104.614,24288511.0
3589,6048.024,2007-10-12 00:00:00,6155.133,5848.605,6136.535,35770062.0
3590,5940.713,2007-10-15 00:00:00,6022.118,5890.959,6013.793,32698637.0
3591,5955.753,2007-10-16 00:00:00,5992.086,5912.783,5923.587,19543128.0
3592,6036.134,2007-10-17 00:00:00,6062.687,5920.833,5923.12,39976658.0
3593,6029.419,2007-10-18 00:00:00,6091.708,6001.437,6043.974,36175917.0
3594,6166.318,2007-10-19 00:00:00,6228.599,6051.986,6051.986,24368047.0
3595,6018.649,2007-10-22 00:00:00,6111.864,5978.387,6055.588,31839048.0
3596,5992.364,2007-10-23 00:00:00,6045.429,5909.243,6012.661,28538638.0
3597,5961.077,2007-10-24 00:00:00,6049.937,5949.361,5982.034,24782662.0
3598,5809.683,2007-10-25 00:00:00,5969.354,5705.141,5969.354,39016928.0
3599,5909.472,2007-10-26 00:00:00,5920.274,5773.771,5782.594,25284250.0
3600,6090.103,2007-10-29 00:00:00,6091.286,5879.616,5879.616,31500812.0
3601,6250.879,2007-10-30 00:00:00,6252.219,6078.49,6101.488,40133976.0
3602,6253.391,2007-10-31 00:00:00,6280.622,6179.836,6280.622,58263887.0
3603,6219.131,2007-11-01 00:00:00,6329.205,6210.819,6271.905,35988316.0
3604,6203.075,2007-11-02 00:00:00,6248.7,6115.866,6156.388,37647936.0
3605,6126.049,2007-11-05 00:00:00,6225.741,6096.541,6162.36,26703370.0
3606,6130.467,2007-11-06 00:00:00,6182.94,6094.961,6099.254,17481936.0
3607,6163.672,2007-11-07 00:00:00,6209.722,6113.219,6137.293,28124514.0
3608,5912.518,2007-11-08 00:00:00,6115.504,5865.308,6091.868,28822606.0
3609,5804.746,2007-11-09 00:00:00,5927.256,5804.317,5855.549,26753048.0
3610,5563.07,2007-11-12 00:00:00,5755.911,5417.842,5755.911,33114700.0
3611,5460.026,2007-11-13 00:00:00,5670.296,5460.026,5553.566,22711797.0
3612,5636.459,2007-11-14 00:00:00,5641.641,5516.095,5552.12,17438674.0
3613,5609.953,2007-11-15 00:00:00,5692.576,5579.602,5660.385,11116960.0
3614,5500.666,2007-11-16 00:00:00,5597.963,5435.89,5597.963,12750192.0
3615,5463.282,2007-11-19 00:00:00,5548.9,5434.41,5460.744,11641150.0
3616,5372.571,2007-11-20 00:00:00,5455.914,5370.226,5445.12,20937720.0
3617,5409.509,2007-11-21 00:00:00,5518.285,5383.626,5415.86,14307237.0
3618,5257.1,2007-11-22 00:00:00,5359.992,5212.398,5309.936,19250268.0
3619,5204.689,2007-11-23 00:00:00,5289.972,5148.401,5237.755,16445466.0
3620,5061.007,2007-11-26 00:00:00,5257.964,5054.618,5208.481,17384532.0
3621,4762.978,2007-11-27 00:00:00,5052.227,4752.272,5032.903,28852286.0
3622,4871.284,2007-11-28 00:00:00,4946.283,4758.918,4771.18,21435899.0
3623,5131.314,2007-11-29 00:00:00,5161.06,4948.437,4948.437,25257838.0
3624,5447.206,2007-11-30 00:00:00,5447.206,5098.847,5154.247,39120815.0
3625,5510.789,2007-12-03 00:00:00,5791.131,5449.596,5449.596,41339284.0
3626,5447.832,2007-12-04 00:00:00,5628.077,5405.318,5499.887,14327164.0
3627,5593.339,2007-12-05 00:00:00,5593.339,5417.171,5432.628,18459061.0
3628,5597.406,2007-12-06 00:00:00,5641.333,5566.112,5610.293,15639661.0
3629,5697.585,2007-12-07 00:00:00,5697.585,5605.19,5605.609,13427053.0
3630,5632.966,2007-12-10 00:00:00,5673.006,5557.088,5621.859,17097149.0
3631,5557.935,2007-12-11 00:00:00,5683.343,5520.296,5637.477,16928175.0
3632,5421.181,2007-12-12 00:00:00,5504.53,5391.269,5493.452,17236353.0
3633,5264.874,2007-12-13 00:00:00,5410.605,5264.874,5406.936,16102616.0
3634,5307.787,2007-12-14 00:00:00,5308.107,5181.958,5247.775,18670125.0
3635,5099.85,2007-12-17 00:00:00,5289.509,5099.471,5259.138,16756465.0
3636,5132.077,2007-12-18 00:00:00,5153.535,5053.218,5053.218,12922791.0
3637,5212.781,2007-12-19 00:00:00,5255.326,5142.826,5142.826,22392344.0
3638,5238.953,2007-12-20 00:00:00,5249.585,5185.866,5210.058,9022531.0
3639,5276.886,2007-12-21 00:00:00,5311.92,5199.486,5203.704,16723600.0
3640,5377.172,2007-12-24 00:00:00,5414.59,5321.175,5326.257,10941128.0
3641,5340.193,2007-12-25 00:00:00,5395.643,5332.556,5377.854,6957257.0
3642,5382.038,2007-12-26 00:00:00,5398.567,5339.014,5343.193,10771745.0
3643,5491.858,2007-12-27 00:00:00,5510.877,5359.223,5359.223,14842404.0
3644,5479.51,2007-12-28 00:00:00,5531.392,5447.976,5522.732,14251363.0
3645,5526.253,2008-01-02 00:00:00,5568.942,5466.303,5481.056,19258910.0
3646,5534.352,2008-01-03 00:00:00,5539.909,5458.267,5527.822,20102562.0
3647,5536.673,2008-01-04 00:00:00,5580.751,5485.399,5485.399,19035688.0
3648,5519.86,2008-01-07 00:00:00,5547.736,5464.724,5464.724,20509857.0
3649,5590.985,2008-01-08 00:00:00,5590.985,5484.374,5493.947,18590151.0
3650,5563.102,2008-01-09 00:00:00,5569.125,5508.116,5527.525,24915684.0
3651,5583.821,2008-01-10 00:00:00,5653.851,5578.279,5584.081,31342622.0
3652,5593.331,2008-01-11 00:00:00,5643.191,5573.773,5592.984,22117725.0
3653,5630.729,2008-01-14 00:00:00,5643.257,5590.149,5601.876,23639373.0
3654,5565.89,2008-01-15 00:00:00,5632.076,5546.695,5606.62,24516010.0
3655,5355.118,2008-01-16 00:00:00,5512.349,5344.685,5512.349,23692308.0
3656,5278.166,2008-01-17 00:00:00,5388.814,5221.255,5281.707,25857226.0
3657,5250.244,2008-01-18 00:00:00,5310.398,5194.293,5274.157,24947364.0
3658,5116.069,2008-01-21 00:00:00,5255.46,5102.392,5211.536,21611531.0
3659,4635.769,2008-01-22 00:00:00,4977.754,4622.202,4895.46,38876806.0
3660,4855.527,2008-01-23 00:00:00,4875.699,4603.599,4603.599,35525062.0
3661,4878.308,2008-01-24 00:00:00,4929.395,4777.35,4883.21,22697507.0
3662,5079.271,2008-01-25 00:00:00,5089.93,4859.098,4912.086,26731233.0
3663,4841.88,2008-01-28 00:00:00,5078.094,4808.563,5078.094,22198518.0
3664,4843.709,2008-01-29 00:00:00,4977.46,4793.876,4861.018,18729787.0
3665,4836.792,2008-01-30 00:00:00,4950.973,4741.291,4851.972,18476231.0
3666,4961.688,2008-01-31 00:00:00,4961.688,4774.603,4789.681,18298646.0
3667,4996.994,2008-02-01 00:00:00,5003.714,4864.084,4962.443,25443905.0
3668,5346.335,2008-02-04 00:00:00,5346.335,5039.264,5039.264,30463060.0
3669,5261.36,2008-02-05 00:00:00,5332.492,5226.123,5332.492,14605316.0
3670,5143.958,2008-02-13 00:00:00,5198.832,5107.12,5198.832,15006160.0
3671,5150.969,2008-02-14 00:00:00,5220.442,5089.398,5089.398,19792083.0
3672,5115.757,2008-02-15 00:00:00,5124.343,5014.46,5121.54,18937697.0
3673,5193.153,2008-02-18 00:00:00,5201.495,5124.918,5124.918,23571783.0
3674,5185.532,2008-02-19 00:00:00,5207.982,5144.705,5189.415,24228529.0
3675,5136.153,2008-02-20 00:00:00,5220.852,5073.39,5157.46,14702572.0
3676,5014.008,2008-02-21 00:00:00,5125.39,5014.008,5110.201,11048406.0
3677,4886.293,2008-02-22 00:00:00,5008.316,4779.794,4988.479,22512788.0
3678,4735.395,2008-02-25 00:00:00,4909.844,4728.895,4881.193,13603161.0
3679,4720.22,2008-02-26 00:00:00,4898.129,4645.771,4791.66,17710285.0
3680,4854.923,2008-02-27 00:00:00,4873.456,4727.959,4727.959,16004633.0
3681,4820.647,2008-02-28 00:00:00,4881.287,4787.474,4854.923,7169769.0
