,close,date,high,low,open,volume
2741,3827.155,2004-01-06 00:00:00,3830.339,3784.415,3787.595,374411484.0
2742,3891.108,2004-01-07 00:00:00,3916.306,3812.886,3828.508,442089516.0
2743,3928.141,2004-01-08 00:00:00,3946.225,3872.545,3894.599,315017612.0
2744,3853.961,2004-01-09 00:00:00,3975.82,3849.913,3930.465,383169461.0
2745,3937.904,2004-01-12 00:00:00,3938.649,3843.409,3846.165,265739613.0
2746,3924.285,2004-01-13 00:00:00,3980.543,3885.729,3948.314,301913634.0
2747,3886.184,2004-01-14 00:00:00,3924.233,3854.639,3921.448,245641021.0
2748,3876.348,2004-01-15 00:00:00,3921.683,3867.706,3892.645,256004185.0
2749,3900.054,2004-01-16 00:00:00,3915.423,3861.28,3879.421,302262807.0
2750,3987.804,2004-01-29 00:00:00,3988.833,3903.934,3904.29,246306447.0
2751,3879.091,2004-01-30 00:00:00,3998.377,3874.691,3997.789,283982492.0
2752,3947.595,2004-02-02 00:00:00,4018.621,3874.736,3977.432,397986491.0
2753,3977.977,2004-02-03 00:00:00,3978.108,3915.173,3946.142,243400919.0
2754,4054.07,2004-02-04 00:00:00,4054.07,3983.449,3983.449,402579733.0
2755,4038.199,2004-02-05 00:00:00,4067.389,4013.643,4056.936,344731921.0
2756,4038.336,2004-02-06 00:00:00,4101.646,3980.599,4034.779,411937788.0
2757,4122.017,2004-02-09 00:00:00,4122.26,4039.587,4039.587,377403996.0
2758,4119.537,2004-02-10 00:00:00,4164.674,4099.709,4134.606,421632143.0
2759,4093.301,2004-02-11 00:00:00,4128.694,4046.731,4126.05,380360323.0
2760,4052.646,2004-02-12 00:00:00,4123.93,4047.207,4096.749,347361433.0
2761,4041.527,2004-02-13 00:00:00,4083.944,4022.197,4047.764,282983666.0
2762,4133.263,2004-02-16 00:00:00,4133.675,4048.131,4048.131,248525602.0
2763,4149.965,2004-02-17 00:00:00,4172.112,4128.454,4144.496,305979618.0
2764,4202.225,2004-02-18 00:00:00,4211.701,4137.149,4152.449,446191820.0
2765,4178.409,2004-02-19 00:00:00,4224.905,4162.878,4208.083,311771610.0
2766,4209.752,2004-02-20 00:00:00,4209.752,4141.871,4179.332,347420401.0
2767,4111.412,2004-02-23 00:00:00,4233.62,4109.492,4216.82,395970384.0
2768,4107.268,2004-02-24 00:00:00,4111.63,4026.72,4098.36,328494306.0
2769,4032.869,2004-02-25 00:00:00,4166.443,4018.254,4118.278,326587057.0
2770,4103.901,2004-02-26 00:00:00,4105.037,4009.695,4020.369,338342143.0
2771,4136.167,2004-02-27 00:00:00,4147.574,4104.629,4115.468,301850202.0
2772,4193.409,2004-03-01 00:00:00,4194.492,4110.703,4142.414,318300455.0
2773,4158.498,2004-03-02 00:00:00,4208.721,4142.39,4200.799,294585651.0
2774,4121.994,2004-03-03 00:00:00,4191.222,4100.223,4153.001,234307208.0
2775,4165.176,2004-03-04 00:00:00,4165.63,4092.672,4116.626,200759501.0
2776,4130.867,2004-03-05 00:00:00,4175.93,4125.559,4173.051,183268771.0
2777,4055.965,2004-03-08 00:00:00,4143.245,4049.989,4128.818,177920210.0
2778,4051.009,2004-03-09 00:00:00,4109.435,4045.745,4051.4,185923368.0
2779,4140.577,2004-03-10 00:00:00,4140.577,4054.979,4054.979,188437053.0
2780,4194.957,2004-03-11 00:00:00,4202.077,4129.301,4147.51,277143515.0
2781,4196.978,2004-03-12 00:00:00,4199.608,4146.385,4196.258,197284448.0
2782,4302.896,2004-03-15 00:00:00,4316.89,4199.875,4199.875,389632427.0
2783,4312.541,2004-03-16 00:00:00,4327.161,4274.414,4313.499,284367049.0
2784,4331.308,2004-03-17 00:00:00,4350.822,4286.632,4316.986,276358797.0
2785,4239.872,2004-03-18 00:00:00,4347.752,4233.463,4334.023,279859161.0
2786,4309.407,2004-03-19 00:00:00,4310.321,4230.439,4236.279,227777523.0
2787,4333.161,2004-03-22 00:00:00,4353.748,4309.373,4320.228,312760385.0
2788,4289.36,2004-03-23 00:00:00,4329.607,4258.187,4329.607,246273309.0
2789,4285.561,2004-03-24 00:00:00,4306.319,4258.487,4285.463,218822441.0
2790,4299.314,2004-03-25 00:00:00,4315.765,4266.068,4278.519,172096370.0
2791,4320.679,2004-03-26 00:00:00,4329.799,4269.86,4301.782,217012936.0
2792,4258.615,2004-03-29 00:00:00,4331.145,4254.37,4315.796,228622321.0
2793,4258.463,2004-03-30 00:00:00,4273.306,4225.466,4255.617,156564456.0
2794,4309.302,2004-03-31 00:00:00,4317.319,4252.877,4265.3,196322283.0
2795,4338.073,2004-04-01 00:00:00,4346.191,4298.248,4317.93,203088128.0
2796,4377.398,2004-04-02 00:00:00,4387.806,4333.318,4348.107,268224146.0
2797,4367.24,2004-04-05 00:00:00,4397.527,4340.378,4388.488,292688804.0
2798,4391.908,2004-04-06 00:00:00,4392.846,4325.467,4367.422,231908963.0
2799,4391.895,2004-04-07 00:00:00,4418.328,4375.515,4394.304,230999606.0
2800,4369.031,2004-04-08 00:00:00,4389.984,4354.604,4389.595,248132805.0
2801,4263.9,2004-04-09 00:00:00,4383.264,4255.49,4368.497,286178631.0
2802,4255.633,2004-04-12 00:00:00,4282.736,4203.192,4245.2,214142116.0
2803,4204.784,2004-04-13 00:00:00,4286.635,4197.53,4257.907,223004612.0
2804,4119.661,2004-04-14 00:00:00,4206.587,4084.182,4203.75,212754433.0
2805,4107.462,2004-04-15 00:00:00,4163.873,4099.846,4118.534,155995556.0
2806,4162.775,2004-04-16 00:00:00,4168.162,4066.54,4108.119,180859833.0
2807,4092.221,2004-04-19 00:00:00,4180.002,4085.231,4171.909,147940990.0
2808,4043.419,2004-04-20 00:00:00,4098.762,4038.412,4088.971,152398262.0
2809,4007.102,2004-04-21 00:00:00,4065.713,3986.022,4044.612,163028824.0
2810,4034.882,2004-04-22 00:00:00,4037.432,3987.883,4001.977,130279087.0
2811,3991.627,2004-04-23 00:00:00,4031.788,3987.539,4031.788,119611058.0
2812,3992.38,2004-04-26 00:00:00,4009.134,3956.656,3973.241,124548690.0
2813,3971.304,2004-04-27 00:00:00,4012.795,3957.773,3993.712,167916896.0
2814,3933.255,2004-04-28 00:00:00,3959.215,3893.199,3959.215,175940793.0
2815,3834.087,2004-04-29 00:00:00,3950.97,3830.035,3925.607,177941146.0
2816,3858.096,2004-04-30 00:00:00,3887.678,3801.903,3832.52,186437091.0
2817,3740.235,2004-05-10 00:00:00,3874.409,3737.094,3865.685,127057707.0
2818,3758.04,2004-05-11 00:00:00,3776.135,3704.813,3732.498,107911032.0
2819,3845.108,2004-05-12 00:00:00,3845.636,3756.303,3762.035,121829696.0
2820,3821.251,2004-05-13 00:00:00,3850.738,3804.271,3846.9,81432564.0
2821,3740.603,2004-05-14 00:00:00,3824.166,3729.337,3824.166,94674422.0
2822,3713.668,2004-05-17 00:00:00,3760.137,3705.967,3729.422,91580499.0
2823,3744.38,2004-05-18 00:00:00,3745.318,3653.803,3712.77,134629909.0
2824,3749.299,2004-05-19 00:00:00,3782.783,3727.054,3753.472,125854494.0
2825,3714.797,2004-05-20 00:00:00,3778.232,3705.102,3751.435,83509049.0
2826,3749.416,2004-05-21 00:00:00,3753.071,3714.244,3714.343,77335437.0
2827,3723.752,2004-05-24 00:00:00,3761.043,3716.583,3754.451,77427207.0
2828,3654.684,2004-05-25 00:00:00,3731.026,3653.575,3727.576,116294542.0
2829,3687.162,2004-05-26 00:00:00,3695.084,3640.205,3650.437,81727980.0
2830,3782.928,2004-05-27 00:00:00,3792.636,3672.587,3692.159,153509069.0
2831,3762.967,2004-05-28 00:00:00,3788.719,3752.89,3786.939,88495327.0
2832,3789.595,2004-05-31 00:00:00,3803.434,3749.875,3756.905,72723468.0
2833,3844.063,2004-06-01 00:00:00,3844.759,3779.429,3791.898,137747386.0
2834,3810.144,2004-06-02 00:00:00,3851.471,3802.098,3847.422,143464979.0
2835,3744.37,2004-06-03 00:00:00,3804.571,3731.847,3804.571,118250162.0
2836,3734.618,2004-06-04 00:00:00,3759.373,3723.839,3736.776,82580971.0
2837,3677.245,2004-06-07 00:00:00,3731.384,3664.432,3731.384,99188446.0
2838,3637.448,2004-06-08 00:00:00,3684.97,3629.684,3676.205,91225189.0
2839,3583.086,2004-06-09 00:00:00,3637.135,3572.59,3629.329,121923752.0
2840,3594.173,2004-06-10 00:00:00,3624.44,3556.236,3574.365,123117008.0
2841,3584.03,2004-06-11 00:00:00,3663.107,3578.358,3600.919,127716592.0
2842,3513.004,2004-06-14 00:00:00,3577.019,3491.35,3577.019,107504108.0
2843,3580.251,2004-06-15 00:00:00,3597.114,3505.891,3508.309,93423257.0
2844,3613.734,2004-06-16 00:00:00,3649.022,3565.674,3587.968,150142010.0
2845,3522.966,2004-06-17 00:00:00,3617.102,3517.834,3614.15,104185402.0
2846,3488.433,2004-06-18 00:00:00,3528.656,3442.379,3518.764,155950489.0
2847,3511.189,2004-06-21 00:00:00,3513.365,3463.522,3477.511,69057334.0
2848,3547.109,2004-06-22 00:00:00,3554.486,3490.571,3514.767,102316377.0
2849,3514.098,2004-06-23 00:00:00,3548.035,3489.748,3547.123,75536886.0
2850,3493.828,2004-06-24 00:00:00,3541.694,3491.425,3511.777,91327198.0
2851,3453.005,2004-06-25 00:00:00,3528.439,3448.309,3493.872,99393983.0
2852,3426.204,2004-06-28 00:00:00,3465.324,3419.155,3440.305,135717253.0
2853,3486.067,2004-06-29 00:00:00,3486.984,3408.24,3425.433,158871765.0
2854,3469.382,2004-06-30 00:00:00,3511.595,3466.053,3489.534,118867389.0
2855,3578.311,2004-07-01 00:00:00,3586.998,3454.164,3463.726,209918828.0
2856,3585.511,2004-07-02 00:00:00,3600.508,3543.886,3577.209,115121887.0
2857,3578.791,2004-07-05 00:00:00,3581.941,3552.796,3581.941,78818275.0
2858,3595.509,2004-07-06 00:00:00,3635.528,3581.555,3581.555,137135024.0
2859,3561.237,2004-07-07 00:00:00,3593.371,3552.808,3593.371,79257355.0
2860,3563.688,2004-07-08 00:00:00,3566.216,3534.72,3560.085,73508936.0
2861,3538.135,2004-07-09 00:00:00,3594.471,3536.19,3568.749,70522727.0
2862,3465.128,2004-07-12 00:00:00,3534.714,3461.302,3534.714,89408141.0
2863,3486.707,2004-07-13 00:00:00,3493.915,3450.129,3464.01,55706968.0
2864,3495.026,2004-07-14 00:00:00,3513.998,3441.1,3487.867,99812100.0
2865,3553.883,2004-07-15 00:00:00,3556.286,3485.684,3492.661,139593682.0
2866,3656.74,2004-07-16 00:00:00,3663.516,3559.779,3559.779,261869758.0
2867,3656.625,2004-07-19 00:00:00,3674.489,3627.169,3656.088,137617762.0
2868,3628.69,2004-07-20 00:00:00,3656.208,3606.543,3656.208,134733252.0
2869,3625.895,2004-07-21 00:00:00,3649.338,3607.839,3624.861,107597853.0
2870,3540.959,2004-07-22 00:00:00,3642.264,3531.093,3630.905,138498166.0
2871,3542.552,2004-07-23 00:00:00,3542.552,3486.745,3521.815,145140350.0
2872,3499.271,2004-07-26 00:00:00,3550.269,3475.332,3530.018,137751529.0
2873,3475.849,2004-07-27 00:00:00,3508.51,3448.099,3493.161,134738638.0
2874,3496.23,2004-07-28 00:00:00,3513.83,3456.918,3478.8,118741818.0
2875,3525.991,2004-07-29 00:00:00,3526.414,3481.027,3499.63,122294408.0
2876,3475.315,2004-07-30 00:00:00,3528.16,3471.731,3526.709,101460001.0
2877,3444.729,2004-08-02 00:00:00,3465.373,3433.917,3465.373,95434388.0
2878,3411.197,2004-08-03 00:00:00,3450.018,3400.994,3438.949,94445734.0
2879,3507.269,2004-08-04 00:00:00,3554.332,3401.99,3407.834,166175600.0
2880,3453.025,2004-08-05 00:00:00,3518.462,3448.387,3502.604,96509502.0
2881,3458.648,2004-08-06 00:00:00,3479.651,3437.893,3451.824,71964108.0
2882,3484.196,2004-08-09 00:00:00,3490.329,3447.343,3459.377,82851428.0
2883,3492.497,2004-08-10 00:00:00,3508.317,3471.27,3484.975,78109544.0
2884,3454.423,2004-08-11 00:00:00,3492.371,3448.601,3491.958,80568300.0
2885,3414.547,2004-08-12 00:00:00,3440.818,3392.641,3440.818,99074094.0
2886,3436.731,2004-08-13 00:00:00,3457.79,3404.138,3411.583,98633085.0
2887,3424.749,2004-08-16 00:00:00,3445.687,3408.209,3439.523,96572352.0
2888,3440.227,2004-08-17 00:00:00,3445.911,3400.82,3426.3,68580889.0
2889,3446.618,2004-08-18 00:00:00,3478.035,3442.272,3444.487,93637351.0
2890,3409.4,2004-08-19 00:00:00,3443.677,3391.184,3443.677,104680197.0
2891,3417.459,2004-08-20 00:00:00,3433.773,3382.538,3405.75,95302962.0
2892,3379.42,2004-08-23 00:00:00,3414.303,3365.409,3414.303,70618821.0
2893,3404.309,2004-08-24 00:00:00,3419.244,3353.967,3373.818,92518429.0
2894,3391.209,2004-08-25 00:00:00,3407.774,3376.339,3406.769,64671732.0
2895,3381.277,2004-08-26 00:00:00,3399.112,3369.252,3390.985,72772426.0
2896,3329.896,2004-08-27 00:00:00,3396.613,3321.127,3379.194,118515513.0
2897,3332.766,2004-08-30 00:00:00,3340.499,3306.581,3324.398,58719184.0
2898,3394.114,2004-08-31 00:00:00,3424.238,3363.942,3371.002,123518706.0
2899,3339.957,2004-09-01 00:00:00,3393.562,3335.703,3393.562,65076762.0
2900,3355.804,2004-09-02 00:00:00,3362.185,3307.409,3335.721,69562523.0
2901,3335.744,2004-09-03 00:00:00,3356.986,3327.016,3356.327,52205606.0
2902,3328.406,2004-09-06 00:00:00,3336.09,3316.292,3334.464,53943484.0
2903,3336.873,2004-09-07 00:00:00,3337.94,3311.299,3326.456,39797366.0
2904,3308.174,2004-09-08 00:00:00,3336.486,3299.128,3336.486,55322318.0
2905,3239.587,2004-09-09 00:00:00,3306.905,3232.483,3306.905,85695656.0
2906,3255.171,2004-09-10 00:00:00,3257.351,3210.475,3229.853,61047802.0
2907,3189.925,2004-09-13 00:00:00,3250.103,3187.357,3250.103,60296491.0
2908,3281.167,2004-09-14 00:00:00,3295.9,3201.493,3201.493,100985744.0
2909,3414.263,2004-09-15 00:00:00,3460.755,3279.066,3285.398,262905506.0
2910,3447.503,2004-09-16 00:00:00,3475.458,3403.951,3424.956,233506746.0
2911,3561.294,2004-09-17 00:00:00,3561.294,3427.382,3449.572,312167952.0
2912,3693.252,2004-09-20 00:00:00,3693.95,3586.168,3586.168,419214461.0
2913,3683.626,2004-09-21 00:00:00,3712.184,3619.748,3698.942,395964132.0
2914,3623.861,2004-09-22 00:00:00,3716.679,3612.225,3687.112,347273608.0
2915,3758.324,2004-09-23 00:00:00,3758.332,3585.139,3620.353,214428094.0
2916,3715.96,2004-09-24 00:00:00,3885.308,3709.602,3788.809,629504753.0
2917,3694.061,2004-09-27 00:00:00,3802.076,3672.868,3764.866,294965141.0
2918,3742.526,2004-09-28 00:00:00,3762.198,3688.07,3705.334,234149395.0
2919,3704.18,2004-09-29 00:00:00,3754.973,3699.086,3745.784,182222053.0
2920,3677.119,2004-09-30 00:00:00,3716.709,3658.951,3703.085,195274520.0
2921,3773.725,2004-10-08 00:00:00,3775.517,3619.467,3681.335,193717258.0
2922,3749.023,2004-10-11 00:00:00,3817.366,3734.086,3779.991,339287525.0
2923,3647.535,2004-10-12 00:00:00,3744.807,3635.672,3744.807,274978422.0
2924,3659.523,2004-10-13 00:00:00,3682.712,3601.292,3638.9,234304733.0
2925,3517.887,2004-10-14 00:00:00,3659.284,3511.224,3659.284,227506726.0
2926,3534.456,2004-10-15 00:00:00,3560.043,3491.79,3509.999,184478172.0
2927,3531.952,2004-10-18 00:00:00,3560.881,3476.826,3538.332,159249934.0
2928,3548.938,2004-10-19 00:00:00,3608.677,3542.399,3542.399,165173260.0
2929,3551.904,2004-10-20 00:00:00,3553.169,3495.755,3544.86,133624287.0
2930,3512.766,2004-10-21 00:00:00,3587.234,3491.759,3556.02,237019334.0
2931,3551.251,2004-10-22 00:00:00,3554.961,3456.737,3510.238,199154995.0
2932,3462.886,2004-10-25 00:00:00,3613.583,3454.407,3580.619,270212311.0
2933,3501.33,2004-10-26 00:00:00,3506.392,3412.237,3457.404,192211254.0
2934,3514.222,2004-10-27 00:00:00,3518.514,3457.104,3503.452,210313105.0
2935,3512.139,2004-10-28 00:00:00,3565.766,3494.301,3515.763,225336887.0
2936,3432.897,2004-10-29 00:00:00,3490.839,3391.731,3421.292,285326274.0
2937,3402.011,2004-11-01 00:00:00,3439.218,3394.32,3412.303,147686999.0
2938,3374.114,2004-11-02 00:00:00,3393.331,3350.585,3390.28,140975461.0
2939,3412.165,2004-11-03 00:00:00,3413.116,3356.579,3378.37,152113344.0
2940,3320.854,2004-11-04 00:00:00,3432.883,3313.144,3419.892,165024428.0
2941,3327.908,2004-11-05 00:00:00,3346.434,3310.423,3324.363,100109209.0
2942,3330.071,2004-11-08 00:00:00,3338.196,3291.215,3323.563,72334174.0
2943,3341.725,2004-11-09 00:00:00,3358.141,3316.464,3332.479,85037972.0
2944,3463.055,2004-11-10 00:00:00,3471.104,3322.989,3347.078,225674717.0
2945,3428.788,2004-11-11 00:00:00,3519.218,3426.49,3474.218,235480731.0
2946,3428.169,2004-11-12 00:00:00,3453.553,3411.588,3423.89,128240771.0
2947,3466.784,2004-11-15 00:00:00,3472.155,3438.888,3438.888,149453119.0
2948,3476.311,2004-11-16 00:00:00,3486.414,3457.129,3472.144,187941036.0
2949,3441.622,2004-11-17 00:00:00,3474.669,3432.761,3474.669,120614643.0
2950,3494.459,2004-11-18 00:00:00,3495.288,3436.997,3440.578,109035644.0
2951,3511.647,2004-11-19 00:00:00,3520.743,3487.581,3496.152,121302813.0
2952,3518.402,2004-11-22 00:00:00,3532.402,3499.314,3514.884,131633866.0
2953,3477.272,2004-11-23 00:00:00,3519.746,3468.532,3519.435,134462234.0
2954,3459.545,2004-11-24 00:00:00,3498.945,3456.412,3475.639,112278529.0
2955,3456.125,2004-11-25 00:00:00,3467.545,3442.431,3456.309,79042354.0
2956,3459.809,2004-11-26 00:00:00,3474.243,3448.7,3448.7,64645068.0
2957,3424.501,2004-11-29 00:00:00,3456.839,3420.665,3456.839,76688534.0
2958,3423.205,2004-11-30 00:00:00,3434.574,3409.277,3419.508,63381469.0
2959,3402.874,2004-12-01 00:00:00,3425.907,3399.706,3424.135,85826023.0
2960,3385.308,2004-12-02 00:00:00,3402.528,3372.514,3400.003,107114904.0
2961,3395.328,2004-12-03 00:00:00,3409.773,3381.733,3390.745,80766684.0
2962,3390.356,2004-12-06 00:00:00,3400.914,3363.753,3399.54,90653750.0
2963,3356.649,2004-12-07 00:00:00,3395.117,3355.124,3393.63,95281159.0
2964,3359.817,2004-12-08 00:00:00,3390.267,3354.734,3370.691,77107704.0
2965,3408.001,2004-12-09 00:00:00,3441.816,3343.828,3363.233,254904222.0
2966,3381.61,2004-12-10 00:00:00,3415.09,3376.617,3396.53,146121934.0
2967,3376.488,2004-12-13 00:00:00,3385.206,3349.884,3373.627,111642678.0
2968,3363.511,2004-12-14 00:00:00,3386.424,3357.279,3375.353,88226466.0
2969,3395.043,2004-12-15 00:00:00,3399.632,3346.611,3364.735,163238475.0
2970,3381.081,2004-12-16 00:00:00,3405.81,3372.322,3389.598,129201801.0
2971,3348.216,2004-12-17 00:00:00,3380.645,3343.152,3379.559,87237812.0
2972,3288.126,2004-12-20 00:00:00,3337.099,3281.36,3337.099,97220441.0
2973,3276.5,2004-12-21 00:00:00,3310.028,3266.098,3285.395,92164179.0
2974,3352.647,2004-12-22 00:00:00,3352.97,3272.671,3279.701,122214500.0
2975,3301.61,2004-12-23 00:00:00,3356.766,3293.501,3354.122,86103196.0
2976,3302.617,2004-12-24 00:00:00,3319.874,3292.008,3300.368,56274142.0
2977,3299.546,2004-12-27 00:00:00,3319.95,3289.174,3301.366,57894060.0
2978,3292.669,2004-12-28 00:00:00,3300.967,3273.156,3297.052,94452158.0
2979,3283.188,2004-12-29 00:00:00,3312.825,3275.118,3292.649,86384474.0
2980,3287.321,2004-12-30 00:00:00,3304.26,3263.008,3283.278,95414693.0
2981,3270.862,2004-12-31 00:00:00,3312.295,3260.747,3298.878,115495280.0
2982,3206.627,2005-01-04 00:00:00,3242.746,3196.957,3242.746,116721558.0
2983,3231.806,2005-01-05 00:00:00,3249.042,3195.028,3199.161,109029255.0
2984,3201.441,2005-01-06 00:00:00,3233.661,3190.167,3233.661,98411488.0
2985,3196.364,2005-01-07 00:00:00,3237.523,3183.374,3201.327,103391047.0
2986,3228.475,2005-01-10 00:00:00,3230.033,3174.728,3194.945,86797808.0
2987,3233.82,2005-01-11 00:00:00,3244.959,3218.593,3229.518,83263643.0
2988,3228.871,2005-01-12 00:00:00,3231.437,3205.207,3230.917,65838211.0
2989,3236.691,2005-01-13 00:00:00,3245.355,3217.39,3227.258,89810059.0
2990,3212.701,2005-01-14 00:00:00,3269.326,3208.127,3239.372,85272828.0
2991,3153.82,2005-01-17 00:00:00,3193.598,3141.579,3187.683,104870400.0
2992,3174.686,2005-01-18 00:00:00,3176.363,3133.814,3153.386,80438912.0
2993,3151.967,2005-01-19 00:00:00,3174.868,3146.891,3174.489,60371548.0
2994,3114.934,2005-01-20 00:00:00,3137.394,3100.73,3137.394,100193483.0
2995,3212.954,2005-01-21 00:00:00,3220.953,3077.344,3111.266,199398234.0
2996,3266.096,2005-01-24 00:00:00,3291.609,3229.786,3276.374,210555574.0
2997,3292.765,2005-01-25 00:00:00,3293.376,3230.977,3258.922,166532020.0
2998,3274.878,2005-01-26 00:00:00,3306.499,3268.917,3292.46,145779865.0
2999,3217.076,2005-01-27 00:00:00,3262.942,3213.525,3262.942,127965323.0
3000,3211.152,2005-01-28 00:00:00,3221.464,3195.99,3203.84,92214758.0
3001,3184.972,2005-01-31 00:00:00,3210.738,3172.18,3200.818,123272646.0
3002,3205.287,2005-02-01 00:00:00,3233.118,3180.37,3183.782,117138670.0
3003,3370.37,2005-02-02 00:00:00,3370.489,3209.997,3209.997,309876264.0
3004,3336.458,2005-02-03 00:00:00,3400.56,3329.829,3373.232,315866951.0
3005,3408.881,2005-02-04 00:00:00,3431.058,3322.449,3331.509,278674674.0
3006,3432.998,2005-02-16 00:00:00,3466.346,3411.885,3431.059,210171208.0
3007,3407.327,2005-02-17 00:00:00,3440.821,3379.181,3440.821,180125798.0
3008,3372.331,2005-02-18 00:00:00,3416.829,3369.357,3406.605,124548236.0
3009,3440.712,2005-02-21 00:00:00,3440.712,3372.353,3372.353,150262297.0
3010,3514.519,2005-02-22 00:00:00,3518.076,3439.85,3445.672,308183134.0
3011,3511.166,2005-02-23 00:00:00,3533.493,3488.802,3511.826,305263888.0
3012,3510.591,2005-02-24 00:00:00,3511.819,3464.351,3509.548,237477816.0
3013,3521.072,2005-02-25 00:00:00,3567.568,3506.837,3509.802,287957913.0
3014,3510.307,2005-02-28 00:00:00,3532.158,3494.655,3518.386,187230580.0
3015,3485.728,2005-03-01 00:00:00,3520.848,3469.27,3506.201,177261114.0
3016,3428.702,2005-03-02 00:00:00,3523.821,3425.523,3490.437,228836645.0
3017,3450.764,2005-03-03 00:00:00,3453.105,3407.3,3423.49,136510029.0
3018,3444.162,2005-03-04 00:00:00,3463.223,3438.399,3451.4,140229982.0
3019,3470.344,2005-03-07 00:00:00,3479.948,3449.562,3449.562,150962301.0
3020,3541.033,2005-03-08 00:00:00,3541.199,3482.678,3495.045,250548165.0
3021,3547.985,2005-03-09 00:00:00,3565.405,3529.522,3548.379,213162209.0
3022,3463.782,2005-03-10 00:00:00,3547.205,3450.304,3547.205,200217187.0
3023,3482.71,2005-03-11 00:00:00,3486.099,3440.086,3455.994,171698974.0
3024,3502.451,2005-03-14 00:00:00,3549.875,3447.416,3483.148,228651135.0
3025,3448.317,2005-03-15 00:00:00,3505.158,3442.446,3501.373,174171325.0
3026,3419.603,2005-03-16 00:00:00,3444.008,3383.131,3438.59,150573262.0
3027,3371.638,2005-03-17 00:00:00,3415.676,3369.152,3402.597,188295627.0
3028,3329.189,2005-03-18 00:00:00,3384.996,3320.177,3366.207,147315454.0
3029,3346.232,2005-03-21 00:00:00,3350.949,3306.92,3321.726,111522949.0
3030,3303.392,2005-03-22 00:00:00,3348.323,3289.961,3345.482,181827123.0
3031,3272.299,2005-03-23 00:00:00,3354.177,3268.694,3304.205,182741975.0
3032,3268.134,2005-03-24 00:00:00,3286.796,3219.552,3261.399,158516861.0
3033,3271.8,2005-03-25 00:00:00,3285.095,3251.404,3266.295,110124846.0
3034,3264.764,2005-03-28 00:00:00,3266.348,3227.15,3265.814,107998786.0
3035,3248.923,2005-03-29 00:00:00,3288.807,3247.795,3258.726,118888906.0
3036,3184.588,2005-03-30 00:00:00,3241.077,3180.373,3241.077,129348007.0
3037,3212.333,2005-03-31 00:00:00,3214.518,3158.474,3171.662,93984052.0
3038,3350.526,2005-04-01 00:00:00,3390.114,3199.413,3207.805,230600546.0
3039,3302.887,2005-04-04 00:00:00,3350.17,3262.496,3314.2,167073904.0
3040,3293.836,2005-04-05 00:00:00,3337.683,3280.791,3298.434,131708566.0
3041,3358.344,2005-04-06 00:00:00,3371.153,3278.736,3290.804,241326047.0
3042,3392.041,2005-04-07 00:00:00,3455.133,3366.754,3369.677,335243374.0
3043,3455.265,2005-04-08 00:00:00,3456.514,3372.199,3391.644,254257859.0
3044,3414.575,2005-04-11 00:00:00,3478.296,3411.226,3457.435,305277538.0
3045,3362.703,2005-04-12 00:00:00,3406.896,3358.27,3406.896,204562749.0
3046,3430.441,2005-04-13 00:00:00,3455.073,3394.608,3394.608,308387841.0
3047,3382.221,2005-04-14 00:00:00,3449.517,3372.275,3441.415,235462161.0
3048,3356.359,2005-04-15 00:00:00,3374.185,3331.21,3362.756,175977365.0
3049,3329.65,2005-04-18 00:00:00,3349.913,3308.466,3349.913,112480136.0
3050,3339.342,2005-04-19 00:00:00,3351.32,3303.695,3328.454,155658489.0
3051,3284.741,2005-04-20 00:00:00,3323.908,3265.792,3323.908,161000914.0
3052,3277.502,2005-04-21 00:00:00,3299.996,3256.888,3280.935,155125087.0
3053,3240.671,2005-04-22 00:00:00,3287.059,3228.192,3284.339,180698513.0
3054,3222.82,2005-04-25 00:00:00,3226.003,3186.418,3226.003,213337450.0
3055,3239.68,2005-04-26 00:00:00,3256.517,3194.044,3219.961,206254788.0
3056,3210.444,2005-04-27 00:00:00,3246.299,3206.356,3246.299,180863245.0
3057,3258.66,2005-04-28 00:00:00,3267.408,3168.236,3199.725,246343372.0
3058,3213.642,2005-04-29 00:00:00,3255.148,3203.12,3251.684,174705916.0
3059,3109.001,2005-05-09 00:00:00,3225.205,3107.363,3218.053,130501903.0
3060,3131.885,2005-05-10 00:00:00,3133.728,3047.3,3089.977,158652619.0
3061,3068.198,2005-05-11 00:00:00,3142.081,3062.486,3124.884,137000923.0
3062,3001.033,2005-05-12 00:00:00,3058.703,2995.263,3058.703,166910268.0
3063,2987.442,2005-05-13 00:00:00,3031.757,2935.82,2989.41,182357407.0
3064,2948.773,2005-05-16 00:00:00,2978.412,2917.559,2978.412,123637357.0
3065,2962.444,2005-05-17 00:00:00,2992.603,2916.205,2939.251,147249704.0
3066,2957.54,2005-05-18 00:00:00,2997.412,2916.754,2959.081,141091140.0
3067,2963.758,2005-05-19 00:00:00,2980.217,2919.522,2953.964,126585608.0
3068,2964.975,2005-05-20 00:00:00,2998.494,2947.562,2962.86,113532009.0
3069,2894.222,2005-05-23 00:00:00,2956.271,2887.132,2956.271,116954562.0
3070,2914.471,2005-05-24 00:00:00,2928.456,2864.996,2885.173,160412891.0
3071,2906.314,2005-05-25 00:00:00,2933.629,2884.669,2907.994,129741017.0
3072,2878.309,2005-05-26 00:00:00,2921.65,2869.847,2901.273,98579091.0
3073,2844.651,2005-05-27 00:00:00,2904.914,2840.905,2872.728,122153065.0
