,close,date,high,low,open,volume
5297,2114.891,2012-08-17 00:00:00,2120.714,2100.787,2111.653,4439063200.0
5298,2106.957,2012-08-20 00:00:00,2110.78,2089.018,2102.231,4671750000.0
5299,2118.268,2012-08-21 00:00:00,2124.195,2103.071,2106.381,6075650400.0
5300,2107.711,2012-08-22 00:00:00,2121.149,2097.605,2118.881,5844141200.0
5301,2113.072,2012-08-23 00:00:00,2118.736,2097.083,2106.96,5847230000.0
5302,2092.104,2012-08-24 00:00:00,2109.822,2089.217,2108.36,6017894800.0
5303,2055.708,2012-08-27 00:00:00,2085.373,2055.377,2085.373,6031483200.0
5304,2073.154,2012-08-28 00:00:00,2083.956,2052.492,2054.967,5442210400.0
5305,2053.235,2012-08-29 00:00:00,2073.949,2051.775,2066.82,5220980800.0
5306,2052.585,2012-08-30 00:00:00,2060.185,2032.537,2044.033,6196379200.0
5307,2047.522,2012-08-31 00:00:00,2059.302,2044.65,2046.289,4614390400.0
5308,2059.147,2012-09-03 00:00:00,2066.78,2041.161,2044.825,6063549600.0
5309,2043.649,2012-09-04 00:00:00,2063.817,2039.266,2060.613,5746218400.0
5310,2037.681,2012-09-05 00:00:00,2048.319,2029.054,2038.873,5764980400.0
5311,2051.918,2012-09-06 00:00:00,2052.95,2036.366,2040.668,5609181600.0
5312,2127.762,2012-09-07 00:00:00,2145.003,2062.99,2062.99,13993262400.0
5313,2134.893,2012-09-10 00:00:00,2140.168,2120.486,2128.065,10358002400.0
5314,2120.554,2012-09-11 00:00:00,2127.519,2107.219,2127.519,8042664000.0
5315,2126.554,2012-09-12 00:00:00,2137.89,2109.137,2129.687,8411474400.0
5316,2110.379,2012-09-13 00:00:00,2130.079,2109.996,2123.84,7904497600.0
5317,2123.847,2012-09-14 00:00:00,2136.226,2111.12,2127.389,9124827200.0
5318,2078.5,2012-09-17 00:00:00,2121.583,2077.484,2120.617,7639223200.0
5319,2059.543,2012-09-18 00:00:00,2074.762,2053.662,2069.343,5379484800.0
5320,2067.831,2012-09-19 00:00:00,2069.95,2055.198,2061.061,5224362800.0
5321,2024.837,2012-09-20 00:00:00,2060.306,2023.085,2060.306,6748265600.0
5322,2026.69,2012-09-21 00:00:00,2041.948,2018.263,2020.554,6028945600.0
5323,2033.192,2012-09-24 00:00:00,2040.85,2005.263,2015.767,5763778000.0
5324,2029.293,2012-09-25 00:00:00,2039.096,2021.809,2028.633,4821940800.0
5325,2004.172,2012-09-26 00:00:00,2033.036,1999.484,2027.855,5040082800.0
5326,2056.323,2012-09-27 00:00:00,2068.071,2002.324,2003.099,7669145600.0
5327,2086.169,2012-09-28 00:00:00,2089.633,2040.35,2042.886,7944895200.0
5328,2074.419,2012-10-08 00:00:00,2096.259,2063.089,2084.849,5513161200.0
5329,2115.23,2012-10-09 00:00:00,2119.336,2081.589,2081.589,8456379200.0
5330,2119.942,2012-10-10 00:00:00,2121.992,2102.535,2111.587,7891203200.0
5331,2102.868,2012-10-11 00:00:00,2117.839,2101.14,2114.232,7449703200.0
5332,2104.932,2012-10-12 00:00:00,2127.307,2092.511,2109.07,6826297600.0
5333,2098.703,2012-10-15 00:00:00,2107.199,2085.115,2105.024,5394075200.0
5334,2098.808,2012-10-16 00:00:00,2111.78,2089.695,2097.05,5781844000.0
5335,2105.618,2012-10-17 00:00:00,2113.162,2088.044,2104.28,5987406400.0
5336,2131.688,2012-10-18 00:00:00,2137.686,2107.492,2108.498,8719108800.0
5337,2128.302,2012-10-19 00:00:00,2136.869,2125.736,2129.82,6764128000.0
5338,2132.758,2012-10-22 00:00:00,2138.027,2112.752,2118.521,6011722400.0
5339,2114.447,2012-10-23 00:00:00,2136.218,2111.923,2132.108,7268380800.0
5340,2115.99,2012-10-24 00:00:00,2123.998,2104.67,2106.83,7288661600.0
5341,2101.58,2012-10-25 00:00:00,2128.74,2100.609,2114.764,8539311200.0
5342,2066.209,2012-10-26 00:00:00,2102.162,2058.063,2100.1,7860643200.0
5343,2058.943,2012-10-29 00:00:00,2068.237,2053.092,2061.847,5363500800.0
5344,2062.347,2012-10-30 00:00:00,2075.905,2054.264,2059.202,6056909200.0
5345,2068.88,2012-10-31 00:00:00,2070.479,2053.583,2061.124,5952723200.0
5346,2104.428,2012-11-01 00:00:00,2109.496,2069.947,2070.02,8288667200.0
5347,2117.046,2012-11-02 00:00:00,2119.224,2096.531,2105.449,7655721600.0
5348,2114.027,2012-11-05 00:00:00,2123.327,2104.584,2113.328,7153876000.0
5349,2105.999,2012-11-06 00:00:00,2114.791,2078.472,2113.658,7134384800.0
5350,2105.73,2012-11-07 00:00:00,2112.631,2093.289,2102.419,5938012800.0
5351,2071.509,2012-11-08 00:00:00,2092.565,2070.65,2091.254,6659456000.0
5352,2069.067,2012-11-09 00:00:00,2077.228,2062.417,2066.495,5422346000.0
5353,2079.274,2012-11-12 00:00:00,2079.571,2061.84,2069.214,5669485600.0
5354,2047.889,2012-11-13 00:00:00,2078.133,2044.036,2078.133,6108729200.0
5355,2055.419,2012-11-14 00:00:00,2056.488,2040.172,2047.257,4809300000.0
5356,2030.29,2012-11-15 00:00:00,2053.56,2029.874,2045.456,5055685600.0
5357,2014.725,2012-11-16 00:00:00,2028.686,2001.716,2026.563,4958168000.0
5358,2016.982,2012-11-19 00:00:00,2018.38,1995.721,2013.246,4532701600.0
5359,2008.923,2012-11-20 00:00:00,2023.611,2004.17,2020.433,4258063600.0
5360,2030.319,2012-11-21 00:00:00,2031.149,1995.174,2008.211,5328202000.0
5361,2015.611,2012-11-22 00:00:00,2023.085,2009.72,2021.209,4557784800.0
5362,2027.384,2012-11-23 00:00:00,2034.884,2017.004,2020.015,5155146800.0
5363,2017.464,2012-11-26 00:00:00,2027.274,2014.029,2023.339,4477955200.0
5364,1991.165,2012-11-27 00:00:00,2014.211,1990.336,2012.075,5662742400.0
5365,1973.523,2012-11-28 00:00:00,1984.863,1968.213,1984.48,5050558800.0
5366,1963.488,2012-11-29 00:00:00,1980.556,1961.822,1972.925,4954008800.0
5367,1980.117,2012-11-30 00:00:00,1983.419,1959.334,1961.815,5689341600.0
5368,1959.767,2012-12-03 00:00:00,1988.191,1957.884,1977.254,6165337600.0
5369,1975.143,2012-12-04 00:00:00,1980.119,1949.457,1956.616,6237812400.0
5370,2031.907,2012-12-05 00:00:00,2040.604,1970.202,1973.107,11997304000.0
5371,2029.237,2012-12-06 00:00:00,2036.609,2018.379,2029.562,8145921600.0
5372,2061.786,2012-12-07 00:00:00,2065.745,2023.961,2028.766,11515728800.0
5373,2083.77,2012-12-10 00:00:00,2087.007,2064.615,2067.324,11538322400.0
5374,2074.704,2012-12-11 00:00:00,2088.635,2070.192,2077.557,9337083200.0
5375,2082.726,2012-12-12 00:00:00,2085.934,2066.391,2073.271,7855914400.0
5376,2061.476,2012-12-13 00:00:00,2081.363,2059.472,2077.416,7227232000.0
5377,2150.625,2012-12-14 00:00:00,2152.496,2062.543,2062.689,16087380800.0
5378,2160.342,2012-12-17 00:00:00,2169.57,2151.936,2152.097,14424222400.0
5379,2162.464,2012-12-18 00:00:00,2183.714,2144.733,2155.858,12609946400.0
5380,2162.239,2012-12-19 00:00:00,2175.395,2154.287,2158.67,9439152000.0
5381,2168.353,2012-12-20 00:00:00,2174.819,2142.951,2156.193,9938418400.0
5382,2153.31,2012-12-21 00:00:00,2190.398,2148.17,2169.57,10337287200.0
5383,2159.053,2012-12-24 00:00:00,2170.394,2149.825,2150.654,7846966400.0
5384,2213.611,2012-12-25 00:00:00,2220.263,2146.862,2154.32,14332771200.0
5385,2219.132,2012-12-26 00:00:00,2220.475,2206.787,2211.594,12185863200.0
5386,2205.897,2012-12-27 00:00:00,2234.724,2204.79,2223.655,12902350400.0
5387,2233.252,2012-12-28 00:00:00,2234.869,2204.003,2207.913,11592493600.0
5388,2269.128,2012-12-31 00:00:00,2269.512,2236.461,2236.461,12803140000.0
5389,2276.992,2013-01-04 00:00:00,2296.113,2256.56,2289.51,13946993600.0
5390,2285.364,2013-01-07 00:00:00,2293.317,2266.862,2271.663,11816281600.0
5391,2276.07,2013-01-08 00:00:00,2289.139,2262.979,2284.654,12290788000.0
5392,2275.34,2013-01-09 00:00:00,2283.896,2259.051,2271.299,12201492800.0
5393,2283.658,2013-01-10 00:00:00,2295.484,2268.648,2274.377,12006667200.0
5394,2242.997,2013-01-11 00:00:00,2290.205,2234.947,2285.185,12506827200.0
5395,2311.74,2013-01-14 00:00:00,2317.617,2235.107,2236.288,14474988800.0
5396,2325.682,2013-01-15 00:00:00,2332.783,2309.323,2312.468,16564598400.0
5397,2309.499,2013-01-16 00:00:00,2326.764,2279.507,2322.158,15351116800.0
5398,2284.909,2013-01-17 00:00:00,2305.602,2275.877,2305.14,11910183200.0
5399,2317.07,2013-01-18 00:00:00,2324.509,2285.972,2295.809,12543802400.0
5400,2328.221,2013-01-21 00:00:00,2329.581,2305.099,2321.49,13468046400.0
5401,2315.139,2013-01-22 00:00:00,2335.806,2301.301,2326.49,14946659200.0
5402,2320.911,2013-01-23 00:00:00,2325.118,2296.491,2308.521,11817972000.0
5403,2302.598,2013-01-24 00:00:00,2362.943,2287.296,2320.258,16103168000.0
5404,2291.304,2013-01-25 00:00:00,2308.38,2288.262,2300.001,9260574400.0
5405,2346.505,2013-01-28 00:00:00,2346.921,2295.352,2295.352,12838376000.0
5406,2358.977,2013-01-29 00:00:00,2363.797,2337.353,2347.215,14185393600.0
5407,2382.475,2013-01-30 00:00:00,2383.763,2347.89,2360.748,14987891200.0
5408,2385.422,2013-01-31 00:00:00,2391.821,2371.226,2383.426,13970788800.0
5409,2419.02,2013-02-01 00:00:00,2421.154,2369.57,2377.414,14081817600.0
5410,2428.154,2013-02-04 00:00:00,2440.376,2417.585,2425.921,16755140800.0
5411,2433.13,2013-02-05 00:00:00,2437.415,2403.302,2411.001,15075451200.0
5412,2434.477,2013-02-06 00:00:00,2441.726,2427.699,2432.677,11657996800.0
5413,2418.53,2013-02-07 00:00:00,2433.893,2394.218,2430.688,12000863200.0
5414,2432.402,2013-02-08 00:00:00,2443.032,2414.398,2416.619,10907038400.0
5415,2421.558,2013-02-18 00:00:00,2444.804,2415.429,2441.906,11617499200.0
5416,2382.914,2013-02-19 00:00:00,2427.075,2373.535,2420.265,12347333600.0
5417,2397.178,2013-02-20 00:00:00,2397.941,2370.608,2383.493,11028057600.0
5418,2325.951,2013-02-21 00:00:00,2378.822,2309.171,2378.822,14405947200.0
5419,2314.164,2013-02-22 00:00:00,2330.879,2308.76,2322.94,9698182400.0
5420,2325.819,2013-02-25 00:00:00,2338.78,2315.012,2320.618,8836737600.0
5421,2293.341,2013-02-26 00:00:00,2340.709,2289.887,2313.74,11763866400.0
5422,2313.22,2013-02-27 00:00:00,2324.627,2292.034,2297.767,9782488800.0
5423,2365.593,2013-02-28 00:00:00,2366.164,2308.916,2322.323,12695049600.0
5424,2359.506,2013-03-01 00:00:00,2369.649,2330.858,2364.544,12031275200.0
5425,2273.404,2013-03-04 00:00:00,2333.54,2259.247,2332.08,16175003200.0
5426,2326.306,2013-03-05 00:00:00,2328.143,2270.1,2274.808,13113660000.0
5427,2347.179,2013-03-06 00:00:00,2351.441,2321.6,2333.615,14133369600.0
5428,2324.293,2013-03-07 00:00:00,2352.021,2304.27,2340.436,13975635200.0
5429,2318.611,2013-03-08 00:00:00,2333.667,2314.587,2326.417,9879414400.0
5430,2310.593,2013-03-11 00:00:00,2320.961,2296.583,2314.683,8411190400.0
5431,2286.605,2013-03-12 00:00:00,2333.286,2264.829,2309.158,11766445600.0
5432,2263.968,2013-03-13 00:00:00,2286.329,2253.249,2282.17,9097278400.0
5433,2270.277,2013-03-14 00:00:00,2276.222,2253.31,2255.775,8029408800.0
5434,2278.401,2013-03-15 00:00:00,2312.078,2250.005,2269.315,11647781600.0
5435,2240.016,2013-03-18 00:00:00,2276.05,2239.214,2267.287,9312276800.0
5436,2257.434,2013-03-19 00:00:00,2261.314,2232.023,2244.265,8758210400.0
5437,2317.374,2013-03-20 00:00:00,2317.86,2257.421,2257.737,13124128000.0
5438,2324.242,2013-03-21 00:00:00,2330.813,2311.603,2318.205,11920091200.0
5439,2328.278,2013-03-22 00:00:00,2331.995,2314.967,2321.403,10116729600.0
5440,2326.715,2013-03-25 00:00:00,2344.894,2319.908,2334.735,9703152800.0
5441,2297.669,2013-03-26 00:00:00,2319.988,2281.118,2318.578,10444901600.0
5442,2301.259,2013-03-27 00:00:00,2323.477,2288.995,2299.377,9633119200.0
5443,2236.302,2013-03-28 00:00:00,2273.552,2232.906,2273.552,12765869600.0
5444,2236.621,2013-03-29 00:00:00,2246.868,2228.813,2238.485,8556547200.0
5445,2234.395,2013-04-01 00:00:00,2243.949,2227.314,2229.46,7741177600.0
5446,2227.74,2013-04-02 00:00:00,2253.421,2220.439,2234.901,8971432000.0
5447,2225.295,2013-04-03 00:00:00,2241.34,2217.252,2232.694,8179526400.0
5448,2211.592,2013-04-08 00:00:00,2212.586,2180.673,2196.238,8625747200.0
5449,2225.775,2013-04-09 00:00:00,2234.725,2215.467,2215.467,8289654400.0
5450,2226.126,2013-04-10 00:00:00,2233.04,2212.561,2224.934,8061962400.0
5451,2219.553,2013-04-11 00:00:00,2242.479,2217.265,2236.983,7363270400.0
5452,2206.78,2013-04-12 00:00:00,2226.262,2204.438,2218.095,6684634000.0
5453,2181.942,2013-04-15 00:00:00,2204.987,2177.388,2199.914,7163232000.0
5454,2194.846,2013-04-16 00:00:00,2196.432,2165.784,2169.63,7999217600.0
5455,2193.796,2013-04-17 00:00:00,2197.508,2178.468,2195.032,6831418400.0
5456,2197.602,2013-04-18 00:00:00,2206.027,2175.444,2181.822,7161692800.0
5457,2244.643,2013-04-19 00:00:00,2250.11,2200.584,2201.122,10966056000.0
5458,2242.169,2013-04-22 00:00:00,2245.119,2232.258,2236.402,9523372800.0
5459,2184.538,2013-04-23 00:00:00,2242.616,2182.806,2242.616,9654131200.0
5460,2218.318,2013-04-24 00:00:00,2226.117,2184.109,2187.349,9160026400.0
5461,2199.307,2013-04-25 00:00:00,2224.63,2191.848,2213.185,9670419200.0
5462,2177.912,2013-04-26 00:00:00,2210.581,2173.864,2203.889,7667396800.0
5463,2174.123,2013-05-02 00:00:00,2179.647,2161.14,2170.783,6833793600.0
5464,2205.497,2013-05-03 00:00:00,2222.811,2179.049,2179.049,8858346400.0
5465,2231.166,2013-05-06 00:00:00,2236.066,2212.495,2212.495,9226814400.0
5466,2235.575,2013-05-07 00:00:00,2240.256,2219.435,2227.861,8645235200.0
5467,2246.3,2013-05-08 00:00:00,2255.208,2235.417,2242.393,9037193600.0
5468,2232.971,2013-05-09 00:00:00,2247.864,2221.384,2246.963,9853164000.0
5469,2246.831,2013-05-10 00:00:00,2247.674,2225.812,2228.819,9033547200.0
5470,2241.92,2013-05-13 00:00:00,2250.854,2231.363,2247.678,8621122400.0
5471,2217.01,2013-05-14 00:00:00,2239.926,2205.873,2238.904,8324497600.0
5472,2224.797,2013-05-15 00:00:00,2225.186,2213.582,2217.086,7172289600.0
5473,2251.806,2013-05-16 00:00:00,2252.872,2210.77,2221.337,11028437600.0
5474,2282.87,2013-05-17 00:00:00,2288.091,2248.413,2249.811,12612600800.0
5475,2299.986,2013-05-20 00:00:00,2309.392,2281.899,2286.328,13915051200.0
5476,2305.114,2013-05-21 00:00:00,2305.301,2290.124,2297.11,12417317600.0
5477,2302.403,2013-05-22 00:00:00,2314.183,2292.431,2303.75,12836002400.0
5478,2275.667,2013-05-23 00:00:00,2304.953,2274.102,2293.809,12401984000.0
5479,2288.533,2013-05-24 00:00:00,2292.595,2270.25,2281.445,10144121600.0
5480,2293.077,2013-05-27 00:00:00,2301.702,2283.935,2286.661,10732506400.0
5481,2321.318,2013-05-28 00:00:00,2322.099,2281.468,2293.4,13263299200.0
5482,2324.017,2013-05-29 00:00:00,2334.335,2321.166,2323.539,12525072800.0
5483,2317.749,2013-05-30 00:00:00,2325.721,2310.492,2316.253,11191303200.0
5484,2300.595,2013-05-31 00:00:00,2325.534,2299.369,2320.739,10816255200.0
5485,2299.252,2013-06-03 00:00:00,2313.425,2294.113,2300.209,9688281600.0
5486,2272.416,2013-06-04 00:00:00,2297.1,2264.761,2297.1,10189581600.0
5487,2270.931,2013-06-05 00:00:00,2276.865,2260.871,2270.712,7648330400.0
5488,2242.11,2013-06-06 00:00:00,2266.692,2240.07,2264.425,8153869600.0
5489,2210.898,2013-06-07 00:00:00,2250.629,2205.066,2242.263,8997808000.0
5490,2148.355,2013-06-13 00:00:00,2190.101,2126.216,2190.101,9437109600.0
5491,2162.041,2013-06-14 00:00:00,2163.846,2142.78,2150.06,7785747200.0
5492,2156.215,2013-06-17 00:00:00,2169.356,2147.029,2165.994,7575779200.0
5493,2159.291,2013-06-18 00:00:00,2161.681,2138.347,2158.546,6963227200.0
5494,2143.454,2013-06-19 00:00:00,2150.816,2115.793,2150.816,7542501600.0
5495,2084.021,2013-06-20 00:00:00,2132.813,2082.825,2132.813,7778792800.0
5496,2073.095,2013-06-21 00:00:00,2085.86,2042.879,2058.978,7967322400.0
5497,1963.235,2013-06-24 00:00:00,2068.862,1958.401,2068.862,10919821600.0
5498,1959.508,2013-06-25 00:00:00,1963.566,1849.653,1948.315,13815851200.0
5499,1951.495,2013-06-26 00:00:00,1959.158,1922.824,1954.474,10119252800.0
5500,1950.013,2013-06-27 00:00:00,1980.54,1942.371,1955.126,10581332000.0
5501,1979.206,2013-06-28 00:00:00,1987.984,1925.651,1935.516,10073796800.0
5502,1995.242,2013-07-01 00:00:00,1995.916,1957.571,1965.987,7805139200.0
5503,2006.56,2013-07-02 00:00:00,2007.62,1978.428,1992.89,8641541600.0
5504,1994.268,2013-07-03 00:00:00,1996.537,1965.519,1996.506,9346647200.0
5505,2006.098,2013-07-04 00:00:00,2022.136,1974.103,1982.87,10039418400.0
5506,2007.199,2013-07-05 00:00:00,2021.541,2002.367,2006.191,9134522400.0
5507,1958.273,2013-07-08 00:00:00,1983.215,1953.121,1983.215,8413648800.0
5508,1965.454,2013-07-09 00:00:00,1969.149,1946.366,1953.602,6453873200.0
5509,2008.126,2013-07-10 00:00:00,2009.36,1960.277,1962.84,8979798400.0
5510,2072.991,2013-07-11 00:00:00,2092.868,2010.4,2011.02,15997076800.0
5511,2039.486,2013-07-12 00:00:00,2074.857,2036.05,2068.044,12117417600.0
5512,2059.39,2013-07-15 00:00:00,2076.665,2037.248,2046.119,10147036000.0
5513,2065.72,2013-07-16 00:00:00,2066.363,2038.535,2054.6,9673740000.0
5514,2044.922,2013-07-17 00:00:00,2075.813,2043.231,2061.186,10325132000.0
5515,2023.396,2013-07-18 00:00:00,2043.372,2016.899,2038.4,9213204800.0
5516,1992.648,2013-07-19 00:00:00,2035.22,1990.253,2025.317,10457756800.0
5517,2004.762,2013-07-22 00:00:00,2005.474,1970.639,1977.733,8292219200.0
5518,2043.876,2013-07-23 00:00:00,2051.526,2005.092,2008.955,10951736000.0
5519,2033.329,2013-07-24 00:00:00,2042.773,2010.424,2035.691,10665577600.0
5520,2021.174,2013-07-25 00:00:00,2045.365,2016.431,2037.336,9854536800.0
5521,2010.85,2013-07-26 00:00:00,2021.574,2000.797,2013.19,7380043200.0
5522,1976.306,2013-07-29 00:00:00,1997.838,1969.853,1997.838,7868327200.0
5523,1990.064,2013-07-30 00:00:00,2006.232,1965.361,1981.452,7721978400.0
5524,1993.799,2013-07-31 00:00:00,2015.472,1987.88,2000.794,7016060000.0
5525,2029.067,2013-08-01 00:00:00,2029.928,1997.058,2000.818,9125668800.0
5526,2029.418,2013-08-02 00:00:00,2047.084,2025.654,2039.514,9359276800.0
5527,2050.481,2013-08-05 00:00:00,2050.911,2025.226,2031.724,8551796800.0
5528,2060.5,2013-08-06 00:00:00,2066.74,2034.957,2043.653,10558097600.0
5529,2046.778,2013-08-07 00:00:00,2069.561,2043.75,2056.367,10771259200.0
5530,2044.895,2013-08-08 00:00:00,2058.561,2037.251,2044.436,8413328800.0
5531,2052.235,2013-08-09 00:00:00,2061.708,2030.127,2052.244,9531642400.0
5532,2101.283,2013-08-12 00:00:00,2102.347,2055.715,2058.416,13512897600.0
5533,2106.156,2013-08-13 00:00:00,2106.397,2093.796,2101.324,11770887200.0
5534,2100.137,2013-08-14 00:00:00,2122.965,2093.043,2109.225,11443780000.0
5535,2081.88,2013-08-15 00:00:00,2108.405,2079.969,2099.279,9939665600.0
5536,2068.452,2013-08-16 00:00:00,2198.848,2061.654,2075.983,15306332800.0
5537,2085.602,2013-08-19 00:00:00,2091.132,2052.703,2055.128,9744678400.0
5538,2072.595,2013-08-20 00:00:00,2098.98,2066.072,2081.966,10738177600.0
5539,2072.961,2013-08-21 00:00:00,2076.317,2056.913,2076.271,8744599200.0
5540,2067.124,2013-08-22 00:00:00,2083.333,2062.367,2069.313,9092830400.0
5541,2057.458,2013-08-23 00:00:00,2079.846,2029.365,2075.929,11242635200.0
5542,2096.474,2013-08-26 00:00:00,2097.344,2056.133,2061.417,11993265600.0
5543,2103.567,2013-08-27 00:00:00,2105.376,2090.425,2095.44,12634196800.0
5544,2101.301,2013-08-28 00:00:00,2113.817,2080.861,2092.311,16139203200.0
5545,2097.227,2013-08-29 00:00:00,2110.894,2088.236,2108.436,13326821600.0
5546,2098.382,2013-08-30 00:00:00,2114.393,2089.095,2097.217,17007564800.0
5547,2098.448,2013-09-02 00:00:00,2108.683,2078.455,2104.09,14915852800.0
5548,2123.112,2013-09-03 00:00:00,2123.847,2095.455,2100.449,13889316800.0
5549,2127.618,2013-09-04 00:00:00,2132.996,2115.753,2121.68,14200038400.0
5550,2122.43,2013-09-05 00:00:00,2127.855,2115.236,2125.255,12654410400.0
5551,2139.993,2013-09-06 00:00:00,2143.244,2119.021,2119.333,14326065600.0
5552,2212.516,2013-09-09 00:00:00,2218.529,2151.347,2151.347,21942708800.0
5553,2237.984,2013-09-10 00:00:00,2238.551,2202.817,2214.814,23720665600.0
5554,2241.268,2013-09-11 00:00:00,2258.075,2233.003,2244.962,24434945600.0
5555,2255.605,2013-09-12 00:00:00,2270.268,2226.288,2236.171,20971510400.0
5556,2236.217,2013-09-13 00:00:00,2259.424,2228.483,2251.462,17198422400.0
5557,2231.401,2013-09-16 00:00:00,2248.471,2226.171,2244.463,15488401600.0
5558,2185.56,2013-09-17 00:00:00,2230.929,2184.922,2230.388,15454256000.0
5559,2191.851,2013-09-18 00:00:00,2195.904,2172.043,2185.936,11511188800.0
5560,2221.044,2013-09-23 00:00:00,2223.068,2198.336,2199.361,13317485600.0
5561,2207.531,2013-09-24 00:00:00,2219.543,2187.236,2219.467,16041505600.0
5562,2198.515,2013-09-25 00:00:00,2217.974,2193.722,2206.225,16021276800.0
5563,2155.809,2013-09-26 00:00:00,2192.226,2154.721,2192.226,14041534400.0
5564,2160.027,2013-09-27 00:00:00,2165.777,2149.594,2150.961,10540179200.0
5565,2174.665,2013-09-30 00:00:00,2176.303,2165.162,2167.734,9281008000.0
5566,2198.199,2013-10-08 00:00:00,2200.018,2161.489,2171.904,12671020000.0
5567,2211.769,2013-10-09 00:00:00,2212.347,2185.181,2191.392,13087173600.0
5568,2190.929,2013-10-10 00:00:00,2214.592,2186.48,2214.405,14977590400.0
5569,2228.146,2013-10-11 00:00:00,2228.871,2200.53,2201.409,15689217600.0
5570,2237.773,2013-10-14 00:00:00,2242.984,2226.403,2232.218,16598339200.0
5571,2233.412,2013-10-15 00:00:00,2240.25,2221.139,2237.931,15372283200.0
5572,2193.074,2013-10-16 00:00:00,2228.113,2183.403,2228.113,15463864000.0
5573,2188.542,2013-10-17 00:00:00,2211.03,2183.246,2201.71,12676794400.0
5574,2193.78,2013-10-18 00:00:00,2203.291,2184.36,2188.714,10372463200.0
5575,2229.237,2013-10-21 00:00:00,2230.285,2190.394,2198.114,13669440000.0
5576,2210.652,2013-10-22 00:00:00,2227.341,2204.244,2227.341,14913283200.0
5577,2183.107,2013-10-23 00:00:00,2226.847,2177.725,2213.274,14634708800.0
5578,2164.322,2013-10-24 00:00:00,2183.412,2159.871,2178.82,10300895200.0
5579,2132.955,2013-10-25 00:00:00,2170.612,2122.678,2163.689,11392452000.0
5580,2133.869,2013-10-28 00:00:00,2140.957,2123.069,2135.879,8840132000.0
5581,2128.864,2013-10-29 00:00:00,2163.657,2093.197,2135.226,14309281600.0
5582,2160.463,2013-10-30 00:00:00,2161.935,2121.841,2126.69,11964336000.0
5583,2141.614,2013-10-31 00:00:00,2155.511,2137.466,2155.511,10806302400.0
5584,2149.562,2013-11-01 00:00:00,2157.313,2132.629,2139.88,8911848000.0
5585,2149.634,2013-11-04 00:00:00,2160.578,2143.207,2156.087,7614794400.0
5586,2157.24,2013-11-05 00:00:00,2158.148,2124.845,2139.837,9190003200.0
5587,2139.607,2013-11-06 00:00:00,2166.171,2138.78,2149.39,10048734400.0
5588,2129.4,2013-11-07 00:00:00,2141.6,2119.186,2136.627,8184260800.0
5589,2106.127,2013-11-08 00:00:00,2128.581,2103.51,2120.923,8309685600.0
5590,2109.471,2013-11-11 00:00:00,2117.28,2093.626,2103.299,6967829600.0
5591,2126.772,2013-11-12 00:00:00,2127.938,2108.396,2110.724,7944672800.0
5592,2087.941,2013-11-13 00:00:00,2117.912,2086.006,2117.886,8825709600.0
5593,2100.506,2013-11-14 00:00:00,2102.38,2078.988,2087.119,8379937600.0
5594,2135.827,2013-11-15 00:00:00,2153.213,2100.786,2100.9,12589452000.0
5595,2197.219,2013-11-18 00:00:00,2198.316,2143.768,2147.373,15750272000.0
5596,2193.125,2013-11-19 00:00:00,2203.297,2186.114,2198.318,12508230400.0
5597,2206.613,2013-11-20 00:00:00,2207.105,2186.642,2201.474,11896186400.0
5598,2205.766,2013-11-21 00:00:00,2206.531,2177.735,2197.008,13724552000.0
5599,2196.378,2013-11-22 00:00:00,2211.066,2188.767,2206.471,11386645600.0
5600,2186.115,2013-11-25 00:00:00,2209.148,2181.418,2186.058,10828265600.0
5601,2183.073,2013-11-26 00:00:00,2192.579,2176.177,2184.332,10046083200.0
5602,2201.07,2013-11-27 00:00:00,2207.617,2176.847,2181.725,11538440800.0
5603,2219.372,2013-11-28 00:00:00,2234.387,2202.623,2204.378,13445678400.0
5604,2220.504,2013-11-29 00:00:00,2224.944,2212.263,2221.618,10695905600.0
5605,2207.371,2013-12-02 00:00:00,2231.921,2172.633,2203.122,17428198400.0
5606,2222.67,2013-12-03 00:00:00,2227.925,2193.251,2196.824,11350640800.0
5607,2251.762,2013-12-04 00:00:00,2260.871,2215.916,2219.965,15729294400.0
5608,2247.063,2013-12-05 00:00:00,2255.261,2239.144,2252.723,12204841600.0
5609,2237.108,2013-12-06 00:00:00,2248.147,2228.632,2242.563,10370092800.0
5610,2238.2,2013-12-09 00:00:00,2249.169,2231.734,2241.793,9327364000.0
5611,2237.492,2013-12-10 00:00:00,2250.504,2231.68,2239.864,10904313600.0
5612,2204.166,2013-12-11 00:00:00,2228.633,2193.16,2228.633,10947315200.0
5613,2202.796,2013-12-12 00:00:00,2214.548,2194.901,2199.317,8610867200.0
5614,2196.075,2013-12-13 00:00:00,2204.637,2183.842,2188.259,8510100800.0
5615,2160.861,2013-12-16 00:00:00,2201.696,2159.987,2197.234,10138759200.0
5616,2151.079,2013-12-17 00:00:00,2165.543,2146.314,2161.536,7857893600.0
5617,2148.285,2013-12-18 00:00:00,2156.593,2142.624,2150.412,6417358400.0
5618,2127.792,2013-12-19 00:00:00,2159.142,2126.246,2153.674,7312348000.0
5619,2084.794,2013-12-20 00:00:00,2131.737,2082.855,2128.374,8677521600.0
5620,2089.707,2013-12-23 00:00:00,2099.522,2068.543,2089.539,6814664000.0
5621,2092.905,2013-12-24 00:00:00,2111.805,2079.81,2094.073,7025146400.0
